מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,יריחו 29,149,2025,467000,38115-146-1,דירה בבית,5,3134
2,עין גדי 7,112.4,2025,1515100,38122-8-6,דירה בבית,5,13480
3,אופירה 32,89.5,2025,1340000,38111-196-40,דירה בבית,4,14972
4,ירושלים 53,59,2025,650000,38115-2-13,דירה בבית,3,11017
5,צפת 30,64.8,2025,860000,38112-3-54,דירה בבית,3,13272
6,בית אל 17,78,2025,850000,38115-18-29,דירה בבית,4,10897
7,עין גדי 16,97,2025,1230000,38122-20-3,דירה בבית,4,12680
8,שער הגיא 3,61.5,2025,840000,38111-93-30,דירה בבית,3,13659
9,ירושלים 53,61,2025,700000,38115-2-8,דירה בבית,3,11475
10,עין גדי 16,107,2025,1130000,38122-20-48,דירה בבית,3,10561
11,עין גדי 18,98,2025,1120000,38122-24-18,דירה בבית,4,11429
12,עין גדי 13,99,2025,1210000,38122-6-29,דירה בבית,5,12222
13,ירושלים 2,141,2025,1310000,38058-31-33,דירה בבית,4.5,9291
14,מגידו 40,59.5,2025,740000,38115-49-24,דירה בבית,3,12437
15,יבנה 21,73.3,2025,720000,38111-55-14,דירה בבית,4,9823
17,ירושלים 33,94.7,2025,1180000,38115-82-25,דירה בבית,4,12460
18,דוד טוביהו 121,137,2025,2270000,38110-5-265,דירה בבית,5,16569
19,יריחו 35,93,2025,950000,38115-76-74,דירה בבית,4,10215
20,טבריה 15,89.6,2025,965000,38112-17-32,דירה בבית,4,10770
21,שער הגיא 3,61.5,2025,853500,38111-93-6,דירה בבית,3,13878
22,ירושלים 2,150,2025,1300000,38058-31-32,דירה בבית,4.5,8667
23,סוסיה 8,147,2025,2100000,38111-201-135,דירה בבית,5,14286
24,סוסיה 6,116,2025,1700000,38111-201-59,דירה בבית,5,14655
25,עין גדי 18,98,2025,1100000,38122-24-13,דירה בבית,4,11224
26,סוסיה 12,121.8,2025,1800000,38111-201-189,דירה בבית,5,14778
27,צפת 34,100.1,2025,1300000,38112-3-23,דירה בבית,4.5,12987
28,שער הגיא 9,81.9,2025,925000,38111-96-28,דירה בבית,4,11294
29,ירושלים 33,94.7,2025,1090000,38115-82-17,דירה בבית,4,11510
30,צפת 40,89.7,2025,920000,38112-6-30,דירה בבית,4,10256
31,סוסיה 6,116,2025,1700000,38111-201-84,דירה בבית,5,14655
32,שער הגיא 5,61.5,2025,845000,38111-94-18,דירה בבית,3,13740
33,ירושלים 31,84,2025,955000,38115-83-4,דירה בבית,4,11369
34,דוד טוביהו 121,149,2025,2300000,38110-5-266,דירה בבית,6,15436
35,דוד טוביהו 121,217,2025,2450000,38110-5-264,דירה בבית,6,11290
36,בית לחם 10,140,2025,2600000,38115-128-2,דירה בבית,5,18571
37,0,114,2025,1260000,38060-2-1,דירה בבית,4,11053
38,ימית 18,83.5,2025,1290000,38111-197-36,דירה בבית,4,15449
39,עין גדי 18,98,2025,1165000,38122-24-16,דירה בבית,4,11888
40,סוסיה 6,93,2025,1470000,38111-201-78,דירה בבית,4,15806
41,ירושלים 56,80.5,2025,1035000,38112-10-13,דירה בבית,4,12857
42,שער הגיא 15,80.2,2025,1120000,38111-99-21,דירה בבית,4,13965
43,ממשית 15,272,2025,2500000,38111-14-2,קוטג' דו משפחתי,5,9191
44,ירושלים 33,93.9,2025,1260000,38115-82-3,דירה בבית,4,13419
45,ירושלים 33,84,2025,1070000,38115-82-4,דירה בבית,4,12738
46,ירושלים 43,60,2025,800000,38115-3-5,דירה בבית,3,13333
47,עין גדי 19,95,2025,1435000,38122-1-5,דירה בבית,4,15105
48,ירושלים 76,82.76,2025,1100000,38122-14-32,דירה בבית,4,13291
49,בית לחם 8,150,2025,1800000,38115-125-1,דירה בבית,5,12000
50,דוד טוביהו 121,201,2025,2410000,38110-5-262,דירה בבית,5,11990
51,טבריה 1,63.8,2025,970000,38112-22-12,דירה בבית,3,15204
52,עין גדי 16,98,2025,1135000,38122-20-42,דירה בבית,4,11582
53,יבנה 15,61.4,2025,760000,38111-56-11,דירה בבית,3,12378
54,ימית 20,89.5,2025,650000,38111-197-63,דירה בבית,4,7263
55,ירושלים 103,64,2025,870000,38111-51-63,דירה בבית,3,13594
56,ירושלים 7,61.3,2025,735000,38115-93-14,דירה בבית,3,11990
57,סוסיה 6,93,2025,1530000,38111-201-81,דירה בבית,4,16452
58,דוד טוביהו 121,192,2025,2400000,38110-5-261,דירה בבית,5,12500
59,צפת 30,65.5,2025,920000,38112-3-60,דירה בבית,3,14046
60,מגידו 20,59.5,2025,730000,38115-72-11,דירה בבית,3,12269
61,ירושלים 111,59,2025,730000,38111-53-30,דירה בבית,3,12373
62,צפת 14,64.8,2025,865000,38112-2-2,דירה בבית,3,13349
63,יריחו 35,94,2025,900000,38115-76-32,דירה בבית,4,9574
64,ירושלים 15,75.7,2025,975000,38115-92-6,דירה בבית,4,12880
65,עין גדי 2,125,2025,1200000,38122-12-13,דירה בבית,4,9600
67,מגידו 28,59.5,2025,800000,38115-51-12,דירה בבית,3,13445
