city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
נס ציונה,סביוני נצר סירני,1,אבנר בן נר 6,132.35,2025,4187000,4722-43-7,דירה בבית,5,31636
נס ציונה,סביוני נצר סירני,2,האימהות 18,92.15,2025,2800000,4722-16-18,דירה בבית,4,30385
נס ציונה,סביוני נצר סירני,3,האימהות 16,92,2025,2900000,4722-16-29,דירה בבית,4,31522
נס ציונה,סביוני נצר סירני,4,האימהות 28,93,2025,3900000,4722-13-52,דירה בבית,4,41935
נס ציונה,סביוני נצר סירני,5,האימהות 20,91.85,2025,3320000,4722-15-21,דירה בבית,4,36146
נס ציונה,סביוני נצר סירני,6,האימהות 1,111.35,2025,3230000,4722-40-6,דירה בבית,4,29008
נס ציונה,סביוני נצר סירני,7,אבנר בן נר 8,138.6,2025,4190000,4722-43-40,דירה בבית,5,30231
נס ציונה,סביוני נצר סירני,8,אבנר בן נר 12,120.25,2025,3635000,4722-48-14,דירה בבית,4.5,30229
נס ציונה,סביוני נצר סירני,9,האימהות 1,99.95,2025,3585000,4722-40-31,דירה בבית,4,35868
נס ציונה,סביוני נצר סירני,10,אבנר בן נר 14,100.35,2025,3850000,4722-48-69,דירה בבית,4,38366
נס ציונה,סביוני נצר סירני,11,האימהות 22,112.65,2025,3150000,4722-14-6,דירה בבית,5,27963
נס ציונה,סביוני נצר סירני,12,אבנר בן נר 16,129.55,2025,4300000,4722-48-87,דירה בבית,5,33192
נס ציונה,סביוני נצר סירני,13,השופטים 2,96,2025,3550000,4722-45-29,דירת גן,3,36979
נס ציונה,סביוני נצר סירני,14,האימהות 4,81,2025,2749000,4722-82-2,דירה בבית,3,33938
נס ציונה,סביוני נצר סירני,15,האימהות 11,98.8,2025,3245000,4722-52-56,דירה בבית,4,32844
נס ציונה,סביוני נצר סירני,16,השופטים 2,115,2025,3825000,4722-45-30,דירה בבית,4,33261
נס ציונה,סביוני נצר סירני,17,אבנר בן נר 16,96.6,2025,2770000,4722-48-82,דירה בבית,3,28675
