מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,מקס ואמפרו שיין 5,104.35,"2025","2660000",3697-495-111,דירה בבית קומות,4,רביעית
2,0,116,"2025","2930000",3697-531-79,דירה בבית קומות,5,ראשונה
3,שמחה הולצברג 3,74,"2025","2180000",3697-549-97,דירה בבית קומות,3,רביעית
4,ראול ולנברג 6,120.91,"2025","3375000",3697-571-178,דירה בבית קומות,5,קומה ‎15‏
5,בוסתן 3,102.29,"2025","2380000",3697-351-3,דירה בבית קומות,4,ראשונה
6,קלמן ביאלר 6,139.65,"2025","3150000",3697-421-62,דירה בבית קומות,5,שביעית
7,נתן אלתרמן 2,145.4,"2025","3450000",3697-509-62,דירה בבית קומות,5,קומה ‎16‏
8,ראול ולנברג 2,91.84,"2025","2730000",3697-571-26,דירה בבית קומות,4,קומה ‎7‏
9,0,102,"2025","2730000",3697-423-115,דירה בבית קומות,4,שמינית
10,קלמן ביאלר 1,92.7,"2025","2500000",3697-420-9,דירה בבית קומות,4,שניה
11,מקס ואמפרו שיין 4,106,"2025","2640000",3697-537-147,דירה בבית קומות,4,חמישית
12,ראול ולנברג 2,109.99,"2025","3200000",3697-571-32,דירה בבית קומות,5,קומה ‎8‏
13,תרשיש 13,144.1,"2025","4200000",3697-431-9,קוטג' דו משפחתי,6.5,קרקע ראשונה ושניה
14,0,117,"2025","3070000",3697-531-78,דירה בבית קומות,5,שביעית
15,חושן 11,144.1,"2025","4250000",3697-430-6,דירה בבית קומות,5,קרקע ראשונה ושניה
16,נתן אלתרמן 2,134.45,"2025","3150000",3697-509-17,דירה בבית קומות,5,קומה ‎4‏
17,שמחה הולצברג 5,90,"2025","2600000",3697-549-98,דירה בבית קומות,4,שביעית
18,נתן אלתרמן 2,119.95,"2025","2850000",3697-509-138,דירה בבית קומות,4,קומה ‎16‏
19,שמחה הולצברג 3,90,"2025","2640000",3697-549-96,דירה בבית קומות,4,שלישית
20,קלמן ביאלר 4,123.1,"2025","3650000",3697-421-1,דירת גן,5,קרקע
21,מקס ואמפרו שיין 4,104,"2025","2580000",3697-537-146,דירה בבית קומות,4,שניה
22,מקס ואמפרו שיין 4,75,"2025","1125000",3697-537-145,דירה בבית קומות,3,שישית
23,בוסתן 2,90.4,"2025","2013000",3697-353-10,דירה בבית קומות,4,רביעית
24,נתן אלתרמן 2,135.85,"2025","2795000",3697-509-127,דירה בבית קומות,5,קומה ‎14‏
25,קלמן ביאלר 6,130,"2025","2980000",3697-421-41,דירה בבית קומות,5,שניה
26,ראול ולנברג 10,92.88,"2024","2750000",3697-571-260,דירה בבית קומות,4,קומה ‎5‏
27,שמחה הולצברג 3,90,"2024","2550000",3697-549-95,דירה בבית קומות,4,שישית
28,יצחק בן ארי 4,149.52,"2024","3620000",3697-418-94,דירה בבית קומות,6,שתים עשרה
29,מקס ואמפרו שיין 4,80,"2024","2250000",3697-537-144,דירה בבית קומות,3,רביעית
30,יוסף קרוננברג 15,120.9,"2024","2520000",3697-419-115,דירה בבית קומות,4,חמישית
31,מקס ואמפרו שיין 14,96.32,"2024","2530000",3697-444-12,דירה בבית קומות,4,שלישית
32,0,122,"2024","3000000",3697-531-77,דירה בבית קומות,5,שלישית
33,0,69.3,"2024","2300000",3697-535-13,דירה בבית קומות,3,קומה ‎3‏
34,0,80,"2024","1666000",3697-531-76,דירה בבית קומות,3,ראשונה
35,ראול ולנברג 6,91.84,"2024","2670000",3697-571-140,דירה בבית קומות,4,קומה ‎5‏
36,0,115,"2024","3035000",3697-531-80,דירה בבית קומות,5,חמישית
37,ראול ולנברג 8,92.88,"2024","2730000",3697-571-207,דירה בבית קומות,4,קומה ‎7‏
38,מקס ואמפרו שיין 4,102,"2024","2600000",3697-537-143,דירה בבית קומות,4,שלישית
39,ראול ולנברג 6,109.99,"2024","1525000",3697-571-141,דירה בבית קומות,5,קומה ‎6‏
40,ראול ולנברג 10,109.99,"2024","3210000",3697-571-287,דירה בבית קומות,5,קומה ‎12‏
41,נתן אלתרמן 2,119.95,"2024","2650000",3697-509-63,דירה בבית קומות,4,קומה ‎16‏
42,קלמן ביאלר 1,92.7,"2024","2350000",3697-420-18,דירה בבית קומות,4,חמישית
43,קלמן ביאלר 1,92.75,"2024","2400000",3697-420-127,דירה בבית קומות,4,שמינית
44,0,77,"2024","2260000",3697-531-75,דירה בבית קומות,3,שמינית
45,מקס ואמפרו שיין 14,104.08,"2024","2685000",3697-444-41,דירה בבית קומות,4,אחת עשרה
46,מקס ואמפרו שיין 15,101.6,"2024","2530000",3697-502-75,דירה בבית קומות,4,שביעית
47,נתן אלתרמן 2,145.45,"2024","3400000",3697-509-26,דירה בבית קומות,5,קומה ‎7‏
48,בוסתן 2,90.4,"2024","2010000",3697-353-13,דירה בבית קומות,4,חמישית
49,נתן אלתרמן 2,134.15,"2024","3150000",3697-509-61,דירה בבית קומות,5,קומה ‎15‏
50,תרשיש 5,156,"2024","4150000",3697-431-5,דירה בבית קומות,6,קרקע ראשונה ושניה
51,בוסתן 2,101.76,"2024","2140000",3697-353-3,דירה בבית קומות,5,ראשונה
52,תרשיש 30,156,"2024","4200000",3697-431-13,דירה בבית קומות,6,קרקע ראשונה ושניה
53,ראול ולנברג 4,109.99,"2024","1430000",3697-571-68,דירה בבית קומות,5,קומה ‎2‏
54,ענבר 4,116,"2024","3040000",3697-424-14,דירה בבית קומות,5,שמינית
55,עומר 2,168.15,"2024","3950000",3697-368-2,דירה בבית קומות,6,מרתף קרקע וראשונה
56,שמחה הולצברג 3,90,"2024","2250000",3697-549-99,דירה בבית קומות,4,שלישית
57,ראול ולנברג 4,109.99,"2024","3080000",3697-571-105,דירה בבית קומות,5,קומה ‎12‏
58,שמחה הולצברג 5,75,"2024","2300000",3697-549-94,דירה בבית קומות,3,שלישית
59,מקס ואמפרו שיין 14,99.1,"2024","2500000",3697-444-48,דירה בבית קומות,4,שתים עשרה
60,מקס ואמפרו שיין 13,142.4,"2024","4417000",3697-502-45,דירה בבית קומות,6,שתים עשרה, שלוש עשרה
61,קלמן ביאלר 1,113.05,"2024","2480000",3697-420-64,דירה בבית קומות,4.5,ראשונה
62,שמחה הולצברג 5,95,"2024","2477000",3697-549-93,דירה בבית קומות,4,שישית
63,נתן אלתרמן 2,134.45,"2024","3040000",3697-509-3,דירה בבית קומות,5,קומה ‎1‏
64,נתן אלתרמן 2,135.1,"2024","3075000",3697-509-34,דירה בבית קומות,5,קומה ‎9‏
65,קלמן ביאלר 2,83.1,"2024","2160000",3697-422-32,דירה בבית קומות,3,קומה ‎5‏
66,נתן אלתרמן 2,97.1,"2024","2850000",3697-509-67,דירה בבית קומות,4,קומה ‎17‏
67,ראול ולנברג 4,109.99,"2024","982000",3697-571-102,דירה בבית קומות,5,קומה ‎11‏
68,הרב שאולי 9,105.6,"2024","2325000",3697-427-3,דירה בבית קומות,4,קומה ‎1‏
69,נתן אלתרמן 2,144.5,"2024","3300000",3697-509-65,דירה בבית קומות,5,קומה ‎16‏
70,שמחה הולצברג 5,139,"2024","3450000",3697-549-100,דירה בבית קומות,5,ראשונה
71,מקס ואמפרו שיין 3,104.25,"2024","2525000",3697-495-51,דירה בבית קומות,4,ראשונה
72,נתן אלתרמן 2,108.7,"2024","2700000",3697-509-117,דירה בבית קומות,4,קומה ‎11‏
73,ניצן 4,167.79,"2024","4267600",3697-342-1,דירה בבית קומות,5,קרקע וראשונה
74,שמחה הולצברג 3,90,"2024","2300000",3697-549-92,דירה בבית קומות,4,שביעית
75,נתן אלתרמן 2,144.5,"2024","3310000",3697-509-53,דירה בבית קומות,5,קומה ‎13‏
76,מקס ואמפרו שיין 4,100,"2024","2550000",3697-537-142,דירה בבית קומות,4,חמישית
77,קלמן ביאלר 1,129.65,"2024","2800000",3697-420-101,דירה בבית קומות,5,ראשונה
78,הרב שאולי 3,105.6,"2024","2330000",3697-427-109,דירה בבית קומות,4,קומה ‎6‏
79,מקס ואמפרו שיין 4,100,"2024","2530000",3697-537-141,דירה בבית קומות,4,ראשונה
80,מקס ואמפרו שיין 3,104.25,"2024","2400000",3697-495-50,דירה בבית קומות,4,ראשונה
81,ענבר 4,102,"2024","2650000",3697-424-13,דירה בבית קומות,4,שישית
82,נתן אלתרמן 8,134.5,"2024","3150000",3697-512-27,דירה בבית קומות,5,שביעית
83,שמחה הולצברג 7,74,"2024","2190000",3697-549-91,דירה בבית קומות,3,חמישית
84,מקס ואמפרו שיין 14,99.1,"2024","2600000",3697-444-51,דירה בבית קומות,4,שלוש עשרה
85,מקס ואמפרו שיין 15,117.4,"2024","2930000",3697-502-80,דירה בבית קומות,5,שמינית
86,שמחה הולצברג 5,90,"2024","2300000",3697-549-90,דירה בבית קומות,4,ראשונה
87,ראול ולנברג 6,91.84,"2024","2630000",3697-571-155,דירה בבית קומות,4,קומה ‎9‏
88,מקס ואמפרו שיין 15,102.3,"2024","2610000",3697-502-70,דירה בבית קומות,4,שישית
89,מקס ואמפרו שיין 3,104.25,"2024","2630000",3697-495-74,דירה בבית קומות,4,שביעית
90,שני 36,138.75,"2024","4200000",3697-476-9,דירה בבית קומות,6,קרקע, ראשונה
91,קלמן ביאלר 19,93.35,"2024","2400000",3697-437-8,דירה בבית קומות,4,שלישית
92,נתן אלתרמן 8,132.7,"2024","3480000",3697-512-40,דירה בבית קומות,5,עשירית, אחת עשרה
93,מקס ואמפרו שיין 4,92,"2024","2540000",3697-537-140,דירה בבית קומות,5,עשירית
94,מקס ואמפרו שיין 4,102,"2024","2550000",3697-537-148,דירה בבית קומות,4,אחת עשרה
