city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,קרית הלאום,3,ירושלים,קרית הלאום,אבא אבן 16,89.15,2025,4050000,30864-6-121,דירה בבית,4,45429
ירושלים,קרית הלאום,4,ירושלים,קרית הלאום,הנשיא ה 22,46.4,2025,2300000,30864-8-112,דירה בבית,2,49569
ירושלים,קרית הלאום,5,ירושלים,קרית הלאום,0,91,2025,3398000,30864-5-165,דירה בבית,3,37341
ירושלים,קרית הלאום,10,ירושלים,קרית הלאום,זאב וילנאי 4,40,2025,1200000,30155-79-9,דירה בבית,2,30000
ירושלים,קרית הלאום,11,ירושלים,קרית הלאום,0,80,2025,3900000,30864-5-164,דירה בבית,3,48750
ירושלים,קרית הלאום,12,ירושלים,קרית הלאום,0,96,2025,4625000,30864-5-169,דירה בבית,4,48177
ירושלים,קרית הלאום,13,ירושלים,קרית הלאום,אבא אבן 6,97.8,2025,3800000,30864-14-81,דירה בבית,4,38855
ירושלים,קרית הלאום,16,ירושלים,קרית הלאום,0,95,2025,4240000,30864-5-163,דירה בבית,4,44632
ירושלים,קרית הלאום,17,ירושלים,קרית הלאום,אבא אבן 16,89.15,2025,4500000,30864-6-140,דירה בבית,5,50477
ירושלים,קרית הלאום,18,ירושלים,קרית הלאום,זאב וילנאי 4,56,2025,1555000,30155-79-8,דירה בבית,2,27768
ירושלים,קרית הלאום,20,ירושלים,קרית הלאום,0,100,2025,3540000,30864-5-162,דירה בבית,3,35400
ירושלים,קרית הלאום,24,ירושלים,קרית הלאום,אבא אבן 6,175.25,2024,7816200,30864-14-92,דירה בבית,5,44600
ירושלים,קרית הלאום,25,ירושלים,קרית הלאום,הנשיא ה 22,50.2,2024,2550000,30864-8-126,דירה בבית,3,50797
ירושלים,קרית הלאום,26,ירושלים,קרית הלאום,אבא אבן 16,112.05,2024,4500000,30864-6-80,דירה בבית,4.5,40161
ירושלים,קרית הלאום,28,ירושלים,קרית הלאום,0,76,2024,3450000,30864-5-161,דירה בבית,3,45395
ירושלים,קרית הלאום,29,ירושלים,קרית הלאום,אבא אבן 6,124.25,2024,4700000,30864-14-79,דירה בבית,4,37827
ירושלים,קרית הלאום,30,ירושלים,קרית הלאום,הנשיא ה 22,55.3,2024,2200000,30864-8-137,דירה בבית,3,39783
ירושלים,קרית הלאום,33,ירושלים,קרית הלאום,0,90,2024,3461000,30864-5-159,דירה בבית,3,38456
ירושלים,קרית הלאום,34,ירושלים,קרית הלאום,0,914,2024,9021000,30863-41-74,דירה בבית,1,9870
ירושלים,קרית הלאום,41,ירושלים,קרית הלאום,הנשיא ה 18,86.6,2024,3900000,30864-8-33,דירה בבית,4,45035
ירושלים,קרית הלאום,48,ירושלים,קרית הלאום,0,88,2024,3247000,30864-5-158,דירה בבית,3,36898
ירושלים,קרית הלאום,65,ירושלים,קרית הלאום,אבא אבן 6,98.05,2024,4000000,30864-14-82,דירה בבית,4,40796
ירושלים,קרית הלאום,71,ירושלים,קרית הלאום,0,73,2024,3450000,30864-5-156,דירה בבית,3,47260
ירושלים,קרית הלאום,72,ירושלים,קרית הלאום,אבא אבן 1,88,2024,937000,30864-7-50,דירה בבית,3,10648
ירושלים,קרית הלאום,73,ירושלים,קרית הלאום,0,91,2024,3446000,30864-5-174,דירה בבית,3,37868
ירושלים,קרית הלאום,75,ירושלים,קרית הלאום,0,108,2024,4554000,30864-5-175,דירה בבית,4,42167
ירושלים,קרית הלאום,122,ירושלים,קרית הלאום,0,74,2024,3700000,30864-5-154,דירה בבית,3,50000
ירושלים,קרית הלאום,123,ירושלים,קרית הלאום,0,80,2024,3136000,30864-5-176,דירה בבית,3,39200
ירושלים,קרית הלאום,125,ירושלים,קרית הלאום,0,108,2024,4102000,30864-5-152,דירה בבית,4,37981
ירושלים,קרית הלאום,127,ירושלים,קרית הלאום,אבא אבן 16,89.35,2024,3600000,30864-6-70,דירה בבית,3,40291
ירושלים,קרית הלאום,128,ירושלים,קרית הלאום,0,66,2024,2600000,30864-5-150,דירה בבית,2,39394
ירושלים,קרית הלאום,129,ירושלים,קרית הלאום,אבא אבן 16,67.15,2024,2630000,30864-6-291,דירה בבית,2.5,39166
ירושלים,קרית הלאום,130,ירושלים,קרית הלאום,0,93,2024,4000000,30864-5-177,דירה בבית,3,43011
ירושלים,קרית הלאום,131,ירושלים,קרית הלאום,0,108,2024,3974000,30864-5-149,דירה בבית,4,36796
ירושלים,קרית הלאום,135,ירושלים,קרית הלאום,זבולון המר 10,101.05,2024,3750000,30864-14-99,דירה בבית,4,37110
ירושלים,קרית הלאום,136,ירושלים,קרית הלאום,הנשיא ה 22,50.3,2024,2480000,30864-8-191,דירה בבית,2,49304
ירושלים,קרית הלאום,137,ירושלים,קרית הלאום,אבא אבן 16,112,2024,4250000,30864-6-84,דירה בבית,4.5,37946
ירושלים,קרית הלאום,138,ירושלים,קרית הלאום,0,93,2024,3376000,30864-5-178,דירה בבית,3,36301
ירושלים,קרית הלאום,139,ירושלים,קרית הלאום,אבא אבן 6,121.15,2024,4475000,30864-14-87,דירה בבית,4,36938
ירושלים,קרית הלאום,141,ירושלים,קרית הלאום,הנשיא ה 18,55.3,2024,2700000,30864-8-2,דירה בבית,2,48825
ירושלים,קרית הלאום,142,ירושלים,קרית הלאום,0,126,2024,4590000,30864-5-180,דירה בבית,4,36429
ירושלים,קרית הלאום,143,ירושלים,קרית הלאום,0,109,2024,3743000,30864-5-145,דירה בבית,4,34339
ירושלים,קרית הלאום,144,ירושלים,קרית הלאום,0,87,2024,2517000,30864-5-144,דירה בבית,1,28931
ירושלים,קרית הלאום,145,ירושלים,קרית הלאום,0,88,2024,2367000,30864-5-143,דירה בבית,1,26898
ירושלים,קרית הלאום,149,ירושלים,קרית הלאום,אבא אבן 16,71.6,2024,3250000,30864-6-293,דירה בבית,3,45391
ירושלים,קרית הלאום,150,ירושלים,קרית הלאום,הנשיא ה 22,61.9,2024,2670000,30864-8-172,דירה בבית,3,43134
ירושלים,קרית הלאום,151,ירושלים,קרית הלאום,אבא אבן 6,111.15,2024,3800000,30864-14-55,דירה בבית,4,34188
ירושלים,קרית הלאום,152,ירושלים,קרית הלאום,0,90,2023,3162000,30864-5-139,דירה בבית,3,35133
ירושלים,קרית הלאום,153,ירושלים,קרית הלאום,0,109,2023,3602000,30864-5-181,דירה בבית,4,33046
ירושלים,קרית הלאום,155,ירושלים,קרית הלאום,0,126,2023,4240000,30864-5-183,דירה בבית,4,33651
ירושלים,קרית הלאום,156,ירושלים,קרית הלאום,0,80,2023,2905000,30864-5-137,דירה בבית,3,36313
ירושלים,קרית הלאום,158,ירושלים,קרית הלאום,0,102,2023,3990000,30864-5-191,דירה בבית,4,39118
ירושלים,קרית הלאום,159,ירושלים,קרית הלאום,הנשיא ה 18,63.3,2023,2720000,30864-8-29,דירה בבית,2,42970
ירושלים,קרית הלאום,160,ירושלים,קרית הלאום,0,93,2023,4620000,30864-5-193,דירה בבית,3,49677
ירושלים,קרית הלאום,161,ירושלים,קרית הלאום,אבא אבן 6,138.1,2023,6100000,30864-14-34,דירה בבית,5,44171
ירושלים,קרית הלאום,162,ירושלים,קרית הלאום,0,106,2023,4160000,30864-5-196,דירה בבית,4,39245
ירושלים,קרית הלאום,163,ירושלים,קרית הלאום,0,93,2023,4150000,30864-5-197,דירה בבית,3,44624
ירושלים,קרית הלאום,164,ירושלים,קרית הלאום,0,28,2023,1100000,30155-82-4,דירה בבית,1,39286
ירושלים,קרית הלאום,165,ירושלים,קרית הלאום,אבא אבן 16,129.5,2023,5700000,30864-6-163,דירה בבית,4.5,44015
ירושלים,קרית הלאום,166,ירושלים,קרית הלאום,0,126,2023,4850000,30864-5-199,דירה בבית,4,38492
ירושלים,קרית הלאום,167,ירושלים,קרית הלאום,0,91,2023,3290000,30864-5-200,דירה בבית,3,36154
ירושלים,קרית הלאום,168,ירושלים,קרית הלאום,0,108,2023,4300000,30864-5-201,דירה בבית,4,39815
ירושלים,קרית הלאום,169,ירושלים,קרית הלאום,0,88,2023,3575000,30864-5-203,דירה בבית,3,40625
ירושלים,קרית הלאום,170,ירושלים,קרית הלאום,0,110,2023,4370000,30864-5-204,דירה בבית,4,39727
ירושלים,קרית הלאום,171,ירושלים,קרית הלאום,0,91,2023,3850000,30864-5-135,דירה בבית,3,42308
ירושלים,קרית הלאום,173,ירושלים,קרית הלאום,0,108,2023,2850000,30864-5-205,דירה בבית,3,26389
ירושלים,קרית הלאום,175,ירושלים,קרית הלאום,0,79,2023,3350000,30864-5-207,דירה בבית,3,42405
ירושלים,קרית הלאום,176,ירושלים,קרית הלאום,אבא אבן 6,121.5,2023,4350000,30864-14-33,דירה בבית,5,35802
ירושלים,קרית הלאום,183,ירושלים,קרית הלאום,0,108,2023,4400000,30864-5-211,דירה בבית,4,40741
ירושלים,קרית הלאום,184,ירושלים,קרית הלאום,אבא אבן 16,91.15,2023,3650000,30864-6-106,דירה בבית,4,40044
ירושלים,קרית הלאום,185,ירושלים,קרית הלאום,0,90,2023,4685000,30864-5-212,דירה בבית,3,52056
ירושלים,קרית הלאום,186,ירושלים,קרית הלאום,הנשיא ה 18,52.1,2023,2420000,30864-8-37,דירה בבית,2,46449
ירושלים,קרית הלאום,187,ירושלים,קרית הלאום,אבא אבן 16,143.4,2023,5500000,30864-6-139,דירה בבית,5,38354
ירושלים,קרית הלאום,188,ירושלים,קרית הלאום,זבולון המר 10,101.2,2023,3600000,30864-14-107,דירה בבית,3,35573
ירושלים,קרית הלאום,189,ירושלים,קרית הלאום,0,89,2023,3100000,30864-5-213,דירה בבית,3,34831
ירושלים,קרית הלאום,190,ירושלים,קרית הלאום,זאב וילנאי 4,35,2023,650000,30155-79-7,דירה בבית,1,18571
ירושלים,קרית הלאום,191,ירושלים,קרית הלאום,אבא אבן 6,111.6,2023,4200000,30864-14-88,דירה בבית,4,37634
ירושלים,קרית הלאום,192,ירושלים,קרית הלאום,0,79,2023,3375000,30864-5-215,דירה בבית,3,42722
ירושלים,קרית הלאום,193,ירושלים,קרית הלאום,אבא אבן 16,69.75,2023,2420000,30864-6-273,דירה בבית,2.5,34695
ירושלים,קרית הלאום,194,ירושלים,קרית הלאום,הנשיא ה 22,42.4,2023,2200000,30864-8-125,דירה בבית,2,51887
ירושלים,קרית הלאום,195,ירושלים,קרית הלאום,0,126,2023,5250000,30864-5-216,דירה בבית,4,41667
ירושלים,קרית הלאום,196,ירושלים,קרית הלאום,אבא אבן 16,127.65,2023,4466600,30864-6-132,דירה בבית,4,34991
ירושלים,קרית הלאום,197,ירושלים,קרית הלאום,אבא אבן 16,89.15,2023,3670000,30864-6-75,דירה בבית,3.5,41167
ירושלים,קרית הלאום,198,ירושלים,קרית הלאום,אבא אבן 16,71.65,2023,3290000,30864-6-276,דירה בבית,3.5,45918
ירושלים,קרית הלאום,201,ירושלים,קרית הלאום,0,90,2023,4760000,30864-5-217,דירה בבית,3,52889
