מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,מרדכי בשיסט 41,60,"2025","1765000",3696-127-73,דירה בבית קומות,3,ראשונה
2,חוגלה 6,302,"2024","7200000",5914-57-1,קרקע למגורים,לא ידוע,לא ידוע
3,מרדכי בשיסט 41,56,"2024","1730000",3696-127-72,דירה בבית קומות,3,רביעית
4,0,240,"2024","6500000",5914-26-1,קוטג' דו משפחתי,6,לא ידוע
5,מרדכי בשיסט 41,56,"2024","2362000",3696-127-71,דירה בבית קומות,3,שביעית
6,מרדכי בשיסט 41,92,"2024","3000000",3696-127-70,דירה בבית קומות,3,שלישית
7,צופית 23,200,"2023","1666000",5914-36-2,דירה בבית קומות,5,ראשונה
8,מרדכי בשיסט 41,54,"2023","1650000",3696-127-74,דירה בבית קומות,3,חמישית
9,חוחית 7,253,"2023","6850000",5914-18-1,קוטג' חד משפחתי,5,ראשונה
10,מרדכי בשיסט 41,52,"2023","1790000",3696-127-69,דירה בבית קומות,2,שניה
11,מרדכי בשיסט 41,54,"2023","1880000",3696-127-68,דירה בבית קומות,2,שניה
12,מרדכי בשיסט 41,52,"2023","1700000",3696-127-67,דירה בבית קומות,2,ראשונה
13,0,606,"2022","6250000",5914-60-1,קרקע למגורים,לא ידוע,לא ידוע
14,מרדכי בשיסט 41,60,"2022","1900000",3696-127-85,דירה בבית קומות,3,שלישית
15,מרדכי בשיסט 41,60,"2022","2000000",3696-127-66,דירה בבית קומות,2,חמישית
16,אגמייה 8,366,"2022","7300000",5914-22-3,קוטג' חד משפחתי,6,ראשונה
17,מרדכי בשיסט 41,55,"2022","1880000",3696-127-65,דירה בבית קומות,3,שלישית
18,חסידה 3,368,"2022","12461000",5914-53-1,קוטג' חד משפחתי,6,ראשונה
19,0,605,"2022","5000000",5914-51-1,קרקע למגורים,לא ידוע,לא ידוע
20,חסידה 5,270,"2022","9338000",5914-52-2,קוטג' חד משפחתי,6,ראשונה
21,מרדכי בשיסט 41,75,"2022","2400000",3696-127-64,דירה בבית קומות,3,שישית
22,מרדכי בשיסט 41,65,"2022","1200000",3696-127-63,דירה בבית קומות,3,שלישית
23,מרדכי בשיסט 41,55,"2022","1750000",3696-127-62,דירה בבית קומות,2,שישית
24,מרדכי בשיסט 41,56,"2022","1700000",3696-127-60,דירה בבית קומות,3,שלישית
25,מרדכי בשיסט 41,52,"2022","1560000",3696-127-59,דירה בבית קומות,3,שלישית
26,מרדכי בשיסט 41,54,"2022","1695000",3696-127-58,דירה בבית קומות,3,חמישית
27,חסידה 6,366,"2022","1897000",5914-31-1,קוטג' חד משפחתי,7,ראשונה
28,0,604,"2022","5180000",5914-43-1,קרקע למגורים,לא ידוע,לא ידוע
29,מרדכי בשיסט 41,64,"2021","1650000",3696-127-57,דירה בבית קומות,2,שלישית
30,מרדכי בשיסט 41,73,"2021","1650000",3696-127-56,דירה בבית קומות,3,שלישית
31,מרדכי בשיסט 41,54,"2021","1700000",3696-127-55,דירת גן,3,ראשונה
32,תור האביב 16,603,"2021","805000",5914-98-1,קרקע למגורים,לא ידוע,לא ידוע
33,מרדכי בשיסט 41,70,"2020","1350000",3696-127-86,דירה בבית קומות,2.5,ראשונה
34,מרדכי בשיסט 41,54,"2020","1500000",3696-127-54,דירה בבית קומות,3,ראשונה
35,מרדכי בשיסט 41,54,"2020","1500000",3696-127-53,דירה בבית קומות,3,שלישית
36,מרדכי בשיסט 41,114,"2020","2550000",3696-127-87,דירה בבית קומות,3.5,ראשונה
37,מרדכי בשיסט 41,63,"2020","1300000",3696-127-52,דירה בבית קומות,3,ראשונה
38,מרדכי בשיסט 41,65,"2020","1460000",3696-127-88,דירה בבית קומות,2.5,שניה
39,חוחית 13,310,"2020","5025000",5914-15-1,קוטג' חד משפחתי,5,ראשונה
40,מרדכי בשיסט 41,65,"2020","2070000",3696-127-51,דירת גן,3,ראשונה
41,מרדכי בשיסט 41,55,"2020","1585000",3696-127-50,דירה בבית קומות,2.5,חמישית
42,מרדכי בשיסט 41,54,"2020","1385000",3696-127-89,דירה בבית קומות,2,שניה
43,מרדכי בשיסט 41,90,"2019","2430000",3696-127-49,דירת גן,3,ראשונה
44,מרדכי בשיסט 41,55,"2019","1420000",3696-127-48,דירה בבית קומות,2.5,רביעית
45,מרדכי בשיסט 41,73,"2019","1620000",3696-127-47,דירה בבית קומות,2.5,ראשונה
46,מרדכי בשיסט 41,60,"2019","1400000",3696-127-90,דירה בבית קומות,2.5,שלישית
47,מרדכי בשיסט 41,63,"2018","1450000",3696-127-46,דירה בבית קומות,3,שלישית
48,מרדכי בשיסט 41,75,"2018","695000",3696-127-91,דירה בבית קומות,3,שישית
49,מרדכי בשיסט 41,55,"2018","1426000",3696-127-45,דירה בבית קומות,2,לא ידוע
50,מרדכי בשיסט 41,70,"2018","1349000",3696-127-92,דירה בבית קומות,2,ראשונה
51,מרדכי בשיסט 41,65,"2018","1500000",3696-127-93,דירה בבית קומות,2.5,ראשונה
52,מרדכי בשיסט 41,70,"2018","1485000",3696-127-94,דירה בבית קומות,2.5,ראשונה
53,מרדכי בשיסט 41,65,"2018","1340000",3696-127-95,דירה בבית קומות,2.5,שניה
54,מרדכי בשיסט 41,54,"2018","1450000",3696-127-44,דירה בבית קומות,2.5,רביעית
55,מרדכי בשיסט 41,55,"2018","1450000",3696-127-43,דירה בבית קומות,2.5,חמישית
56,חוחית 32,309,"2018","4200000",5914-11-1,קוטג' דו משפחתי,7,לא ידוע
57,דרור 6,350,"2017","4700000",5914-94-1,קוטג' דו משפחתי,6,לא ידוע
58,מרדכי בשיסט 41,55,"2017","1385000",3696-127-96,דירה בבית קומות,2.5,ראשונה
59,מרדכי בשיסט 41,50,"2017","1350000",3696-127-98,דירה בבית קומות,2.5,שניה
60,מרדכי בשיסט 41,58,"2016","1320000",3696-127-41,דירה בבית קומות,3,רביעית
61,מרדכי בשיסט 41,60,"2016","1499000",3696-127-40,דירה בבית קומות,2,ראשונה
62,מרדכי בשיסט 41,55,"2016","1375000",3696-127-39,דירה בבית קומות,2,ראשונה
63,מרדכי בשיסט 41,78,"2016","1265000",3696-127-38,דירה בבית קומות,2.5,חמישית
64,מרדכי בשיסט 41,83,"2016","1431000",3696-127-37,דירה בבית קומות,2.5,רביעית
65,צופית 23,160,"2016","2650000",5914-36-1,קוטג' דו משפחתי,6,לא ידוע
66,אגמייה 7,200,"2016","4550000",5914-25-1,קוטג' דו משפחתי,6,לא ידוע
67,מרדכי בשיסט 41,60,"2016","1385000",3696-127-36,דירה בבית קומות,2.5,שביעית
68,מרדכי בשיסט 41,124,"2016","1390000",3696-127-35,דירה בבית קומות,2.5,חמישית
69,מרדכי בשיסט 41,50,"2016","1310000",3696-127-34,דירה בבית קומות,2.5,שניה
70,מרדכי בשיסט 41,61,"2016","1263000",3696-127-33,דירה בבית קומות,3,שלישית
71,מרדכי בשיסט 41,50,"2015","1385000",3696-127-99,דירה בבית קומות,2.5,ראשונה
72,נחליאלי 6,293,"2015","5070000",5914-100-1,קוטג' חד משפחתי,7,לא ידוע
73,מרדכי בשיסט 41,56,"2015","1270000",3696-127-100,דירה בבית קומות,3,שישית
74,חסידה 4,438,"2015","5100000",5914-30-2,קוטג' חד משפחתי,7,לא ידוע
75,מרדכי בשיסט 41,54,"2015","1220000",3696-127-101,דירה בבית קומות,2,שניה
76,צופית 21,170,"2015","1300000",5914-37-2,דירה בבית קומות,5,לא ידוע
77,מרדכי בשיסט 41,60,"2015","1200000",3696-127-102,דירה בבית קומות,2.5,רביעית
78,מרדכי בשיסט 41,61,"2015","137000",3696-127-103,דירה בבית קומות,3,רביעית
79,מרדכי בשיסט 41,75,"2015","1585000",3696-127-32,דירה בבית קומות,3,שלישית
80,מרדכי בשיסט 41,65,"2015","900000",3696-127-104,דירה בבית קומות,2.5,שלישית
81,מרדכי בשיסט 41,62,"2015","1215000",3696-127-105,דירה בבית קומות,2.5,שניה
82,אגמייה 8,350,"2015","4200000",5914-22-2,קוטג' חד משפחתי,7,לא ידוע
83,מרדכי בשיסט 41,55,"2015","1215000",3696-127-106,דירה בבית קומות,2.5,שלישית
84,מרדכי בשיסט 41,60,"2015","1725000",3696-127-107,דירה בבית קומות,2.5,שניה
85,מרדכי בשיסט 41,94,"2015","1600000",3696-127-108,דירה בבית קומות,3,חמישית
86,מרדכי בשיסט 41,6075,"2014","33800000",3696-127-31,דיור מוגן,לא ידוע,לא ידוע
87,מרדכי בשיסט 41,60,"2014","1190000",3696-127-109,דירה בבית קומות,2,רביעית
88,מרדכי בשיסט 41,68,"2014","1125000",3696-127-110,דירה בבית קומות,2.5,רביעית
89,מרדכי בשיסט 41,60,"2014","1050000",3696-127-30,דירה בבית קומות,2.5,שניה
90,מרדכי בשיסט 41,100,"2014","100000",3696-127-111,דירה בבית קומות,4,לא ידוע
91,מרדכי בשיסט 41,65,"2014","1120000",3696-127-29,דירה בבית קומות,3,שישית
92,מרדכי בשיסט 41,54,"2014","950000",3696-127-28,דירה בבית קומות,2.5,שניה
93,מרדכי בשיסט 41,60,"2014","1150000",3696-127-112,דירה בבית קומות,2,ראשונה
94,מרדכי בשיסט 41,127,"2014","1170000",3696-127-113,דירה בבית קומות,2.5,חמישית
95,מרדכי בשיסט 41,75,"2014","1759000",3696-127-27,דירת גן,4,לא ידוע
96,מרדכי בשיסט 41,70,"2014","1300000",3696-127-114,דירה בבית קומות,3,לא ידוע
97,מרדכי בשיסט 41,56,"2014","1015000",3696-127-115,דירת גן,3,לא ידוע
98,מרדכי בשיסט 41,50,"2013","1300000",3696-127-116,דירה בבית קומות,2.5,שלישית
99,מרדכי בשיסט 41,70,"2013","1424000",3696-127-26,דירה בבית קומות,3,ראשונה
100,מרדכי בשיסט 41,61,"2013","1115000",3696-127-25,דירה בבית קומות,3,שלישית
101,מרדכי בשיסט 41,70,"2013","1035000",3696-127-118,דירה בבית קומות,3,שניה
102,מרדכי בשיסט 41,63,"2013","1171000",3696-127-119,דירת גן,2.5,לא ידוע
103,מרדכי בשיסט 41,70,"2013","1150000",3696-127-120,דירה בבית קומות,2.5,חמישית
104,מרדכי בשיסט 41,54,"2013","988000",3696-127-121,דירה בבית קומות,2.5,שניה
105,מרדכי בשיסט 41,70,"2012","1230000",3696-127-122,דירה בבית קומות,2,לא ידוע
106,מרדכי בשיסט 41,80,"2012","1080000",3696-127-123,דירה בבית קומות,3,שלישית
107,מרדכי בשיסט 41,50,"2012","1072000",3696-127-124,דירה בבית קומות,2,שישית
108,מרדכי בשיסט 41,50,"2012","1145000",3696-127-24,דירה בבית קומות,2.5,לא ידוע
109,מרדכי בשיסט 41,60,"2012","1150000",3696-127-125,דירה בבית קומות,2.5,ראשונה
110,מרדכי בשיסט 41,60,"2012","1045000",3696-127-126,דירה בבית קומות,2,רביעית
111,מרדכי בשיסט 41,52,"2012","950000",3696-127-127,דירה בבית קומות,3,שניה
112,מרדכי בשיסט 41,70,"2012","1250000",3696-127-128,דירה בבית קומות,2.5,שישית
113,מרדכי בשיסט 41,59,"2011","1030000",3696-127-129,דירה בבית קומות,3,ראשונה
114,מרדכי בשיסט 41,50,"2011","935000",3696-127-130,דירה בבית קומות,2.5,שישית
115,אגמייה 10,300,"2011","3849000",5914-23-2,קוטג' חד משפחתי,6,לא ידוע
116,מרדכי בשיסט 41,70,"2011","1078000",3696-127-131,דירה בבית קומות,2.5,שלישית
117,מרדכי בשיסט 41,60,"2011","970000",3696-127-132,דירה בבית קומות,2.5,ראשונה
118,מרדכי בשיסט 41,75,"2011","1010000",3696-127-133,דירה בבית קומות,2.5,שניה
119,מרדכי בשיסט 41,75,"2011","1035000",3696-127-134,דירה בבית קומות,2.5,רביעית
120,מרדכי בשיסט 41,71,"2011","880000",3696-127-23,דירה בבית קומות,3,ראשונה
121,מרדכי בשיסט 41,70,"2011","870000",3696-127-135,דירה בבית קומות,3,שניה
122,מרדכי בשיסט 41,55,"2010","1100000",3696-127-22,דירה בבית קומות,2.5,לא ידוע
123,חוחית 26,320,"2010","3000000",5914-8-1,קוטג' חד משפחתי,7,לא ידוע
124,0,540,"2010","8500000",5914-39-1,דירה בבית קומות,6,לא ידוע
125,צופית 23,160,"2010","2099000",5914-36-3,קוטג' דו משפחתי,5,לא ידוע
126,מרדכי בשיסט 41,80,"2010","930000",3696-127-136,דירה בבית קומות,2.5,שלישית
127,מרדכי בשיסט 41,70,"2010","912000",3696-127-137,דירה בבית קומות,3,לא ידוע
128,מרדכי בשיסט 41,90,"2010","935000",3696-127-138,דירה בבית קומות,2.5,רביעית
129,חסידה 4,450,"2010","5555000",5914-30-1,קוטג' חד משפחתי,6,לא ידוע
130,מרדכי בשיסט 41,60,"2010","760000",3696-127-139,דירה בבית קומות,2.5,שלישית
131,מרדכי בשיסט 41,72,"2009","930000",3696-127-140,דירה בבית קומות,2.5,שישית
132,מרדכי בשיסט 41,78,"2009","1100000",3696-127-141,דירת גן,2.5,לא ידוע
133,חוחית 1,264,"2009","4050000",5914-104-1,קוטג' חד משפחתי,7,לא ידוע
134,מרדכי בשיסט 41,לא ידוע,"2009","920000",3696-127-142,דירה בבית קומות,2.5,רביעית
135,מרדכי בשיסט 41,לא ידוע,"2009","855000",3696-127-143,דירה בבית קומות,2.5,לא ידוע
136,מרדכי בשיסט 41,לא ידוע,"2009","1150000",3696-127-21,דירה בבית קומות,2.5,שביעית
137,מרדכי בשיסט 41,65,"2009","870000",3696-127-20,דירה בבית קומות,2.5,שישית
138,מרדכי בשיסט 41,55,"2009","840000",3696-127-144,דירה בבית קומות,2.5,שניה
139,חסידה 9,278,"2009","3015000",5914-49-1,קוטג' דו משפחתי,6,לא ידוע
140,מרדכי בשיסט 41,85,"2009","860000",3696-127-145,דירה בבית קומות,2.5,חמישית
141,חוחית 6,280,"2009","4524000",5914-111-1,דירה בבית קומות,6,לא ידוע
142,מרדכי בשיסט 41,100,"2009","1310000",3696-127-19,דירה בבית קומות,4,שלישית
143,מרדכי בשיסט 41,90,"2009","1370000",3696-127-146,דירה בבית קומות,3.5,חמישית
144,מרדכי בשיסט 41,55,"2009","990000",3696-127-18,דירה בבית קומות,2.5,שביעית
145,מרדכי בשיסט 41,90,"2009","1100000",3696-127-148,דירה בבית קומות,2.5,לא ידוע
146,מרדכי בשיסט 41,75,"2009","1000000",3696-127-150,דירה בבית קומות,3,שניה
147,מרדכי בשיסט 41,75,"2009","848000",3696-127-17,דירה בבית קומות,2.5,לא ידוע
148,מרדכי בשיסט 41,62,"2009","680000",3696-127-151,דירה בבית קומות,2.5,שניה
149,מרדכי בשיסט 41,55,"2009","810000",3696-127-152,דירה בבית קומות,2,לא ידוע
150,מרדכי בשיסט 41,70,"2008","980000",3696-127-153,דירה בבית קומות,3,לא ידוע
151,מרדכי בשיסט 41,65,"2008","725000",3696-127-154,דירה בבית קומות,2.5,לא ידוע
152,מרדכי בשיסט 41,65,"2008","760000",3696-127-155,דירה בבית קומות,2.5,ראשונה
153,מרדכי בשיסט 41,70,"2008","850000",3696-127-16,דירה בבית קומות,2.5,שישית
154,חסידה 5,240,"2008","2470000",5914-52-1,קוטג' חד משפחתי,6,לא ידוע
155,מרדכי בשיסט 41,70,"2008","800000",3696-127-156,דירה בבית קומות,2.5,שלישית
156,מרדכי בשיסט 41,90,"2008","1000000",3696-127-157,דירה בבית קומות,2.5,שישית
157,מרדכי בשיסט 41,62,"2008","805000",3696-127-15,דירה בבית קומות,2.5,שביעית
158,מרדכי בשיסט 41,65,"2008","630000",3696-127-158,דירה בבית קומות,2.5,שניה
159,מרדכי בשיסט 41,62,"2008","835000",3696-127-159,דירה בבית קומות,2.5,לא ידוע
160,מרדכי בשיסט 41,62,"2008","720000",3696-127-160,דירה בבית קומות,2.5,רביעית
161,מרדכי בשיסט 41,70,"2008","675000",3696-127-161,דירה בבית קומות,2.5,שביעית
162,מרדכי בשיסט 41,70,"2008","700000",3696-127-14,דירה בבית קומות,2.5,שניה
163,מרדכי בשיסט 41,75,"2008","665000",3696-127-162,דירה בבית קומות,3,שניה
164,מרדכי בשיסט 41,90,"2008","1100000",3696-127-13,דירה בבית קומות,3.5,לא ידוע
165,מרדכי בשיסט 41,60,"2007","640000",3696-127-163,דירה בבית קומות,2.5,רביעית
166,צופית 21,230,"2007","1700000",5914-37-1,דירה בבית קומות,7,לא ידוע
167,חוחית 19,251,"2007","2203000",5914-13-1,דירה בבית קומות,6,לא ידוע
168,מרדכי בשיסט 41,80,"2007","960000",3696-127-164,דירה בבית קומות,4,לא ידוע
169,מרדכי בשיסט 41,55,"2006","505000",3696-127-165,דירה בבית קומות,2,שניה
170,מרדכי בשיסט 41,65,"2006","642000",3696-127-166,דירה בבית קומות,2,ראשונה
171,מרדכי בשיסט 41,65,"2006","565000",3696-127-167,דירה בבית קומות,2,שניה
172,מרדכי בשיסט 41,65,"2006","584000",3696-127-168,דירה בבית קומות,2,ראשונה
173,מרדכי בשיסט 41,80,"2005","574000",3696-127-12,דירה בבית קומות,3,שלישית
174,אגמייה 8,220,"2005","2289000",5914-22-1,קוטג' חד משפחתי,7,לא ידוע
175,מרדכי בשיסט 41,60,"2005","623000",3696-127-169,דירה בבית קומות,2.5,שישית
176,אגמייה 10,320,"2005","2413000",5914-23-1,דירה בבית קומות,6,לא ידוע
177,מרדכי בשיסט 41,80,"2004","673000",3696-127-11,דירה בבית קומות,3,שלישית
178,מרדכי בשיסט 41,65,"2004","572000",3696-127-10,דירה בבית קומות,2,רביעית
179,מרדכי בשיסט 41,60,"2003","750000",3696-127-170,דירה בבית קומות,2.5,לא ידוע
180,מרדכי בשיסט 41,65,"2002","595000",3696-127-9,לא ידוע,2.5,שניה
181,חוחית 22,180,"2002","2153000",5914-7-1,לא ידוע,5,לא ידוע
182,מרדכי בשיסט 41,60,"2002","668000",3696-127-171,לא ידוע,2,רביעית
183,מרדכי בשיסט 41,60,"2002","690000",3696-127-8,לא ידוע,2.5,רביעית
184,מרדכי בשיסט 41,65,"2002","660000",3696-127-172,לא ידוע,2.5,רביעית
185,מרדכי בשיסט 41,65,"2002","630000",3696-127-174,לא ידוע,2.5,ראשונה
186,מרדכי בשיסט 41,60,"2002","640000",3696-127-175,לא ידוע,2.5,שניה
187,מרדכי בשיסט 41,65,"2002","650000",3696-127-176,לא ידוע,2.5,שלישית
188,מרדכי בשיסט 41,65,"2002","793000",3696-127-177,לא ידוע,2.5,לא ידוע
189,מרדכי בשיסט 41,75,"2002","987000",3696-127-7,לא ידוע,3,לא ידוע
190,מרדכי בשיסט 41,70,"2000","692000",3696-127-6,לא ידוע,2.5,חמישית
191,מרדכי בשיסט 41,70,"2000","657000",3696-127-178,לא ידוע,2.5,חמישית
192,מרדכי בשיסט 41,60,"2000","623000",3696-127-5,לא ידוע,2.5,שישית
193,מרדכי בשיסט 41,75,"2000","625000",3696-127-4,לא ידוע,2.5,שישית
194,מרדכי בשיסט 41,60,"1999","545000",3696-127-179,לא ידוע,לא ידוע,רביעית
195,מרדכי בשיסט 41,70,"1999","648000",3696-127-180,לא ידוע,3,ראשונה
196,צופית 23,210,"1999","1375000",5914-36-4,לא ידוע,5,לא ידוע
197,מרדכי בשיסט 41,60,"1999","548000",3696-127-181,לא ידוע,לא ידוע,רביעית
