מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
288,בני ברית 20,136.13,2020,2440000,10796-91-3,דירה בבית,5,17924
290,שימקין 3,94.64,2020,1465000,10797-149-15,דירה בבית,4,15480
291,ליונל ווטסון 20,118.2,2020,2700000,10797-33-9,דירה בבית,5,22843
292,משה סורוקה 2,93.91,2020,1470000,10797-49-4,דירה בבית,4,15653
294,משה סורוקה 21,104.5,2020,1540000,10797-144-10,דירה בבית,5,14737
295,שימקין 3,94.65,2020,1615000,10797-149-16,דירה בבית,4,17063
296,משה סורוקה 13,93.95,2020,1375000,10797-62-5,דירה בבית,4,14635
297,הרב אסף דוד 4,96.89,2020,2420000,10796-71-6,דירה בבית,5,24977
298,שימקין 19,82.15,2020,1263000,10797-27-3,דירת גן,4,15374
299,שימקין 19,82.32,2020,1368000,10797-27-1,דירת גן,4,16618
301,אבא חושי 12,53.6,2020,740000,10797-48-3,דירה בבית,2,13806
302,חורב 40,64.95,2020,1000000,10785-14-4,דירה בבית,3,15396
303,היסמין 2,140.85,2020,2200000,10796-157-157,דירה בבית,5,15619
304,משה סורוקה 29,82.4,2020,1410000,10797-70-3,דירה בבית,4,17112
306,אבא חושי 18,92.24,2020,312000,10798-49-5,דירה בבית,4,3382
307,משה סורוקה 26,136.17,2020,2560000,10796-117-9,דירה בבית,5,18800
308,שימקין 9,77.68,2020,2220000,10797-18-4,דירה בבית,4,28579
309,אבא חושי 22,223.94,2020,2950000,10798-51-5,קוטג' דו משפחתי,5,13173
310,היסמין 2,116.48,2020,2350000,10796-157-126,דירה בבית,5,20175
311,שימקין 34,92.72,2020,1600000,10797-79-10,דירה בבית,4,17256
312,משה סורוקה 25,92,2020,1350000,10797-68-1,דירה בבית,4,14674
313,היסמין 2,109.86,2020,1550000,10796-157-66,דירה בבית,4,14109
315,היסמין 2,164.92,2020,3635000,10796-157-160,דירת גן,6,22041
316,ליונל ווטסון 4,98.4,2020,1225000,10797-41-13,דירה בבית,4,12449
317,ליונל ווטסון 18,172,2020,2500000,10797-34-3,דירה בבית,5,14535
318,אידר 19,79.15,2020,1250000,10785-29-5,דירה בבית,4,15793
319,אידר 11,130,2020,3000000,10785-23-2,דירה בבית,5,23077
320,אורי צבי גרינברג 9,144.7,2020,2585000,10796-93-15,דירה בבית,5,17865
321,בני ברית 16,114.4,2020,1920000,10796-93-3,דירה בבית,5,16783
322,חורב 60,102.8,2020,2400000,10785-31-6,דירה בבית,5,23346
323,אידר 46,92.1,2020,1675000,10795-3-9,דירה בבית,5,18187
324,אידר 20,74,2020,1450000,10797-130-5,דירה בבית,4,19595
325,משה סורוקה 25,90.7,2020,1270000,10797-68-4,דירה בבית,3,14002
326,משה סורוקה 23,98.9,2020,1505000,10797-144-6,דירה בבית,4,15217
