מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,יהודה בורלא 11,91.2,"2025","4100000",7222-52-20,דירה בבית קומות,4,ראשונה
2,יהודה עמיחי 14,102.9,"2025","4770000",6885-52-24,דירה בבית קומות,4,שניה
3,0,103,"2025","9282000",6634-15-87,דירה בבית קומות,4,שביעית
4,0,98,"2025","9000000",6634-238-2,דירה בבית קומות,4,אחת עשרה
5,יהודה בורלא 19,85.9,"2025","5790000",7222-10-4,דירה בבית קומות,4,ראשונה
6,0,104,"2025","10400000",6634-238-4,דירה בבית קומות,5,שתים עשרה
7,יהודה בורלא 10,103.9,"2025","4450000",7222-31-16,דירה בבית קומות,4,רביעית
8,0,49,"2025","4000000",6634-238-5,דירה בבית קומות,2,שישית
9,0,98,"2025","9000000",6634-15-90,דירה בבית קומות,3,שלוש עשרה
10,0,84,"2025","6200000",6634-15-91,דירה בבית קומות,4,שלישית
11,יהודה בורלא 17,126,"2025","8451000",7222-11-17,דירה בבית קומות,5,שמינית
12,בורלא יהודה 26,122,"2025","4900000",7221-26-4,דירה בבית קומות,5,ראשונה
13,0,72,"2025","5368000",6634-238-6,דירה בבית קומות,3,ראשונה
14,0,136,"2025","12000000",6634-238-7,דירה בבית קומות,5,תשע עשרה
15,פרופ' יובל נאמן 13,149.4,"2025","8350000",6885-50-16,דירה בבית קומות,5,קומה ‎6‏
16,0,109,"2025","8500000",6634-15-93,דירה בבית קומות,4,שביעית
17,יהודה בורלא 15,85.9,"2025","8850000",7222-12-6,דירה בבית קומות,4,שניה
18,בראלי 10,99,"2025","4360000",7222-48-135,דירה בבית קומות,4,רביעית
19,פרופ' יובל נאמן 15,84.7,"2025","4450000",6885-50-30,דירה בבית קומות,4,קומה ‎4‏
20,יהודה בורלא 1,81.5,"2025","3660000",7222-45-25,דירה בבית קומות,3,שביעית
21,0,99,"2025","8169000",6634-238-9,דירה בבית קומות,4,שתים עשרה
22,0,77,"2025","6400000",6634-238-11,דירה בבית קומות,3,שלישית
23,0,84,"2025","7100000",6634-15-95,דירה בבית קומות,3.5,שלישית
24,0,118,"2025","10520000",6634-6-1,דירה בבית קומות,4,ראשונה
25,0,84,"2025","7331000",6634-15-96,דירה בבית קומות,4,שניה
26,0,61,"2025","5670000",6634-15-97,דירה בבית קומות,2,שביעית
27,0,98,"2025","9278000",6634-238-12,דירה בבית קומות,4,ראשונה
28,0,132,"2025","9953000",6634-15-98,דירה בבית קומות,5,רביעית
29,דב האוזנר 2,127.8,"2025","6050000",7221-18-71,דירה בבית קומות,5,שישית
30,0,141,"2025","12303000",6634-15-99,דירה בבית קומות,5,ראשונה
31,0,לא ידוע,"2025","2150000",6634-173-4,קרקע למגורים,לא ידוע,לא ידוע
32,יהודה בורלא 42,126,"2025","4900000",7221-34-4,דירה בבית קומות,4,ראשונה
33,0,83,"2025","7106000",6634-15-100,דירה בבית קומות,3.5,רביעית
34,0,64,"2025","5979000",6634-15-101,דירה בבית קומות,3,שניה
35,יהודה בורלא 1,108.6,"2025","4300000",7222-45-8,דירה בבית קומות,4,שניה
36,0,107,"2024","10329000",6634-15-103,דירה בבית קומות,3,שלישית
37,0,67,"2024","5368000",6634-238-13,דירה בבית קומות,3,חמישית
38,0,105,"2024","7500000",6634-238-14,דירה בבית קומות,4,שישית
39,בראלי 2,107,"2024","5000000",7222-48-74,דירה בבית קומות,4,שלישית
40,בתיה 2,לא ידוע,"2024","2000000",6896-204-161,ללא תיכנון,לא ידוע,לא ידוע
41,0,לא ידוע,"2024","3793000",6634-240-15,מסחרי + מגורים,לא ידוע,לא ידוע
42,0,לא ידוע,"2024","162000",6634-237-1,מסחרי + מגורים,לא ידוע,לא ידוע
43,0,104,"2024","9100000",6634-238-15,דירה בבית קומות,5,שלוש עשרה
44,0,לא ידוע,"2024","1129000",6896-38-3,מסחרי + מגורים,לא ידוע,לא ידוע
45,0,לא ידוע,"2024","2884000",6896-29-13,מסחרי + מגורים,לא ידוע,לא ידוע
46,0,לא ידוע,"2024","135000",6896-29-12,מסחרי + מגורים,לא ידוע,לא ידוע
47,0,לא ידוע,"2024","442000",6634-264-8,מסחרי + מגורים,לא ידוע,לא ידוע
48,0,לא ידוע,"2024","51000",6634-264-7,מסחרי + מגורים,לא ידוע,לא ידוע
49,0,לא ידוע,"2024","4803000",6634-226-5,מסחרי + מגורים,לא ידוע,לא ידוע
50,0,לא ידוע,"2024","2664000",6634-305-1,מסחרי + מגורים,לא ידוע,לא ידוע
