מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,בכורים 4,45.15,"2025","810000",11543-14-25,דירה בבית קומות,2,שלישית
2,האסיף 2,61.5,"2025","1020000",11543-18-42,דירה בבית קומות,4,שישית
3,האסיף 2,65.8,"2025","965000",11543-18-43,דירה בבית קומות,3,שביעית
4,בכורים 5,53.7,"2025","885500",11543-9-18,דירה בבית קומות,3,חמישית
5,בכורים 2,45.15,"2025","750000",11543-15-23,דירה בבית קומות,2,שניה
6,בכורים 4,45.15,"2025","830000",11543-14-32,דירה בבית קומות,2,שלישית
7,האסיף 6,45.15,"2025","825000",11543-13-35,דירה בבית קומות,2,שלישית
8,בכורים 5,54.7,"2025","1116100",11543-9-4,דירה בבית קומות,3,ראשונה
9,בכורים 2,45.15,"2025","850000",11543-15-19,דירה בבית קומות,2,שניה
10,האסיף 6,45.15,"2025","920000",11543-13-5,דירה בבית קומות,2,ראשונה
11,הגורן 1,57,"2025","920000",11543-17-14,דירה בבית קומות,3,רביעית
12,הגורן 3,57,"2025","1090000",11543-16-11,דירה בבית קומות,3,שלישית
13,בכורים 7,53.7,"2025","1080000",11543-8-18,דירה בבית קומות,3,חמישית
14,האסיף 2,65.8,"2025","850000",11543-18-32,דירה בבית קומות,3,חמישית
15,בכורים 1,71,"2025","1060000",11543-11-18,דירה בבית קומות,4,חמישית
16,בכורים 5,54.7,"2025","870000",11543-9-26,דירה בבית קומות,3,שביעית
17,בכורים 5,54.7,"2025","950000",11543-9-29,דירה בבית קומות,3,שמינית
18,האסיף 6,45.15,"2024","600000",11543-13-28,דירה בבית קומות,2.5,שלישית
19,הגורן 1,58,"2024","900000",11543-17-9,דירה בבית קומות,3,שלישית
20,בכורים 4,45.15,"2024","650000",11543-14-20,דירה בבית קומות,2,שניה
21,בכורים 5,53.7,"2024","810000",11543-9-15,דירה בבית קומות,3,רביעית
22,בכורים 3,53.7,"2024","800000",11543-10-6,דירה בבית קומות,3,שניה
23,בכורים 3,54.7,"2024","950000",11543-10-1,דירה בבית קומות,3,ראשונה
24,האסיף 2,65.8,"2024","968700",11543-18-7,דירה בבית קומות,3,ראשונה
25,בכורים 4,45.15,"2024","760000",11543-14-29,דירה בבית קומות,2,שלישית
26,בכורים 3,54.7,"2024","850000",11543-10-28,דירה בבית קומות,3,שביעית
27,בכורים 3,53.7,"2024","730000",11543-10-31,דירה בבית קומות,3,שמינית
28,האסיף 6,48,"2024","750000",11543-13-6,דירה בבית קומות,2,ראשונה
29,האסיף 2,61.5,"2024","1100000",11543-18-36,דירה בבית קומות,3,חמישית
30,הגורן 3,58,"2024","890000",11543-16-1,דירה בבית קומות,3,ראשונה
31,בכורים 3,53.7,"2024","890000",11543-10-7,דירה בבית קומות,3,שניה
32,האסיף 2,61.5,"2024","950000",11543-18-27,דירה בבית קומות,4,רביעית
33,בכורים 5,53.7,"2024","870000",11543-9-10,דירה בבית קומות,3,שלישית
34,בכורים 1,72,"2024","1150000",11543-11-29,דירה בבית קומות,3.5,שמינית
35,בכורים 7,53.7,"2024","840000",11543-8-19,דירה בבית קומות,3,חמישית
36,בכורים 2,48,"2023","750000",11543-15-45,דירה בבית קומות,2.5,רביעית
37,בכורים 5,54.7,"2023","820000",11543-9-9,דירה בבית קומות,3,שלישית
38,בכורים 1,72,"2023","860000",11543-11-20,דירה בבית קומות,4,חמישית
39,האסיף 6,48,"2023","700000",11543-13-27,דירה בבית קומות,2,שלישית
40,בכורים 2,45.15,"2023","740000",11543-15-25,דירה בבית קומות,2,שלישית
41,האסיף 2,65.8,"2023","760000",11543-18-50,דירה בבית קומות,3,שמינית
42,האסיף 6,45.15,"2023","500000",11543-13-16,דירה בבית קומות,2,שניה
43,בכורים 7,54.7,"2023","790000",11543-8-20,דירה בבית קומות,3,חמישית
44,בכורים 4,48,"2023","710000",11543-14-36,דירה בבית קומות,2.5,שלישית
45,בכורים 4,45.15,"2023","620000",11543-14-4,דירה בבית קומות,2,ראשונה
46,בכורים 7,53.7,"2023","820000",11543-8-22,דירה בבית קומות,3,שישית
47,בכורים 3,54.7,"2023","710000",11543-10-20,דירה בבית קומות,3,חמישית
48,בכורים 1,71,"2023","329000",11543-11-26,דירה בבית קומות,4,שביעית
49,בכורים 2,45.15,"2023","705000",11543-15-14,דירה בבית קומות,2,שניה
50,בכורים 4,48,"2023","410000",11543-14-6,דירה בבית קומות,2,ראשונה
51,בכורים 4,45.15,"2023","447000",11543-14-44,דירה בבית קומות,2,רביעית
52,בכורים 4,45.15,"2023","197000",11543-14-40,דירה בבית קומות,2,רביעית
53,בכורים 2,48,"2023","790000",11543-15-39,דירה בבית קומות,2,רביעית
54,בכורים 4,48,"2023","251000",11543-14-24,דירה בבית קומות,2,שניה
55,בכורים 4,45.15,"2023","380000",11543-14-2,דירה בבית קומות,2,ראשונה
56,בכורים 2,45.15,"2023","454000",11543-15-38,דירה בבית קומות,2,רביעית
57,האסיף 6,45.15,"2023","414000",11543-13-41,דירה בבית קומות,2,רביעית
58,בכורים 4,48,"2023","640000",11543-14-30,דירה בבית קומות,2,שלישית
59,בכורים 2,45.15,"2023","620000",11543-15-26,דירה בבית קומות,2,שלישית
60,האסיף 6,48,"2023","520000",11543-13-33,דירה בבית קומות,2,שלישית
61,בכורים 1,72,"2023","950000",11543-11-5,דירה בבית קומות,4,שניה
62,בכורים 3,53.7,"2023","900000",11543-10-14,דירה בבית קומות,3,רביעית
63,בכורים 2,48,"2023","459000",11543-15-18,דירה בבית קומות,2,שניה
64,הגורן 3,58,"2023","146000",11543-16-28,דירה בבית קומות,3,שביעית
65,הגורן 1,58,"2023","524000",11543-17-12,דירה בבית קומות,3,שלישית
66,בכורים 2,45.15,"2023","180000",11543-15-47,דירה בבית קומות,2,רביעית
67,בכורים 3,53.7,"2023","885000",11543-10-3,דירה בבית קומות,3,ראשונה
68,האסיף 6,48,"2023","600000",11543-13-42,דירה בבית קומות,2,רביעית
69,בכורים 3,53.7,"2022","730000",11543-10-15,דירה בבית קומות,3,רביעית
70,האסיף 6,48,"2022","660000",11543-13-21,דירה בבית קומות,2,שניה
71,בכורים 7,54.7,"2022","650000",11543-8-9,דירה בבית קומות,3,שלישית
72,האסיף 6,48,"2022","535000",11543-13-48,דירה בבית קומות,2,רביעית
73,בכורים 4,45.15,"2022","630000",11543-14-13,דירה בבית קומות,2,שניה
74,האסיף 2,28.2,"2022","250000",11543-18-5,חנות,לא ידוע,קרקע
75,הגורן 3,58,"2022","690000",11543-16-24,דירה בבית קומות,3,שישית
76,בכורים 2,45.15,"2022","510000",11543-15-13,דירה בבית קומות,2,שניה
77,הגורן 3,57,"2022","750000",11543-16-30,דירה בבית קומות,3,שמינית
78,הגורן 1,58,"2022","840000",11543-17-20,דירה בבית קומות,3,חמישית
79,בכורים 7,54.7,"2022","700000",11543-8-8,דירה בבית קומות,3,שניה
80,בכורים 2,48,"2022","245000",11543-15-9,דירה בבית קומות,2,ראשונה
81,בכורים 1,72,"2022","795000",11543-11-12,דירה בבית קומות,4,שלישית
82,הגורן 3,58,"2022","655000",11543-16-9,דירה בבית קומות,3,שלישית
83,בכורים 4,48,"2022","460000",11543-14-45,דירה בבית קומות,2,רביעית
84,האסיף 2,61.5,"2022","800000",11543-18-33,דירה בבית קומות,3,חמישית
85,בכורים 4,48,"2022","197000",11543-14-12,דירה בבית קומות,2,ראשונה
86,בכורים 5,53.7,"2022","605000",11543-9-23,דירה בבית קומות,3,שישית
87,בכורים 5,53.7,"2022","760000",11543-9-22,דירה בבית קומות,3,שישית
88,בכורים 7,53.7,"2022","640000",11543-8-15,דירה בבית קומות,3,רביעית
89,הגורן 1,57,"2022","690000",11543-17-3,דירה בבית קומות,3,ראשונה
90,בכורים 7,54.7,"2022","580000",11543-8-25,דירה בבית קומות,3,שביעית
91,בכורים 2,45.15,"2021","464000",11543-15-46,דירה בבית קומות,2,רביעית
92,בכורים 5,54.7,"2021","625000",11543-9-16,דירה בבית קומות,3,רביעית
93,הגורן 3,57,"2021","560000",11543-16-15,דירה בבית קומות,3,רביעית
94,בכורים 2,48,"2021","505000",11543-15-12,דירה בבית קומות,2,ראשונה
95,בכורים 2,45.15,"2021","470000",11543-15-22,דירה בבית קומות,2,שניה
96,בכורים 3,53.7,"2021","555000",11543-10-30,דירה בבית קומות,3,שמינית
97,האסיף 2,61.5,"2021","650000",11543-18-45,דירה בבית קומות,3,שביעית
98,האסיף 2,65.8,"2021","600000",11543-18-35,דירה בבית קומות,3,חמישית
99,בכורים 7,53.7,"2021","565000",11543-8-6,דירה בבית קומות,3,שניה
100,בכורים 7,53.7,"2021","570000",11543-8-26,דירה בבית קומות,3,שביעית
101,הגורן 3,57,"2021","700000",11543-16-26,דירה בבית קומות,3,שביעית
102,האסיף 6,48,"2021","143000",11543-13-36,דירה בבית קומות,2,שלישית
103,בכורים 2,45.15,"2021","510000",11543-15-28,דירה בבית קומות,2,שלישית
104,בכורים 2,45.15,"2021","505000",11543-15-5,דירה בבית קומות,2,ראשונה
105,האסיף 6,45.15,"2021","430000",11543-13-14,דירת גן,2,שניה
106,בכורים 5,53.7,"2021","650000",11543-9-3,דירה בבית קומות,3,ראשונה
107,בכורים 3,53.7,"2021","525000",11543-10-2,דירה בבית קומות,3,ראשונה
108,הגורן 3,57,"2021","550000",11543-16-19,דירה בבית קומות,3,חמישית
109,בכורים 4,45.15,"2021","291000",11543-14-35,דירה בבית קומות,2,שלישית
110,בכורים 4,48,"2021","490000",11543-14-33,דירה בבית קומות,2,שלישית
111,בכורים 5,54.7,"2021","590000",11543-9-1,דירה בבית קומות,3,ראשונה
112,האסיף 6,48,"2020","485000",11543-13-9,דירה בבית קומות,2,ראשונה
