מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
104,חגי 12,67.46,2018,203000,2487-24-1,דירה בבית,4,3009
105,משה רבנו 155,75,2018,960000,2486-49-1,קוטג' דו משפחתי,4,12800
106,חבקוק 1,117.9,2018,1290000,2486-85-2,דירה בבית,7,10941
107,נחום 21,76.48,2018,1050000,2487-130-2,דירה בבית,4.5,13729
108,ירמיהו 53,52.5,2018,1200000,2486-36-1,קוטג' דו משפחתי,3,22857
109,ישעיהו 19,64.26,2018,850000,2487-32-4,דירה בבית,3,13228
110,משה רבנו 175,112,2018,1055000,2486-31-2,קוטג' דו משפחתי,5,9420
111,משה רבנו 135,111.3,2018,1400000,2486-64-1,קוטג' דו משפחתי,6,12579
112,ירמיהו 14,111.3,2018,1390000,2486-76-2,קוטג' דו משפחתי,6,12489
113,נחום 9,61.45,2018,910000,2487-119-1,קוטג' דו משפחתי,4,14809
114,חגי 10,62.91,2018,760000,2487-25-2,דירה בבית,3,12081
115,ישעיהו 31,64.26,2018,800000,2487-33-8,דירה בבית,3,12449
116,משה רבנו 157,105,2018,1139000,2486-49-2,דירה בבית,5,10848
117,ירמיהו 4,111.3,2018,1570000,2486-73-1,דירה בבית,6,14106
