מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
797,ההלכה 3,61,2020,1550000,6158-505-6,דירה בבית,2,25410
798,אלוף הניצחון 17,91.04,2020,1150000,6158-1066-3,דירה בבית,4,12632
799,השילוח 10,73,2020,2030000,6158-223-1,דירה,3,27808
800,הנחל 13,64.57,2020,1695000,6158-301-1,דירה בבית,3,26251
801,קרסקי 6,94,2020,1800000,6158-1681-2,דירה בבית,4,19149
802,נחמיה תמרי 12,59,2020,1760000,6158-1285-3,דירה בבית,3,29831
803,חצור 18,67,2020,1830000,6158-854-28,דירה בבית,3,27313
804,עוזיאל 7,87,2020,2260000,6158-888-51,דירה בבית,3,25977
805,חצור 18,72,2020,1970000,6158-854-29,דירה בבית,3,27361
806,ההלכה 8,76,2020,1900000,6158-1185-30,דירה בבית,3,25000
807,מוריה 13,98,2020,2600000,6158-1247-12,דירה בבית,4,26531
808,ההלכה 6,72,2020,1920000,6158-1184-42,דירה בבית,3,26667
809,קיריל 18,67,2020,2015000,6158-1706-3,דירה בבית,3,30075
811,האגדה 7,95.91,2020,2300000,6158-1433-19,דירה,4,23981
812,ההלכה 8,76,2020,1875000,6158-1185-31,דירה בבית,3,24671
813,0,86,2020,1997000,6158-1678-3,דירה בבית,4,23221
814,הראה 118,50,2020,1535000,6158-853-19,דירה בבית,2,30700
815,יהודה הנשיא 10,67,2020,1550000,6158-1140-1,דירה בבית,3,23134
816,הראה 135,58.47,2020,1360000,6158-1145-17,דירה בבית,2,23260
817,הראה 116,50,2020,1500000,6158-852-24,דירה בבית,2,30000
818,קיריל 15,50,2020,1600000,6158-889-65,דירה בבית,2,32000
819,תרצה 12,108,2020,2600000,6186-333-5,דירה בבית,5,24074
821,ההלכה 8,86,2020,1930000,6158-1185-33,דירה בבית,3,22442
823,הבנים 17,160.48,2020,3800000,6158-396-3,דירת גן,6,23679
824,הנחל 25,72,2020,1483700,6158-1229-12,דירה בבית,3,20607
825,ההלכה 8,81,2020,1860000,6158-1185-34,דירה בבית,3,22963
826,חיבת ציון 44,55,2020,1700000,6158-18-72,דירה בבית,2,30909
827,הראה 161,52,2020,1100000,6158-955-9,דירה בבית,2,21154
828,מוריה 15,96,2020,2475000,6158-240-20,דירה בבית,4,25781
829,ירושלים 37,36,2020,1360000,6158-247-8,דירה בבית,2,37778
830,עוזיאל 7,87,2020,2285000,6158-888-52,דירה בבית,4,26264
831,קיריל 15,64,2020,1805000,6158-889-66,דירה בבית,2,28203
832,תרצה 14,40.7,2020,1500000,6186-262-1,דירה בבית,2.5,36855
833,0,58,2020,1672000,6158-1186-39,דירה בבית,2,28828
835,ההלכה 6,80,2020,1880000,6158-1184-44,דירה בבית,3,23500
837,מוריה 15,96,2020,2500000,6158-240-21,דירה בבית,4,26042
839,עוזיאל 7,127,2020,3420000,6158-888-53,דירה בבית,5,26929
840,ההלכה 6,71,2020,1850000,6158-1184-45,דירה בבית,3,26056
841,ההלכה 6,79,2020,1820000,6158-1184-46,דירה בבית,3,23038
842,ההלכה 6,80,2020,1900000,6158-1184-47,דירה בבית,3,23750
