מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"38","תרשיש 15","337","13/11/2023","1716000","40180-4-2","חנות","לא ידוע","ראשונה"
"39","אנטיב 8","222","30/10/2023","87000","40123-5-3","ללא תיכנון","לא ידוע","לא ידוע"
"40","אנטיב 8","98","10/08/2023","720000","40123-5-7","מחסנים","לא ידוע","לא ידוע"
"41","0","70","20/07/2023","2500000","40167-2-5","דירה בבית קומות","3","ראשונה"
"42","תרשיש 15","500","19/07/2023","8400000","40180-4-1","חנות","לא ידוע","ראשונה"
"43","0","61","29/05/2023","800000","40185-1-9","דירה בבית קומות","2","ראשונה"
"44","קאמפן 3","64","07/05/2023","1500000","40185-2-7","דירה בבית קומות","2","ראשונה"
"45","קאמפן 3","68","04/01/2023","1400000","40185-2-6","דירה בבית קומות","2","ראשונה"
"46","0","2476","07/12/2022","13820000","40185-5-1","ללא תיכנון","לא ידוע","לא ידוע"
"47","קאמפן 3","67","29/11/2022","1400000","40185-2-14","דירה בבית קומות","2","ראשונה"
"48","אנטיב 8","40","21/11/2022","1040000","40123-5-8","דירת נופש","1","רביעית"
"49","0","70","15/11/2022","2200000","40167-2-10","דירה בבית קומות","3","ראשונה"
"50","תרשיש 8","10947","14/11/2022","23058000","40178-5-0","מלונאות ונופש","לא ידוע","לא ידוע"
"51","קאמפן 3","46","05/09/2022","1340000","40185-2-16","דירה בבית קומות","2","ראשונה"
"52","0","74","30/08/2022","1185000","40174-4-1","דירה בבית קומות","3","ראשונה"
"53","אנטיב 8","67","12/06/2022","1900000","40123-5-9","דירת נופש","2","שישית"
"54","0","64","18/05/2022","1400000","40185-1-10","דירה בבית קומות","3","ראשונה"
"55","תרשיש 7","995","08/05/2022","17900000","40180-3-1","חנות","לא ידוע","ראשונה"
"56","0","480","29/03/2022","26000000","40177-12-3","חנות","לא ידוע","ראשונה"
"57","קאמפן 3","90","24/03/2022","1850000","40185-2-17","דירה בבית קומות","3","ראשונה"
"58","0","1559","22/03/2022","146200000","40177-12-2","מסחרי + משרדים","לא ידוע","לא ידוע"
"59","אנטיב 8","40","14/03/2022","1800000","40123-5-10","דירת נופש","1","שלישית"
"60","קאמפן 3","66","13/03/2022","1580000","40185-2-18","דירת נופש","3","שניה"
"61","0","67","20/02/2022","1500000","40185-1-11","דירה בבית קומות","3","שלישית"
"62","0","70","17/02/2022","2700000","40167-2-11","דירה בבית קומות","3","ראשונה"
"63","קאמפן 3","60","16/02/2022","1230000","40185-2-19","דירת נופש","3","ראשונה"
"64","אנטיב 8","40","13/02/2022","1750000","40123-5-11","דירת נופש","1","שמינית"
"65","אנטיב 8","63","01/02/2022","1425000","40123-5-12","דירת נופש","2","שישית"
"66","0","65","20/01/2022","650000","40185-1-12","דירה בבית קומות","3","ראשונה"
"67","קאמפן 3","59","12/01/2022","1000000","40185-2-20","דירה בבית קומות","2","ראשונה"
"68","אנטיב 8","40","11/01/2022","1010000","40123-5-13","דירת נופש","1","עשירית"
"69","אנטיב 8","40","09/01/2022","1800000","40123-5-14","דירת נופש","1","שישית"
"70","קאמפן 3","79","28/12/2021","1450000","40185-2-22","דירת נופש","3","שניה"
"71","קאמפן 5","51","27/12/2021","2525000","40170-2-1","מלונאות ונופש","לא ידוע","לא ידוע"
"72","אנטיב 8","48","08/12/2021","1150000","40123-5-16","דירה בבית קומות","2","שלישית"
"73","קאמפן 3","84","11/11/2021","1880000","40185-2-23","דירה בבית קומות","3","ראשונה"
"74","0","87","10/11/2021","1750000","40185-1-13","דירה בבית קומות","3","שניה"
"75","קאמפן 3","95","31/10/2021","1600000","40185-2-4","דירה בבית קומות","3","לא ידוע"
"76","אנטיב 8","45","17/10/2021","800000","40123-5-17","דירת נופש","1","שלישית"
"77","0","64","06/10/2021","1340000","40185-1-6","דירה בבית קומות","2","שניה"
"78","0","110","04/10/2021","2000000","40167-2-12","דירה בבית קומות","3","שניה"
"79","הפלמ"ח 3","5000","03/10/2021","323337000","40186-5-3","חנות","לא ידוע","ראשונה"
"80","0","110","02/09/2021","2000000","40167-2-13","דירה בבית קומות","3","שניה"
"81","0","110","17/08/2021","1800000","40167-2-14","דירה בבית קומות","3","שניה"
"82","אנטיב 8","90","21/07/2021","4740000","40123-5-18","דירת נופש","3","שתים עשרה"
"83","0","73","12/07/2021","1400000","40185-1-14","דירה בבית קומות","3","ראשונה"
"84","קאמפן 3","70","05/05/2021","1250000","40185-2-24","דירה בבית קומות","3","שניה"
"85","0","30","21/04/2021","775000","40185-1-15","דירה בבית קומות","1","שניה"
"86","0","92","11/04/2021","1750000","40167-2-15","דירה בבית קומות","3","ראשונה"
"87","0","70","23/12/2020","1850000","40167-2-16","דירה בבית קומות","3","ראשונה"
"88","אנטיב 8","60","03/12/2020","2150000","40123-5-19","מחסנים","לא ידוע","לא ידוע"
"89","קאמפן 3","81","02/12/2020","1700000","40185-2-3","דירה בבית קומות","3","שלישית"
"90","קאמפן 3","68","15/11/2020","1150000","40185-2-26","דירה בבית קומות","2","ראשונה"
"91","אנטיב 8","55","30/08/2020","1295000","40123-5-20","דירה בבית קומות","2","שמינית"
"92","אנטיב 8","42","12/08/2020","829000","40123-5-21","דירת נופש","2","עשירית"
"93","אנטיב 8","455","24/06/2020","15075000","40123-5-22","חנות","לא ידוע","לא ידוע"
"94","0","80","23/06/2020","1500000","40167-2-17","דירה בבית קומות","3","ראשונה"
"95","0","110","17/05/2020","1540000","40167-2-18","דירה בבית קומות","3","ראשונה"
"96","0","102","05/05/2020","2000000","40167-2-19","דירת גן","3","ראשונה"
"97","0","110","26/04/2020","1600000","40167-2-20","דירה בבית קומות","3","שניה"
"98","0","92","22/04/2020","2060000","40167-2-21","דירה בבית קומות","3","לא ידוע"
"99","0","88","17/03/2020","1350000","40185-1-16","דירה בבית קומות","3","ראשונה"
"100","קאמפן 3","61","19/02/2020","1199000","40185-2-27","דירה בבית קומות","2","שלישית"
"101","אנטיב 8","48","02/01/2020","1370000","40123-5-2","דירת נופש","2","לא ידוע"
"102","קאמפן 3","61","29/12/2019","1120000","40185-2-28","דירה בבית קומות","2","לא ידוע"
"103","0","69","17/12/2019","1700000","40167-2-22","דירה בבית קומות","3","לא ידוע"
"104","0","70","15/11/2019","1300000","40162-2-1","דירה בבית קומות","3","ראשונה"
"105","קאמן 11","14945","25/09/2019","2481000","40171-4-1","מלונאות","לא ידוע","לא ידוע"
"106","קאמפן 3","58","08/09/2019","1200000","40185-2-29","דירה בבית קומות","2","לא ידוע"
"107","קאמפן 3","86","01/08/2019","1600000","40185-2-2","דירה בבית קומות","3","ראשונה"
"108","0","60","15/07/2019","1170000","40185-1-17","דירה בבית קומות","2","לא ידוע"
"109","קאמפן 3","75","09/07/2019","1650000","40185-2-30","דירה בבית קומות","3","ראשונה"
"110","0","69","04/06/2019","1400000","40167-2-23","דירה בבית קומות","3","שניה"
"111","קאמפן 3","60","26/05/2019","1125000","40185-2-31","דירה בבית קומות","3","שניה"
"112","קאמפן 3","67","03/04/2019","1050000","40185-2-33","דירה בבית קומות","2","שניה"
"113","0","34","02/04/2019","1270000","40123-1-18","דירת נופש","2","לא ידוע"
"114","0","55","27/02/2019","375000","40123-1-20","דירת נופש","1","לא ידוע"
"115","0","69","24/02/2019","1520000","40167-2-24","דירה בבית קומות","3","לא ידוע"
"116","0","63","29/01/2019","1070000","40185-1-18","דירה בבית קומות","3","לא ידוע"
"117","קאמפן 3","67","18/10/2018","1100000","40185-2-34","דירה בבית קומות","2","שניה"
"118","קאמפן 3","67","15/10/2018","765000","40185-2-35","דירה בבית קומות","2","שלישית"
"119","0","61","09/09/2018","950000","40185-1-5","דירה בבית קומות","2","לא ידוע"
"120","0","101","18/07/2018","1450000","40167-2-26","דירה בבית קומות","3","לא ידוע"
"121","0","54","08/07/2018","1300000","40123-1-22","דירה בבית קומות","2","לא ידוע"
"122","קאמפן 3","63","04/07/2018","1100000","40185-2-36","דירה בבית קומות","2","שניה"
"123","0","101","04/06/2018","1550000","40167-2-3","דירה בבית קומות","3","לא ידוע"
"124","קאמפן 3","61","03/06/2018","880000","40185-2-37","דירה בבית קומות","2","לא ידוע"
"125","0","57","16/05/2018","1385000","40123-1-24","דירת נופש","2","רביעית"
"126","0","65","09/05/2018","1677000","40123-1-25","דירת נופש","2","לא ידוע"
"127","0","82","08/05/2018","1650000","40185-1-20","דירה בבית קומות","4","לא ידוע"
"128","0","81","02/05/2018","1450000","40185-1-21","דירה בבית קומות","3","ראשונה"
"129","0","70","15/04/2018","1420000","40167-2-27","דירה בבית קומות","2","ראשונה"
"130","0","109","28/03/2018","1270000","40167-2-29","דירה בבית קומות","3","שניה"
"131","0","107","27/03/2018","3015000","40123-1-26","דירת נופש","3","לא ידוע"
"132","0","81","05/03/2018","1550000","40185-1-23","דירה בבית קומות","3","לא ידוע"
"133","0","64","11/01/2018","1340000","40123-1-27","דירה בבית קומות","2","לא ידוע"
"134","0","65","20/12/2017","1520000","40123-1-28","דירה בבית קומות","2","לא ידוע"
"135","0","64","10/12/2017","740000","40185-1-25","דירת נופש","3","לא ידוע"
"136","0","45","04/12/2017","610000","40185-1-26","דירה בבית קומות","1","ראשונה"
"137","0","69","04/12/2017","1350000","40167-2-2","דירה בבית קומות","3","ראשונה"
"138","0","59","20/11/2017","1023000","40185-1-27","דירה בבית קומות","2","לא ידוע"
"139","0","90","26/09/2017","1350000","40167-2-30","דירה בבית קומות","3","ראשונה"
"140","0","87","22/08/2017","1550000","40185-1-28","דירה בבית קומות","3","שלישית"
"141","0","61","10/08/2017","375000","40185-1-29","דירה בבית קומות","2","ראשונה"
"142","0","80","29/06/2017","1350000","40185-1-30","דירה בבית קומות","3","שלישית"
"143","0","50","18/06/2017","1300000","40123-1-29","מלונאות","לא ידוע","שביעית"
"144","0","30","29/05/2017","862000","40123-1-30","דירת נופש","2","שישית"
"145","0","92","22/05/2017","2250000","40185-1-31","דירה בבית קומות","4","לא ידוע"
"146","0","109","21/05/2017","1240000","40167-2-31","דירת נופש","3","לא ידוע"
"147","0","לא ידוע","23/04/2017","690000","40123-1-31","דירת נופש","1","שלישית"
"148","0","59","31/03/2017","730000","40185-1-32","דירה בבית קומות","2","ראשונה"
"149","0","50","08/01/2017","1300000","40123-1-32","דירת נופש","2","ראשונה"
"150","קאמפן 3","60","28/12/2016","700000","40185-2-38","דירה בבית קומות","2","שניה"
"151","0","71","27/12/2016","1600000","40123-1-33","מלונאות","לא ידוע","אחת עשרה"
"152","0","28","17/11/2016","730000","40123-1-34","דירת נופש","1","תשיעית"
"153","0","5081","15/11/2016","47250000","40177-12-1","מלונאות ונופש","לא ידוע","לא ידוע"
"154","0","87","28/08/2016","1550000","40185-1-33","דירה בבית קומות","3","שניה"
"155","0","63","17/08/2016","750000","40185-1-4","דירה בבית קומות","2","ראשונה"
"156","הפלמ"ח 3","לא ידוע","03/08/2016","1400000","40186-5-2","חנות","לא ידוע","ראשונה"
"157","0","50","15/07/2016","800000","40185-1-34","דירה בבית קומות","2","ראשונה"
"158","0","75","15/06/2016","1050000","40162-2-2","דירת נופש","3","ראשונה"
"159","0","41","30/05/2016","860000","40123-1-35","דירת נופש","2","שביעית"
"160","0","65","03/05/2016","1230000","40123-1-36","דירת נופש","2","חמישית"
"161","0","42","11/04/2016","875000","40123-1-37","דירת נופש","1","שמינית"
"162","0","100","05/04/2016","1549000","40185-1-35","דירה בבית קומות","3","שניה"
"163","0","45","24/03/2016","1272000","40123-1-38","דירת נופש","2","חמישית"
"164","0","50","09/03/2016","1250000","40123-1-40","דירת נופש","2","שישית"
"165","קאמפן 3","85","21/01/2016","1550000","40185-2-39","דירה בבית קומות","3","לא ידוע"
"166","קאמפן 3","58","13/01/2016","654000","40185-2-40","דירה בבית קומות","2","ראשונה"
"167","קאמפן 3","61","30/12/2015","325000","40185-2-41","דירה בבית קומות","2","שלישית"
"168","0","100","30/12/2015","1300000","40185-1-36","דירה בבית קומות","3","ראשונה"
"169","שופרון 1","לא ידוע","22/12/2015","29100000","40163-2-1","מלונאות","לא ידוע","לא ידוע"
"170","0","90","30/11/2015","1850000","40185-1-37","דירה בבית קומות","4","לא ידוע"
"171","קאמפן 3","84","29/10/2015","1679000","40185-2-42","דירה בבית קומות","3","ראשונה"
"172","קאמפן 3","75","04/09/2015","1460000","40185-2-43","דירה בבית קומות","3","ראשונה"
"173","0","91","09/08/2015","1650000","40185-1-38","דירה בבית קומות","4","שניה"
"174","0","70","04/08/2015","537000","40167-2-32","דירה בבית קומות","3","ראשונה"
"175","0","80","30/07/2015","1440000","40185-1-39","דירה בבית קומות","3","שלישית"
"176","0","70","30/07/2015","1299000","40167-2-33","דירה בבית קומות","3","שניה"
"177","0","92","23/06/2015","1680000","40185-1-40","דירה בבית קומות","4","ראשונה"
"178","0","81","13/05/2015","1450000","40185-1-42","דירה בבית קומות","3","שניה"
"179","קאמפן 3","63","27/04/2015","820000","40185-2-44","דירה בבית קומות","3","לא ידוע"
"180","0","45","08/04/2015","1000000","40123-1-44","דירת נופש","2","רביעית"
"181","0","47","16/03/2015","449000","40185-1-43","דירה בבית קומות","1","לא ידוע"
"182","0","50","15/03/2015","460000","40185-1-44","דירה בבית קומות","1","ראשונה"
"183","0","41","25/02/2015","490000","40185-1-45","דירה בבית קומות","1","שניה"
"184","קאמפן 3","61","26/10/2014","650000","40185-2-45","דירה בבית קומות","2","שניה"
"185","0","72","21/10/2014","1400000","40123-1-45","מלונאות","לא ידוע","לא ידוע"
"186","0","67","30/09/2014","700000","40185-1-3","דירה בבית קומות","3","ראשונה"
"187","0","99","30/09/2014","1108000","40123-1-46","משרד","לא ידוע","עשירית"
"188","0","42","04/08/2014","632000","40123-1-47","דירת נופש","2","עשירית"
"189","0","60","03/07/2014","1490000","40123-1-48","דירה בבית קומות","2","שישית"
"190","0","51","26/06/2014","1350000","40123-1-49","דירת נופש","2","עשירית"
"191","0","196","25/06/2014","1354000","40123-1-50","חנות","לא ידוע","לא ידוע"
"192","0","70","22/06/2014","705000","40185-1-46","דירה בבית קומות","3","לא ידוע"
"193","0","50","15/06/2014","1030000","40123-1-51","דירת נופש","2","חמישית"
"194","קאמפן 3","81","17/04/2014","1350000","40185-2-46","דירה בבית קומות","3","שלישית"
"195","0","99","10/04/2014","749000","40123-1-52","דירה בבית קומות","1","ראשונה"
"196","0","99","31/03/2014","619000","40123-1-53","דירה בבית קומות","1","ראשונה"
"197","תרשיש 13","1600","18/03/2014","13946000","40180-2-1","מלונאות","לא ידוע","לא ידוע"
"198","0","67","26/02/2014","718080","40123-1-54","דירת נופש","1","שביעית"
"199","0","84","31/12/2013","355000","40185-1-47","דירה בבית קומות","3","שלישית"
"200","0","60","19/12/2013","489000","40185-1-48","דירה בבית קומות","3","ראשונה"
"201","0","81","08/12/2013","1275000","40185-1-49","דירה בבית קומות","3","ראשונה"
"202","קאמפן 3","50","15/11/2013","440000","40185-2-47","דירה בבית קומות","2","שניה"
"203","0","81","06/11/2013","1300000","40185-1-50","דירה בבית קומות","3","ראשונה"
"204","0","25","16/10/2013","1100000","40123-1-59","חנות","לא ידוע","לא ידוע"
"205","קאמפן 3","91","06/10/2013","1500000","40185-2-48","דירה בבית קומות","4","ראשונה"
"206","0","40","03/10/2013","756000","40123-1-60","דירת נופש","2","רביעית"
"207","0","392","03/06/2013","22000000","40123-1-61","חנות","לא ידוע","לא ידוע"
"208","0","50","25/04/2013","973000","40123-1-62","דירת נופש","2","שישית"
"209","0","48","28/01/2013","370000","40185-1-51","דירה בבית קומות","1","ראשונה"
"210","0","60","24/01/2013","974000","40123-1-64","דירה בבית קומות","2","ראשונה"
"211","0","38","13/12/2012","586755","40123-1-65","מלונאות","2","שתים עשרה"
"212","0","45","20/11/2012","1435000","40123-1-66","דירה בבית קומות","2","שמינית"
"213","0","61","24/09/2012","783000","40185-1-2","דירה בבית קומות","2","לא ידוע"
"214","הפלמ"ח 3","לא ידוע","12/09/2012","2100000","40186-5-1","חנות","לא ידוע","ראשונה"
"215","0","33","15/08/2012","200000","40123-1-68","חנות","לא ידוע","לא ידוע"
"216","0","134","18/07/2012","4500000","40123-1-69","חנות","לא ידוע","ראשונה"
"217","0","61","07/03/2012","1313000","40123-1-70","דירת נופש","2","לא ידוע"
"218","0","33","24/10/2011","125000","40123-1-72","מחסנים","לא ידוע","לא ידוע"
"219","0","60","25/08/2011","1100000","40123-1-73","חנות","לא ידוע","לא ידוע"
"220","0","86","11/08/2011","1374000","40185-1-52","דירה בבית קומות","3","לא ידוע"
"221","0","67","04/07/2011","917730","40123-1-8","דירת נופש","2","תשיעית"
"222","0","66","03/07/2011","1121670","40123-1-75","דירת נופש","2","שניה"
"223","0","54","03/03/2011","640000","40185-1-53","דירה בבית קומות","3","לא ידוע"
"224","0","45","03/03/2011","1188000","40123-1-78","דירת נופש","2","לא ידוע"
"225","0","50","17/02/2011","1100000","40123-1-79","דירת נופש","2","לא ידוע"
"226","קאמפן 3","40","11/01/2011","620000","40185-2-1","דירת נופש","2","לא ידוע"
"227","0","56","15/11/2010","1200000","40123-1-80","דירת נופש","2","תשיעית"
"228","0","72","31/10/2010","109080","40123-1-4","אחר","1","עשירית"
"229","0","66","28/10/2010","591000","40123-1-2","דירת נופש","1","שניה"
"230","0","67","28/10/2010","891000","40123-1-3","דירת נופש","2","תשיעית"
"231","0","50","05/10/2010","1080000","40123-1-81","דירת נופש","2","לא ידוע"
"232","קאמפן 3","67","14/09/2010","500000","40185-2-49","דירת נופש","3","לא ידוע"
"233","0","63","05/08/2010","680000","40185-1-1","דירה בבית קומות","2","ראשונה"
"234","0","30","04/07/2010","748000","40123-1-82","משרד","לא ידוע","לא ידוע"
"235","0","80","08/06/2010","4500000","40123-1-83","חנות","לא ידוע","לא ידוע"
"236","0","100","02/06/2010","1299000","40167-2-34","דירת נופש","3","לא ידוע"
"237","0","76","14/04/2010","585390","40123-1-1","דירת נופש","1","אחת עשרה"
"238","קאמפן 3","64","08/04/2010","500000","40185-2-50","דירת נופש","2","לא ידוע"
"239","אנטיב 8","50","01/04/2010","1100000","40123-5-23","דירת נופש","3","לא ידוע"
"240","0","50","03/02/2010","1200000","40167-2-35","דירת נופש","2","לא ידוע"
"241","0","68","31/12/2009","801000","40123-1-84","דירה בבית קומות","2","לא ידוע"
"242","0","30","10/12/2009","805000","40123-1-85","דירת נופש","2","לא ידוע"
"243","0","לא ידוע","23/09/2009","1360000","40123-1-86","דירת נופש","1","לא ידוע"
"244","0","100","15/09/2009","1054000","40167-2-1","דירת נופש","3","לא ידוע"
"245","0","100","23/08/2009","1200000","40167-2-36","דירת נופש","3","לא ידוע"
"246","0","42","19/02/2009","824000","40123-1-87","דירת נופש","2","לא ידוע"
"247","קאמפן 3","54","01/09/2008","540000","40185-2-56","דירה בבית קומות","2","לא ידוע"
"248","0","70","06/11/2007","1103000","40123-1-88","דירה בבית קומות","2","לא ידוע"
"249","0","לא ידוע","23/10/2007","1328000","40123-1-89","דירת נופש","1","לא ידוע"
"250","0","30","01/07/2007","392000","40185-1-54","דירה בבית קומות","1","ראשונה"
"251","אנטיב 8","לא ידוע","17/05/2007","849000","40123-5-24","דירה בבית קומות","3","רביעית"
"252","אנטיב 8","לא ידוע","11/03/2007","1477000","40123-5-25","חנות","לא ידוע","עשירית"
"253","אנטיב 8","50","28/02/2007","1006000","40123-5-26","חנות","לא ידוע","לא ידוע"
"254","קאמפן 3","50","27/12/2006","382000","40185-2-57","דירה בבית קומות","1","לא ידוע"
"255","אנטיב 8","54","02/11/2006","558000","40123-5-27","דירת נופש","1","רביעית"
"256","0","163","08/08/2006","6982000","40123-1-90","חנות","לא ידוע","ראשונה"
"257","קאמפן 3","40","09/05/2006","690000","40185-2-58","דירה בבית קומות","2","ראשונה"
"258","0","לא ידוע","08/06/2005","315000","40185-1-55","דירה בבית קומות","2","לא ידוע"
"259","0","39","08/06/2004","745000","40123-1-92","חנות","לא ידוע","חמישית"
"260","0","לא ידוע","16/03/2004","919000","40123-1-94","מלונאות","2","שניה"
"261","0","50","24/11/2003","476000","40185-1-56","דירת גן","2","לא ידוע"
"262","קאמפן 3","לא ידוע","10/01/2002","504000","40185-2-59","לא ידוע","2","שניה"
"263","0","205","31/12/2001","6513000","40123-1-95","לא ידוע","לא ידוע","לא ידוע"
"264","קאמפן 3","לא ידוע","13/08/2001","253000","40185-2-60","לא ידוע","לא ידוע","ראשונה"
"265","0","71","27/09/2000","1325000","40123-1-96","לא ידוע","לא ידוע","שמינית"
"266","0","לא ידוע","24/12/1999","1997000","40123-1-97","לא ידוע","1","חמישית"
"267","0","לא ידוע","05/11/1999","593000","40123-1-98","לא ידוע","לא ידוע","שניה"
"268","קאמפן 3","60","01/11/1999","180000","40185-2-61","לא ידוע","לא ידוע","לא ידוע"
"269","קאמפן 3","לא ידוע","25/08/1999","683000","40185-2-62","לא ידוע","2","שניה"
"270","0","68","24/03/1999","1084000","40123-1-101","לא ידוע","2","חמישית"
"271","0","67","01/03/1999","855000","40123-1-102","לא ידוע","3","שישית"
"272","0","76","19/01/1999","1350000","40123-1-103","לא ידוע","3","אחת עשרה"
"273","0","לא ידוע","17/09/1998","1167000","40123-1-104","לא ידוע","1","שביעית"
"274","קאמפן 3","לא ידוע","11/08/1998","700000","40185-2-63","לא ידוע","לא ידוע","ראשונה"
"275","0","65","09/06/1998","1036000","40123-1-106","לא ידוע","2","עשירית"
"276","0","76","22/05/1998","1015000","40123-1-107","לא ידוע","3","רביעית"
"277","0","88","15/05/1998","1073000","40123-1-108","לא ידוע","4","חמישית"
"278","אנטיב 8","78","03/05/1998","855000","40123-5-1","לא ידוע","לא ידוע","שביעית"
"279","0","לא ידוע","15/04/1998","1037000","40123-1-109","לא ידוע","1","שמינית"
"280","0","88","03/03/1998","1074000","40123-1-110","לא ידוע","3","רביעית"
"281","0","לא ידוע","11/02/1998","1057000","40123-1-111","לא ידוע","2","תשיעית"
"282","0","900","20/01/1998","19467000","40123-1-112","לא ידוע","לא ידוע","לא ידוע"
