מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,המעגל 24,85.2,"2025","2550000",6497-444-40,דירה בבית קומות,3,רביעית
2,המעגל 40,74.2,"2025","2500000",6497-446-21,דירה בבית קומות,3,שלישית
3,המעגל 24,100.6,"2025","2970000",6497-444-64,דירה בבית קומות,4,שמינית
4,הקשת 6,122,"2024","3900000",6497-449-105,דירה בבית קומות,5,חמישית
5,המעגל 32,74.2,"2024","2360000",6497-446-87,דירה בבית קומות,3,רביעית
6,המעגל 50,89,"2024","2620000",6497-237-58,דירה בבית קומות,4,חמישית
7,הקשת 2,126,"2024","3600000",6497-449-84,דירה בבית קומות,5,עשירית
8,הקשת 2,116,"2024","3100000",6497-449-6,דירה בבית קומות,4,שניה
9,המעגל 46,89,"2024","2635000",6497-237-90,דירה בבית קומות,4,חמישית
10,הקשת 10,122,"2024","4040000",6497-449-193,דירה בבית קומות,5,חמישית
11,הקשת 2,113,"2024","3353500",6497-449-52,דירה בבית קומות,4,שניה
12,המעגל 10,74,"2024","2400000",6497-447-22,דירה בבית קומות,3.5,רביעית
13,המעגל 52,89,"2024","2850000",6497-237-7,דירה בבית קומות,4,רביעית
14,המעגל 52,74.2,"2024","2415000",6497-237-12,דירה בבית קומות,3,שישית
15,המעגל 50,74.2,"2024","1075000",6497-237-51,דירה בבית קומות,3,שניה
16,המעגל 14,79,"2024","2515000",6497-447-46,דירה בבית קומות,4,ראשונה
17,הקשת 2,111,"2023","3295000",6497-449-13,לא ידוע,4,רביעית
18,הקשת 6,122,"2023","3630000",6497-449-151,דירה בבית קומות,5,שישית
19,המעגל 10,73,"2023","2370000",6497-447-2,דירה בבית קומות,3.5,ראשונה
20,המעגל 50,89,"2023","2765000",6497-237-56,דירה בבית קומות,4,רביעית
21,הקשת 10,108,"2023","3500000",6497-449-181,דירה בבית קומות,4,שניה
22,הקשת 2,116,"2022","3400000",6497-449-2,דירה בבית קומות,4,ראשונה
23,המעגל 14,79,"2022","2200000",6497-447-52,דירה בבית קומות,4,רביעית
24,הקשת 6,107,"2022","3350000",6497-449-90,דירה בבית קומות,4,ראשונה
25,הקשת 6,122,"2022","3800000",6497-449-113,דירה בבית קומות,5,שביעית
26,המעגל 40,89,"2022","2353500",6497-446-7,דירה בבית קומות,4,רביעית
27,המעגל 50,74.2,"2022","2200000",6497-237-49,דירה בבית קומות,3,ראשונה
28,המעגל 50,74.2,"2022","2000000",6497-237-63,דירה בבית קומות,3,שמינית
29,המעגל 24,85.2,"2022","2060000",6497-444-49,דירה בבית קומות,3,ראשונה
30,המעגל 50,74.2,"2022","1670000",6497-237-42,דירה בבית קומות,3,חמישית
31,המעגל 52,89,"2022","512000",6497-237-30,דירה בבית קומות,4,שביעית
32,המעגל 38,89,"2022","2180000",6497-446-45,דירה בבית קומות,4,שביעית
33,המעגל 20,73,"2022","1800000",6497-447-88,דירה בבית קומות,4,שביעית
34,הקשת 6,107,"2022","2850000",6497-449-98,דירה בבית קומות,4,שלישית
35,המעגל 38,74.2,"2021","1850000",6497-446-40,דירה בבית קומות,3,רביעית
36,המעגל 20,89,"2021","2425000",6497-447-85,דירה בבית קומות,4,חמישית
37,הקשת 2,111,"2021","2825000",6497-449-33,דירה בבית קומות,4,תשיעית
38,המעגל 40,74.2,"2021","1850000",6497-446-4,דירה בבית קומות,3,שניה
39,הקשת 2,125,"2021","3230000",6497-449-30,דירה בבית קומות,5,שמינית
40,המעגל 40,74.2,"2021","1780000",6497-446-8,דירה בבית קומות,3,רביעית
41,הקשת 2,111,"2021","2400000",6497-449-1,דירה בבית קומות,4,ראשונה
42,המעגל 40,89,"2021","2093000",6497-446-13,דירה בבית קומות,4,שביעית
43,המעגל 52,89,"2021","2160000",6497-237-28,דירה בבית קומות,4,שישית
44,הקשת 2,111,"2021","2765000",6497-449-23,דירה בבית קומות,4,שישית
45,המעגל 32,74.2,"2021","1900000",6497-446-80,דירה בבית קומות,3,שמינית
46,המעגל 52,74.2,"2021","1800000",6497-237-8,דירה בבית קומות,3,רביעית
47,המעגל 30,100.6,"2021","2225000",6497-444-18,דירה בבית קומות,4,ראשונה
48,המעגל 50,89,"2021","2130000",6497-237-62,דירה בבית קומות,4,שביעית
49,המעגל 30,85.2,"2021","1980000",6497-444-23,דירה בבית קומות,3,רביעית
50,המעגל 10,74,"2021","2040000",6497-447-16,דירה בבית קומות,4,ראשונה
51,המעגל 20,89,"2021","2200000",6497-447-89,דירה בבית קומות,4,שביעית
52,הקשת 6,122,"2021","2840000",6497-449-120,דירה בבית קומות,5,שמינית
53,המעגל 24,100.6,"2021","2260000",6497-444-47,דירה בבית קומות,4,שמינית
54,המעגל 46,89,"2021","2160000",6497-237-94,דירה בבית קומות,4,שביעית
55,הקשת 6,108,"2021","2440000",6497-449-96,דירה בבית קומות,4,שניה
56,המעגל 40,89,"2021","2100000",6497-446-20,דירה בבית קומות,4,שניה
57,המעגל 32,74.2,"2020","1920000",6497-446-78,דירה בבית קומות,3,שביעית
58,המעגל 14,79,"2020","1900000",6497-447-38,דירה בבית קומות,4,רביעית
59,המעגל 20,89,"2020","2000000",6497-447-87,דירה בבית קומות,3.5,שישית
60,המעגל 24,100.6,"2020","2250000",6497-444-45,דירה בבית קומות,4,שביעית
61,המעגל 56,100.4,"2020","2290000",6497-243-5,דירה בבית קומות,4,שניה
62,המעגל 24,85.2,"2020","1850000",6497-444-34,דירה בבית קומות,3,ראשונה
63,המעגל 30,85.2,"2020","1800000",6497-444-4,דירה בבית קומות,3,שניה
