מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
22,אלפרט 13,51,2022,2100000,6727-252-1,דירה בבית,2,41176
24,מוהליבר 69,90,2022,3700000,6727-147-2,דירה בבית,3,41111
26,ויצמן 48,48.05,2022,1600000,6727-201-7,דירה בבית,3,33299
27,יונתן נתניהו 1,190,2022,6400000,6727-210-2,קוטג' דו משפחתי,5,33684
29,ויצמן 46,86.85,2022,2200000,6727-203-35,דירה בבית,4,25331
30,קפלנסקי 15,220,2022,5300000,6727-266-2,קוטג' דו משפחתי,5,24091
32,מוהליבר 118,1906,2022,4300000,6727-108-0,קוטג' חד משפחתי,6,2256
33,ויצמן 46,71.3,2022,1900000,6727-203-20,דירה בבית,4,26648
34,דוד בן גוריון 27,200,2022,4200000,6727-129-1,דירה בבית,5,21000
36,ויצמן 46,73.95,2022,2050000,6727-203-16,דירה בבית,4,27721
37,קפלנסקי 5,213,2022,397000,6727-271-1,קוטג' דו משפחתי,6,1864
38,דוד בן גוריון 41,250,2022,197000,6727-125-1,קוטג' דו משפחתי,5,788
39,מוהליבר 67,171.32,2022,3550000,6727-148-4,דירה בבית,7,20721
41,מוהליבר 61,83,2022,5000000,6727-151-2,דירה בבית,3,60241
