מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
92,יהושע בן נון 76,112.6,2017,1999000,5963-12-3,דירה בבית,4,17753
93,בן נון יהושע 58,116.3,2017,1320000,5963-23-12,דירה בבית,5,11350
94,גבעתי 3,174,2017,2270000,4259-90-1,דירה בבית,6,13046
96,בן נון יהושע 37,60,2017,1180000,4274-241-3,דירה בבית,3,19667
97,יהושע בן נון 35,60,2017,1100000,4274-242-8,דירה בבית,3,18333
98,יהושע בן נון 92,65.3,2017,1300000,5963-2-3,דירה בבית,3,19908
99,החשמונאים 2,46.8,2017,600000,4273-39-18,דירה בבית,3,12821
101,בן נון יהושע 56,87.9,2017,1580000,5963-23-1,דירה בבית,4,17975
102,בן נון יהושע 29,60,2017,1150000,4274-244-10,דירה בבית,3,19167
103,יהושע בן נון 60,113.1,2017,1500000,5963-22-3,דירה בבית,5.5,13263
105,אבן עזרא 35,100,2017,1200000,4259-75-2,קוטג' חד משפחתי,3,12000
106,אבן עזרא 35,100,2017,1000000,4259-75-1,קוטג' דו משפחתי,3,10000
