מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"46","רבי יוסי בן קיסמא 23","122.1","19/10/2023","2900000","5943-3-76","דירה בבית קומות","5","שלישית"
"47","רבי יוסי בן קיסמא 11","66.2","15/08/2023","150000","5943-45-36","מחסנים","3","רביעית"
"48","בית ישראל 13","104.8","30/07/2023","2500000","5381-1-9","דירה בבית קומות","4","ראשונה"
"49","המהרי"ל דיסקין 13","89.6","19/07/2023","432000","5381-8-18","דירה בבית קומות","4","שניה"
"50","רבי יוסי בן קיסמא 27","132","17/07/2023","2700000","5943-3-110","דירה בבית קומות","5","קרקע"
"51","רבי יוסי בן קיסמא 11","69.6","05/07/2023","1900000","5943-45-32","דירה בבית קומות","3","שלישית"
"52","לב שמחה 2","83.5","05/07/2023","2320000","5380-31-8","דירה בבית קומות","4","שניה"
"53","אור שמח 26","71.7","31/05/2023","2800000","5381-11-1","דירה בבית קומות","3","קרקע"
"54","המהרי"ל דיסקין 13","105.1","15/05/2023","3600000","5381-8-17","דירה בבית קומות","4","שניה"
"55","חזון איש 22","71","16/04/2023","2700000","5379-24-16","דירה בבית קומות","3","שלישית"
"56","שער השמים 7","92","20/03/2023","3000000","5379-16-11","דירה בבית קומות","4","שניה"
"57","רבי יוסי בן קיסמא 13","66.2","19/03/2023","1900000","5943-45-53","דירה בבית קומות","3","רביעית"
"58","רבי יוסי בן קיסמא 11","66.2","23/02/2023","1800000","5943-45-33","דירה בבית קומות","3","רביעית"
"59","אור שמח 32","92.9","15/02/2023","3500000","5381-13-9","דירה בבית קומות","6","ראשונה"
"60","רבי יוסי בן קיסמא 2","90","05/02/2023","2000000","5943-31-9","דירה בבית קומות","4","שניה"
"61","בן עזאי 24","95.4","11/01/2023","738000","5943-43-60","דירה בבית קומות","3","שלישית"
"62","רבי יוסי בן קיסמא 19","58.9","10/01/2023","1750000","5943-3-42","דירה בבית קומות","3","חמישית"
"63","מעשי חייא 7","142","31/12/2022","3000000","5379-10-3","דירה בבית קומות","6","ראשונה שניה"
"64","אור שמח 12","104.5","28/12/2022","2926000","5380-2-7","דירה בבית קומות","5","שניה"
"65","רבי יוסי בן קיסמא 19","30","27/12/2022","1750000","5943-3-18","דירה בבית קומות","2","חמישית"
"66","ברכת אברהם 8","71","26/12/2022","1800000","5379-33-12","דירה בבית קומות","3","ראשונה"
"67","אור שמח 26","85.2","20/12/2022","2220000","5381-11-4","דירה בבית קומות","4","ראשונה"
"68","חזון איש 2","71","18/12/2022","2300000","5379-6-9","דירה בבית קומות","4","קרקע"
"69","ברכת אברהם 2","71","08/12/2022","2300000","5379-34-7","דירה בבית קומות","3","שלישית"
"70","חזון איש 30","99.4","07/12/2022","3000000","5380-32-17","דירה בבית קומות","4","קרקע"
"71","לב שמחה 10","80.2","28/11/2022","2800000","5380-25-3","דירה בבית קומות","4","קרקע"
"72","לוי אשכול 13","120","22/11/2022","3050000","5381-22-2","דירה בבית קומות","5","ראשונה"
"73","אחיעזר 1","114","22/11/2022","2500000","5381-6-5","דירה בבית קומות","4","לא ידוע"
"74","אור שמח 8","104.8","27/10/2022","2300000","5380-1-9","דירה בבית קומות","4","שניה"
"75","רבי יוסי בן קיסמא 2","90","25/10/2022","1650000","5943-31-10","דירה בבית קומות","3","שלישית"
"76","אור שמח 22","87.4","25/10/2022","1710000","5381-10-7","דירה בבית קומות","4","קומה ‎4‏"
"77","בן עזאי 15","72.2","15/09/2022","1800000","5943-28-55","דירה בבית קומות","3","שלישית"
"78","שפת אמת 30","97","07/09/2022","2200000","5380-8-1","דירה בבית קומות","4","ראשונה"
"79","שפת אמת 13","91","17/08/2022","3400000","5381-18-2","דירה בבית קומות","4","רביעית"
"80","רבי יוסי בן קיסמא 9","83.2","16/08/2022","2200000","5943-45-4","דירה בבית קומות","4","ראשונה"
"81","בן עזאי 9","74.7","25/07/2022","1595000","5943-29-65","דירה בבית קומות","3","קרקע"
"82","חזון איש 22","71","15/07/2022","2580000","5379-24-4","דירה בבית קומות","3","ראשונה"
"83","לב שמחה 8","78.4","10/07/2022","1900000","5380-26-6","דירה בבית קומות","4","ראשונה"
"84","שפת אמת 17","98","30/06/2022","1990000","5381-24-5","דירה בבית קומות","4","שניה"
"85","עקביא בן מהללאל 2","74.9","19/06/2022","580000","5943-29-9","דירה בבית קומות","3","קרקע"
"86","שפת אמת 29","94.6","16/06/2022","4200000","5380-17-23","דירה בבית קומות","4","רביעית"
"87","אמרי אמת 2","71","07/06/2022","2950000","5379-19-16","דירה בבית קומות","3","שלישית"
"88","לוי אשכול 9","160","23/05/2022","3270000","5381-21-2","דירה בבית קומות","6","שלישית"
"89","קהילת יעקב 11","165.8","10/05/2022","1550000","5380-22-9","דירה בבית קומות","5","ראשונה"
"90","חזון איש 28","100.1","09/05/2022","3500000","5380-33-14","דירה בבית קומות","5","רביעית"
"91","רבי יוסי בן קיסמא 19","95.1","26/04/2022","2000000","5943-3-22","דירה בבית קומות","3","קרקע"
"92","שפת אמת 10","86","12/04/2022","1670000","5381-9-5","דירה בבית קומות","4","ראשונה"
"93","רבי יוסי בן קיסמא 11","75","27/03/2022","1700000","5943-45-26","דירה בבית קומות","4","שניה"
"94","רבי יוסי בן קיסמא 11","63.9","22/03/2022","1900000","5943-45-34","דירה בבית קומות","3","רביעית"
"95","שפת אמת 32","98.1","02/03/2022","1960000","5380-8-7","דירה בבית קומות","4","ראשונה"
"96","רבי יוסי בן קיסמא 10","76.5","14/02/2022","1880000","5943-27-41","דירה בבית קומות","3","קרקע"
"97","שפת אמת 10","129","13/02/2022","2000000","5381-9-4","דירה בבית קומות","4","שלישית"
"98","עקביא בן מהללאל 7","76.1","01/02/2022","676000","5943-28-31","דירה בבית קומות","3","קרקע"
"99","עקביא בן מהללאל 3","74.6","23/01/2022","1545000","5943-27-52","דירה בבית קומות","3","ראשונה"
"100","הרב מבריסק 18","96","23/01/2022","1500000","5379-22-9","דירה בבית קומות","4","ראשונה"
"101","אור שמח 10","104.2","19/01/2022","1650000","5380-1-16","דירה בבית קומות","4","ראשונה"
"102","אור שמח 4","71","18/01/2022","1430000","5379-27-8","דירה בבית קומות","3","שלישית"
"103","שפת אמת 2","לא ידוע","09/01/2022","325000","5381-5-3","ללא תיכנון","לא ידוע","לא ידוע"
"104","רבנו חיים הלוי 1","117","09/01/2022","1990000","5381-19-5","דירה בבית קומות","4","ראשונה"
"105","שפת אמת 35","89.5","05/01/2022","1800000","5380-19-24","דירה בבית קומות","5","שלישית"
"106","שפת אמת 28","127.3","24/12/2021","2200000","5380-5-6","דירה בבית קומות","5","שלישית רביעית"
"107","רבנו חיים הלוי 1","109","12/12/2021","1880000","5381-19-4","דירה בבית קומות","4","שלישית"
"108","עקביא בן מהללאל 8","77.4","02/12/2021","408000","5943-29-60","דירה בבית קומות","3","ראשונה"
"109","שפת אמת 35","88.5","28/11/2021","311000","5380-19-21","דירה בבית קומות","4","שניה"
"110","שפת אמת 2","86","24/11/2021","1900000","5381-5-2","דירה בבית קומות","4","ראשונה"
"111","שפת אמת 19","73","21/11/2021","1760000","5381-24-4","דירה בבית קומות","3","שניה"
"112","חזון איש 30","88.1","16/11/2021","2400000","5380-32-19","דירה בבית קומות","5","ראשונה"
"113","אור שמח 22","89.5","08/11/2021","1797000","5381-10-5","דירה בבית קומות","4","קומה ‎3‏"
"114","לב שמחה 8","78.4","08/11/2021","1830000","5380-26-9","דירה בבית קומות","4","שניה"
"115","אור שמח 8","105.4","24/10/2021","1900000","5380-1-7","דירה בבית קומות","5","שניה"
"116","רבנו חיים הלוי 1","147","25/08/2021","2200000","5381-19-3","דירה בבית קומות","5","ראשונה"
"117","זיכרון יעקב 1","77","09/07/2021","1380000","5381-4-2","דירה בבית קומות","3","ראשונה"
"118","שפת אמת 23","107","02/07/2021","1795000","5381-23-2","דירה בבית קומות","5","שלישית"
"119","אמרי אמת 5","71","01/07/2021","1580000","5379-17-24","דירה בבית קומות","3","שלישית"
"120","הרב מבריסק 4","92","24/06/2021","1610000","5379-1-6","דירה בבית קומות","4","שניה"
"121","רבי יוסי בן קיסמא 15","67.6","17/06/2021","1530000","5943-45-57","דירה בבית קומות","3","מרתף"
"122","רבי יוסי בן קיסמא 7","69.6","16/06/2021","1530000","5943-30-59","דירה בבית קומות","3","שניה"
"123","מנחת יצחק 12","81","30/05/2021","1534000","5379-31-2","דירה בבית קומות","4","קרקע"
"124","רבי יוסי בן קיסמא 27","88.4","10/05/2021","1770000","5943-3-91","דירה בבית קומות","4","ראשונה"
"125","לוי אשכול 13","120","25/04/2021","2400000","5381-22-1","דירה בבית קומות","5","ראשונה"
"126","אור שמח 6","71","22/04/2021","1870000","5379-28-8","דירה בבית קומות","3","שלישית"
"127","בן עזאי 3","74.9","22/04/2021","1300000","5943-29-23","דירה בבית קומות","3","שלישית"
"128","עקביא בן מהללאל 2","74.9","12/04/2021","1280000","5943-29-47","דירה בבית קומות","3","שלישית"
"129","אור שמח 32","86.9","16/03/2021","1710000","5381-13-1","דירה בבית קומות","4","קרקע"
"130","שפת אמת 2","91","04/03/2021","1825000","5381-5-1","דירה בבית קומות","4","רביעית"
"131","שפת אמת 9","89","28/01/2021","1700000","5381-17-3","דירה בבית קומות","3","שלישית"
"132","רבי יוסי בן קיסמא 27","49.5","18/01/2021","830000","5943-3-130","דירה בבית קומות","3","חמישית"
"133","אור שמח 14","112.3","14/01/2021","1700000","5380-3-5","דירה בבית קומות","4","ראשונה"
"134","רבי יוסי בן קיסמא 20","67.9","07/01/2021","1230000","5943-43-24","דירה בבית קומות","3","חמישית"
"135","שפת אמת 28","120","27/12/2020","480000","5380-5-14","דירה בבית קומות","4","שלישית"
"136","רבי יוסי בן קיסמא 15","66.2","20/12/2020","100000","5943-45-76","דירה בבית קומות","3","רביעית"
"137","חזון איש 8","130","07/12/2020","1700000","5379-4-2","דירה בבית קומות","5","קרקע"
"138","חזון איש 18","71","24/11/2020","1560000","5379-23-5","דירה בבית קומות","3","שניה"
"139","רבי יוסי בן קיסמא 11","64","17/11/2020","1600000","5943-45-35","דירה בבית קומות","3","רביעית"
"140","חזון איש 6","150","20/10/2020","1700000","5379-5-16","דירה בבית קומות","6","שלישית"
"141","אחיעזר 1","97","24/09/2020","2100000","5381-6-4","דירה בבית קומות","3","ראשונה"
"142","בית ישראל 3","228","13/09/2020","3030000","5379-11-13","דירה בבית קומות","5","שניה"
"143","חזון איש 10","לא ידוע","09/09/2020","163000","5379-8-15","חנות","לא ידוע","ראשונה"
"144","אור שמח 32","85","19/08/2020","1400000","5381-13-11","דירה בבית קומות","3","שניה"
"145","רבי יוסי בן קיסמא 13","67.6","13/08/2020","1470000","5943-45-38","דירה בבית קומות","3","מרתף"
"146","בית ישראל 7","114","05/08/2020","1980000","5379-12-7","דירה בבית קומות","5","קרקע"
"147","לב שמחה 2","78.8","04/08/2020","1780000","5380-31-4","דירה בבית קומות","4","ראשונה"
"148","שפת אמת 33","89.5","03/08/2020","1680000","5380-18-22","דירה בבית קומות","4","שניה"
"149","חזון איש 8","71","19/07/2020","1230000","5379-4-15","דירה בבית קומות","4","שלישית"
"150","רבי יוסי בן קיסמא 20","71.8","02/07/2020","1300000","5943-43-42","דירה בבית קומות","3","שניה"
"151","שפת אמת 13","82","18/06/2020","1570000","5381-18-1","דירה בבית קומות","5","שלישית"
"152","רבי יוסי בן קיסמא 10","85.2","14/06/2020","1300000","5943-27-44","דירה בבית קומות","4","ראשונה"
"153","שפת אמת 28","97.2","27/05/2020","1650000","5380-5-8","דירה בבית קומות","4","ראשונה"
"154","רבי יוסי בן קיסמא 19","31.1","15/05/2020","93000","5943-3-25","מחסנים","לא ידוע","ראשונה"
"155","רבי יוסי בן קיסמא 9","70.4","29/04/2020","1465000","5943-45-5","דירה בבית קומות","3","ראשונה"
"156","חזון איש 10","לא ידוע","22/04/2020","100000","5379-8-14","חנות","לא ידוע","שניה"
"157","רבי יוסי בן קיסמא 11","67.3","19/04/2020","1570000","5943-45-31","דירה בבית קומות","3","שלישית"
"158","בית ישראל 7","96","05/03/2020","1638000","5379-12-9","דירה בבית קומות","4","ראשונה"
"159","אור שמח 26","72.5","03/03/2020","1500000","5381-11-3","דירה בבית קומות","3","ראשונה"
"160","אור שמח 6","71","02/03/2020","1450000","5379-28-6","דירה בבית קומות","4","שניה"
"161","רבי יוסי בן קיסמא 27","85.6","08/02/2020","1420000","5943-3-86","דירה בבית קומות","4","קרקע"
"162","ברכת אברהם 8","71","06/02/2020","1300000","5379-33-13","דירה בבית קומות","3","שניה"
"163","רבנו חיים הלוי 11","160","04/02/2020","2200000","5381-21-6","דירה בבית קומות","6","לא ידוע"
"164","רבי יוסי בן קיסמא 13","85.5","21/01/2020","1645000","5943-45-41","דירה בבית קומות","4","ראשונה"
"165","אמרי אמת 7","71","21/01/2020","1405000","5379-18-6","דירה בבית קומות","3","שניה"
"166","רבי יוסי בן קיסמא 2","88","05/01/2020","1385000","5943-31-8","דירה בבית קומות","3","רביעית"
"167","חזון איש 33","98.1","04/01/2020","1400000","5380-15-1","דירה בבית קומות","4","ראשונה"
"168","אור שמח 22","86.7","21/12/2019","1490000","5381-10-13","דירה בבית קומות","3","קומה ‎2‏"
"169","לב שמחה 2","150","15/12/2019","1960000","5380-31-9","דירה בבית קומות","6","שניה"
"170","בן עזאי 20","70.6","13/12/2019","1235000","5943-43-44","דירה בבית קומות","3","שלישית"
"171","שפת אמת 30","97","27/10/2019","1500000","5380-8-4","דירה בבית קומות","4","שניה"
"172","עקביא בן מהללאל 3","90","07/10/2019","1100000","5943-27-55","דירה בבית קומות","4","ראשונה"
"173","בן עזאי 15","93.7","24/09/2019","658000","5943-28-42","דירה בבית קומות","3","קרקע"
"174","רבי יוסי בן קיסמא 20","70.5","23/09/2019","1250000","5943-43-19","דירה בבית קומות","3","שלישית"
"175","המהרי"ל דיסקין 13","135","30/07/2019","320000","5381-8-13","דירה בבית קומות","8","קרקע"
"176","עקביא בן מהללאל 1","74.4","17/07/2019","1349000","5943-27-17","דירה בבית קומות","3","שניה"
"177","חזון איש 2","71","09/07/2019","1565000","5379-6-12","דירה בבית קומות","4","ראשונה"
"178","ברכת אברהם 6","71","19/06/2019","1400000","5379-33-6","דירה בבית קומות","3","שניה"
"179","חזון איש 8","71","17/06/2019","1880000","5379-4-16","דירה בבית קומות","4","שלישית"
"180","אור החיים 10","97.1","06/06/2019","1760000","5380-38-1","דירה בבית קומות","4","קרקע"
"181","בן עזאי 3","74.9","06/06/2019","1324000","5943-29-22","דירה בבית קומות","3","שניה"
"182","רבי יוסי בן קיסמא 21","30.9","05/06/2019","620000","5943-3-63","דירה בבית קומות","2","חמישית"
"183","חזון איש 22","71","30/05/2019","1600000","5379-24-12","דירה בבית קומות","3","ראשונה"
"184","חזון איש 6","71","27/05/2019","1950000","5379-5-15","דירה בבית קומות","4","שלישית"
"185","חזון איש 30","92.8","29/04/2019","2730000","5380-32-27","דירה בבית קומות","4","רביעית"
"186","רבי יוסי בן קיסמא 21","28.6","08/04/2019","690000","5943-3-62","דירה בבית קומות","2","חמישית"
"187","הרב מבריסק 8","118","28/02/2019","2000000","5379-2-5","דירה בבית קומות","6.5","שניה ושלישית"
"188","מנחת יצחק 14","71","25/02/2019","1620000","5379-32-5","דירה בבית קומות","3","שניה"
"189","בן עזאי 5","99.1","14/02/2019","1300000","5943-29-33","דירה בבית קומות","3","קרקע"
"190","בית ישראל 1","92","03/02/2019","1450000","5379-11-6","דירה בבית קומות","4","שניה"
"191","שער השמים 5","92","27/01/2019","1520000","5379-16-6","דירה בבית קומות","4","שניה"
"192","שפת אמת 17","73","10/01/2019","1529000","5381-24-6","דירה בבית קומות","3","ראשונה"
"193","עקביא בן מהללאל 2","77.4","31/12/2018","1200000","5943-29-43","דירה בבית קומות","3","ראשונה"
"194","רבי יוסי בן קיסמא 27","38.2","31/12/2018","740000","5943-3-131","דירה בבית קומות","3","חמישית"
"195","לב שמחה 10","78.8","31/12/2018","120000","5380-25-10","מחסנים","לא ידוע","שלישית"
"196","רבנו חיים הלוי 11","109","29/12/2018","1600000","5381-21-1","דירת גג","5","שלישית"
"197","אור שמח 28","90","27/12/2018","1400000","5381-12-1","דירה בבית קומות","4","שניה"
"198","אור החיים 8","131.7","15/12/2018","1600000","5380-37-5","דירה בבית קומות","5","שניה שלישית"
"199","בית ישראל 7","140","12/12/2018","2060000","5379-12-11","דירה בבית קומות","5","שניה שלישית"
"200","אור שמח 16","110.9","25/11/2018","1475000","5380-4-5","דירה בבית קומות","4","ראשונה"
"201","רבי יוסי בן קיסמא 19","30.1","22/11/2018","800000","5943-3-19","דירה בבית קומות","2","חמישית"
"202","בן עזאי 15","71.8","14/11/2018","1220000","5943-28-47","דירה בבית קומות","3","שלישית"
"203","חזון איש 28","109.2","14/11/2018","1500000","5380-33-22","דירה בבית קומות","5","שלישית"
"204","ברכת אברהם 4","71","11/11/2018","1325000","5379-34-14","דירה בבית קומות","3","שניה"
"205","אור החיים 8","95.1","10/11/2018","1510000","5380-37-4","דירה בבית קומות","4","ראשונה"
"206","שפת אמת 10","90","28/10/2018","1500000","5381-9-3","דירה בבית קומות","4","שלישית"
"207","שפת אמת 17","80","16/09/2018","1400000","5381-24-3","דירה בבית קומות","3","ראשונה"
"208","רבי יוסי בן קיסמא 20","71.2","06/09/2018","1225000","5943-43-43","דירה בבית קומות","3.5","שלישית"
"209","שפת אמת 10","90","23/08/2018","1750000","5381-9-2","דירה בבית קומות","4","שלישית"
"210","שפת אמת 10","95","21/08/2018","1420000","5381-9-1","דירה בבית קומות","4","ראשונה"
"211","בית ישראל 11","114.1","24/07/2018","2250000","5381-1-14","דירה בבית קומות","5","קרקע"
"212","חזון איש 10","לא ידוע","23/07/2018","115000","5379-8-12","חנות","לא ידוע","שניה"
"213","מעשי חייא 5","142","12/07/2018","2000000","5379-9-4","דירה בבית קומות","6","ראשונה שניה"
"214","אמרי אמת 5","90","12/07/2018","1700000","5379-17-9","דירה בבית קומות","4","קרקע"
"215","רבי יוסי בן קיסמא 5","63.9","28/06/2018","1200000","5943-30-48","דירה בבית קומות","3","שלישית"
"216","קהילת יעקב 3","135.7","21/06/2018","135000","5380-20-8","מחסנים","לא ידוע","קרקע"
"217","בן עזאי 1","74.9","06/06/2018","1400000","5943-29-7","דירה בבית קומות","3","שלישית"
"218","רבנו חיים הלוי 1","90","01/06/2018","1450000","5381-19-7","דירה בבית קומות","4","ראשונה"
"219","הרב מבריסק 12","118","06/05/2018","1600000","5379-3-12","דירה בבית קומות","6","שניה שלישית"
"220","רבי יוסי בן קיסמא 2","111","24/04/2018","1585000","5943-31-7","דירה בבית קומות","4","שניה"
"221","שפת אמת 29","90.7","19/03/2018","1450000","5380-17-22","דירה בבית קומות","4","שלישית"
"222","אמרי אמת 5","71","08/03/2018","1330000","5379-17-20","דירה בבית קומות","4","ראשונה"
"223","אחיעזר 1","83","06/03/2018","1225000","5381-6-3","דירה בבית קומות","3","ראשונה"
"224","ברכת אברהם 6","71","19/02/2018","1480000","5379-33-8","דירה בבית קומות","3","שלישית"
"225","רבי יוסי בן קיסמא 2","100","11/02/2018","1760000","5943-31-6","דירה בבית קומות","4","ראשונה"
"226","חזון איש 10","לא ידוע","06/02/2018","115000","5379-8-11","חנות","לא ידוע","שניה"
"227","חזון איש 8","89","01/02/2018","1650000","5379-4-1","דירה בבית קומות","3","קרקע"
"228","לב שמחה 4","78.8","31/01/2018","100000","5380-30-10","דירה בבית קומות","4","שלישית"
"229","רבי יוסי בן קיסמא 5","63.9","31/01/2018","1550000","5943-30-47","דירה בבית קומות","3","שלישית"
"230","חזון איש 30","83","15/01/2018","1650000","5380-32-10","דירה בבית קומות","4","שניה"
"231","שפת אמת 35","102.9","07/01/2018","1900000","5380-19-17","דירה בבית קומות","5","ראשונה"
"232","רבי יוסי בן קיסמא 22","70.3","23/12/2017","1335000","5943-43-30","דירה בבית קומות","3","שניה"
"233","אמרי אמת 2","84","13/12/2017","2075000","5379-19-2","דירה בבית קומות","4","קרקע"
"234","רבי יוסי בן קיסמא 9","77.3","05/12/2017","1335000","5943-45-10","דירה בבית קומות","3.5","שניה"
"235","שפת אמת 29","89","29/11/2017","1630000","5380-17-3","דירה בבית קומות","5","ראשונה"
"236","עקביא בן מהללאל 1","74.8","06/11/2017","1199000","5943-27-5","דירה בבית קומות","4","ראשונה"
"237","עקביא בן מהללאל 7","74.4","22/10/2017","1115000","5943-28-40","דירה בבית קומות","3","שניה"
"238","חזון איש 18","71","01/10/2017","1450000","5379-23-9","דירה בבית קומות","3","קרקע"
"239","שפת אמת 8","לא ידוע","28/09/2017","280000","5381-16-1","מחסנים","לא ידוע","ראשונה"
"240","אור שמח 4","71","17/09/2017","1330000","5379-27-6","דירה בבית קומות","3","שניה"
"241","רבי יוסי בן קיסמא 13","67.3","10/09/2017","1300000","5943-45-50","דירה בבית קומות","3","שלישית"
"242","חזון איש 28","90.3","31/08/2017","1630000","5380-33-24","דירה בבית קומות","4","שלישית"
"243","אמרי אמת 5","84","18/07/2017","1320000","5379-17-17","דירה בבית קומות","4","קרקע"
"244","רבי יוסי בן קיסמא 21","91.6","05/07/2017","1420000","5943-3-55","דירה בבית קומות","4","שלישית"
"245","חזון איש 6","82","19/06/2017","1200000","5379-5-27","דירה בבית קומות","3.5","ראשונה"
"246","עקביא בן מהללאל 8","74.7","29/05/2017","1220000","5943-29-58","דירה בבית קומות","3","קרקע"
"247","שפת אמת 29","100.4","26/05/2017","1618000","5380-17-5","דירה בבית קומות","4","שניה"
"248","שפת אמת 2","91","25/05/2017","1630000","5381-5-4","דירה בבית קומות","4","שניה"
"249","הרב מבריסק 14","40","22/05/2017","644000","5379-3-5","דירה בבית קומות","2","שניה  שלישית"
"250","רבי יוסי בן קיסמא 19","554.7","11/05/2017","10500000","5943-3-134","חנות","לא ידוע","מרתף"
"251","ברכת אברהם 6","71","10/05/2017","1200000","5379-33-4","דירה בבית קומות","3","ראשונה"
"252","שפת אמת 7","80","18/04/2017","1300000","5381-17-4","דירה בבית קומות","3","ראשונה"
"253","אחיעזר 1","100","05/04/2017","1630000","5381-6-2","דירה בבית קומות","3","לא ידוע"
"254","בית ישראל 3","92","27/03/2017","1435000","5379-11-12","דירה בבית קומות","4","שניה"
"255","בית ישראל 1","140","09/03/2017","1799000","5379-11-5","דירה בבית קומות","6","שניה ושלישית"
"256","חזון איש 10","67","25/01/2017","400000","5379-8-9","משרד","לא ידוע","ראשונה"
"257","רבי יוסי בן קיסמא 19","88.2","20/11/2016","1600000","5943-3-38","דירה בבית קומות","3","רביעית"
"258","שפת אמת 33","90.8","15/11/2016","1700000","5380-18-17","דירה בבית קומות","4","קרקע"
