מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
65,אליעזר קפלן 39,121,2022,2940000,6373-836-15,דירה בבית,5,24298
66,אליעזר קפלן 39,121.3,2022,2960000,6373-836-20,דירה בבית,5,24402
68,השושנים 12,83.7,2022,2050000,6373-1019-1,דירה בבית,4,24492
69,אליעזר קפלן 39,160.1,2022,4100000,6373-836-1,דירה בבית,6,25609
70,בני מהרשק 4,59.07,2022,1930000,6373-881-16,דירה בבית,3,32673
71,אליעזר קפלן 39,99.4,2022,2450000,6373-836-6,דירה בבית,4,24648
72,אליעזר קפלן 49,70.2,2022,2080000,6372-196-1,דירה בבית,3,29630
73,אליעזר קפלן 39,121.7,2022,2740000,6373-836-17,דירה בבית,5,22514
74,צהל 64,83,2022,1950000,6373-839-4,דירה בבית,4,23494
75,אליעזר קפלן 31,79,2022,1650000,6373-856-6,דירה בבית,4,20886
