מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
131,יחזקאל קזז 16,73,2020,1680000,6229-84-75,דירה בבית,3,23014
132,יחזקאל קזז 16,75,2020,1675000,6229-84-76,דירה בבית,3,22333
134,כינרת 61,153.55,2020,2605000,6223-216-3,דירה בבית,7,16965
136,משה חייק 12,96.36,2020,1990000,7212-73-2,דירה בבית,4,20652
137,יחזקאל קזז 34,51,2020,1330000,6229-56-4,דירה בבית,3,26078
138,יחזקאל קזז 16,105,2020,2160000,6229-84-78,דירה בבית,4,20571
140,קזז יחזקאל 22,51.2,2020,1285000,6229-82-12,דירה בבית,3,25098
142,יחזקאל קזז 16,75,2020,1680000,6229-84-79,דירה בבית,3,22400
143,יחזקאל קזז 16,75,2020,1730000,6229-84-80,דירה בבית,3,23067
144,יחזקאל קזז 16,102,2020,2140000,6229-84-81,דירה בבית,4,20980
146,יחזקאל קזז 16,105,2020,2180000,6229-84-82,דירה בבית,4,20762
149,קזז יחזקאל 22,51.2,2020,1300000,6229-82-13,דירה בבית,3,25391
150,יחזקאל קזז 30,50.3,2020,1250000,6229-54-8,דירה בבית,3,24851
152,עזרא הסופר 10,120,2020,2625000,7212-53-2,קוטג' דו משפחתי,5,21875
