מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,מלחמת יום הכפורים 30,66,2025,1750000,4545-31-9,דירה בבית,3,26515
2,0,100,2025,2785000,3680-69-5,דירה בבית,4,27850
3,0,101,2025,2802000,3680-69-6,דירה בבית,4,27743
4,0,129,2025,3110000,3680-69-9,דירה בבית,5,24109
5,0,107,2025,2722000,3680-86-15,דירה בבית,4,25439
6,0,81,2025,2400000,3680-86-16,דירה בבית,3,29630
7,טוכמן יעקב 108,71.1,2025,950000,3653-54-18,דירה בבית,3,13361
8,0,100,2025,2350000,3680-69-10,דירה בבית,3,23500
9,0,164,2025,5706000,3680-86-17,דירה בבית,5,34793
10,יעקב טוכמן 153,45.9,2025,2300000,3653-79-12,דירה בבית,3,50109
11,0,81,2025,2365000,3680-86-18,דירה בבית,3,29198
12,0,80,2025,2395000,3680-69-12,דירה בבית,3,29938
14,גבריאלוב 2,57.3,2025,2634000,3653-116-21,דירה בבית,3,45969
17,גבריאלוב 2,57.3,2025,2299000,3653-116-26,דירה בבית,3,40122
18,גבריאלוב 2,92.5,2025,2289000,3653-116-15,דירה בבית,3,24746
19,0,80,2025,2300000,3680-69-13,דירה בבית,3,28750
20,0,80,2025,2290000,3680-69-14,דירה בבית,3,28625
21,השקד 104,60.5,2025,1776000,3653-50-12,דירה בבית,3,29355
22,צבי הורוביץ 22,125,2025,3515000,3653-100-2,דירה בבית,5,28120
23,גבריאלוב 31,176,2025,4390000,3653-188-30,דירה בבית,6,24943
24,0,81,2025,2311000,3680-8-3,דירה בבית,3,28531
25,0,107,2025,2866000,3680-86-19,דירה בבית,4,26785
26,0,80,2025,2270000,3680-69-15,דירה בבית,3,28375
27,0,130,2025,3710000,3653-153-2,דירה בבית,5,28538
28,0,100,2025,2665000,3680-69-16,דירה בבית,4,26650
29,0,112,2025,2885000,3653-153-3,דירה בבית,4,25759
30,0,80,2025,2285000,3680-69-17,דירה בבית,3,28563
31,0,136,2025,3315000,3653-153-4,דירה בבית,5,24375
32,0,100,2025,2711000,3680-69-18,דירה בבית,4,27110
33,0,103,2025,2741000,3680-86-21,דירה בבית,4,26612
34,0,97,2025,3320000,3680-69-19,דירה בבית,4,34227
35,צבי הורוביץ 7,121,2025,3605000,3679-62-1,דירה בבית,5,29793
36,0,77,2025,2301000,3680-86-22,דירה בבית,3,29883
37,גבריאלוב 31,133,2025,3200000,3653-188-19,דירה בבית,5.5,24060
38,0,123,2025,3070000,3653-153-5,דירה בבית,5,24959
39,0,120,2025,3149000,3680-86-23,דירה בבית,5,26242
40,צבי הורוביץ 7,124,2025,3500000,3679-62-2,דירה בבית,5,28226
41,צבי הורוביץ 7,71,2025,2350000,3679-62-3,דירה בבית,3,33099
42,גבריאלוב 2,92.5,2025,2360000,3653-116-7,דירה בבית,3,25514
43,יעקב טוכמן 20,45.9,2025,1800000,3653-78-7,דירה בבית,3,39216
44,גבריאלוב 2,57.3,2025,2360000,3653-116-11,דירה בבית,3,41187
45,0,81,2025,2420000,3680-86-24,דירה בבית,3,29877
46,צבי הורוביץ 7,72,2025,1213000,3679-62-4,דירה בבית,3,16847
47,צבי הורוביץ 7,72,2025,1206000,3679-62-7,דירה בבית,3,16750
48,מלחמת יום הכפורים 38,66,2025,118000,4545-39-17,דירה בבית,3,1788
49,גבריאלוב 2,57.3,2025,2216000,3653-116-4,דירה בבית,3,38674
50,גבריאלוב 2,93,2025,2547000,3653-116-31,דירה בבית,4,27387
51,0,153,2025,5150000,3653-153-6,דירה בבית,5,33660
52,צבי הורוביץ 7,72,2025,1211000,3679-62-8,דירה בבית,3,16819
53,צבי הורוביץ 7,72,2025,1259000,3679-62-18,דירה בבית,3,17486
54,0,103,2025,2401000,3680-86-26,דירה בבית,3,23311
55,0,81,2025,2382000,3680-86-27,דירה בבית,3,29407
56,גבריאלוב 2,57.3,2025,2300500,3653-116-10,דירה בבית,3,40148
57,צבי הורוביץ 7,72,2025,1207000,3679-62-31,דירה בבית,3,16764
58,0,107,2025,2857000,3680-86-28,דירה בבית,4,26701
59,צבי הורוביץ 145,88,2025,2025000,3653-87-5,דירה בבית,4,23011
60,0,107,2025,2842000,3680-86-29,דירה בבית,4,26561
61,צבי הורוביץ 7,72,2025,1212000,3679-62-35,דירה בבית,3,16833
62,משולם סרנגה 129,185,2025,4900000,3653-127-2,דירה בבית,7,26486
63,צבי הורוביץ 7,120,2025,2435000,3679-62-53,דירה בבית,4,20292
64,צבי הורוביץ 7,121,2025,2433000,3679-62-70,דירה בבית,5,20107
65,0,112,2025,2813000,3653-153-7,דירה בבית,4,25116
