מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,בן גוריון 29,47.4,2025,500000,39515-35-3,דירה בבית,3,10549
2,הספורט 42,39,2025,385000,39520-7-29,דירה בבית,2,9872
3,בן גוריון 81,47,2025,480000,39520-12-5,דירה בבית,3,10213
4,בן גוריון 3,46.6,2025,430000,39515-47-32,דירה בבית,3,9227
5,הספורט 38,39,2025,420000,39520-9-12,דירה בבית,2,10769
6,בן גוריון 17,38.9,2025,390000,39515-39-63,דירה בבית,2,10026
7,בן גוריון 19,47.4,2025,570700,39515-36-13,דירה בבית,3,12040
8,הספורט 26,49.7,2025,785000,39515-27-11,דירה בבית,3,15795
9,בן גוריון 1,53.6,2025,460000,39515-48-22,דירה בבית,3,8582
10,בן גוריון 91,47,2025,540000,39520-4-41,דירה בבית,3,11489
11,בן גוריון 1064,62,2025,515000,39520-15-11,דירה בבית,3,8306
12,הספורט 46,75,2025,335000,39520-2-6,דירה בבית,4,4467
13,הספורט 8,83.95,2025,640000,39515-42-19,דירה בבית,4,7624
14,בן גוריון 1065,62,2025,520000,39520-18-6,דירה בבית,3,8387
15,בן גוריון 19,47.4,2025,470000,39515-36-27,דירה בבית,3,9916
16,הספורט 40,39,2025,410000,39520-8-22,דירה בבית,2.5,10513
17,בן גוריון 17,38.9,2025,515000,39515-39-65,דירה בבית,2,13239
18,בן גוריון 67,67,2025,560000,39520-17-41,דירה בבית,3,8358
