מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
9,ההסתדרות 6,41.1,2020,1560000,6427-436-2,דירה בבית,3,37956
10,ההסתדרות 13,41.1,2020,1610000,6427-440-3,דירה בבית,2,39173
