מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"39","ישראל אהרוני 36","92.2","06/01/2025","2550000","3703-787-5","דירה בבית קומות","3","קומה ‎2‏"
"40","גורדון 36","85.09","06/01/2025","3288000","3703-650-4","דירה בבית קומות","4","ראשונה"
"41","ויצמן 5","122","05/01/2025","2950000","3703-1398-11","דירה בבית קומות","4","חמישית"
"42","איזנברג 40","83","26/12/2024","2700000","3703-1007-14","דירה בבית קומות","3","רביעית"
"43","סיטקוב 2","77.95","23/12/2024","1885000","3703-932-45","דירה בבית קומות","3","רביעית"
"44","ישראל אהרוני 38","70","19/12/2024","2560000","3703-784-5","דירה בבית קומות","3","שניה"
"45","ויצמן 23","97","15/12/2024","2752000","3703-915-17","דירה בבית קומות","4","חמישית"
"46","איזנברג 40","83","02/12/2024","2750000","3703-1007-15","דירה בבית קומות","3","רביעית"
"47","איזנברג 38","102","28/11/2024","3350000","3703-1006-18","דירה בבית קומות","4","שביעית"
"48","ויצמן 11","110.88","20/11/2024","2250000","3703-1247-8","דירה בבית קומות","4","שלישית"
"49","ישראל אהרוני 38","87","17/11/2024","2550000","3703-784-9","דירה בבית קומות","3","חמישית"
"50","ישראל אהרוני 38","105","12/11/2024","2640000","3703-784-10","דירה בבית קומות","4","רביעית"
"51","ישראל אהרוני 7","69.17","06/11/2024","1900000","3703-1039-12","דירה בבית קומות","3","ראשונה"
"52","הרצל 208","91.76","05/11/2024","1960000","3703-130-48","דירה בבית קומות","4","חמישית"
"53","ישראל אהרוני 38","125","04/11/2024","3440000","3703-784-11","דירה בבית קומות","5","רביעית"
"54","איזנברג 38","95","31/10/2024","3100000","3703-1006-19","דירה בבית קומות","4","חמישית"
"55","איזנברג 38","90","27/10/2024","3250000","3703-1006-20","דירה בבית קומות","4","שמינית"
"56","איזנברג 18","129.95","15/10/2024","3375000","3703-1038-4","דירה בבית קומות","5","שלישית"
"57","סיטקוב 4","71.13","10/10/2024","2100000","3703-932-15","דירה בבית קומות","3","ראשונה"
"58","איזנברג 38","80","30/09/2024","3150000","3703-1006-21","דירה בבית קומות","4","שישית"
"59","סיטקוב 3","76.7","26/09/2024","2000000","3703-1117-24","דירה בבית קומות","3","רביעית"
"60","איזנברג 42","80","16/09/2024","2590000","3703-1008-14","דירה בבית קומות","3","שניה"
"61","סיטקוב 2","77.95","31/08/2024","1320000","3703-932-44","דירה בבית קומות","4","רביעית"
"62","איזנברג 42","77","29/08/2024","2590000","3703-1008-15","דירה בבית קומות","3","רביעית"
"63","הרצל 208","80.3","27/08/2024","1958000","3703-130-70","דירה בבית קומות","3","שלישית"
"64","ויצמן 23","120","22/08/2024","3300000","3703-915-18","דירה בבית קומות","5","שמינית"
"65","סיטקוב 4","70.92","01/08/2024","1850000","3703-932-20","דירה בבית קומות","4","שלישית"
"66","ישראל אהרוני 6","89.7","31/07/2024","1840000","3703-1108-15","דירה בבית קומות","4","רביעית"
"67","מרטון 1","92.7","24/07/2024","2300000","3703-979-20","דירה בבית קומות","4","רביעית"
"68","ויצמן 23","97","10/07/2024","2770000","3703-915-19","דירה בבית קומות","4","שישית"
"69","איזנברג 22","122.77","04/07/2024","2900000","3703-823-5","דירה בבית קומות","5","ראשונה"
"70","איזנברג 2","110","03/07/2024","2900000","3703-1066-17","דירה בבית קומות","4","שלוש עשרה"
"71","איזנברג 2","110","02/07/2024","2900000","3703-1066-16","לא ידוע","4","שלוש עשרה"
"72","ויצמן 5","115","30/06/2024","2920000","3703-1398-12","דירה בבית קומות","4","רביעית"
"73","ויצמן 5","115","19/06/2024","2960000","3703-1398-13","דירה בבית קומות","4","חמישית"
"74","גורדון 10","86","18/06/2024","2780000","3703-1535-9","דירה בבית קומות","4","קומה ‎3‏"
"75","גורדון 10","122","16/06/2024","2185000","3703-1535-1","דירת גן","5","קומה ‎0‏"
"76","סיטקוב 5","72.5","13/06/2024","1200000","3703-1116-10","דירה בבית קומות","3","ראשונה"
"77","ויצמן 23","99","13/06/2024","2810000","3703-915-20","דירה בבית קומות","4","שישית"
"78","בוסתנאי 2","103.37","04/06/2024","100000","3703-664-7","מחסנים","4","שלישית"
"79","אהרוני ישראל 15","66.37","23/05/2024","1760000","3703-1118-15","דירה בבית קומות","3","רביעית"
"80","ויצמן 23","69.8","22/05/2024","2620000","3703-915-7","דירה בבית קומות","4","ראשונה"
"81","ישראל אהרוני 6","89.7","21/05/2024","1780000","3703-1108-11","דירה בבית קומות","4","שלישית"
"82","ויצמן 5","115","20/05/2024","2960000","3703-1398-14","דירה בבית קומות","4","שישית"
"83","ויצמן 23","97","16/05/2024","2710000","3703-915-21","דירה בבית קומות","4","שישית"
"84","ויצמן 5","115","10/05/2024","2880000","3703-1398-15","דירה בבית קומות","4","שניה"
"85","ויצמן 5","86","09/05/2024","2490000","3703-1398-16","דירה בבית קומות","3","חמישית"
"86","ישראל אהרוני 1","66","08/05/2024","349000","3703-127-23","דירה בבית קומות","3","ראשונה"
"87","איזנברג 2","לא ידוע","06/05/2024","166000","3703-1066-15","מחסנים","לא ידוע","ראשונה"
"88","איזנברג 12","75.37","18/04/2024","286000","3703-125-22","דירה בבית קומות","3","שלישית"
"89","סיטקוב 2","88.5","18/04/2024","2250000","3703-932-7","דירה בבית קומות","4","ראשונה"
"90","איזנברג 12","126.09","15/04/2024","2740000","3703-125-63","דירה בבית קומות","5","חמישית"
"91","איזנברג 1","102.15","06/04/2024","1250000","3703-1394-158","דירה בבית קומות","4","שש עשרה"
"92","ישראל אהרוני 36","121","04/04/2024","2925000","3703-787-14","דירה בבית קומות","4","קומה ‎7‏"
"93","ויצמן 29","96","25/03/2024","2655000","3703-1301-5","דירה בבית קומות","4","שניה"
"94","ויצמן 29","96","24/03/2024","2655000","3703-1301-2","לא ידוע","4","שניה"
"95","איזנברג 2","110","12/03/2024","3150000","3703-1066-18","דירה בבית קומות","4","חמש עשרה"
"96","איזנברג 2","110","11/03/2024","3150000","3703-1066-14","לא ידוע","4","חמש עשרה"
"97","גורדון 2","102.2","10/03/2024","2500000","3703-1394-4","דירה בבית קומות","4","שניה"
"98","ויצמן 5","262","04/03/2024","5300000","3703-1398-18","דירה בבית קומות","5","שביעית"
"99","ויצמן 29","96","04/03/2024","2700000","3703-1301-7","דירה בבית קומות","4","שלישית"
"100","ויצמן 5","102","26/02/2024","2880000","3703-1398-19","דירה בבית קומות","4","שישית"
"101","ויצמן 5","122","18/02/2024","3200000","3703-1398-20","דירה בבית קומות","5","רביעית"
"102","ויצמן 5","122","16/02/2024","3200000","3703-1398-21","דירה בבית קומות","5","שלישית"
"103","גורדון 12","77.2","11/02/2024","2880000","3703-988-17","דירה בבית קומות","4","חמישית"
"104","איזנברג 12","84.53","11/02/2024","1795000","3703-125-11","דירה בבית קומות","3.5","שלישית"
"105","ישראל אהרוני 17","69.1","01/02/2024","800000","3703-932-27","דירה בבית קומות","3","ראשונה"
"106","איזנברג 2","110","01/02/2024","3025000","3703-1066-19","דירה בבית קומות","4","ארבע עשרה"
"107","איזנברג 2","110","31/01/2024","3025000","3703-1066-13","לא ידוע","4","ארבע עשרה"
"108","הרצל 208","91.76","03/01/2024","2000000","3703-130-40","דירה בבית קומות","4","שלישית"
"109","איזנברג 31","44.9","24/12/2023","1560000","3703-661-5","דירה בבית קומות","2","------"
"110","איזנברג 42","95","13/12/2023","3070000","3703-1009-14","דירה בבית קומות","4","לא ידוע"
"111","ויצמן 39","132.76","12/12/2023","3000000","3703-1380-12","דירה בבית קומות","5","שלישית"
"112","ישראל אהרוני 6","83.76","05/12/2023","600000","3703-1108-2","דירה בבית קומות","3.5","ראשונה"
"113","סיטקוב 4","80.33","05/12/2023","1920000","3703-932-16","דירה בבית קומות","3","ראשונה"
"114","הרצל 208","24.5","28/11/2023","350000","3703-130-14","משרד","1","קרקע"
"115","ויצמן 23","72","23/11/2023","2565000","3703-915-8","דירה בבית קומות","4","ראשונה"
"116","איזנברג 1","121.6","09/11/2023","1425000","3703-1394-91","דירה בבית קומות","5","שלישית"
"117","ויצמן 29","97","31/10/2023","2800000","3703-1301-9","דירה בבית קומות","4","רביעית"
"118","ויצמן 29","79","25/10/2023","2300000","3703-1301-11","דירה בבית קומות","3","רביעית"
"119","איזנברג 42","100","24/10/2023","3300000","3703-1008-16","דירה בבית קומות","4","שישית"
"120","ויצמן 29","147","17/10/2023","3600000","3703-1301-13","דירה בבית קומות","5","שביעית"
"121","גורדון 30","91.42","15/10/2023","1800000","3703-648-8","דירה בבית קומות","4","שלישית"
"122","הרצל 208","לא ידוע","20/09/2023","200000","3703-130-34","משרד","לא ידוע","ראשונה"
"123","הרצל 208","לא ידוע","20/09/2023","220000","3703-130-33","משרד","לא ידוע","ראשונה"
"124","אהרוני ישראל 14","77.72","11/09/2023","2100000","3703-914-14","דירה בבית קומות","3","שלישית"
"125","איזנברג 42","103","03/09/2023","3050000","3703-1009-16","דירה בבית קומות","4","שלישית"
"126","הרצל 208","לא ידוע","13/08/2023","320000","3703-130-28","משרד","לא ידוע","ראשונה"
"127","ויצמן 29","79","02/08/2023","2225000","3703-1301-15","דירה בבית קומות","3","שלישית"
"128","ויצמן 43","111.53","24/07/2023","3150000","3703-1377-8","דירה בבית קומות","5","רביעית"
"129","איזנברג 42","לא ידוע","23/07/2023","70000","3703-1009-18","מחסנים","לא ידוע","לא ידוע"
"130","הרצל 208","25.29","13/07/2023","600000","3703-130-4","חנות","לא ידוע","קרקע"
"131","איזנברג 35","80","12/07/2023","2400000","3703-657-10","דירה בבית קומות","3","שלישית"
"132","ישראל אהרוני 30","750","05/07/2023","1874000","3703-772-1","קומבינציה","לא ידוע","לא ידוע"
"133","גורדון 36","38.7","02/07/2023","950000","3703-650-1","דירה בבית קומות","2","קרקע"
"134","איזנברג 35","126","25/06/2023","3500000","3703-657-11","דירה בבית קומות","5","שישית"
"135","ויצמן 23","97","21/06/2023","2600000","3703-915-22","דירה בבית קומות","4","חמישית"
"136","איזנברג 42","75","18/06/2023","2400000","3703-1009-19","דירה בבית קומות","3","חמישית"
"137","גורדון 12","78.15","15/06/2023","2335000","3703-988-7","דירה בבית קומות","4","שניה"
"138","איזנברג 10","85.41","13/06/2023","2100000","3703-126-12","דירה בבית קומות","4","שלישית"
"139","מרטון 1","92.7","05/06/2023","2150000","3703-979-17","דירה בבית קומות","4","שלישית"
"140","איזנברג 2","110","04/06/2023","2950000","3703-1066-20","דירה בבית קומות","4","שתים עשרה"
"141","גורדון 28","86.5","11/05/2023","1750000","3703-678-3","דירה בבית קומות","4","ראשונה"
"142","ויצמן 23","72","09/05/2023","2530000","3703-915-9","דירה בבית קומות","4","ראשונה"
"143","סיטקוב 5","79.8","05/05/2023","2165000","3703-1116-17","דירה בבית קומות","3","שלישית"
"144","ישראל אהרוני 10","87.06","17/04/2023","2290000","3703-861-17","דירה בבית קומות","4","רביעית"
"145","בוסתנאי 2","103.37","19/03/2023","2540000","3703-664-5","דירה בבית קומות","4","שניה"
"146","מרטון 5","117.45","19/03/2023","2450000","3703-782-10","דירה בבית קומות","4.5","רביעית"
"147","איזנברג 35","125","19/03/2023","3200000","3703-657-12","דירה בבית קומות","5","ראשונה"
"148","ישראל אהרוני 12","82.63","12/03/2023","2500000","3703-523-5","דירה בבית קומות","3","רביעית"
"149","ישראל אהרוני 1","62.5","05/03/2023","1600000","3703-127-30","דירה בבית קומות","2.5","שלישית"
"150","גורדון 24","94","01/03/2023","2410000","3703-676-9","דירה בבית קומות","4","שניה"
"151","ויצמן 5","90","16/02/2023","2580000","3703-1398-22","דירה בבית קומות","4","שלישית"
"152","סיטקוב 5","107.7","06/02/2023","2500000","3703-1116-8","דירה בבית קומות","4","ראשונה"
"153","ויצמן 29","7273","25/01/2023","6000000","3703-1301-1","קומבינציה","לא ידוע","לא ידוע"
"154","0","80","12/01/2023","2200000","3703-145-7","דירה בבית קומות","3","ראשונה"
"155","ישראל אהרוני 29","127.23","10/01/2023","2650000","3703-1280-33","דירה בבית קומות","5","ראשונה"
"156","איזנברג 42","95","29/12/2022","3145000","3703-1008-18","דירה בבית קומות","4","שביעית"
"157","איזנברג 2","110","15/12/2022","2950000","3703-1066-21","דירה בבית קומות","4","אחת עשרה"
"158","ויצמן 35","72.86","13/12/2022","1950000","3703-773-27","דירה בבית קומות","3","רביעית"
"159","איזנברג 11","102.92","11/12/2022","2447000","3703-1097-20","דירה בבית קומות","4","שניה"
"160","איזנברג 11","102.92","24/11/2022","2150000","3703-1097-32","דירה בבית קומות","4","חמישית"
"161","הרצל 208","23.01","08/11/2022","343000","3703-130-12","חנות","לא ידוע","קרקע"
"162","הרצל 208","21.78","08/11/2022","322000","3703-130-11","חנות","לא ידוע","קרקע"
"163","הרצל 208","22.6","08/11/2022","335000","3703-130-13","חנות","לא ידוע","קרקע"
"164","גורדון 26","100.01","22/09/2022","2450000","3703-1348-6","דירה בבית קומות","4","שלישית"
"165","איזנברג 42","143","20/09/2022","5570000","3703-1008-20","דירה בבית קומות","5","שמינית"
"166","איזנברג 12","75.37","02/09/2022","1700000","3703-125-25","דירה בבית קומות","3","רביעית"
"167","ויצמן 7","79.97","01/09/2022","1000000","3703-1402-8","דירה בבית קומות","3","שניה"
"168","גורדון 12","78.15","29/08/2022","2200000","3703-988-4","דירה בבית קומות","3.5","ראשונה"
"169","ויצמן 9","77.02","23/08/2022","1412000","3703-1148-5","דירה בבית קומות","3","שניה"
"170","ישראל אהרוני 28","95","15/08/2022","2595000","3703-857-6","דירה בבית קומות","4","ביניים"
"171","איזנברג 1","74.65","14/08/2022","2375000","3703-1394-134","דירה בבית קומות","3","אחת עשרה"
"172","ויצמן 5","80","11/08/2022","2400000","3703-1398-23","דירה בבית קומות","3","ראשונה"
"173","איזנברג 35","125","10/08/2022","3200000","3703-657-13","דירה בבית קומות","5","שניה"
"174","הרצל 208","124.22","31/07/2022","2350000","3703-130-78","דירה בבית קומות","4.5","שישית"
"175","איזנברג 2","133","28/07/2022","3150000","3703-1066-23","דירה בבית קומות","5","רביעית"
"176","ויצמן 5","101","28/07/2022","2830000","3703-1398-24","דירה בבית קומות","4","שלישית"
"177","גורדון 2","74.65","08/07/2022","2350000","3703-1394-63","דירה בבית קומות","3","שלוש עשרה"
"178","איזנברג 33","50.01","03/07/2022","176000","3703-659-10","חנות","לא ידוע","קרקע"
"179","איזנברג 42","143","28/06/2022","2492000","3703-1009-21","דירה בבית קומות","5","שמינית"
"180","הרצל 208","24.91","20/06/2022","1890000","3703-130-7","דירה בבית קומות","3.5","קרקע"
"181","ישראל אהרוני 11","75","06/06/2022","1960000","3703-824-9","דירה בבית קומות","4","שלישית"
"182","גורדון 30","75.26","02/06/2022","1636300","3703-648-4","דירה בבית קומות","3.5","ראשונה"
"183","איזנברג 2","110","31/05/2022","3000000","3703-1066-12","דירה בבית קומות","4","שש עשרה"
"184","סיטקוב 2","77.95","31/05/2022","1950000","3703-932-39","דירה בבית קומות","3","ראשונה"
"185","איזנברג 42","95","25/05/2022","1525000","3703-1009-12","דירה בבית קומות","4","רביעית"
"186","ויצמן 5","121","20/05/2022","3100000","3703-1398-8","דירה בבית קומות","5","לא ידוע"
"187","מרטון 1","73","12/05/2022","1900000","3703-979-16","דירה בבית קומות","3","שלישית"
"188","ויצמן 5","101","06/05/2022","2450000","3703-1398-7","דירה בבית קומות","4","חמישית"
"189","איזנברג 11","117.56","02/05/2022","2200000","3703-1097-21","דירה בבית קומות","4","שניה"
"190","הרצל 208","114.16","25/04/2022","1000000","3703-130-75","דירה בבית קומות","4","חמישית"
"191","איזנברג 42","100","11/04/2022","2750000","3703-1008-11","דירה בבית קומות","4","שניה"
"192","סיטקוב 2","77.95","10/04/2022","1650000","3703-932-42","דירה בבית קומות","3","שלישית"
"193","איזנברג 1","121.6","06/04/2022","3310000","3703-1394-157","דירה בבית קומות","5","שש עשרה"
"194","אהרוני ישראל 14","77.72","29/03/2022","1820000","3703-914-6","דירה בבית קומות","3","ראשונה"
"195","ישראל אהרוני 9","61.17","28/03/2022","1390000","3703-1103-14","דירה בבית קומות","3","רביעית"
"196","סיטקוב 3","68.7","21/03/2022","1540000","3703-1117-13","דירה בבית קומות","3.5","שלישית"
"197","הרצל 208","26.42","20/03/2022","385000","3703-130-6","חנות","לא ידוע","קרקע"
"198","איזנברג 11","90.01","18/03/2022","672000","3703-1097-35","דירה בבית קומות","4","שישית"
"199","איזנברג 2","110","15/03/2022","2550000","3703-1066-10","דירה בבית קומות","4","שמינית"
"200","גורדון 10","105","10/03/2022","1210000","3703-989-9","דירה בבית קומות","4","רביעית"
"201","איזנברג 42","95","07/03/2022","2590000","3703-1008-10","דירה בבית קומות","4","ראשונה"
"202","איזנברג 42","95","06/03/2022","2590000","3703-1008-9","לא ידוע","4","לא ידוע"
"203","ישראל אהרוני 24","160","24/02/2022","5250000","3703-1541-1","דירת גג","6","שמינית"
"204","איזנברג 42","103","22/02/2022","2700000","3703-1009-22","דירה בבית קומות","4","רביעית"
"205","גורדון 2","132.45","17/02/2022","4100000","3703-1394-79","דירה בבית קומות","5","שבע עשרה"
"206","ויצמן 21","69.6","13/02/2022","1680000","3703-524-16","דירה בבית קומות","3","שלישית"
"207","איזנברג 35","128","10/02/2022","2700000","3703-657-8","דירה בבית קומות","5","רביעית"
"208","ישראל אהרוני 29","127.23","30/01/2022","2700000","3703-1280-39","דירה בבית קומות","5","שלישית"
"209","ויצמן 5","102","27/01/2022","2430000","3703-1398-6","דירה בבית קומות","4","רביעית"
"210","איזנברג 42","95","27/01/2022","2530000","3703-1009-10","לא ידוע","4","שניה"
"211","ישראל אהרוני 25","84.12","25/01/2022","1850000","3703-1280-5","דירה בבית קומות","4","שניה"
"212","סיטקוב 3","61.5","20/01/2022","1710000","3703-1117-10","דירה בבית קומות","3","שניה"
"213","איזנברג 42","75","09/01/2022","2250000","3703-1008-7","דירה בבית קומות","3","שישית"
"214","גורדון 24","92","02/01/2022","2465000","3703-676-10","דירת גן","4","ראשונה"
"215","גורדון 10","135","01/01/2022","300000","3703-1535-5","דירה בבית קומות","5","קומה ‎2‏"
"216","ישראל אהרוני 1","66","30/12/2021","1550000","3703-127-31","דירה בבית קומות","3","שלישית"
"217","גורדון 4","118.1","23/12/2021","2500000","3703-522-2","דירה בבית קומות","5","שניה"
"218","איזנברג 42","75","19/12/2021","2060000","3703-1008-6","דירה בבית קומות","3","חמישית"
"219","גורדון 2","102.2","12/12/2021","2350000","3703-1394-27","דירה בבית קומות","4","שישית"
"220","איזנברג 11","107.41","02/12/2021","2050000","3703-1097-30","דירה בבית קומות","4","רביעית"
"221","איזנברג 42","87","02/12/2021","2090000","3703-1009-9","דירה בבית קומות","3","חמישית"
"222","0","130","01/12/2021","2900000","3703-145-8","דירה בבית קומות","4","ראשונה"
"223","איזנברג 35","80","25/11/2021","1850000","3703-657-6","דירה בבית קומות","3","חמישית"
"224","איזנברג 35","126","25/11/2021","2800000","3703-657-7","דירה בבית קומות","5","שישית"
"225","איזנברג 42","87","23/11/2021","1095000","3703-1009-24","דירה בבית קומות","3","שישית"
"226","איזנברג 42","75","22/11/2021","2030000","3703-1009-8","דירה בבית קומות","3","שישית"
"227","ויצמן 5","130","21/11/2021","4300000","3703-1398-5","דירה בבית קומות","5","שישית"
"228","ויצמן 5","102","19/11/2021","2325000","3703-1398-4","דירה בבית קומות","4","שניה"
"229","ויצמן 5","74","19/11/2021","2040000","3703-1398-3","דירה בבית קומות","3","שלישית"
"230","ויצמן 5","74","19/11/2021","1930000","3703-1398-2","דירה בבית קומות","3","שניה"
"231","איזנברג 42","77","18/11/2021","1940000","3703-1009-7","דירה בבית קומות","3","שלישית"
"232","גורדון 2","102.2","17/11/2021","2260000","3703-1394-12","דירה בבית קומות","4","שלישית"
"233","איזנברג 42","750","16/11/2021","918000","3703-1009-6","ניוד זכויות בניה","לא ידוע","לא ידוע"
"234","איזנברג 42","3245","16/11/2021","10745000","3703-1008-5","ניוד זכויות בניה","לא ידוע","לא ידוע"
"235","איזנברג 42","95","08/11/2021","2470000","3703-1008-4","דירה בבית קומות","4","שביעית"
"236","איזנברג 42","77","04/11/2021","1930000","3703-1009-5","דירה בבית קומות","3","רביעית"
"237","ישראל אהרוני 1","66.5","01/11/2021","1620000","3703-127-7","דירה בבית קומות","3","ראשונה"
"238","ויצמן 5","115","31/10/2021","2380000","3703-1398-1","דירה בבית קומות","4","שלישית"
"239","איזנברג 35","153","31/10/2021","4450000","3703-657-5","דירת גג","5","ראשונה"
"240","איזנברג 38","67","31/10/2021","1950000","3703-1006-6","דירה בבית קומות","3","שניה"
"241","הרצל 208","99.1","29/10/2021","1790000","3703-130-76","דירה בבית קומות","3","חמישית"
"242","איזנברג 42","77","28/10/2021","1950000","3703-1008-21","דירה בבית קומות","3","שלישית"
"243","איזנברג 7","103.15","28/10/2021","1170000","3703-1448-3","דירה בבית קומות","4","ראשונה"
"244","ויצמן 21","73.08","20/10/2021","1600000","3703-525-14","דירה בבית קומות","3","רביעית"
"245","ישראל אהרוני 10","67.92","20/10/2021","1550000","3703-861-4","דירה בבית קומות","3","ראשונה"
"246","איזנברג 27","104.39","18/10/2021","2404000","3703-663-6","דירה בבית קומות","4","שלישית"
"247","ויצמן 21","69.6","18/10/2021","1450000","3703-524-21","דירה בבית קומות","3","רביעית"
"248","סיטקוב 2","82.54","13/09/2021","1840000","3703-932-41","דירה בבית קומות","3","שניה"
"249","איזנברג 35","126","02/09/2021","2650000","3703-657-4","דירה בבית קומות","5","שניה"
"250","איזנברג 35","128","01/09/2021","2700000","3703-657-3","דירה בבית קומות","5","שלישית"
"251","ישראל אהרוני 1","50","31/08/2021","1400000","3703-127-18","דירה בבית קומות","2","קרקע"
"252","ויצמן 7","80.67","23/08/2021","1850000","3703-1402-12","דירה בבית קומות","4","שלישית"
"253","ישראל אהרוני 27","82.2","18/08/2021","1850000","3703-1280-23","דירה בבית קומות","4","שלישית"
"254","איזנברג 42","87","16/08/2021","1900000","3703-1008-3","דירה בבית קומות","3","חמישית"
"255","ישראל אהרוני 8","99.6","05/08/2021","2150000","3703-1415-11","דירה בבית קומות","4","שלישית"
"256","איזנברג 10","74.2","02/08/2021","1650000","3703-126-7","דירה בבית קומות","3","שניה"
"257","ישראל אהרוני 6","83.76","02/08/2021","1660000","3703-1108-1","דירה בבית קומות","4","ראשונה"
"258","ויצמן 27","68.64","02/08/2021","1720000","3703-1311-11","דירה בבית קומות","3","שניה"
"259","גורדון 38","62.66","22/07/2021","1515000","3703-651-2","דירה בבית קומות","3","ראשונה"
"260","ישראל אהרוני 1","66.5","20/07/2021","1500000","3703-127-32","דירה בבית קומות","3","קרקע"
"261","איזנברג 2","308","13/07/2021","10256000","3703-1066-9","חנות","לא ידוע","ראשונה"
"262","איזנברג 2","161","13/07/2021","4500000","3703-1066-8","דירה בבית קומות","5","שבע עשרה"
"263","איזנברג 2","110","08/07/2021","2510000","3703-1066-7","דירה בבית קומות","4","עשירית"
"264","ישראל אהרוני 28","100.15","08/07/2021","1860000","3703-857-14","דירה בבית קומות","4","שלישית"
"265","איזנברג 42","85","30/06/2021","1950000","3703-1008-22","דירה בבית קומות","3","שניה"
"266","גורדון 30","75.26","30/06/2021","1580000","3703-648-9","דירה בבית קומות","3","שלישית"
"267","איזנברג 42","85","29/06/2021","1950000","3703-1008-2","לא ידוע","3","שניה"
"268","איזנברג 2","133","28/06/2021","2820000","3703-1066-5","דירה בבית קומות","5","חמש עשרה"
"269","ויצמן 39","132.3","23/06/2021","2693000","3703-1380-10","דירה בבית קומות","5","שניה"
"270","איזנברג 2","110","22/06/2021","2350000","3703-1066-3","דירה בבית קומות","4","שניה"
"271","איזנברג 35","80","16/06/2021","1875000","3703-657-2","דירה בבית קומות","3","רביעית"
