מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
11,זרובבל 17,129,2024,3000000,3637-706-3,דירה בבית,5,23256
12,ביאליק 39,95.3,2024,2340000,3637-735-4,דירה בבית,4,24554
13,ביאליק 12,131,2024,3860000,3637-118-4,דירה בבית,5,29466
14,ביאליק 41,84.3,2024,1975000,3637-736-6,דירה בבית,3,23428
15,עלייה 4,103,2024,2400000,3637-751-15,דירה בבית,4,23301
16,הבנים 95,110,2024,2830000,3636-325-4,דירה בבית,5,25727
18,ביאליק 12,128,2024,3450000,3637-118-5,דירה בבית,5,26953
20,זרובבל 17,148,2024,5500000,3637-706-4,דירה בבית,5,37162
21,ביאליק 37,97.7,2024,2550000,3637-734-22,דירה בבית,4,26100
22,נורדאו 8,54.94,2024,1800000,3637-53-19,דירה בבית,3,32763
23,גולומב 27,214,2024,5930000,3637-497-1,קוטג' דו משפחתי,6,27710
24,כצנלסון 29,161,2024,1770000,3637-655-1,קוטג' דו משפחתי,5,10994
25,ביאליק 7,50.5,2024,1232000,3637-97-8,דירה בבית,2.5,24396
26,זרובבל 17,129,2024,3500000,3637-706-5,דירה בבית,5,27132
27,הבנים 79,28.8,2024,1530000,3636-84-2,דירה בבית,2,53125
28,0,87,2024,2090000,3637-701-15,דירה בבית,3,24023
29,ביאליק 10,88.08,2024,2450000,3637-117-14,דירה בבית,4,27816
30,זרובבל 17,130,2024,3500000,3637-706-6,דירה בבית,5,26923
31,גבעתי 8,104.47,2024,2525000,3637-102-7,דירה בבית,4,24170
32,מרגולין 28,61.7,2024,1870000,4547-6-7,דירה בבית,3,30308
33,נורדאו 10,92,2024,1050000,3637-56-9,דירה בבית,3.5,11413
34,הבנים 85,28.8,2024,898000,3636-89-9,דירה בבית,2,31181
35,ביאליק 3,119.21,2024,3125000,3637-124-10,דירה בבית,5,26214
38,נגבה 32,111.4,2024,3000000,3637-738-25,דירה בבית,4,26930
40,העצמאות 69,35.8,2024,3000000,3641-184-2,קוטג' דו משפחתי,2,83799
41,נגבה 7,50.18,2024,1848400,3637-749-24,דירה בבית,3,36835
45,נגבה 32,84.1,2024,366000,3637-738-21,דירה בבית,3,4352
46,ביאליק 9,96.51,2024,2180000,3637-98-2,דירה בבית,4,22588
50,הבנים 85,28.8,2024,1160000,3636-89-7,דירה בבית,2,40278
51,כצנלסון 53,300,2024,4300000,3636-296-3,קוטג' דו משפחתי,5,14333
52,נגבה 7,50.18,2024,945000,3637-749-13,דירה בבית,3,18832
53,ביאליק 41,101,2024,2340000,3637-736-1,דירה בבית,4,23168
55,רחבעם זאבי 50,44.7,2024,1850000,3636-339-11,דירה בבית,3,41387
57,הבנים 91,92,2024,2350000,3636-324-12,דירה בבית,4,25543
58,ביאליק 12,148,2024,5000000,3637-118-6,דירה בבית,5,33784
60,סוקולוב 5,86,2024,1900000,3637-36-22,דירה בבית,3,22093
61,רחבעם זאבי 19,44.7,2024,1100000,3636-96-14,דירה בבית,3,24609
62,נגבה 5,105,2024,2450000,3637-752-2,דירה בבית,4,23333
64,לוחמי הגטאות 33,190,2024,950000,3637-803-2,קוטג' חד משפחתי,6,5000
