city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ראשון לציון,נווה ים,1,מבצע משה 38,101.9,2025,2940000,5748-5-1,דירה בבית,4,28852
ראשון לציון,נווה ים,2,מבצע משה 46,126,2025,3650000,5748-12-41,דירה בבית,5,28968
ראשון לציון,נווה ים,3,התורן 14,201,2025,5450000,6824-72-1,קוטג' דו משפחתי,5,27114
ראשון לציון,נווה ים,4,הסירה 50,271,2025,4500000,6826-73-1,קוטג' דו משפחתי,6,16605
ראשון לציון,נווה ים,5,אבן חן 2,100.3,2025,3280000,4746-32-58,דירה בבית,4,32702
ראשון לציון,נווה ים,8,מבצע נחשון 3,75,2025,2220000,5384-57-10,דירה בבית,3,29600
ראשון לציון,נווה ים,9,הדוגית 32,154.84,2025,3850000,6823-186-2,דירה בבית,6,24864
ראשון לציון,נווה ים,10,מבצע משה 34,105,2025,2730000,5748-2-2,דירה בבית,4,26000
ראשון לציון,נווה ים,11,הרשת 7,208,2025,4500000,6824-55-1,קוטג' דו משפחתי,7,21635
ראשון לציון,נווה ים,12,הזהרון 17,184,2025,2500000,6823-47-2,דירה בבית,7,13587
ראשון לציון,נווה ים,13,מבצע נחשון 5,75.6,2025,2300000,5384-58-13,דירה בבית,4,30423
ראשון לציון,נווה ים,14,המלחים 4,94.6,2025,2465000,4746-7-34,דירה בבית,4,26057
ראשון לציון,נווה ים,15,מבצע נחשון 10,88.8,2025,2490000,5384-52-11,דירה בבית,4,28041
