מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
24,מבצע קדש 8,74.28,2023,4500000,6627-351-248,דירה בבית,4,60582
26,מבצע קדש 24,59.29,2023,937000,6627-351-1,דירה בבית,2,15804
27,רפידים 4,81,2023,4700000,6646-98-22,דירה בבית,4,58025
28,בני אפרים 205,69.96,2023,5440000,6636-814-16,דירה בבית,4,77759
29,רפידים 6,81,2023,4600000,6646-93-29,דירה בבית,3,56790
31,רפידים 4,81,2023,6300000,6646-98-43,דירה בבית,4,77778
32,רפידים 22,71.32,2023,4600000,6627-351-158,דירה בבית,3,64498
33,רפידים 22,67,2023,4800000,6627-351-161,דירה בבית,3,71642
34,רפידים 24,67,2023,4550000,6627-351-364,דירה בבית,3,67910
35,רפידים 4,81,2023,4400000,6646-98-20,דירה בבית,4,54321
