מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,0,80,2025,2500000,10049-281-2,דירה בבית,3,31250
2,יגאל אלון 5,190,2025,3735000,10009-368-3,קוטג' חד משפחתי,6,19658
3,0,125,2025,3011000,10049-281-3,דירה בבית,5,24088
4,הקומונה החדרתית 7,150,2025,2784000,10009-331-1,קוטג' חד משפחתי,5,18560
5,0,125,2025,3055600,10049-281-4,דירה בבית,5,24445
6,0,110,2025,2456000,10049-281-5,דירה בבית,4,22327
7,0,80,2025,1150000,10049-281-6,דירה בבית,3,14375
8,0,80,2025,2260000,10049-281-7,דירה בבית,3,28250
9,0,110,2025,2300000,10049-281-9,דירה בבית,4,20909
10,0,125,2025,2757000,10049-281-10,דירה בבית,5,22056
11,0,125,2025,2298000,10049-281-11,דירה בבית,4,18384
12,0,80,2025,2244000,10049-281-13,דירה בבית,3,28050
13,0,110,2025,2325000,10049-281-14,דירה בבית,3,21136
14,0,80,2025,2292000,10049-281-20,דירה בבית,3,28650
15,0,110,2025,2757000,10049-281-21,דירה בבית,4,25064
16,0,150,2025,2022600,10049-281-22,דירה בבית,5,13484
17,אהרונסון 71,159,2025,3400000,10009-378-2,קוטג' דו משפחתי,5,21384
18,0,110,2025,2361000,10049-281-44,דירה בבית,4,21464
19,0,125,2025,2709800,10049-281-46,דירה בבית,5,21678
20,0,125,2025,2766000,10049-281-48,דירה בבית,5,22128
21,0,110,2025,2303000,10049-281-51,דירה בבית,4,20936
22,0,80,2025,2178000,10049-281-52,דירה בבית,3,27225
23,0,110,2025,2316000,10049-281-56,דירה בבית,4,21055
24,0,80,2025,2100000,10049-281-57,דירה בבית,3,26250
26,אד גורדון 13,160,2024,1950000,10016-79-1,דירה בבית,5,12188
27,אהרונסון 63,150,2024,3050000,10009-374-2,קוטג' חד משפחתי,5,20333
30,אשר פלד 7,216,2024,3850000,10016-43-2,קוטג' דו משפחתי,5,17824
33,ההסתדרות 18,124.1,2023,3460000,10016-332-1,קוטג' דו משפחתי,4,27881
34,בילינסון 29,85,2023,4300000,10016-114-2,קוטג' חד משפחתי,3,50588
37,0,171,2022,2330000,10016-171-1,דירה בבית,5,13626
40,משה מרדכי אפשטיין 2,48,2022,350000,10016-267-1,דירה בבית,2,7292
41,יגאל אלון 9,216,2022,3530000,10009-370-1,דירה בבית,5,16343
42,משה מרדכי אפשטיין 10,28,2022,550000,10016-263-1,דירה בבית,1.5,19643
43,הכנסת 23,118.69,2022,3200000,10016-204-1,קוטג' חד משפחתי,6,26961
45,0,155,2022,2920000,10016-449-1,קוטג' דו משפחתי,5,18839
47,חוף הכרמל 26,201,2022,2870000,10013-35-8,קוטג' דו משפחתי,6,14279
48,יגאל אלון 5,160,2022,3350000,10009-368-2,קוטג' דו משפחתי,6,20938
50,0,223,2022,2825000,10016-320-1,קוטג' דו משפחתי,6,12668
51,משה מרדכי אפשטיין 10,33,2022,490000,10016-263-2,דירה בבית,1,14848
52,ברנר 2,105,2021,2200000,10016-46-1,קוטג' חד משפחתי,3,20952
53,יגאל אלון 11,260,2021,4200000,10009-371-1,קוטג' חד משפחתי,6,16154
54,אד גורדון 10,194,2021,2350000,10016-74-4,קוטג' דו משפחתי,6,12113
57,צידקוב 3,168.82,2021,3550000,10016-225-1,קוטג' חד משפחתי,5,21028
60,עגנון 16,190,2021,3030000,10009-287-1,קוטג' דו משפחתי,7,15947
61,חוף הכרמל 8,223,2021,2735000,10013-35-9,קוטג' דו משפחתי,5,12265
62,אוסקר כהן 11,175,2021,2900000,10016-65-1,קוטג' דו משפחתי,5,16571
65,אהרונוביץ 22,54,2021,1770000,10016-341-2,קוטג' חד משפחתי,3,32778
66,אהרונסון 45,170,2021,2350000,10009-349-2,קוטג' חד משפחתי,6,13824
69,בילינסון 3,100,2021,1350000,10016-286-5,קוטג' חד משפחתי,4,13500
72,משה מרדכי אפשטיין 34,160,2021,2200000,10016-417-2,קוטג' דו משפחתי,5,13750
73,0,155,2021,2065000,10016-447-2,קוטג' דו משפחתי,5,13323
74,הכנסת 5,157,2021,1800000,10016-228-3,דירה בבית,5,11465
75,המגינים 15,190,2020,3200000,10013-124-3,קוטג' חד משפחתי,5,16842
76,משה מרדכי אפשטיין 28,154,2020,2035000,10016-393-5,דירה בבית,5,13214
77,0,155,2020,2260000,10016-449-2,קוטג' דו משפחתי,6,14581
78,אוסישקין 6,158.15,2020,2390000,10016-279-3,דירה בבית,7,15112
80,בילינסון 3,100,2020,1320000,10016-286-4,קוטג' חד משפחתי,4,13200
83,0,172,2020,2250000,10016-452-1,קוטג' דו משפחתי,5,13081
84,אוסקר כהן 8,94.1,2020,1950000,10016-59-1,קוטג' חד משפחתי,4,20723
85,אוסקר כהן 8,37.9,2020,950000,10016-59-2,קוטג' חד משפחתי,1,25066
86,אוסישקין 19,225,2020,2850000,10016-161-2,קוטג' דו משפחתי,6,12667
89,אד גורדון 7,102,2020,2100000,10016-82-1,קוטג' חד משפחתי,5,20588
91,אוסישקין 1,150,2020,1940000,10016-357-3,קוטג' דו משפחתי,5,12933
92,חטיבת אלכסנדרוני 16,145,2020,1940000,10009-345-2,קוטג' דו משפחתי,5,13379
93,0,188,2020,2550000,10016-171-3,קוטג' דו משפחתי,6,13564
94,רמחל 17,190,2020,2320000,10009-321-1,קוטג' חד משפחתי,6,12211
96,0,155,2019,2350000,10016-448-1,דירה בבית,6,15161
97,0,155,2019,2150000,10016-449-3,דירה בבית,6,13871
99,0,149,2019,2600000,10016-445-1,דירה בבית,5,17450
