city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,קרית מנחם,471,מכסיקו 14,80,2015,1450000,30436-17-6,דירה בבית,4,18125
ירושלים,קרית מנחם,472,קולומביה 6,51.2,2015,1020000,30435-33-73,דירה בבית,3,19922
ירושלים,קרית מנחם,473,איסלנד 15,120,2015,2050000,30435-36-1,דירה בבית,4,17083
ירושלים,קרית מנחם,474,פנמה 2,45.5,2015,1300000,30435-117-22,דירה בבית,3,28571
ירושלים,קרית מנחם,475,דהומיי 10,74,2015,1350000,30435-46-14,דירה בבית,4,18243
ירושלים,קרית מנחם,476,מכסיקו 6,32.7,2015,880000,30436-7-1,דירה בבית,2,26911
ירושלים,קרית מנחם,477,ניקרגוואה 1,67.8,2015,1500000,30435-14-11,דירה בבית,4,22124
ירושלים,קרית מנחם,478,דהומיי 8,46.9,2015,1315000,30435-45-11,דירה בבית,3.5,28038
ירושלים,קרית מנחם,479,איסלנד 20,31,2015,1460000,30436-2-3,דירה בבית,2,47097
ירושלים,קרית מנחם,480,איסלנד 12,32.7,2015,915000,30436-8-1,דירה בבית,2,27982
ירושלים,קרית מנחם,481,0,37,2015,1300000,30436-5-2,דירה בבית,2.5,35135
ירושלים,קרית מנחם,482,קולומביה 10,49,2015,1025000,30435-35-37,דירה בבית,3,20918
ירושלים,קרית מנחם,483,0,44,2015,949000,30436-6-2,דירה בבית,2,21568
ירושלים,קרית מנחם,484,איסלנד 17,94.8,2015,1420000,30435-18-7,דירה בבית,4.5,14979
ירושלים,קרית מנחם,485,דהומיי 6,37.6,2015,800000,30435-44-43,דירה בבית,2,21277
ירושלים,קרית מנחם,486,דהומיי 4,45,2015,975000,30435-43-23,דירה בבית,3,21667
ירושלים,קרית מנחם,487,קולומביה 8,47.8,2015,905000,30435-34-25,דירה בבית,3,18933
ירושלים,קרית מנחם,488,0,70,2015,1210000,30436-5-3,דירה בבית,4,17286
ירושלים,קרית מנחם,489,קולומביה 6,51.2,2015,910000,30435-33-98,דירה בבית,3,17773
ירושלים,קרית מנחם,490,ניקרגוואה 1,67.8,2015,1125000,30435-14-6,דירה בבית,4,16593
ירושלים,קרית מנחם,491,דהומיי 8,85,2015,1169000,30435-45-19,דירה בבית,4,13753
ירושלים,קרית מנחם,492,מכסיקו 22,58.5,2015,1210000,30436-13-5,דירה בבית,3,20684
ירושלים,קרית מנחם,493,איסלנד 17,94.4,2015,1410000,30435-18-10,דירה בבית,5,14936
ירושלים,קרית מנחם,494,0,75,2015,1475000,30436-11-1,דירה בבית,4,19667
ירושלים,קרית מנחם,495,ניקרגוואה 1,67.8,2015,1489000,30435-14-2,דירה בבית,4,21962
ירושלים,קרית מנחם,496,איסלנד 44,38.3,2015,1350000,30435-20-8,דירה בבית,2,35248
ירושלים,קרית מנחם,497,דהומיי 4,47.9,2015,1000000,30435-43-66,דירה בבית,3,20877
ירושלים,קרית מנחם,498,0,78,2015,1290000,30436-5-4,דירה בבית,4,16538
ירושלים,קרית מנחם,499,ניקרגוואה 22,77.7,2015,1795000,30435-102-14,דירה בבית,3,23102
ירושלים,קרית מנחם,500,קולומביה 6,51.2,2015,965000,30435-33-89,דירה בבית,3,18848
