city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
שדרות,בן גוריון,1,שדרות,בן גוריון,ישראל אבו חצירא 1,66.32,2025,920000,2388-80-4,דירה בבית,4,13872
שדרות,בן גוריון,3,שדרות,בן גוריון,בלפור 5,66.32,2025,1170000,2388-97-11,דירה בבית,3,17642
שדרות,בן גוריון,4,שדרות,בן גוריון,הלל הזקן 2,66.22,2025,1240000,2388-41-19,דירה בבית,4,18725
שדרות,בן גוריון,5,שדרות,בן גוריון,טרומפלדור 3,91.92,2025,1450000,2389-56-5,דירת גן,4,15775
שדרות,בן גוריון,6,שדרות,בן גוריון,טרומפלדור 9,91.9,2025,1200000,2389-58-10,דירה בבית,4,13058
שדרות,בן גוריון,8,שדרות,בן גוריון,זלמן ארן 6,65.83,2025,900000,2389-34-15,דירה בבית,4,13672
שדרות,בן גוריון,9,שדרות,בן גוריון,ישראל אבו חצירא 6,66.85,2025,910000,2388-86-21,דירה בבית,4,13613
שדרות,בן גוריון,10,שדרות,בן גוריון,הרצפלד 3,66.32,2025,870000,2388-98-3,דירה בבית,4,13118
שדרות,בן גוריון,11,שדרות,בן גוריון,חללי אגוז 1,65.82,2025,885000,2388-65-7,דירה בבית,4,13446
שדרות,בן גוריון,13,שדרות,בן גוריון,הרב מימון 1,78,2025,1225000,2389-5-92,דירה בבית,4,15705
שדרות,בן גוריון,14,שדרות,בן גוריון,הרב מימון 1,85.35,2025,1045000,2389-5-18,דירה בבית,5,12244
שדרות,בן גוריון,15,שדרות,בן גוריון,ירושלים 60,126.1,2025,1820000,2388-101-5,דירה בבית,5,14433
שדרות,בן גוריון,16,שדרות,בן גוריון,ברנר 3,91.9,2025,1845000,2388-20-3,דירה בבית,5,20076
שדרות,בן גוריון,17,שדרות,בן גוריון,ישראל גלילי 2,70.79,2025,800000,2388-44-23,דירה בבית,4,11301
שדרות,בן גוריון,18,שדרות,בן גוריון,חללי אגוז 9,65.32,2025,895000,2388-62-4,דירה בבית,4,13702
שדרות,בן גוריון,19,שדרות,בן גוריון,הקונגרס 1,66.85,2025,900000,2388-75-16,דירה בבית,3,13463
שדרות,בן גוריון,20,שדרות,בן גוריון,הרצפלד 2,66.32,2025,1097000,2388-98-8,דירה בבית,4,16541
שדרות,בן גוריון,21,שדרות,בן גוריון,חללי אגוז 2,66.32,2025,1000000,2388-65-22,דירה בבית,4,15078
שדרות,בן גוריון,22,שדרות,בן גוריון,תל חי 6,45.2,2025,900000,2389-23-17,דירת גן,3,19912
שדרות,בן גוריון,23,שדרות,בן גוריון,הרצוג 29,91.9,2025,1000000,2388-68-8,דירה בבית,5,10881
שדרות,בן גוריון,24,שדרות,בן גוריון,הרב מימון 1,119,2025,990000,2389-5-89,דירה בבית,5,8319
שדרות,בן גוריון,25,שדרות,בן גוריון,ישראל אבו חצירא 4,66.32,2025,840000,2388-86-4,דירה בבית,4,12666
שדרות,בן גוריון,26,שדרות,בן גוריון,חללי אגוז 1,66.32,2025,1010000,2388-65-6,דירה בבית,3,15229
שדרות,בן גוריון,27,שדרות,בן גוריון,הרב מימון 1,79,2025,940000,2389-5-57,דירה בבית,4,11899
שדרות,בן גוריון,28,שדרות,בן גוריון,משה שרת 5,66.95,2025,870000,2389-26-4,דירה בבית,4,12995
שדרות,בן גוריון,29,שדרות,בן גוריון,הרב מימון 1,108,2025,1055000,2389-5-58,דירה בבית,5,9769
שדרות,בן גוריון,30,שדרות,בן גוריון,הקונגרס 2,66.85,2025,1090000,2388-77-16,דירה בבית,4,16305
שדרות,בן גוריון,31,שדרות,בן גוריון,זלמן ארן 6,92.67,2025,1240000,2389-34-16,דירה בבית,5,13381
שדרות,בן גוריון,32,שדרות,בן גוריון,הלל הזקן 5,66.32,2025,650000,2388-41-10,דירה בבית,4,9801
שדרות,בן גוריון,33,שדרות,בן גוריון,הרב מימון 1,90,2025,950000,2389-5-69,דירה בבית,5,10556
שדרות,בן גוריון,34,שדרות,בן גוריון,חיים שפירא 1,66.85,2024,900000,2388-43-17,דירה בבית,4,13463
שדרות,בן גוריון,35,שדרות,בן גוריון,השרון 2,66.32,2024,840000,2388-82-12,דירה בבית,4,12666
שדרות,בן גוריון,36,שדרות,בן גוריון,האמוראים 2,66.32,2024,1350000,2388-87-3,דירה בבית,4,20356
שדרות,בן גוריון,37,שדרות,בן גוריון,זלמן ארן 1,93.45,2024,1020000,2389-35-5,דירה בבית,5,10915
שדרות,בן גוריון,38,שדרות,בן גוריון,0,111,2024,633000,1884-89-10,דירה בבית,5,5703
שדרות,בן גוריון,39,שדרות,בן גוריון,האמוראים 2,66.95,2024,915000,2388-87-12,דירה בבית,4,13667
שדרות,בן גוריון,40,שדרות,בן גוריון,דוד רזיאל 2,66.32,2024,825000,2389-51-12,דירה בבית,3.5,12440
שדרות,בן גוריון,41,שדרות,בן גוריון,הרצוג 8,91.1,2024,1550000,2388-53-5,דירת גן,5,17014
