מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
484,הנחשול 51,154.84,2016,2440000,6823-178-6,דירה בבית,6,15758
486,הלוויתן 44,220,2016,3485000,6824-158-1,קוטג' דו משפחתי,5,15841
487,הדולפין 14,200,2016,3220000,6823-107-2,קוטג' דו משפחתי,5.5,16100
488,פנינת הים 3,145.6,2016,2850000,4746-71-4,דירת,6.5,19574
489,יהלום 33,160.28,2016,2700000,4747-19-2,קוטג' דו משפחתי,6,16846
491,מבצע נחשון 4,128,2016,2425000,5384-49-2,דירה בבית,5,18945
492,העוגן 36,240,2016,2800000,6826-47-2,קוטג' דו משפחתי,5,11667
493,פנינת הים 12,145.6,2016,2830000,4746-29-4,דירה בבית,5,19437
494,מבצע נחשון 6,71.5,2016,1630000,5384-50-7,דירה בבית,3,22797
495,מבצע משה 50,135.7,2016,2875000,5748-13-66,דירת,5,21186
496,מבצע נחשון 5,69.3,2016,1675000,5384-58-31,דירה בבית,3,24170
497,הלוויתן 48,200,2016,3190000,6824-157-3,קוטג' דו משפחתי,6,15950
498,מבצע תמוז 11,250,2016,3825000,5747-28-3,קוטג' דו משפחתי,5,15300
499,מבצע ענבי זעם 17,336,2016,4000000,5747-22-1,דירה בבית,7,11905
500,אבן חן 2,115.48,2016,2540000,4746-32-123,דירה בבית,5.5,21995
501,הנחשול 40,69.3,2016,1920000,5384-44-27,דירה בבית,4,27706
502,מבצע חורב 19,156.7,2016,3090000,5384-22-2,דירה בבית,6,19719
504,התורן 2,148,2016,3450000,6824-69-1,קוטג' דו משפחתי,6,23311
505,לשם 28,149,2016,2850000,4747-86-2,דירת גן,6,19128
507,מבצע משה 42,113,2016,2145000,5748-6-19,דירה בבית,4,18982
508,פנינת הים 13,156.8,2016,2800000,4746-19-1,דירה בבית,6,17857
509,דג הזהב 9,215,2016,3150000,6823-156-2,דירה בבית,6,14651
510,הקרבניט 9,150,2016,3075000,6824-46-1,קוטג' דו משפחתי,6,20500
511,0,150,2016,3420000,5747-18-1,קוטג' דו משפחתי,5,22800
512,מבצע חורב 17,156.7,2016,3000000,5384-22-1,קוטג' דו משפחתי,6,19145
513,מבצע שלמה 37,250,2016,2865000,6826-82-1,קוטג' דו משפחתי,6,11460
514,מבצע נחשון 12,97,2016,1830000,5384-53-26,דירה בבית,4,18866
515,מבצע נחשון 2,69.9,2016,1450000,5384-48-25,דירה בבית,3,20744
516,לשם 41,144.06,2016,3200000,4747-89-2,קוטג' חד משפחתי,6,22213
517,מבצע משה 42,100,2016,2065000,5748-6-7,דירה בבית,4,20650
518,מבצע נחשון 5,75.6,2016,1625000,5384-58-20,דירה בבית,3,21495
519,הנחשול 44,93.34,2016,1950000,5384-46-22,דירה בבית,4,20891
520,ברקת 30,186.97,2016,3000000,4747-43-1,קוטג' דו משפחתי,5,16045
521,הנחשול 36,92,2016,2450000,5748-2-99,דירה בבית,4,26630
522,מבצע יואב 4,97.45,2016,2080000,5748-8-8,דירה בבית,4,21344
524,מבצע יואב 4,97.73,2016,2030000,5748-8-43,דירה בבית,4,20772
525,הסירה 11,230,2016,2900000,6826-64-2,קוטג' דו משפחתי,6,12609
526,הנחשול 51,154.84,2016,2440000,6823-178-5,קוטג' חד משפחתי,6,15758
527,האלמוגים 13,205,2016,2800000,6824-48-2,דירה בבית,6,13659
528,מבצע חורב 26,161.2,2016,3100000,5384-16-2,קוטג' דו משפחתי,6,19231
529,ה' באייר 37,125,2016,2510000,5748-11-67,דירה בבית,5,20080
530,ה' באייר 37,118,2016,2390000,5748-11-53,דירה בבית,5,20254
531,הנמל 75,220,2016,3099000,6824-79-4,קוטג' דו משפחתי,6,14086
532,העוגן 2,250,2016,2651000,6826-4-1,קוטג' דו משפחתי,7,10604
533,מבצע נחשון 10,127.5,2016,2365000,5384-52-2,דירת גן,5,18549
535,האילתית 12,200,2016,2900000,6824-198-1,קוטג' דו משפחתי,8,14500
537,הדוגית 20,154.84,2016,2370000,6823-182-4,דירה בבית,7,15306
538,הנחשול 36,95,2016,1940000,5748-2-64,דירה בבית,4,20421
539,פנינת הים 3,164.8,2016,2950000,4746-71-2,דירת גן,6,17900
540,הזהרון 4,240,2016,2755000,6823-60-1,קוטג' דו משפחתי,7,11479
541,הנחשול 46,196.6,2016,3850000,5384-47-31,דירת,1,19583
542,מבצע נחשון 1,75.6,2016,1700000,5384-56-28,דירה בבית,3,22487
543,מבצע נחשון 2,69.3,2016,1540000,5384-48-26,דירה בבית,3,22222
544,השייטים 26,250,2016,3000000,6824-184-1,קוטג' דו משפחתי,1,12000
545,הכסיף 7,168,2016,2585000,6824-134-3,דירת גן,6,15387
546,מבצע תמוז 11,450,2016,3800000,5747-28-2,קוטג' דו משפחתי,5,8444
547,מבצע ברק 11,346,2016,3600000,5747-4-1,קוטג' דו משפחתי,7,10405
548,מבצע משה 50,103.8,2016,1850000,5748-13-11,דירה בבית,4,17823
549,גרניט 7,136.94,2016,2500000,4746-40-3,קוטג' חד משפחתי,6,18256
550,אבן חן 2,79.82,2016,1670000,4746-32-10,דירה בבית,3,20922
