מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
24,עין גדי 11,111.6,"2025","500000",6166-689-5,דירה בבית קומות,4,קרקע
25,כצנלסון 90,54,"2025","532000",6166-190-12,דירה בבית קומות,2,ראשונה
26,שינקין 37,28,"2025","1400000",6166-26-11,דירה בבית קומות,1,לא ידוע
27,שינקין 74,61,"2025","2650000",6166-614-3,דירה בבית קומות,3,שניה
28,שינקין 78,65,"2025","2150000",6166-99-4,דירה בבית קומות,2,רביעית
29,עין גדי 14,68.5,"2024","2582000",6166-523-2,דירה בבית קומות,3,ראשונה
30,עין גדי 14,156,"2024","7941000",6166-523-14,דירה בבית קומות,5,ראשונה
31,שינקין 40,50.55,"2024","2450000",6166-54-19,דירה בבית קומות,2,שניה
32,שינקין 72,81,"2024","2950000",6166-672-1,דירה בבית קומות,4,ראשונה
33,שינקין 46,71,"2024","3250000",6166-57-3,דירה בבית קומות,3,שביעית
34,כצנלסון 116,49,"2024","1575000",6166-116-17,דירה בבית קומות,2,ראשונה
35,שינקין 14,144,"2024","6700000",6166-41-14,דירה בבית קומות,6,שביעית
36,שינקין 36,62.38,"2024","225000",6166-325-6,דירה בבית קומות,3,ראשונה
37,שינקין 36,29.87,"2024","616000",6166-325-4,לא ידוע,2,קרקע
38,שינקין 36,לא ידוע,"2024","241000",6166-325-3,חנות,לא ידוע,קרקע
39,שינקין 36,לא ידוע,"2024","725000",6166-325-2,מחסנים,לא ידוע,קרקע
40,המרי 32,48.5,"2024","2400000",6166-463-7,דירה בבית קומות,2.5,ראשונה
41,המרי 12,111,"2024","4700000",6166-526-5,דירה בבית קומות,5,שישית
42,המרי 27,136,"2024","4560000",6166-505-9,לא ידוע,5,רביעית
43,שינקין 100,45,"2024","1640000",6166-482-7,דירה בבית קומות,2,שלישית
44,המרי 12,113,"2024","4300000",6166-526-6,דירה בבית קומות,5,שלישית
45,עין גדי 14,139,"2024","6006000",6166-523-15,דירה בבית קומות,5,ראשונה
46,שינקין 32,26.5,"2024","1450000",6166-238-6,דירה בבית קומות,1,קרקע
47,המרי 23,110,"2024","4210000",6166-587-9,דירה בבית קומות,5,רביעית
48,גלבוע 5,63,"2024","225000",6166-374-11,דירה בבית קומות,2,שלישית
49,אפנר 15,29.5,"2024","1800000",6166-476-6,דירה בבית קומות,2.5,שניה
50,כצנלסון 100,45,"2024","2205000",6166-195-5,דירה בבית קומות,2,קרקע
51,שינקין 48,86.11,"2024","3750000",6166-707-28,דירה בבית קומות,4,קומה ‎7‏
52,שינקין 27,63,"2024","2344000",6166-203-24,לא ידוע,2,לא ידוע
53,כצנלסון 102,41.2,"2024","1740000",6166-725-18,דירה בבית קומות,2,שלישית
54,שינקין 46,90,"2024","3490000",6166-57-4,דירה בבית קומות,3,חמישית
55,כצנלסון 100,43,"2024","800000",6166-195-20,דירה בבית קומות,2,שלישית
56,גבע 19,82.09,"2024","2000000",6166-443-8,דירה בבית קומות,5,שלישית
57,שינקין 27,50,"2024","2070000",6166-203-23,דירה בבית קומות,2,ראשונה
58,עין גדי 14,1070,"2024","1534000",6166-523-0,קומבינציה,לא ידוע,לא ידוע
59,שינקין 46,94,"2024","3050000",6166-57-5,דירה בבית קומות,3,שלישית
60,יעקב פיינברג 3,82,"2024","3737300",6155-507-5,דירה בבית קומות,4,רביעית
61,כצנלסון 122,68.9,"2024","2825000",6166-227-13,דירה בבית קומות,3,שניה
62,שינקין 14,100,"2024","3800000",6166-41-15,דירה בבית קומות,4,שניה
63,כצנלסון 124,76,"2024","2800000",6166-557-7,דירה בבית קומות,4,שלישית
64,כצנלסון 84,62.5,"2024","2580000",6166-187-3,דירה בבית קומות,3,ראשונה
65,שינקין 46,100,"2024","3890000",6166-57-7,דירה בבית קומות,4,שניה
66,כצנלסון 142,60.5,"2024","2300000",6166-433-5,דירה בבית קומות,3,ראשונה
67,סירקין 7,לא ידוע,"2024","810000",6166-18-6,דירה בבית קומות,1,קרקע
68,כצנלסון 78,36,"2024","1970000",6166-542-1,דירה בבית קומות,2,ראשונה
69,שינקין 30,64,"2024","2000000",6166-46-8,דירה בבית קומות,2,ראשונה
70,שינקין 102,74,"2024","2727200",6166-639-5,דירה בבית קומות,4,שלישית
71,שינקין 57,42.14,"2024","2150000",6166-110-12,דירה בבית קומות,2,ראשונה
72,כצנלסון 64,21,"2024","500000",6155-170-11,חנות,לא ידוע,ראשונה
73,שינקין 11,53,"2024","2450000",6166-534-2,דירה בבית קומות,2.5,ראשונה
74,שינקין 13,60,"2024","2525200",6166-487-12,דירה בבית קומות,2,שלישית
75,שינקין 46,98,"2024","4070000",6166-57-8,דירה בבית קומות,4,שביעית
76,שינקין 46,77,"2024","3645000",6166-57-9,דירה בבית קומות,3,שלישית
77,סירקין 8,80,"2024","2500000",6166-115-23,דירה בבית קומות,3,רביעית
78,שינקין 29,55.6,"2024","636000",6166-202-14,דירה בבית קומות,2,שניה
79,המרי 22,75.5,"2024","3370000",6166-591-8,דירה בבית קומות,3.5,שניה
80,שינקין 30,63,"2024","497000",6166-46-7,דירה בבית קומות,2,שניה
81,גלבוע 3,62,"2024","2075000",6166-371-7,דירה בבית קומות,2,ראשונה
82,שינקין 3,61.27,"2024","2795000",6155-504-11,דירה בבית קומות,3,שניה
83,שינקין 9,47.25,"2024","2180000",6166-528-6,דירה בבית קומות,2,קרקע
84,המרי 22,136,"2024","5250000",6166-591-1,דירה בבית קומות,5,ראשונה
85,שינקין 46,71,"2024","3180000",6166-57-10,דירה בבית קומות,3,חמישית
86,שינקין 92,45.62,"2024","2530000",6166-579-3,דירה בבית קומות,2.5,ראשונה
87,הכנסת 1,51,"2024","2660000",6166-237-15,דירה בבית קומות,3,שלישית
88,המרי 22,62.5,"2024","4225000",6166-591-3,דירה בבית קומות,4.5,ראשונה
89,כצנלסון 118,60.56,"2024","2450000",6166-691-16,דירה בבית קומות,3,שלישית
90,שינקין 46,94,"2024","3770000",6166-57-11,דירה בבית קומות,4,שישית
91,סירקין 3,58,"2024","2220000",6166-602-19,דירה בבית קומות,2,ראשונה
92,שינקין 67,25,"2024","120000",6166-263-1,ללא תיכנון,לא ידוע,קרקע
93,שינקין 67,52,"2024","230000",6166-263-2,ללא תיכנון,לא ידוע,קרקע
94,שינקין 65,58,"2024","2070000",6166-262-6,דירה בבית קומות,2,שלישית
95,המרי 4,48.67,"2024","2390000",6166-219-10,דירה בבית קומות,2,שניה
96,גבע 15,59.84,"2024","2950000",6166-467-1,דירה בבית קומות,3,ראשונה
97,עין גדי 14,65,"2024","2746000",6166-523-7,דירה בבית קומות,4,שניה
98,המעלות 17,120,"2024","1500000",6166-163-8,דירה בבית קומות,4,שניה
99,כצנלסון 90,46,"2024","2100000",6166-190-17,דירה בבית קומות,2,שניה
100,סירקין 6,37.1,"2024","950000",6166-114-3,חנות,לא ידוע,קרקע
101,ז'בוטינסקי 69,58.3,"2024","2990000",6160-101-7,דירה בבית קומות,2,שלישית
102,עין גדי 20,91,"2024","3000000",6166-315-14,דירה בבית קומות,3,ראשונה
103,שינקין 49,36.25,"2024","326000",6166-573-6,חנות,לא ידוע,קומת החנויות
104,כצנלסון 104,50,"2024","835000",6166-612-35,דירה בבית קומות,1,שניה
105,גבע 15,59.84,"2024","2950000",6166-467-3,דירה בבית קומות,3,שניה
106,כצנלסון 126,34,"2024","1950000",6166-225-7,דירה בבית קומות,2,ראשונה
107,הכנסת 1,59.9,"2024","3100000",6166-237-16,דירה בבית קומות,3,שלישית
108,כצנלסון 106,70,"2024","700000",6166-15-11,דירה בבית קומות,2,ראשונה
109,כצנלסון 136,51.6,"2024","2282800",6166-220-11,דירה בבית קומות,3,ראשונה
110,שינקין 94,27.5,"2024","300000",6166-164-1,משרד,לא ידוע,קרקע
111,המרי 10,62,"2024","2330000",6166-544-8,דירה בבית קומות,3,רביעית
112,שינקין 26,67.4,"2024","2800000",6166-705-10,דירה בבית קומות,3,שלישית
113,שינקין 96,47,"2024","2030000",6166-407-5,דירה בבית קומות,2,ראשונה
114,אפנר 1,58.18,"2024","2550000",6166-577-13,דירה בבית קומות,3,שניה
115,המרי 11,82,"2024","2200000",6166-98-22,דירה בבית קומות,3,שלישית
116,שינקין 8,54.39,"2024","1800000",6166-305-9,דירה בבית קומות,2,שניה
117,המרי 22,75.5,"2024","3250000",6166-591-12,דירה בבית קומות,4,שלישית
118,0,64,"2024","700000",6155-71-10,דירה בבית קומות,2,ראשונה
119,כצנלסון 108,66,"2024","2490000",6166-16-15,דירה בבית קומות,3,שלישית
120,שינקין 11,42,"2024","500000",6166-534-12,דירה בבית קומות,2,שלישית
121,ז'בוטינסקי 65,102.5,"2024","4200000",6160-396-7,דירה בבית קומות,4,קומה ‎2‏
122,שינקין 82,52,"2024","2060000",6166-309-16,דירה בבית קומות,2,שלישית
123,שינקין 100,45,"2024","2300000",6166-482-4,דירה בבית קומות,2,שניה
124,עין גדי 20,86,"2024","3130000",6166-315-15,דירה בבית קומות,3,חמישית
125,שינקין 80,38,"2024","840000",6166-100-24,חנות,לא ידוע,ראשונה
126,0,64.3,"2024","2950000",6166-457-6,דירה בבית קומות,3.5,ראשונה
127,שינקין 71,50,"2024","1500000",6166-265-15,דירה בבית קומות,2,רביעית
128,שינקין 25,23.7,"2024","1250000",6166-204-17,דירה בבית קומות,1,שלישית
129,שינקין 19,70.8,"2024","2600000",6166-207-16,דירה בבית קומות,3,שניה
130,אפנר 2,61.8,"2024","2444400",6166-554-17,דירה בבית קומות,3,שלישית
131,אפנר 1,57.14,"2024","2300000",6166-577-1,דירה בבית קומות,3,קרקע
132,שינקין 25,50.6,"2024","2440000",6166-204-8,דירה בבית קומות,2.5,ראשונה
133,כצנלסון 62,63,"2024","2100000",6155-309-8,דירה בבית קומות,3,שניה
134,יעקב פיינברג 4,60,"2024","1160000",6155-166-9,דירה בבית קומות,2,שלישית
135,כצנלסון 68,57.5,"2024","2300000",6155-76-5,דירה בבית קומות,2.5,שניה
136,סירקין 2,150,"2024","7250000",6166-731-6,חנות,לא ידוע,ראשונה
137,כצנלסון 126,34,"2024","1790000",6166-225-9,דירה בבית קומות,2,ראשונה
138,שינקין 9,58.15,"2024","2200000",6166-528-14,דירה בבית קומות,3,שניה
139,כצנלסון 76,64,"2024","2100000",6166-216-8,דירה בבית קומות,2,ראשונה
140,עין גדי 14,לא ידוע,"2024","142000",6166-523-16,מחסנים,לא ידוע,ראשונה
141,ויצמן 13,38.5,"2024","1950000",6155-177-24,דירה בבית קומות,2,שלישית
142,כצנלסון 98,45.99,"2023","2135000",6166-194-12,דירה בבית קומות,2,שלישית
143,עין גדי 14,לא ידוע,"2023","142000",6166-523-17,מחסנים,לא ידוע,ראשונה
144,כצנלסון 126,34,"2023","1880000",6166-225-13,דירה בבית קומות,2.5,שניה
145,עין גדי 14,139,"2023","1791000",6166-523-18,דירה בבית קומות,5,שישית
146,כצנלסון 134,לא ידוע,"2023","480000",6166-221-13,חנות,לא ידוע,לא ידוע
147,סירקין 2,84,"2023","3120000",6166-731-5,דירה בבית קומות,3,ראשונה
148,סירקין 4,157.2,"2023","5850000",6166-712-17,דירה בבית קומות,5,קומה ‎8‏, קומה ‎9‏
149,עין גדי 14,104,"2023","158000",6166-523-19,דירה בבית קומות,4,שישית
150,המרי 22,75.5,"2023","4000000",6166-591-4,דירה בבית קומות,4.5,ראשונה
151,שינקין 86,55.15,"2023","2380000",6166-641-5,דירה בבית קומות,2.5,שניה
152,שינקין 1,27,"2023","782000",6155-176-18,חנות,לא ידוע,ראשונה
153,עין גדי 14,65,"2023","2720000",6166-523-11,דירה בבית קומות,3.5,שלישית
154,שינקין 47,62,"2023","100000",6166-21-22,דירה בבית קומות,2,ראשונה
155,כצנלסון 142,55,"2023","2000000",6166-433-32,דירה בבית קומות,3,שלישית
156,גלבוע 10,47.2,"2023","871000",6160-252-5,קומבינציה,2,שניה
157,אפנר 6,44,"2023","2430000",6166-483-13,דירה בבית קומות,2,שלישית
158,המעלות 17,37.45,"2023","2350000",6166-163-4,דירה בבית קומות,3,ראשונה
159,שינקין 26,94.53,"2023","3550000",6166-705-24,דירה בבית קומות,4,שישית
160,כצנלסון 88,51.86,"2023","2050000",6166-189-6,דירה בבית קומות,2.5,ראשונה
161,עין גדי 12,77,"2023","2570000",6166-623-13,דירה בבית קומות,4,שלישית
162,שינקין 71,לא ידוע,"2023","300000",6166-265-1,מחסנים,לא ידוע,מרתף
163,המעלות 17,115,"2023","3005000",6166-163-19,דירה בבית קומות,4,מרתף
164,סירקין 4,65.7,"2023","2800000",6166-712-4,דירה בבית קומות,3,קומה ‎2‏
165,המרי 12,77,"2023","3200000",6166-526-7,דירה בבית קומות,3,רביעית
166,שינקין 14,100,"2023","3599000",6166-41-16,דירה בבית קומות,4,שניה
167,עין גדי 9,62,"2023","2700000",6166-620-4,דירה בבית קומות,3,שניה
168,אפנר 6,44,"2023","2000000",6166-483-19,דירה בבית קומות,2,רביעית
169,שינקין 14,100,"2023","3600000",6166-41-12,לא ידוע,4,שניה
170,עין גדי 14,118,"2023","475000",6166-523-9,דירה בבית קומות,5,שניה
171,שינקין 38,76.13,"2023","1375000",6166-660-7,דירה בבית קומות,4,שלישית
172,המעלות 12,49.1,"2023","2000000",6166-338-42,דירה בבית קומות,3,ראשונה
173,המעלות 12,49.25,"2023","2120000",6166-338-57,דירה בבית קומות,2,שלישית
174,כצנלסון 126,34,"2023","1730000",6166-225-16,דירה בבית קומות,2,שלישית
175,המרי 12,72,"2023","3100000",6166-526-8,דירה בבית קומות,3,חמישית
176,המעלות 12,53.16,"2023","2260000",6166-338-47,דירה בבית קומות,2,שניה
177,שינקין 14,לא ידוע,"2023","1350000",6166-41-11,קומבינציה,לא ידוע,לא ידוע
178,שינקין 15,75.62,"2023","3200000",6166-649-14,דירה בבית קומות,3.5,שלישית
179,שינקין 11,42,"2023","2100000",6166-534-17,דירה בבית קומות,2,רביעית
180,המרי 22,69,"2023","3150000",6166-591-13,דירה בבית קומות,3,שלישית
"181","אצ"ל 1","61","14/06/2023","2640000","6160-521-8","דירה בבית קומות","3","שניה"
182,כצנלסון 148,לא ידוע,"2023","450000",6166-338-5,חנות,לא ידוע,קרקע
183,המעלות 20,116.32,"2023","4050000",6166-298-1,דירה בבית קומות,5,ראשונה
184,גבע 21,52.5,"2023","750000",6166-517-7,דירה בבית קומות,3,שניה
185,שינקין 15,66.42,"2023","2650000",6166-649-7,דירה בבית קומות,3,שניה
186,כצנלסון 68,50.5,"2023","2300000",6155-76-3,דירה בבית קומות,2,ראשונה
187,עין גדי 16,47.9,"2023","2350000",6166-317-5,דירה בבית קומות,2,שניה
"188","אצ"ל 5","47.8","22/05/2023","1900000","6160-390-6","דירה בבית קומות","2.5","שניה"
189,כצנלסון 68,31.5,"2023","1600000",6155-76-1,דירה בבית קומות,1,קרקע
190,שינקין 46,לא ידוע,"2023","7649000",6166-57-1,קומבינציה,לא ידוע,לא ידוע
191,שינקין 46,לא ידוע,"2023","400000",6166-57-12,מחסנים,1,ראשונה
192,שינקין 42,71,"2023","3675000",6166-55-18,דירה בבית קומות,3,שמינית
193,כצנלסון 100,45,"2023","2235000",6166-195-11,דירה בבית קומות,2,ראשונה
194,סירקין 4,80.1,"2023","3530000",6166-712-24,דירה בבית קומות,4,קומה ‎4‏
195,שינקין 31,34.05,"2023","1560000",6166-627-1,חנות,לא ידוע,קרקע
196,המעלות 19,1246,"2023","50900000",6166-355-1,קרקע למגורים,לא ידוע,לא ידוע
197,שינקין 88,78.59,"2023","3200000",6166-638-7,דירה בבית קומות,4,רביעית
198,שינקין 75,69.97,"2023","2600000",6166-664-5,דירה בבית קומות,3,שניה
199,שינקין 46,90,"2023","3560000",6166-57-15,דירה בבית קומות,3,שביעית
200,ויצמן 15,28,"2023","1900000",6155-176-17,דירה בבית קומות,2,ראשונה
201,שינקין 54,61,"2023","2085000",6166-61-27,דירה בבית קומות,2,שלישית
202,שינקין 14,75,"2023","2890000",6166-41-17,דירה בבית קומות,3,שישית
203,שינקין 14,75,"2023","2890000",6166-41-10,לא ידוע,3,שישית
204,המרי 28,50.15,"2023","2385000",6166-75-23,דירה בבית קומות,2,שניה
205,שינקין 7,56,"2023","985000",6166-213-14,דירה בבית קומות,2,ראשונה
206,המרי 22,159,"2023","7150000",6166-591-14,דירה בבית קומות,5,שביעית
207,כצנלסון 144,52.9,"2023","1850000",6166-269-23,דירה בבית קומות,2,שניה
208,שינקין 42,לא ידוע,"2022","142000",6166-55-19,מחסנים,לא ידוע,לא ידוע
209,המרי 12,94,"2022","4080000",6166-526-9,דירה בבית קומות,4,שניה
210,המרי 12,94,"2022","4080000",6166-526-4,לא ידוע,4,שניה
211,שינקין 16,60,"2022","2710000",6166-41-9,קרקע למגורים,2,ראשונה
212,כצנלסון 122,49.9,"2022","2200000",6166-227-8,דירה בבית קומות,3,ראשונה
213,המרי 23,83.8,"2022","2950000",6166-587-13,דירה בבית קומות,3,שניה
214,שינקין 41,39.73,"2022","600000",6166-24-1,דירה בבית קומות,2,מרתף
215,שינקין 94,22.5,"2022","630000",6166-164-7,חנות,לא ידוע,קרקע
216,המעלות 21,61.57,"2022","2550000",6160-237-3,דירה בבית קומות,3,שניה
217,גלבוע 6,50,"2022","2335000",6166-356-8,דירה בבית קומות,2,שניה
218,שינקין 19,54.8,"2022","2800000",6166-207-15,דירה בבית קומות,2.5,ראשונה
219,שינקין 46,212,"2022","8000000",6166-57-16,דירה בבית קומות,7,שמינית
220,שינקין 62,68.57,"2022","2620000",6166-251-6,דירה בבית קומות,3,עמודים
221,שינקין 13,66,"2022","3100000",6166-487-9,דירה בבית קומות,3,שניה
222,אפנר 2,61.8,"2022","2760000",6166-554-11,דירה בבית קומות,3,שניה
223,שינקין 86,53.63,"2022","2800000",6166-641-2,דירה בבית קומות,3,ראשונה
224,שינקין 87,41.1,"2022","215000",6166-415-6,דירה בבית קומות,2,ראשונה
225,שינקין 46,131,"2022","4590000",6166-57-17,דירה בבית קומות,5,רביעית
226,גבע 19,82.52,"2022","3420000",6166-443-6,דירה בבית קומות,4,שניה
227,שינקין 25,43.5,"2022","2600000",6166-204-5,דירה בבית קומות,2,עמודים
228,כצנלסון 144,52.9,"2022","2290000",6166-269-31,דירה בבית קומות,2,שלישית
229,שינקין 19,67.7,"2022","140000",6166-207-26,דירה בבית קומות,3,שלישית
230,גבע 13,56.5,"2022","2650000",6166-468-2,דירה בבית קומות,3,ראשונה
231,כצנלסון 82,36,"2022","1750000",6166-520-4,דירה בבית קומות,1.5,קרקע
232,יעקב פיינברג 5,81.68,"2022","1650000",6155-529-8,דירה בבית קומות,4,שלישית
233,שינקין 7,54,"2022","900000",6166-213-8,דירה בבית קומות,2.5,קרקע
234,גבע 17,44.7,"2022","415000",6166-466-3,דירה בבית קומות,3,קרקע
235,כצנלסון 80,83.25,"2022","3240000",6166-655-5,דירה בבית קומות,4,שלישית
236,ויצמן 13,49.2,"2022","2000000",6155-177-23,דירה בבית קומות,2,שניה
237,אפנר 11,61,"2022","2200000",6166-278-2,דירה בבית קומות,2,קרקע
238,כצנלסון 94,53.02,"2022","2250000",6166-192-11,דירה בבית קומות,2,ראשונה
239,גבע 19,65.78,"2022","3230000",6166-443-4,דירה בבית קומות,4,שניה
240,המרי 9,74,"2022","2450000",6166-98-21,דירה בבית קומות,3,רביעית
241,המרי 29,88.65,"2022","3650000",6166-506-4,דירה בבית קומות,4,ראשונה
242,המרי 20,56.4,"2022","2350000",6166-71-15,דירה בבית קומות,2.5,שלישית
243,שינקין 19,56,"2022","2079000",6166-207-9,דירה בבית קומות,2,קרקע
244,כצנלסון 148,46,"2022","2000000",6166-338-9,דירה בבית קומות,2,קרקע
245,שינקין 85,29,"2022","1700000",6166-414-4,דירה בבית קומות,1.5,קרקע
246,שינקין 62,לא ידוע,"2022","600000",6166-251-4,דירה בבית קומות,1,עמודים
247,שינקין 31,53.61,"2022","2700000",6166-627-5,דירה בבית קומות,2,ראשונה
248,כצנלסון 76,55,"2022","2100000",6166-216-7,דירה בבית קומות,2,ראשונה
249,המרי 22,808,"2022","14258000",6166-591-0,קומבינציה,לא ידוע,לא ידוע
250,שינקין 24,103.14,"2022","3900000",6166-699-6,דירה בבית קומות,4,שלישית
251,המרי 12,98,"2022","3550000",6166-526-3,דירה בבית קומות,4,שישית
252,המרי 12,98,"2022","3550000",6166-526-2,לא ידוע,4,שישית
253,כצנלסון 102,25.8,"2022","1800000",6166-724-9,דירה בבית קומות,2,ראשונה
254,שינקין 35,65.2,"2022","3000000",6166-636-5,דירה בבית קומות,3,שניה
255,שינקין 3,79.94,"2022","2950000",6155-504-19,דירה בבית קומות,4,חמישית
256,סירקין 4,80.1,"2022","3310000",6166-712-22,דירה בבית קומות,4,קומה ‎3‏
257,המרי 35,48.3,"2022","2100000",6166-90-13,דירה בבית קומות,2,שניה
258,כצנלסון 70,60,"2022","950000",6155-79-1,דירה בבית קומות,2,תחתונה
259,אפנר 1,58.45,"2022","2600000",6166-577-9,דירה בבית קומות,3,ראשונה
260,כצנלסון 78,50.6,"2022","640000",6166-542-3,דירה בבית קומות,2,ראשונה
261,כצנלסון 84,57.5,"2022","2739500",6166-187-30,דירה בבית קומות,3,רביעית
262,שינקין 42,71,"2022","2207000",6166-55-20,דירה בבית קומות,3,שמינית
263,שינקין 68,79.8,"2022","3065000",6166-673-3,דירה בבית קומות,4,שניה
264,שינקין 54,68,"2022","2425000",6166-61-26,דירה בבית קומות,2,שניה
265,שינקין 57,43.69,"2022","2150000",6166-110-32,דירה בבית קומות,2,שלישית
266,עין גדי 1,25,"2022","980000",6166-98-20,חנות,לא ידוע,לא ידוע
267,סירקין 7,30.25,"2022","544000",6166-18-8,חנות,לא ידוע,קרקע
268,שינקין 39,67,"2022","1191000",6166-25-21,דירה בבית קומות,2,שלישית
269,גבע 17,61,"2022","3200000",6166-466-10,דירה בבית קומות,3,שניה
270,כצנלסון 142,57,"2022","2340000",6166-433-30,דירה בבית קומות,2,שלישית
271,שינקין 9,58.15,"2022","369000",6166-528-9,דירה בבית קומות,3,ראשונה
272,שינקין 44,47.3,"2022","2325000",6166-56-23,דירה בבית קומות,2,שלישית
273,שינקין 88,80.59,"2022","3095000",6166-638-5,דירה בבית קומות,4,שלישית
274,כצנלסון 154,41.1,"2022","2000000",6166-422-9,דירה בבית קומות,2,ראשונה
275,כצנלסון 102,54.2,"2022","1850000",6166-725-4,דירה בבית קומות,3,עמודים
276,כצנלסון 100,115,"2022","4150000",6166-723-15,דירה בבית קומות,5,קומה ‎4‏, קומה ‎5‏
277,דוד בן גוריון 190,60,"2022","366000",6166-373-9,דירה בבית קומות,2,ראשונה
278,שינקין 35,110,"2022","1360000",6166-635-8,דירה בבית קומות,3,שלישית
279,המעלות 18,62.4,"2022","1860000",6166-297-6,דירה בבית קומות,3,שניה
280,שינקין 38,76.68,"2022","2680000",6166-660-4,דירה בבית קומות,4,שניה
281,המרי 15,96.18,"2022","2970000",6166-658-2,דירה בבית קומות,4,ראשונה
282,סירקין 2,100,"2022","3670000",6166-731-4,דירה בבית קומות,4,תשיעית
283,עין גדי 11,200.9,"2022","4400000",6166-689-6,דירת גג,5,ראשונה שניה
284,שינקין 26,102.09,"2022","3845000",6166-705-9,דירה בבית קומות,5,שניה
285,המרי 47,911,"2022","3000000",6160-537-0,קרקע למגורים,לא ידוע,לא ידוע
286,שינקין 29,52.25,"2022","2060000",6166-202-13,דירה בבית קומות,2,שניה
287,המרי 38,60.77,"2022","2750000",6166-540-8,דירה בבית קומות,3,שניה
288,יעקב פיינברג 5,98.12,"2022","3850000",6155-529-13,דירה בבית קומות,5,חמישית + שישית
289,שינקין 78,71,"2021","2000000",6166-99-3,דירה בבית קומות,3,שלישית
290,שינקין 35,103.5,"2021","3300000",6166-635-11,דירה בבית קומות,4,רביעית
291,דוד בן גוריון 194,63.48,"2021","950000",6160-437-3,דירה בבית קומות,3,שניה
292,שינקין 94,45,"2021","1870000",6166-164-9,דירה בבית קומות,2,קרקע
293,עין גדי 20,לא ידוע,"2021","60000",6166-315-13,חניה,לא ידוע,לא ידוע
294,כצנלסון 136,29.69,"2021","1540000",6166-220-18,דירה בבית קומות,2,שלישית
295,עין גדי 20,לא ידוע,"2021","120000",6166-315-12,חניה,לא ידוע,לא ידוע
296,המרי 10,39,"2021","1800000",6166-544-2,דירה בבית קומות,2,ראשונה
297,שינקין 83,29,"2021","1550000",6166-413-4,דירה בבית קומות,2,קרקע
298,כצנלסון 116,65,"2021","2070000",6166-116-16,דירה בבית קומות,2,שניה
299,שינקין 14,149,"2021","5345000",6166-41-8,דירה,6,שביעית
300,כצנלסון 98,29.67,"2021","1700000",6166-194-2,דירה בבית קומות,1,קרקע
301,כצנלסון 128,61.8,"2021","700000",6166-686-7,דירה בבית קומות,3,ראשונה
302,עין גדי 20,לא ידוע,"2021","70000",6166-315-11,חניה,לא ידוע,לא ידוע
303,עין גדי 20,לא ידוע,"2021","65000",6166-315-10,חניה,לא ידוע,לא ידוע
304,שינקין 12,57,"2021","725000",6166-40-9,דירה בבית קומות,2,ראשונה
305,המרי 22,113,"2021","3300000",6166-591-15,דירה בבית קומות,4,ראשונה
306,כצנלסון 96,69.41,"2021","2600000",6166-193-20,דירה בבית קומות,3,שלישית
307,שינקין 92,53.4,"2021","2300000",6166-579-1,דירה בבית קומות,3,ראשונה
308,כצנלסון 88,51.86,"2021","850000",6166-189-12,דירה בבית קומות,3,שניה
309,המרי 35,48.3,"2021","1970000",6166-90-4,דירה בבית קומות,2,קרקע
