city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
כפר סבא,חצרות הדר,1,כפר סבא,חצרות הדר,דיין משה 1,93.4,2025,2340000,6435-174-26,דירה בבית,4,25054
כפר סבא,חצרות הדר,2,כפר סבא,חצרות הדר,הגליל 30,98,2025,866000,6436-190-11,דירה בבית,4,8837
כפר סבא,חצרות הדר,3,כפר סבא,חצרות הדר,דולב 4,74.99,2025,2450000,6435-171-17,דירה בבית,3.5,32671
כפר סבא,חצרות הדר,4,כפר סבא,חצרות הדר,משה דיין 6,71.02,2024,2060000,6435-188-6,דירה בבית,3,29006
כפר סבא,חצרות הדר,6,כפר סבא,חצרות הדר,ויצמן 171,100.79,2024,2550000,6435-173-25,דירה בבית,4.5,25300
כפר סבא,חצרות הדר,7,כפר סבא,חצרות הדר,משה דיין 29,146.79,2024,3950000,6436-105-2,דירה בבית,6,26909
כפר סבא,חצרות הדר,8,כפר סבא,חצרות הדר,התותחנים 6,117.75,2024,2850000,6435-190-24,דירה בבית,5,24204
כפר סבא,חצרות הדר,9,כפר סבא,חצרות הדר,דיין משה 7,76.38,2024,2300000,6435-169-5,דירה בבית,3.5,30113
כפר סבא,חצרות הדר,10,כפר סבא,חצרות הדר,הכרם 5,253.1,2024,6781800,6436-98-1,דירה בבית,6,26795
כפר סבא,חצרות הדר,11,כפר סבא,חצרות הדר,התותחנים 2,71.87,2024,2240000,6435-188-30,דירה בבית,4,31167
כפר סבא,חצרות הדר,12,כפר סבא,חצרות הדר,הרדוף 5,91.48,2024,3050000,6435-129-10,דירה בבית,4,33341
כפר סבא,חצרות הדר,13,כפר סבא,חצרות הדר,התותחנים 2,71.87,2024,2291600,6435-188-33,דירה בבית,4,31885
כפר סבא,חצרות הדר,14,כפר סבא,חצרות הדר,הגליל 2,98.38,2023,2765000,6435-131-16,דירה בבית,5,28105
כפר סבא,חצרות הדר,15,כפר סבא,חצרות הדר,רעם 8,71.78,2023,2434300,6435-193-2,דירה בבית,3,33913
כפר סבא,חצרות הדר,16,כפר סבא,חצרות הדר,ויצמן 177,72.93,2023,500000,6435-195-8,דירה בבית,3,6856
כפר סבא,חצרות הדר,17,כפר סבא,חצרות הדר,דיין משה 7,76.95,2023,2200000,6435-169-21,דירה בבית,3.5,28590
כפר סבא,חצרות הדר,18,כפר סבא,חצרות הדר,הגליל 14,79.19,2023,2610000,6435-126-18,דירה בבית,3,32959
כפר סבא,חצרות הדר,19,כפר סבא,חצרות הדר,ויצמן 169,99.33,2023,2323200,6435-172-21,דירה בבית,4,23389
כפר סבא,חצרות הדר,20,כפר סבא,חצרות הדר,משה דיין 37,146.43,2023,3850000,6436-104-1,דירה בבית,6,26292
כפר סבא,חצרות הדר,21,כפר סבא,חצרות הדר,דיין משה 1,71.67,2022,2088000,6435-174-1,דירה בבית,3,29134
כפר סבא,חצרות הדר,22,כפר סבא,חצרות הדר,הגליל 6,100.38,2022,2985000,6435-128-4,דירה בבית,5,29737
כפר סבא,חצרות הדר,23,כפר סבא,חצרות הדר,דיין משה 3,89.92,2022,2650000,6435-170-9,דירה בבית,4,29471
כפר סבא,חצרות הדר,24,כפר סבא,חצרות הדר,הגליל 30,98,2022,3010000,6436-190-2,דירה בבית,4,30714
כפר סבא,חצרות הדר,25,כפר סבא,חצרות הדר,הגליל 2,77.08,2022,2400000,6435-131-11,דירה בבית,3,31136
כפר סבא,חצרות הדר,26,כפר סבא,חצרות הדר,ויצמן 177,99.33,2022,2450000,6435-195-14,דירה בבית,4,24665
כפר סבא,חצרות הדר,27,כפר סבא,חצרות הדר,הגליל 18,124,2022,3150000,6436-39-2,דירה בבית,5,25403
כפר סבא,חצרות הדר,28,כפר סבא,חצרות הדר,התותחנים 2,91.76,2022,2410000,6435-188-31,דירה בבית,4,26264
כפר סבא,חצרות הדר,29,כפר סבא,חצרות הדר,משה דיין 29,149.92,2022,2775000,6436-105-3,דירה בבית,5,18510
