מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
460,הקשת 2,72,2019,1920000,7065-43-97,דירה בבית,3.5,26667
461,הקשת 7,57.15,2019,1000000,7065-219-9,דירה בבית,3,17498
462,0,105.2,2019,2420000,6984-33-3,דירה בבית,4,23004
463,קמינסקה 26,80,2019,2000000,6986-335-22,דירה בבית,4,25000
464,שילר 9,46.3,2019,2010000,6985-86-3,דירה בבית,2.5,43413
466,שילר 6,125,2019,2870000,6985-94-3,דירה בבית,4,22960
467,נס הרים 4,120,2019,3086000,6984-108-3,דירה בבית,4,25717
468,משגב עם 9,56.2,2019,1200000,7065-212-17,דירה בבית,2.5,21352
469,קמינסקה 26,80,2019,1965000,6986-335-23,דירה בבית,4,24563
471,המגן 7,59,2019,2350000,7065-62-4,דירה בבית,3,39831
472,הקשת 1,64.55,2019,1610000,7065-194-1,דירה בבית,3.5,24942
473,קמינסקה 26,80,2019,1965000,6986-335-24,דירה בבית,4,24563
474,דיק 3,101.1,2019,2800000,6986-100-2,דירה בבית,4,27695
475,גורי ישראל 20,78.8,2019,2110000,6986-87-3,דירה בבית,3.5,26777
476,אסירי ציון 3,86.4,2019,2200000,6970-102-57,דירה בבית,4,25463
477,לקרט 8,59.1,2019,1500000,6982-84-2,דירה בבית,3,25381
478,ישעיהו ברלין 1,95,2019,2200000,6970-103-97,דירה בבית,4,23158
479,קמינסקה 16,57,2019,1500000,6986-176-21,דירה בבית,3,26316
480,ורשבסקי 21,110.5,2019,2349000,6986-330-4,דירה בבית,4,21258
481,השופר 3,46.4,2019,1950000,6984-38-4,דירה בבית,2,42026
482,הקשת 31,49.78,2019,1925000,6984-47-4,דירה בבית,2.5,38670
483,עמיקם 2,70,2019,2199000,6984-103-1,דירה בבית,3,31414
484,אסירי ציון 3,86.8,2019,2260000,6970-102-48,דירה בבית,4,26037
485,קמינסקה 16,57,2019,1550000,6986-176-19,דירה בבית,3,27193
486,דשבסקי 2,42.3,2019,1995900,6985-79-4,דירה בבית,3,47184
487,ורשבסקי 4,98.3,2019,449000,6986-160-1,דירה בבית,4,4568
489,קמינסקה 26,80,2019,1940000,6986-335-25,דירה בבית,4,24250
490,אסירי ציון 12,70,2019,2050000,6984-102-3,דירה בבית,4,29286
491,המצפן 14,75,2019,2226000,7065-74-3,דירה בבית,4,29680
492,ורשבסקי 16,67,2019,2220000,6986-76-3,דירה בבית,4,33134
493,קמינסקה 26,78,2019,1900000,6986-335-17,דירה בבית,3,24359
494,הקשת 23,312,2019,3100000,7065-224-21,דירה בבית,5,9936
495,הקשת 45,98,2019,2470000,7065-97-3,דירה בבית,4,25204
496,0,46.3,2019,2200000,6985-98-4,דירה בבית,2.5,47516
497,הקלעים 1,125,2019,3100000,7065-224-11,דירה,5,24800
498,הקשת 1,64.55,2019,1430000,7065-194-7,דירה בבית,3,22153
499,קמינסקה 12,57,2019,1415000,6986-176-7,דירה בבית,3,24825
500,לבנדובסקי 3,67,2019,2050000,6986-245-2,דירה בבית,3,30597
511,הקשת 4,60,2019,1510000,7065-43-36,דירה בבית,2,25167
512,משגב עם 8,54.15,2019,1400000,7065-199-8,דירה בבית,3,25854
513,הקשת 23,128,2019,2400000,7065-224-23,דירה בבית,5,18750
514,הקשת 23,295,2019,3026000,7065-224-24,דירה בבית,5,10258
515,הקלעים 1,295,2019,3026000,7065-224-10,דירה,5,10258
516,הקשת 37,295,2019,3026000,6984-132-14,דירה בבית,5,10258
517,מבקיעים 6,90,2019,2200000,6984-87-1,דירה בבית,4,24444
518,שילר 5,42.3,2019,2190000,6985-88-2,דירה בבית,2.5,51773
519,הקלעים 6,86.3,2019,2550000,6984-54-1,דירה בבית,4,29548
520,עמיקם 3,96,2019,2500000,6984-105-2,דירה בבית,5,26042
521,ורשבסקי 1,129,2019,3000000,6986-138-1,דירה בבית,5,23256
522,אסירי ציון 19,100.9,2019,1884000,6970-101-52,דירה בבית,3,18672
524,דוד אלמוג 1,84.7,2019,2150000,6970-102-20,דירה בבית,4,25384
525,מאירבר 7,92.2,2019,2410000,6983-44-2,דירה בבית,4,26139
526,אסירי ציון 3,87.4,2019,2370000,6970-102-45,דירה בבית,4,27117
527,הקשת 5,57.95,2019,1550000,7065-219-8,דירה בבית,3,26747
528,ישעיהו ברלין 1,126,2019,2285000,6970-103-31,דירה בבית,4,18135
