city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,רמת שלמה,300,0,107,2022,2200000,30561-48-149,דירה בבית,4,20561
ירושלים,רמת שלמה,301,0,113,2022,2300000,30561-48-150,דירה בבית,4,20354
ירושלים,רמת שלמה,302,0,101,2022,2915000,30561-49-150,דירה בבית,4,28861
ירושלים,רמת שלמה,303,0,98,2022,2400000,30561-48-165,דירה בבית,4,24490
ירושלים,רמת שלמה,304,הרב כהנמן 2,140.4,2022,4030000,30562-67-1,דירה בבית,6,28704
ירושלים,רמת שלמה,306,0,121,2022,3700000,30616-197-26,דירה בבית,5,30579
ירושלים,רמת שלמה,307,0,132,2022,4200000,30561-49-115,דירה בבית,5,31818
ירושלים,רמת שלמה,308,0,143,2022,4600000,30616-197-28,דירה בבית,5,32168
ירושלים,רמת שלמה,309,הרב פטאל 4,137.35,2022,3150000,30565-23-5,דירה בבית,6,22934
ירושלים,רמת שלמה,310,0,101,2022,3300000,30561-49-114,דירה בבית,4,32673
ירושלים,רמת שלמה,311,0,156,2022,4200000,30616-203-70,דירה בבית,6,26923
ירושלים,רמת שלמה,312,0,113,2022,3350000,30616-197-29,דירה בבית,5,29646
ירושלים,רמת שלמה,313,0,105,2022,2700000,30561-36-18,דירה בבית,4,25714
ירושלים,רמת שלמה,314,0,144,2022,4400000,30616-197-30,דירה בבית,5,30556
ירושלים,רמת שלמה,315,הרב מאיר חדש 10,111.45,2022,3900000,30563-57-2,דירה בבית,5,34993
ירושלים,רמת שלמה,316,0,156,2022,4535000,30616-203-78,דירה בבית,6,29071
ירושלים,רמת שלמה,317,0,113,2022,2660000,30616-203-79,דירה בבית,5,23540
ירושלים,רמת שלמה,318,0,113,2022,2750000,30616-197-31,דירה בבית,5,24336
ירושלים,רמת שלמה,319,0,89,2022,2600000,30561-40-2,דירה בבית,4,29213
ירושלים,רמת שלמה,321,הרב פטאל 33,172,2022,4500000,30566-76-2,דירה בבית,7,26163
ירושלים,רמת שלמה,322,הרב הירשלר 8,89.6,2022,2800000,30562-38-7,דירה בבית,4,31250
ירושלים,רמת שלמה,323,חזון איש 39,93.25,2022,2825000,30562-6-16,דירה בבית,4,30295
ירושלים,רמת שלמה,324,0,130,2022,2410000,30561-48-166,דירה בבית,4,18538
ירושלים,רמת שלמה,325,0,101,2022,2855000,30561-49-152,דירה בבית,4,28267
ירושלים,רמת שלמה,328,0,113,2022,2690000,30561-48-145,דירה בבית,4,23805
ירושלים,רמת שלמה,329,הרב לופיאן 18,104.4,2022,3160000,30564-15-9,דירה בבית,4,30268
ירושלים,רמת שלמה,330,0,119,2022,3317000,30561-49-153,דירה בבית,5,27874
ירושלים,רמת שלמה,331,0,119,2022,2680000,30561-49-113,דירה בבית,5,22521
ירושלים,רמת שלמה,332,אגרות משה 19,74,2022,2550000,30562-58-15,דירה בבית,4,34459
ירושלים,רמת שלמה,333,שלמה זלמן דרוק 24,121.15,2022,4350000,30565-14-5,דירה בבית,5.5,35906
ירושלים,רמת שלמה,334,0,117,2022,3290000,30561-49-154,דירה בבית,5,28120
ירושלים,רמת שלמה,336,הרב הירשלר 2,80.1,2022,1900000,30562-40-6,דירה בבית,4,23720
ירושלים,רמת שלמה,337,שלמה זלמן דרוק 76,82,2022,2200000,30563-121-20,דירה בבית,4,26829
ירושלים,רמת שלמה,338,0,101,2022,2658000,30561-49-156,דירה בבית,4,26317
ירושלים,רמת שלמה,339,שלמה זלמן דרוק 60,103,2022,2650000,30563-128-4,דירה בבית,4,25728
ירושלים,רמת שלמה,340,0,127.1,2022,3500000,30566-70-4,דירה בבית,5.5,27537
ירושלים,רמת שלמה,342,0,117,2022,3380000,30561-49-157,דירה בבית,5,28889
ירושלים,רמת שלמה,343,0,117,2022,3180000,30561-49-158,דירה בבית,5,27179
ירושלים,רמת שלמה,344,0,130,2022,2665000,30561-48-168,דירה בבית,5,20500
ירושלים,רמת שלמה,346,0,117,2022,3080000,30561-49-159,דירה בבית,5,26325
ירושלים,רמת שלמה,347,0,117,2022,3120000,30561-49-161,דירה בבית,5,26667
ירושלים,רמת שלמה,348,0,98,2022,2000000,30561-48-169,דירה בבית,4,20408
ירושלים,רמת שלמה,350,0,101,2022,2745000,30561-49-162,דירה בבית,4,27178
ירושלים,רמת שלמה,352,0,120,2022,2750000,30561-49-163,דירה בבית,5,22917
ירושלים,רמת שלמה,353,0,140,2022,3380000,30616-196-95,דירה בבית,6,24143
ירושלים,רמת שלמה,354,0,142,2022,3228000,30561-49-164,דירה בבית,6,22732
ירושלים,רמת שלמה,356,0,150,2022,4000000,30561-40-1,דירת גן,6,26667
ירושלים,רמת שלמה,357,0,98,2022,2030000,30561-48-170,דירה בבית,3,20714
ירושלים,רמת שלמה,359,הרב ברים 6,90.05,2022,2800000,30563-90-3,דירה בבית,4,31094
ירושלים,רמת שלמה,360,אגרות משה 28,90.1,2022,2600000,30563-126-10,דירה בבית,4,28857
ירושלים,רמת שלמה,361,0,80,2022,2026000,30561-49-111,דירה בבית,3,25325
ירושלים,רמת שלמה,362,0,110,2022,3450000,30561-36-11,דירה בבית,4,31364
ירושלים,רמת שלמה,363,שלמה זלמן דרוק 78,99.6,2022,2500000,30563-121-24,דירה בבית,5,25100
ירושלים,רמת שלמה,364,חזון איש 22,99.35,2022,3150000,30561-28-7,דירה בבית,4,31706
ירושלים,רמת שלמה,365,0,172,2022,3950000,30616-196-96,דירה בבית,5,22965
ירושלים,רמת שלמה,367,0,99.7,2022,2350000,30561-45-14,דירה בבית,4,23571
ירושלים,רמת שלמה,368,0,127,2022,3050000,30566-66-41,דירה בבית,5,24016
ירושלים,רמת שלמה,369,0,128,2022,2950000,30561-49-165,דירה בבית,5,23047
ירושלים,רמת שלמה,370,0,140,2022,3260000,30616-196-99,דירה בבית,6,23286
ירושלים,רמת שלמה,371,0,185,2022,4160000,30616-189-139,דירה בבית,6,22486
ירושלים,רמת שלמה,374,0,127,2022,3050000,30566-66-38,דירה בבית,5,24016
ירושלים,רמת שלמה,375,0,95,2022,2000000,30561-49-166,דירה בבית,4,21053
ירושלים,רמת שלמה,376,0,127,2022,2895000,30566-66-43,דירה בבית,5,22795
ירושלים,רמת שלמה,377,0,130.55,2022,3400000,30561-45-30,דירה בבית,5,26044
ירושלים,רמת שלמה,378,0,157,2022,3900000,30616-184-72,דירה בבית,6,24841
ירושלים,רמת שלמה,380,קהילות יעקב 9,141.5,2022,3500000,30563-48-3,דירה בבית,5,24735
ירושלים,רמת שלמה,381,0,134,2022,3038000,30566-66-45,דירה בבית,5,22672
