מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
92,חזון איש 1,125.6,2021,2480000,5478-51-30,דירה בבית,5,19745
93,חזון איש 6,117.72,2021,2090000,5478-26-81,דירה בבית,4,17754
94,חזון איש 16,109.05,2021,2055000,5478-23-5,דירה בבית,4,18845
95,חזון איש 6,119.86,2021,2100000,5478-26-38,דירה בבית,4,17520
96,חזון איש 1,90,2021,1800000,5478-51-8,דירה בבית,3,20000
97,חזון איש 26,104.3,2021,2080000,5478-21-57,דירה בבית,4,19942
98,חזון איש 24,119.2,2021,2300000,5478-21-26,דירה בבית,5,19295
99,הרב זבולון גרז 10,107,2021,1985000,5478-11-7,דירה בבית,4,18551
100,חזון איש 26,92.9,2021,1910000,5478-21-61,דירה בבית,4,20560
101,חזון איש 15,110.54,2021,2575000,5478-18-14,דירה בבית,5,23295
102,חזון איש 10,97.37,2021,1840000,5478-25-48,דירה בבית,4,18897
103,חזון איש 24,118.2,2021,2300000,5478-21-27,דירה בבית,5,19459
105,חזון איש 1,108.3,2021,1975000,5478-51-68,דירה בבית,4,18236
106,הרב זבולון גרז 10,173,2021,3300000,5478-11-6,דירה בבית,6,19075
107,חזון איש 16,131.55,2021,2230000,5478-23-3,דירה בבית,5,16952
108,חזון איש 8,103.63,2021,1960000,5478-25-3,דירה בבית,4,18913
109,חזון איש 24,105.8,2021,1960000,5478-21-13,דירה בבית,4,18526
110,חזון איש 24,128.2,2021,2160000,5478-21-23,דירה בבית,5,16849
111,חזון איש 18,93.4,2021,2355000,5478-23-26,דירת גן,4,25214
112,חזון איש 15,110.74,2021,2530000,5478-18-15,דירה בבית,5,22846
113,חזון איש 16,127.85,2021,2120000,5478-23-18,דירה בבית,5,16582
114,הרב זבולון גרז 10,102,2021,1915000,5478-11-5,דירה בבית,4,18775
115,חזון איש 11,103.9,2021,1970000,5478-16-4,דירה בבית,4,18961
116,חזון איש 28,103.5,2021,2000000,5478-21-90,דירה בבית,4,19324
117,חזון איש 24,131.9,2021,2070000,5478-21-3,דירה בבית,5,15694
118,חזון איש 1,90,2021,1650000,5478-51-38,דירה בבית,3,18333
119,הרב יעקב מזרחי 1,97,2021,2025000,5478-12-24,דירה בבית,4,20876
120,חזון איש 24,94.3,2021,1830000,5478-21-28,דירה בבית,4,19406
121,חזון איש 8,100.86,2021,2000000,5478-25-11,דירה בבית,4,19829
122,חזון איש 8,100.86,2021,1923000,5478-25-12,דירה בבית,4,19066
123,חזון איש 26,103.7,2021,1867000,5478-21-53,דירה בבית,4,18004
124,חזון איש 1,178.4,2021,3600000,5478-51-83,דירה בבית,6,20179
125,הרב זבולון גרז 10,102,2021,1800000,5478-11-4,דירה בבית,4,17647
126,חזון איש 8,100.86,2021,1930000,5478-25-14,דירה בבית,4,19135
128,חזון איש 4,113.66,2021,1880000,5478-26-7,דירה בבית,4,16541
129,חזון איש 17,98.59,2021,1765000,5478-19-13,דירה בבית,4,17902
130,חזון איש 13,107.71,2021,2690000,5478-17-1,דירה בבית,5,24974
131,חזון איש 6,130.74,2021,3150000,5478-26-100,דירה בבית,5,24094
132,חזון איש 10,100.86,2021,1840000,5478-25-34,דירה בבית,4,18243
133,חזון איש 4,111.87,2021,1900000,5478-26-22,דירה בבית,4,16984
134,חזון איש 8,100.86,2021,1865000,5478-25-9,דירה בבית,4,18491
135,0,75.1,2021,1194000,5478-5-7,דירה בבית,4,15899
138,0,126.3,2021,1361000,5478-5-5,דירה בבית,5,10776
139,הרב זבולון גרז 6,105,2021,1930000,5478-13-6,דירה בבית,4,18381
140,0,106.5,2021,1197000,5478-5-12,דירה בבית,4,11239
141,0,126.3,2021,1361000,5478-5-9,דירה בבית,5,10776
142,0,76.2,2021,861000,5478-14-5,דירה בבית,3,11299
144,חזון איש 1,108.3,2021,1899000,5478-51-9,דירה בבית,4,17535
145,חזון איש 1,111.45,2021,1895000,5478-51-22,דירה בבית,4,17003
146,חזון איש 6,113.66,2021,1850000,5478-26-72,דירה בבית,4,16277
148,הרב זבולון גרז 6,105,2021,2465000,5478-13-5,דירה בבית,4,23476
