מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","חיים לסקוב 6","146","21/05/2025","2415000","12260-36-3","דירה בבית קומות","5","שניה"
"2","חנה רובינא 12","149.4","21/03/2025","2850000","10800-154-2","דירה בבית קומות","6","מרתף ו-קרקע ו-ראשונה"
"3","יחזקאל קויפמן 41","165.7","20/03/2025","3400000","12260-37-8","דירה בבית קומות","5","ראשו,שניה,שליש,רביעי"
"4","אהרונסון 12","150.96","13/03/2025","2250000","12260-1-5","דירה בבית קומות","5.5","שניה שלישית רביעית"
"5","גולדה מאיר 23","164.5","06/01/2025","3400000","10800-173-3","דירה בבית קומות","6","ראשונה שניה ושלישית"
"6","אבא חושי 46","61.2","24/12/2024","1250000","12259-102-3","דירה בבית קומות","3","שניה"
"7","רובינא חנה 1","180","18/12/2024","3600000","10800-161-1","דירה בבית קומות","5","קרקע ראשונה ושניה"
"8","גולדה מאיר 13","165","19/11/2024","4350000","10800-168-1","קוטג' דו משפחתי","6","לא ידוע"
"9","אהרונסון 10","107","08/10/2024","1560000","12260-3-5","דירה בבית קומות","5","ראשונה"
"10","גולדה מאיר 17","208.79","03/09/2024","3225000","10800-170-2","דירה בבית קומות","5","קרקע+ראשונה+שניה"
"11","רחל כגן 10","128.1","14/08/2024","1940000","12259-99-5","דירה בבית קומות","5","שלישית רביעית"
"12","חיים לסקוב 47","116.42","09/08/2024","3000000","10800-207-4","דירה בבית קומות","5","ראשונה ושניה"
"13","יונה אנגל 4","125","28/07/2024","1820000","12260-19-4","דירה בבית קומות","4.5","שלישית"
"14","יחזקאל קויפמן 33","95.33","24/07/2024","2488000","12260-6-4","דירה בבית קומות","5","שניה"
"15","חיים לסקוב 7","200","14/07/2024","3250000","12260-30-5","דירה בבית קומות","5","ראשונה"
"16","יחזקאל קויפמן 5","93.55","25/06/2024","600000","10798-56-7","דירה בבית קומות","4","שלישית"
"17","יחזקאל קויפמן 21","130.27","25/06/2024","1725000","12259-83-3","דירה בבית קומות","5","שניה שלישית ורביעית"
"18","0","940","18/06/2024","1361000","12258-25-1","קרקע למגורים","לא ידוע","לא ידוע"
"19","0","1064","18/06/2024","1537000","12258-24-1","קרקע למגורים","לא ידוע","לא ידוע"
"20","0","992","18/06/2024","1433000","12258-23-1","קרקע למגורים","לא ידוע","לא ידוע"
"21","חיים לסקוב 9","263","04/06/2024","5900000","10800-155-3","קוטג' דו משפחתי","6","ראשונה"
"22","0","964","27/05/2024","2350000","12258-51-1","קרקע למגורים","לא ידוע","לא ידוע"
"23","גולדה מאיר 41","168.86","12/05/2024","4000000","10800-212-3","דירה בבית קומות","6","שניה שלישית ורביעית"
"24","גולדה מאיר 50","199.5","15/02/2024","4550000","10800-231-2","דירה בבית קומות","9","קרקע,ראשונה ושניה"
"25","חנה רובינא 10","126.5","12/02/2024","1050000","10800-153-1","דירה בבית קומות","6","קרקע+ראשונה"
"26","חיים לסקוב 42","163.11","11/02/2024","4050000","10800-208-3","דירה בבית קומות","5","ראשונה שניה ושלישית"
"27","יחזקאל קויפמן 28","165","25/01/2024","4700000","12260-18-2","דירת גג","5","שלישית"
"28","יונה אנגל 6","129","24/01/2024","2400000","12260-20-6","דירה בבית קומות","6.5","שניה"
"29","יונה אנגל 6","100","24/01/2024","2000000","12260-20-5","דירה בבית קומות","4.5","ראשונה"
"30","אבא חושי 54","97.51","07/11/2023","1680000","12259-100-2","דירה בבית קומות","5","ראשונה"
"31","אנדה עמיר 3","108","20/09/2023","1580000","12260-28-7","דירה בבית קומות","4","שניה"
"32","0","1119","20/09/2023","2300000","12258-29-1","ללא תיכנון","לא ידוע","לא ידוע"
"33","יונה אנגל 6","120","31/08/2023","2140000","12260-20-4","דירה בבית קומות","5.5","שלישית"
"34","יחזקאל קויפמן 29","106","14/08/2023","2500000","12260-2-3","דירה בבית קומות","5","ראשונה"
"35","אנדה עמיר 1","180","13/08/2023","4150000","12260-29-1","דירה בבית קומות","6","ראשונה"
"36","יחזקאל קויפמן 23","124","07/08/2023","2150000","12259-84-6","דירה בבית קומות","4","שלישית ורביעית"
"37","חיים לסקוב 3","לא ידוע","01/08/2023","50000","12260-32-10","ללא תיכנון","לא ידוע","לא ידוע"
"38","חיים לסקוב 3","80","01/08/2023","1750000","12260-32-11","דירה בבית קומות","3","שישית"
"39","חנה רובינא 2","118.09","27/07/2023","2300000","10800-160-12","דירה בבית קומות","5","קרקע ראשונה שניה"
"40","יחזקאל קויפמן 35","123","16/07/2023","2080000","12260-8-2","דירה בבית קומות","4","שלישית"
"41","יחזקאל קויפמן 26","100","03/07/2023","1530000","12260-16-5","דירה בבית קומות","4","ראשונה"
"42","0","1289","02/07/2023","800000","12258-48-1","ללא תיכנון","לא ידוע","לא ידוע"
"43","חנה רובינא 12","140.5","22/06/2023","2475000","10800-154-5","דירה בבית קומות","5","מרתף ו-קרקע ו-ראשונה"
"44","גולדה מאיר 8","94","15/06/2023","2046000","12260-41-4","דירה בבית קומות","5","רביעית"
"45","חיים לסקוב 3","78","24/05/2023","258000","12260-32-8","דירה בבית קומות","3","שניה"
"46","יחזקאל קויפמן 13","105.7","16/05/2023","2750000","10798-60-1","דירה בבית קומות","4.5","עמודים"
"47","יחזקאל קויפמן 18","116.6","14/05/2023","2700000","12259-92-1","דירה בבית קומות","4","קרקע"
"48","חנה רובינא 8","160","11/05/2023","1500000","10800-157-3","דירה בבית קומות","5","ראשונה"
"49","יונה אנגל 9","151","20/04/2023","3000000","12260-23-3","דירת גג","5","שניה שלישית"
"50","גולדה מאיר 31","130.72","22/02/2023","3100000","10800-192-14","דירה בבית קומות","5","רביעית"
"51","קויפמן יחזקאל 27","153.8","12/02/2023","2850000","12259-96-6","דירה בבית קומות","5","רביעית"
"52","0","933","05/02/2023","2900000","12259-14-1","קרקע למגורים","לא ידוע","לא ידוע"
"53","יחזקאל קויפמן 29","122","03/02/2023","4000000","12260-2-4","דירה בבית קומות","6","שלישית"
"54","פנחס רוזן 5","107.2","22/01/2023","1100000","12259-89-4","דירה בבית קומות","4","ראשונה ושניה"
"55","חיים לסקוב 47","131.1","26/12/2022","1850000","10800-207-12","דירה בבית קומות","5","שלישית ורביעית"
"56","אמה לזרוס 4","93.68","06/12/2022","2000000","12259-146-3","דירה בבית קומות","4","ראשונה"
"57","חיים לסקוב 36","116.9","03/11/2022","1430000","10800-200-3","דירה בבית קומות","5","קרקע, ראשונה ושניה"
"58","יונה אנגל 11","160","25/09/2022","3325000","12260-24-2","דירה בבית קומות","5","שניה"
"59","אנדה עמיר 3","125","08/09/2022","1525000","12260-28-6","דירה בבית קומות","5","שניה"
"60","אהרונסון 10","118","04/09/2022","2775000","12260-3-4","דירה בבית קומות","5","שלישית"
"61","חיים לסקוב 25","81.95","04/08/2022","2020200","10800-184-1","דירה בבית קומות","4","קרקע"
"62","0","100","06/07/2022","2120000","12260-31-5","דירה בבית קומות","4","שלישית"
"63","יונה אנגל 5","161","04/07/2022","3800000","12260-22-1","דירה בבית קומות","6","ראשונה"
"64","גולדה מאיר 9","125.2","08/06/2022","2400000","10800-166-5","דירה בבית קומות","5","ראשונה ושניה"
"65","אבא חושי 54","100.17","02/06/2022","1666000","12259-100-1","דירה בבית קומות","5","ראשונה"
"66","חנה רובינא 10","129","24/05/2022","2450000","10800-153-6","דירה בבית קומות","5","שלישית+ רביעית"
"67","חנה רובינא 2","64.02","15/05/2022","550000","10800-160-9","חנות","לא ידוע","ראשונה"
"68","פנחס רוזן 3","93","10/04/2022","1750000","12259-86-2","דירה בבית קומות","4","ראשונה"
