מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
35,הרב משה בלוי 28,112,2024,2900000,6355-657-6,דירה בבית,5,25893
36,ישי בוך 9,86,2024,2815000,6355-309-6,דירה בבית,3,32733
37,ברנדייס 16,74,2024,2160000,6355-317-5,דירה בבית,4,29189
38,ברנדייס 47,111,2024,3000000,6355-341-9,דירה בבית,5,27027
39,המכבים 28,48,2024,1500000,6355-777-26,דירה בבית,2,31250
43,הרב משה בלוי 28,106,2024,2770000,6355-657-7,דירה בבית,5,26132
44,ברנדייס 47,88,2024,2860000,6355-341-6,דירה בבית,4,32500
46,יהושע חנקין 7,87,2024,1960000,6355-360-1,דירה בבית,4,22529
47,יהושע שטמפפר 109,65.4,2024,1890000,6355-438-8,דירה בבית,3,28899
48,יצחק שיפר 7,59.35,2024,1830000,6355-234-4,דירה בבית,2,30834
50,הרב משה בלוי 1,94,2024,2710000,6355-429-6,דירה בבית,4,28830
51,הרב מסעוד פינטו 4,96.3,2024,2570000,6355-780-48,דירה בבית,3,26687
52,אליהו גולומב 18,92,2024,2600000,6355-462-4,דירה בבית,4,28261
53,ברנדייס 6,84.27,2024,2270000,6355-306-6,דירה בבית,4,26937
55,ברנדייס 47,122,2024,3000000,6355-341-10,דירה בבית,5,24590
57,הרב משה בלוי 1,111,2024,2950000,6355-429-8,דירה בבית,5,26577
58,הרב מסעוד פינטו 2,92.5,2024,2270000,6355-780-6,דירה בבית,4,24541
59,יצחק שיפר 17,92,2024,2535000,6355-239-22,דירה בבית,4,27554
62,יוסף ספיר 31,87.5,2024,2350000,6355-852-11,דירה בבית,3,26857
63,יוסף ספיר 31,96.2,2024,2500000,6355-852-12,דירה בבית,4,25988
64,הרב משה בלוי 28,150,2024,3750000,6355-657-8,דירה בבית,5,25000
65,יצחק שיפר 17,98,2024,2600000,6355-239-24,דירה בבית,4,26531
67,הרב משה בלוי 28,106,2024,2865000,6355-657-9,דירה בבית,5,27028
68,המכבים 4,75,2024,2250000,6355-843-1,דירה בבית,4,30000
69,יצחק שיפר 17,98,2024,2600000,6355-239-25,דירה בבית,4,26531
71,יצחק שיפר 17,98,2024,2570000,6355-239-26,דירה בבית,4,26224
73,יצחק שיפר 17,95,2024,2685000,6355-239-27,דירה בבית,4,28263
76,ישי בוך 9,99,2024,2680000,6355-309-7,דירה בבית,4,27071
81,יצחק שיפר 17,95,2024,2680000,6355-239-28,דירה בבית,4,28211
85,יצחק שיפר 17,95,2024,2600000,6355-239-29,דירה בבית,4,27368
88,הרב משה בלוי 1,66,2024,2070000,6355-429-17,דירה בבית,3,31364
90,הרב משה בלוי 21,92.51,2024,2330000,6355-554-6,דירה בבית,4,25186
91,הרב משה בלוי 1,111,2024,2765000,6355-429-19,דירה בבית,5,24910
92,הרב משה בלוי 1,111,2024,2830000,6355-429-20,דירה בבית,5,25495
94,ברנדייס 47,118,2024,2890000,6355-341-11,דירה בבית,5,24492
96,יצחק שיפר 17,92,2024,2650000,6355-239-31,דירה בבית,4,28804
97,ספיר 32,84.38,2024,2020000,6355-720-12,דירה בבית,4,23939
98,אליהו גולומב 5,100.4,2024,2475000,6355-198-1,דירה בבית,5,24651
99,יצחק שיפר 24,62.36,2024,2070000,6355-278-7,דירה בבית,3,33194
100,המכבים 7,74.3,2024,1950000,6355-842-25,דירה בבית,4,26245
101,הרב מסעוד פינטו 6,86.47,2024,2500000,6355-752-58,דירה בבית,4,28912
102,שטמפפר יהושע 115,94.27,2024,1820000,6355-546-4,דירה בבית,4,19306
103,יצחק שיפר 17,83,2024,2350000,6355-239-32,דירה בבית,3,28313
105,הרב משה בלוי 28,106,2024,2610000,6355-657-10,דירה בבית,5,24623
106,יצחק שיפר 17,95,2024,2590000,6355-239-33,דירה בבית,4,27263
107,ברנדייס 9,66.4,2024,2000000,6355-301-5,דירה בבית,3,30120
109,יצחק שיפר 17,95,2024,2570000,6355-239-34,דירה בבית,4,27053
111,הרב משה בלוי 1,94,2024,2640000,6355-429-21,דירה בבית,4,28085
112,יצחק שיפר 17,92,2024,2495000,6355-239-35,דירה בבית,4,27120
114,הרב משה בלוי 28,112,2024,2860000,6355-657-11,דירה בבית,5,25536
115,הרב משה בלוי 28,107,2024,2671000,6355-657-12,דירה בבית,5,24963
116,הרב משה בלוי 28,112,2024,2710000,6355-657-13,דירה בבית,5,24196
117,ספיר 32,75.73,2024,1920000,6355-720-10,דירה בבית,4,25353
118,ברנדייס 45,60.51,2024,1945000,6355-340-5,דירה בבית,3,32143
119,הרב משה בלוי 22,71.1,2024,1400000,6355-58-12,דירה בבית,3,19691
120,ברנדייס 47,117,2024,2785000,6355-341-2,דירה בבית,5,23803
121,הרב משה בלוי 28,106,2024,2600000,6355-657-14,דירה בבית,5,24528
122,הרב משה בלוי 28,106,2024,2540000,6355-657-15,דירה בבית,5,23962
123,אברהם שלונסקי 8,90,2024,2030000,6355-700-2,דירה בבית,4,22556
125,הרב משה בלוי 28,106,2024,2570000,6355-657-16,דירה בבית,5,24245
