מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
211,המעפילים 4,132,2018,3650000,3846-486-7,דירה בבית,5,27652
212,משמר הירדן 11,137.05,2018,2400000,3846-487-4,דירה בבית,5,17512
213,המעפילים 4,133,2018,3710000,3846-486-6,דירה בבית,5,27895
214,המעפילים 4,120,2018,3160000,3846-486-5,דירה,5,26333
216,משה לרר 12,194.96,2018,5440000,3846-481-24,דירת,6,27903
218,0,112,2018,2350000,3846-479-1,דירה בבית,4,20982
220,דישון 3,117,2018,2730000,3846-477-16,דירה בבית,5,23333
221,משה לרר 6,136,2018,2850000,3846-487-57,דירה בבית,5,20956
222,משה לרר 26,120.75,2018,2925000,3846-503-6,דירה בבית,5,24224
223,משה לרר 16,111.05,2018,2600000,3846-511-12,דירה בבית,5,23413
224,משה לרר 20,112.11,2018,2640000,3846-500-9,דירה בבית,4.5,23548
225,דישון 3,126,2018,2865000,3846-477-5,דירה בבית,5,22738
226,משה לרר 4,136.2,2018,2890000,3846-491-10,דירה בבית,5,21219
228,השריון 29,121.81,2018,2830000,3846-484-23,דירה בבית,6,23233
229,משה לרר 28,111.95,2018,2885000,3846-504-14,דירה בבית,5,25770
231,המעפילים 8,136.1,2018,2830000,3846-487-81,דירה בבית,5,20794
