מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,חיים הזז 3,97,"2025","3500000",7654-450-4,דירה בבית קומות,4,ראשונה
2,המחתרות 22,89.57,"2025","3000000",7654-401-13,דירה בבית קומות,4,שלישית
3,המחתרות 14,148.52,"2025","392000",7654-440-14,דירת גג,5,שלישית
4,אברהם שלונסקי 9,90.57,"2025","3425000",7654-399-6,דירה בבית קומות,4,שניה
5,החומה 1,84,"2025","3100000",7654-455-8,דירה בבית קומות,4,ראשונה
6,המחתרות 16,124.23,"2025","3900000",7654-459-9,דירה בבית קומות,5,קרקע עליונה+קרקע תחתונה
7,החומה 4,102,"2025","3800000",7654-452-1,דירה בבית קומות,4,קרקע
8,אברהם שלונסקי 11,83.27,"2025","3250000",7654-402-5,דירה בבית קומות,3.5,שלישית
9,המחתרות 4,92.3,"2024","3485000",7654-456-26,דירה בבית קומות,4,מרתף + שניה
10,מגדל 65,71,"2024","3480000",7654-451-11,דירה בבית קומות,3,קרקע
11,החומה 3,84,"2024","3500000",7654-454-3,דירה בבית קומות,4,קרקע
12,חיים הזז 3,83,"2024","3200000",7654-450-9,דירת גן,3,קרקע
13,מגדל 65,71,"2024","3160000",7654-451-2,דירה בבית קומות,3,קרקע
14,המחתרות 22,83.55,"2024","2770000",7654-401-11,דירה בבית קומות,3,שניה
15,המחתרות 4,107.1,"2024","4930000",7654-456-1,דירה בבית קומות,5,קרקע + ראשונה
16,המחתרות 20,95.88,"2024","3210000",7654-439-13,דירה בבית קומות,4,שניה
17,המחתרות 24,103.32,"2024","3275000",7654-404-4,דירה בבית קומות,4,שניה
18,המחתרות 6,140.09,"2024","5600000",7654-447-14,דירה בבית קומות,5,שלישית
19,לאה גולדברג 4,87,"2024","3250000",7654-393-5,דירה בבית קומות,4,ראשונה
20,אברהם שלונסקי 3,85.19,"2024","4000000",7654-460-1,דירה בבית קומות,4,קרקע עליונה
21,המחתרות 6,121.09,"2023","3450000",7654-447-3,דירה בבית קומות,5,ראשונה
22,נחום גוטמן 5,118.9,"2023","4950000",7654-444-9,דירת גן,5,קרקע
23,החומה 4,78,"2023","2747000",7654-452-7,דירה בבית קומות,3,ראשונה
24,יהודה בורלא 7,97.4,"2023","3230000",7654-442-4,דירה בבית קומות,4,ראשונה
25,יהודה בורלא 7,74,"2023","2675000",7654-442-13,דירה בבית קומות,3,ראשונה
26,יהודה בורלא 1,73.5,"2023","2500000",7654-449-2,דירה בבית קומות,3,קרקע + ראשונה
27,רחל המשוררת 1,93.89,"2023","2910000",7654-438-31,דירה בבית קומות,4,ראשונה
28,המחתרות 4,134.25,"2023","5044400",7654-456-39,דירה בבית קומות,5,מרתף + רביעית + חמישית
29,הנשיאים 44,106.49,"2023","3350000",7654-463-6,דירה בבית קומות,4,שניה
30,יהודה בורלא 3,91.9,"2022","3380000",7654-448-9,דירה בבית קומות,3,רביעית
31,רחל המשוררת 1,80.46,"2022","3800000",7654-438-22,דירה בבית קומות,3,קרקע עליונה
32,המחתרות 8,94.82,"2022","700000",7654-446-6,דירה בבית קומות,4,שניה
33,המחתרות 4,107.15,"2022","3700000",7654-456-5,דירה בבית קומות,5,קרקע + שלישית
34,המחתרות 12,84.39,"2022","1375000",7654-461-10,דירה בבית קומות,4,ראשונה
35,החומה 1,72,"2022","2870000",7654-455-5,דירה בבית קומות,3,קרקע
