מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
61,הצדף 18,92.7,2024,2680000,5960-18-35,דירה בבית,4,28910
62,המפרש 6,130.05,2024,2700000,5959-29-128,דירה בבית,5,20761
64,0,131.3,2024,2880000,5961-5-6,דירה בבית,5,21935
65,הנמל 40,101.2,2024,2530000,80005-10-39,דירה בבית,4,25000
66,השונית 6,110.2,2024,2700000,80004-21-10,דירה בבית,4.5,24501
67,הדוגית 5,148.9,2024,3280000,5959-20-18,דירה בבית,5,22028
68,סנפיר 3,121,2024,2810000,80004-12-8,דירה בבית,5,23223
69,האלמוג 3,103.25,2024,2470000,80005-8-5,דירה בבית,4,23923
70,הנמל 10,175,2024,3300000,5962-7-43,דירה בבית,5,18857
71,העוגן 9,135.3,2024,3830000,80004-6-18,דירה בבית,5,28307
72,התורן 2,96.96,2024,2550000,5959-19-9,דירה בבית,4,26300
73,הדייגים 3,99,2024,2600000,5961-9-25,דירה בבית,4,26263
75,הנמל 10,181,2024,3445000,5962-7-44,דירה בבית,5,19033
76,הדוגית 9,92,2024,2145000,5959-20-64,דירה בבית,4,23315
78,הסיפון 2,138.8,2024,2570000,5960-17-5,דירה בבית,5,18516
79,הדוגית 29,148.3,2024,3300000,5960-9-80,דירה בבית,5,22252
80,הדוגית 7,117.8,2024,3200000,5959-20-53,דירה בבית,5,27165
81,0,95.91,2024,2294000,5960-16-101,דירה בבית,3,23918
82,התורן 14,167.1,2024,4325000,5959-14-2,דירה בבית,6,25883
83,הסירה 1,145.75,2024,3245000,80005-16-20,דירה בבית,6,22264
84,הסירה 16,101.4,2024,2435000,80005-13-44,דירה בבית,4,24014
85,הנחשול 15,102.45,2024,2515000,80005-17-39,דירה בבית,4,24549
86,הדוגית 29,114,2024,2800000,5960-9-71,דירה בבית,4,24561
88,הנחשול 15,102.05,2024,2390000,80005-17-64,דירה בבית,4,23420
90,סנפיר 5,101,2024,2530000,80004-12-37,דירה בבית,4,25050
91,הדוגית 31,125.6,2024,3050000,5960-9-57,דירה בבית,5,24283
93,הדוגית 5,92,2024,2200000,5959-20-5,דירה בבית,4,23913
95,העוגן 13,110.2,2024,2975000,80004-22-35,דירה בבית,4.5,26996
96,סנפיר 5,110.1,2024,2900000,80004-12-46,דירה בבית,4.5,26340
99,העוגן 13,127,2024,3060000,80004-22-42,דירה בבית,5,24094
101,הצדף 6,141.83,2024,3870000,5960-14-48,דירה בבית,5,27286
102,הנמל 12,160,2024,3430000,5962-8-9,דירה בבית,5,21438
103,הסירה 7,85.2,2024,2130000,80005-14-57,דירה בבית,3,25000
105,השונית 4,146.5,2024,3200000,80004-5-25,דירה בבית,6,21843
106,המשוט 6,111,2024,2700000,5959-32-51,דירה בבית,5,24324
107,הנמל 40,85.1,2024,2150000,80005-10-44,דירה בבית,3,25264
108,הנמל 12,137,2024,3440000,5962-8-10,דירה בבית,6,25109
109,הסיפון 3,115.7,2024,2800000,5962-5-54,דירה בבית,4,24201
110,המפרש 5,120.1,2024,2820000,5959-28-23,דירה בבית,4.5,23480
111,השונית 6,102,2024,2550000,80004-21-51,דירה בבית,4,25000
113,הצדף 6,123.22,2024,3540000,5960-14-58,דירה בבית,5,28729
114,הסירה 3,104.15,2024,2510000,80005-16-59,דירה בבית,4,24100
115,השונית 1,85.8,2024,2200000,80004-11-17,דירה בבית,3,25641
116,העוגן 4,137.5,2024,3285000,80004-10-33,דירה בבית,5,23891
117,השונית 4,144.5,2024,3115000,80004-5-23,דירה בבית,6,21557
118,המפרש 2,142,2024,4000000,5959-30-55,דירה בבית,5,28169
119,השונית 6,110.2,2024,2860000,80004-21-14,דירה בבית,4,25953
120,התורן 9,108.85,2024,2810000,5959-11-36,דירה בבית,4.5,25815
121,הדוגית 23,142.7,2024,3050000,5959-23-55,דירה בבית,5,21374
122,הנחשול 15,102.05,2024,2400000,80005-17-60,דירה בבית,4,23518
123,העוגן 2,172,2024,4220000,80004-10-72,דירה בבית,5,24535
124,המפרש 8,125.25,2024,2850000,5959-29-83,דירה בבית,5,22754
125,המשוט 6,93,2024,2400000,5959-32-10,דירה בבית,4,25806
126,הדייגים 3,112,2024,2950000,5961-9-67,דירה בבית,5,26339
127,התורן 16,128.7,2024,2930000,5959-14-62,דירה בבית,5,22766
128,התורן 4,108.8,2024,2800000,5959-18-28,דירה בבית,5,25735
129,הדוגית 11,92.3,2024,2100000,5959-20-94,דירה בבית,4,22752
130,הדוגית 9,133.7,2024,3220000,5959-20-68,דירה בבית,5,24084
131,הנחשול 15,127.05,2024,2770000,80005-17-41,דירה בבית,5,21802
132,0,165.8,2024,3300000,5961-5-31,דירה בבית,6,19903
133,הנמל 12,137,2024,3130000,5962-8-8,דירה בבית,6,22847
134,המפרש 10,148.05,2024,3150000,5959-29-31,דירה בבית,5,21277
135,הסירה 16,85.8,2024,2080000,80005-13-53,דירה בבית,3,24242
136,התורן 9,146.25,2024,3200000,5959-11-44,דירה בבית,5,21880
137,הדוגית 29,110.8,2024,3825000,5960-9-66,דירת גן,4.5,34522
138,הנחשול 15,145.75,2024,3000000,80005-17-50,דירה בבית,6,20583
139,השונית 1,159.3,2024,3750000,80004-11-36,דירה בבית,5,23540
140,הנמל 28,104.15,2024,2400000,80005-18-55,דירה בבית,4,23044
141,הדוגית 17,91.65,2024,3000000,5959-22-6,דירה בבית,4,32733
142,המפרש 6,125.2,2024,2845000,5959-29-129,דירה בבית,5,22724
144,המשוט 8,94.5,2024,2665000,5959-32-112,דירה בבית,4,28201
145,העוגן 4,101,2024,2520000,80004-10-19,דירה בבית,4,24950
146,הסירה 9,120.2,2024,3820000,80005-14-2,דירה בבית,5,31780
147,הצדף 4,129.65,2024,3720000,5960-13-45,דירה בבית,5,28693
148,הנחשול 19,120,2024,2740000,80005-11-50,דירה בבית,5,22833
149,הדייגים 3,115,2024,2900000,5961-9-62,דירה בבית,5,25217
150,הדייגים 3,112,2024,2680000,5961-9-15,דירה בבית,5,23929
151,התורן 4,108.8,2024,3780000,5959-18-3,דירה בבית,5,34743
152,התורן 12,125.1,2024,2830000,5959-15-5,דירה בבית,5,22622
153,דולפין 12,175.55,2024,5000000,5962-9-2,קוטג' דו משפחתי,6,28482
154,העוגן 13,85.1,2024,2300000,80004-22-28,דירה בבית,4,27027
155,העוגן 8,130,2024,2740000,80004-9-21,דירה בבית,5,21077
156,הנמל 42,101.3,2024,2520000,80005-10-7,דירה בבית,4,24877
157,הדוגית 29,143.7,2024,3250000,5960-9-84,דירה בבית,5,22617
158,הנמל 10,180,2024,3200000,5962-7-39,דירה בבית,6,17778
160,סנפיר 7,130,2024,2920000,80004-8-18,דירה בבית,5,22462
162,המפרש 6,116.65,2024,2550000,5959-29-156,דירה בבית,4,21860
163,המפרש 2,94,2024,2560000,5959-30-6,דירה בבית,4,27234
164,הנמל 30,128.6,2024,4000000,80005-18-3,דירה בבית,5,31104
165,התורן 7,109.95,2024,2710000,5959-8-98,דירה בבית,4,24648
167,התורן 16,133.3,2024,2820000,5959-14-58,דירה בבית,5,21155
168,התורן 14,129,2024,2835000,5959-14-30,דירה בבית,5,21977
169,הצדף 8,127.2,2024,3000000,5960-14-27,דירה בבית,5,23585
170,סנפיר 7,108.2,2024,2520000,80004-8-7,דירה בבית,4,23290
171,המשוט 17,150.91,2024,2800000,5959-26-23,דירה בבית,5,18554
172,הדוגית 13,124.7,2024,4450000,5959-22-72,דירת,6,35686
174,הסירה 18,101.4,2024,2500000,80005-13-8,דירה בבית,4,24655
175,הנמל 10,125,2024,3230000,5962-7-38,דירה בבית,5,25840
176,הנחשול 19,120,2024,2650000,80005-11-51,דירה בבית,5,22083
177,הדוגית 9,128.8,2024,3680000,5959-20-61,דירה בבית,5,28571
179,סנפיר 9,108.2,2024,2480000,80004-8-64,דירה בבית,4,22921
180,המשוט 9,135.9,2024,2740000,5959-25-72,דירה בבית,5,20162
181,המשוט 9,135.9,2024,2825000,5959-25-76,דירה בבית,5,20787
182,הצדף 18,110.6,2024,2700000,5960-18-52,דירה בבית,5,24412
183,התורן 1,109.9,2024,2580000,5959-8-11,דירה בבית,4,23476
184,התורן 5,112.55,2024,2650000,5959-8-77,דירה בבית,4,23545
185,המשוט 9,108.75,2024,2600000,5959-25-102,דירה בבית,4,23908
186,הדוגית 17,91.65,2024,2480000,5959-22-24,דירה בבית,4,27059
187,העוגן 8,108.3,2024,2150000,80004-9-19,דירה בבית,4,19852
188,המפרש 10,140.35,2024,3100000,5959-29-20,דירה בבית,5,22088
189,הנמל 30,102.05,2024,2670000,80005-18-14,דירה בבית,4,26164
190,הצדף 2,137.95,2024,4450000,5960-13-23,דירה בבית,5,32258
191,העוגן 2,108.1,2024,2525000,80004-10-56,דירה בבית,4,23358
192,התורן 9,129,2024,4150000,5959-11-3,דירת גן,5,32171
193,המשוט 17,107.15,2024,2520000,5959-26-33,דירה בבית,4,23518
194,0,99.5,2024,2400000,5961-5-17,דירה בבית,4,24121
195,הנמל 10,164,2024,3450000,5962-7-37,דירה בבית,5,21037
196,הנחשול 21,120,2024,2830000,80005-11-22,דירה בבית,5,23583
197,הצדף 18,110.9,2024,2750000,5960-18-65,דירה בבית,5,24797
198,המשוט 14,160,2024,6000000,5959-31-57,דירת,6,37500
199,הנמל 10,135,2024,3100000,5962-7-45,דירה בבית,5,22963
200,המפרש 9,124.3,2024,3580000,5959-24-37,דירה בבית,5,28801
201,0,99.5,2024,2720000,5961-5-9,דירה בבית,4,27337
202,הדייגים 3,99,2024,2530000,5961-9-29,דירה בבית,4,25556
203,הדוגית 17,91.65,2024,2500000,5959-22-19,דירה בבית,4,27278
204,המפרש 9,106,2024,2810000,5959-24-18,דירה בבית,4,26509
206,המשוט 9,126.25,2024,2700000,5959-25-97,דירה בבית,5,21386
207,הצדף 18,92.7,2024,2670000,5960-18-15,דירה בבית,4,28803
208,הדייגים 3,115,2024,2750000,5961-9-58,דירה בבית,5,23913
209,הנמל 10,180,2024,3230000,5962-7-36,דירה בבית,6,17944
210,הנמל 10,120,2024,3085000,5962-7-46,דירה בבית,5,25708
211,המפרש 5,138.75,2024,2810000,5959-28-48,דירה בבית,5,20252
212,התורן 8,129.35,2024,2550000,5959-17-14,דירה בבית,4.5,19714
213,המשוט 15,150.91,2024,3045000,5959-26-80,דירה בבית,5,20178
214,המפרש 2,94,2024,2400000,5959-30-18,דירה בבית,4,25532
215,הדוגית 15,126.3,2024,3415000,5959-22-59,דירה בבית,6,27039
217,הנחשול 19,120,2024,3670000,80005-11-33,דירה בבית,5,30583
218,הדייגים 3,99,2024,2430000,5961-9-42,דירה בבית,4,24545
219,המשוט 9,108.75,2024,2400000,5959-25-15,דירה בבית,4,22069
221,הסירה 1,102.45,2024,2420000,80005-16-29,דירה בבית,4,23621
222,הדוגית 18,105,2024,2500000,5960-12-14,דירה בבית,5,23810
