מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
378,העשרה 5,61.38,2019,1645000,30652-3-4,דירה בבית,3,26800
379,אצל 8,70.3,2019,1505000,30654-54-32,דירה בבית,3,21408
380,0,122,2019,2520000,30653-8-18,דירה בבית,5,20656
381,ההגנה 3,77.9,2019,1720000,30652-11-18,דירה בבית,4,22080
382,ההגנה 18,98.6,2019,1790000,30654-12-21,דירה בבית,4,18154
383,0,138,2019,2299000,30653-8-19,דירה בבית,5,16659
384,אצל 14,64,2019,1499000,30654-55-4,דירה בבית,3,23422
385,דקר 2,87.9,2019,1730000,30654-16-9,דירה בבית,4,19681
386,0,57,2019,1425000,30652-9-4,דירה בבית,3,25000
387,0,53,2019,1650000,30652-5-4,דירה בבית,3,31132
388,בר כוכבא 5,63,2019,1485000,30652-10-7,דירה בבית,3,23571
389,אצל 4,89.4,2019,1719000,30654-53-49,דירה בבית,4,19228
390,בר כוכבא 57,105.5,2019,2040000,30653-6-6,דירה בבית,3,19336
391,0,88,2019,1970000,30653-8-20,דירה בבית,3,22386
392,אצל 13,96,2019,1921000,30654-3-22,דירה בבית,4,20010
393,0,54,2019,1464000,30652-4-10,דירה בבית,3,27111
394,בר כוכבא 95,103.6,2019,2280000,30655-48-4,דירה בבית,4,22008
395,אצל 13,96,2019,1920000,30654-3-6,דירה בבית,4,20000
396,0,85,2019,1849000,30653-8-21,דירה בבית,3,21753
397,0,56,2019,1460000,30652-4-11,דירה בבית,3,26071
398,ההגנה 28,86.15,2019,1815000,30654-20-4,דירה בבית,4,21068
399,בר כוכבא 24,57.42,2019,1553000,30652-13-7,דירה בבית,3,27046
400,לוחמי הגטאות 7,63.4,2019,1641000,30655-27-39,דירה בבית,3,25883
401,0,100,2019,2210000,30653-8-22,דירה בבית,5,22100
402,אצל 8,89.4,2019,1780000,30654-54-41,דירה בבית,4,19911
403,0,53,2019,1320000,30652-8-3,דירה בבית,3,24906
404,0,78,2019,1565000,30652-16-4,דירה בבית,4,20064
405,בר כוכבא 43,101.8,2019,2100000,30653-2-16,דירה בבית,4,20629
406,בר כוכבא 1,63,2019,1520000,30652-12-4,דירה בבית,3,24127
408,אצל 4,75.3,2019,1630000,30654-53-39,דירה בבית,4,21647
410,0,164,2019,2300000,30653-8-24,דירה בבית,6,14024
411,בר כוכבא 14,57.42,2019,1570000,30652-15-2,דירה בבית,3,27342
412,0,57,2019,1430000,30652-4-12,דירה בבית,3,25088
413,בר כוכבא 11,57.4,2019,1449000,30652-7-31,דירה בבית,3,25244
414,אצל 3,93,2019,1870000,30654-10-20,דירה בבית,4,20108
415,0,76,2019,1785000,30652-17-3,דירה בבית,3.5,23487
416,דקר 5,106.1,2019,2099000,30654-14-11,דירה בבית,5,19783
418,בר כוכבא 24,57.42,2019,1420000,30652-13-5,דירה בבית,3,24730
419,0,57,2019,1430000,30652-4-13,דירה בבית,3,25088
420,0,163,2019,2490000,30653-8-25,דירה בבית,5,15276
421,0,78,2019,1680000,30652-16-5,דירה בבית,3.5,21538
422,בר כוכבא 22,57.42,2019,1410000,30652-13-18,דירה בבית,3,24556
424,החיל 90,108.2,2019,2400000,30655-63-12,דירה בבית,4,22181
425,ההגנה 5,69.3,2019,1630000,30652-11-24,דירה בבית,3,23521
426,בר כוכבא 15,57.42,2019,1440000,31480-3-5,דירה בבית,3,25078
427,0,57,2019,1580000,30652-8-4,דירה בבית,3,27719
428,לוחמי הגטאות 1,63.4,2019,1410000,30655-22-20,דירה בבית,3,22240
429,בר כוכבא 70,63.4,2019,1295000,30655-24-20,דירה בבית,3,20426
430,ההגנה 5,76.5,2019,1700000,30652-11-43,דירה בבית,4,22222
431,בר כוכבא 20,57.42,2019,1420000,30652-14-5,דירה בבית,3,24730
432,ההגנה 18,92.9,2019,1720000,30654-12-9,דירה בבית,4,18515
433,אצל 3,96.3,2019,1870000,30654-10-12,דירה בבית,5,19418
434,העשרה 5,66.66,2019,1350000,30652-3-17,דירה בבית,3,20252
435,0,54,2019,1509000,30652-8-5,דירה בבית,3,27944
436,0,119,2019,2410000,30653-8-27,דירה בבית,4.5,20252
437,אצל 3,93,2019,1750000,30654-10-22,דירה בבית,4,18817
438,אצל 10,64.1,2019,1400000,30654-54-11,דירה בבית,3,21841
439,אצל 12,89.4,2019,1680000,30654-55-40,דירה בבית,4,18792
440,0,53,2019,1430000,30652-8-6,דירה בבית,3,26981
441,ההגנה 6,106.6,2019,1970000,30654-9-10,דירה בבית,5,18480
442,0,57,2019,1350000,30652-8-7,דירה בבית,3,23684
