מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
16,שומרון 8,60,2023,750000,17457-67-15,דירה בבית,3,12500
17,העצמאות 67,45.3,2023,660000,17457-35-4,דירה בבית,3,14570
18,הדרור 9,116.05,2023,1700000,17801-96-1,קוטג' דו משפחתי,6,14649
19,הצבעוני 10,104,2023,334000,17801-39-3,דירה בבית,5,3212
20,זבולון 6,72.9,2023,1340000,17801-135-2,דירה בבית,4,18381
21,העפרוני 7,131.6,2023,1650000,17801-142-2,דירה בבית,5,12538
22,העצמאות 47,254,2023,2700000,17801-115-2,קוטג' דו משפחתי,8,10630
23,הכנרית 6,133.7,2023,1767000,17801-81-1,דירה בבית,5,13216
24,שומרון 10,60,2023,171000,17457-65-17,דירה בבית,3,2850
25,שומרון 4,60,2023,224000,17457-69-18,דירה בבית,3,3733
26,קדש 5,57,2023,630000,17457-24-2,דירה בבית,3,11053
27,קדש 1,57,2023,116000,17457-22-2,דירה בבית,3,2035
28,העצמאות 67,45.3,2023,258000,17457-35-13,דירה בבית,3,5695
29,קדש 19,45.3,2023,122000,17457-31-7,דירה בבית,3,2693
30,העצמאות 67,45.7,2023,90000,17457-35-24,דירה בבית,3,1969
31,קדש 25,45,2023,613000,17457-34-4,דירה בבית,3,13622
32,קדש 13,57,2023,129000,17457-28-17,דירה בבית,3,2263
33,קדש 19,45.3,2023,84000,17457-31-13,דירה בבית,3,1854
34,קדש 17,45.3,2023,650000,17457-30-13,דירה בבית,3,14349
35,קדש 15,57,2023,620000,17457-29-16,דירה בבית,3,10877
36,קדש 23,45,2023,730000,17457-33-3,דירה בבית,3,16222
37,קדש 13,57,2023,660000,17457-28-3,דירה בבית,3,11579
38,קדש 17,45.3,2023,140000,17457-30-11,דירה בבית,3,3091
