מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,מענית 2,116,2025,3860000,6429-236-10,דירה בבית,4.5,33276
2,השמחה 6,111.75,2025,3070000,6429-222-9,דירה בבית,5,27472
3,מענית 10,79.57,2024,2520000,6429-215-7,דירה בבית,3.5,31670
4,מענית 5,84.5,2024,3000000,6429-226-7,דירה בבית,3.5,35503
5,מורן 14,94,2024,3550000,6430-192-7,דירת גן,4,37766
6,השמחה 2,121.98,2024,4200000,6429-221-8,דירה בבית,5,34432
7,מורן 6,114,2024,4250000,6430-194-20,דירה בבית,5,37281
8,ברקן 8,98,2024,3500000,6430-201-50,דירה בבית,4.5,35714
9,ברקן 8,115,2024,4150000,6430-201-40,דירת גן,5,36087
10,ברקן 3,95,2024,4100000,6430-199-49,דירה בבית,4.5,43158
12,מענית 10,83,2024,2500000,6429-215-8,דירה בבית,3.5,30120
13,השמחה 4,90.69,2024,940000,6429-221-13,דירה בבית,4,10365
14,ברקן 10,83,2024,2800000,6430-201-24,דירה בבית,4.5,33735
15,ברקן 8,82,2024,2970000,6430-201-52,דירה בבית,4,36220
16,מורן 6,82,2024,2400000,6430-194-17,דירה בבית,3.5,29268
17,קדושי קהיר 14,100.09,2024,3700000,6430-191-29,דירה בבית,4,36967
18,משה סנה 24,143.59,2024,6050000,6430-200-19,דירה בבית,5,42134
19,משה סנה 24,101.61,2023,3600000,6430-200-17,דירה בבית,4,35430
20,השמחה 2,90.93,2023,2940000,6429-221-6,דירה בבית,4,32333
21,קדושי קהיר 14,100.94,2023,4000000,6430-191-23,דירה בבית,4,39628
22,מענית 4,82.28,2023,3175000,6429-208-7,דירה בבית,4,38588
23,מענית 9,83,2023,2870000,6429-214-9,דירה בבית,3.5,34578
24,דודאים 10,81,2023,2590000,6430-175-15,דירה בבית,4,31975
25,דודאים 1,83,2023,2655000,6430-182-4,דירה בבית,3,31988
26,דודאים 10,80,2023,2630000,6430-175-14,דירה בבית,4,32875
27,מענית 3,100.39,2023,4360000,6429-207-1,דירה בבית,4,43431
28,מורן 7,82,2023,2850000,6430-193-12,דירה בבית,3.5,34756
29,ברקן 10,95,2022,4250000,6430-201-21,דירה בבית,4.5,44737
30,מענית 4,82.24,2022,3000000,6429-208-8,דירה בבית,4,36479
31,ברקן 1,115,2022,4400000,6430-199-42,דירת גן,4.5,38261
32,דודאים 3,83,2022,2550000,6430-182-12,דירה בבית,3,30723
33,משה סנה 13,86.05,2022,2540000,6429-246-9,דירה בבית,3.5,29518
34,מענית 5,104.85,2022,3575000,6429-226-4,דירה בבית,5,34096
35,משה סנה 11,95,2022,2950000,6429-234-5,דירה בבית,4,31053
36,מורן 5,98,2022,3147000,6430-193-3,דירה בבית,4,32112
37,השמחה 4,113.58,2022,3090000,6429-221-15,דירה בבית,4,27205
38,השמחה 2,130.79,2022,3650000,6429-221-7,דירה בבית,6,27907
39,ברקן 1,109,2022,3200000,6430-199-26,דירה בבית,5,29358
40,קדושי קהיר 14,124.58,2022,3450000,6430-191-42,דירה בבית,5,27693
41,ברקן 8,82,2022,2570000,6430-201-58,דירה בבית,4,31341
42,ברקן 8,113,2021,3100000,6430-201-65,דירה בבית,6,27434
43,משה סנה 17,87.56,2021,2710000,6429-242-4,דירה בבית,4,30950
44,ברקן 3,94,2021,2770000,6430-199-11,דירה בבית,4,29468
45,מורן 5,113,2021,3000000,6430-193-40,דירה בבית,5,26549
46,קדושי קהיר 14,85.45,2021,2620000,6430-191-32,דירה בבית,4,30661
47,ברקן 8,115,2021,3550000,6430-201-47,דירה בבית,5,30870
48,ברקן 10,91,2021,3600000,6430-201-22,דירת גן,4,39560
49,מענית 4,80.56,2021,2120000,6429-208-6,דירה בבית,4,26316
50,מזור 3,83,2021,2050000,6429-249-11,דירה בבית,4,24699
51,קדושי קהיר 14,100.76,2021,3265000,6430-191-44,דירה בבית,4,32404
53,מענית 6,105.51,2021,2325000,6429-229-6,דירה בבית,5,22036
54,ברקן 3,122,2021,1525000,6430-199-52,קוטג' דו משפחתי,6,12500
55,מענית 8,100.89,2021,2235000,6429-230-6,דירה בבית,5,22153
56,מענית 7,101.41,2021,1900000,6429-227-6,דירה בבית,5,18736
57,ברקן 8,83,2021,1930000,6430-201-36,דירה בבית,4,23253
