מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"28","מורן 7","82","06/02/2023","2850000","6430-193-12","דירה בבית קומות","3.5","שניה"
"29","ברקן 10","95","25/12/2022","4250000","6430-201-21","דירה בבית קומות","4.5","קרקע"
"30","מענית 4","82.24","16/11/2022","3000000","6429-208-8","דירה בבית קומות","4","שניה"
"31","ברקן 1","115","19/10/2022","4400000","6430-199-42","דירת גן","4.5","קרקע"
"32","דודאים 3","83","29/08/2022","2550000","6430-182-12","דירה בבית קומות","3","ראשונה"
"33","משה סנה 13","86.05","06/07/2022","2540000","6429-246-9","דירה בבית קומות","3.5","קרקע+שניה"
"34","מענית 5","104.85","13/06/2022","3575000","6429-226-4","דירה בבית קומות","5","ק. תחתונה+ראשונה"
"35","משה סנה 11","95","26/05/2022","2950000","6429-234-5","דירה בבית קומות","4","שניה"
"36","מורן 5","98","24/05/2022","3147000","6430-193-3","דירה בבית קומות","4","ראשונה"
"37","השמחה 4","113.58","24/05/2022","3090000","6429-221-15","דירה בבית קומות","4","שלישית+רביעית"
"38","השמחה 2","130.79","29/03/2022","3650000","6429-221-7","דירה בבית קומות","6","שלישית+רביעית"
"39","ברקן 1","109","20/03/2022","3200000","6430-199-26","דירה בבית קומות","5","שניה+שלישית"
"40","קדושי קהיר 14","124.58","15/03/2022","3450000","6430-191-42","דירה בבית קומות","5","קרקע+רביעית+חמישית"
"41","ברקן 8","82","27/02/2022","2570000","6430-201-58","דירה בבית קומות","4","שניה"
"42","ברקן 8","113","30/12/2021","3100000","6430-201-65","דירה בבית קומות","6","שניה+שלישית"
"43","משה סנה 17","87.56","23/12/2021","2710000","6429-242-4","דירה בבית קומות","4","קרקע + שניה"
"44","ברקן 3","94","16/12/2021","2770000","6430-199-11","דירה בבית קומות","4","שניה+שלישית"
"45","מורן 5","113","02/12/2021","3000000","6430-193-40","דירה בבית קומות","5","שלישית+רביעית"
"46","קדושי קהיר 14","85.45","28/11/2021","2620000","6430-191-32","דירה בבית קומות","4","קרקע+שניה"
"47","ברקן 8","115","24/11/2021","3550000","6430-201-47","דירה בבית קומות","5","קרקע"
"48","ברקן 10","91","24/11/2021","3600000","6430-201-22","דירת גן","4","קרקע"
"49","מענית 4","80.56","23/09/2021","2120000","6429-208-6","דירה בבית קומות","4","ראשונה"
"50","מזור 3","83","14/09/2021","2050000","6429-249-11","דירה בבית קומות","4","ראשונה"
"51","קדושי קהיר 14","100.76","26/08/2021","3265000","6430-191-44","דירה בבית קומות","4","קרקע+ראשונה"
"52","מורן 5","22","29/06/2021","400000","6430-193-32","חנות","לא ידוע","קרקע"
"53","מענית 6","105.51","16/06/2021","2325000","6429-229-6","דירה בבית קומות","5","ק. תחתונה+ראשונה"
"54","ברקן 3","122","03/05/2021","1525000","6430-199-52","קוטג' דו משפחתי","6","שניה+שלישית"
"55","מענית 8","100.89","29/04/2021","2235000","6429-230-6","דירה בבית קומות","5","ראשונה"
"56","מענית 7","101.41","23/04/2021","1900000","6429-227-6","דירה בבית קומות","5","ראשונה"
"57","ברקן 8","83","22/03/2021","1930000","6430-201-36","דירה בבית קומות","4","ראשונה"
"58","מורן 7","82","21/02/2021","1900000","6430-193-20","דירה בבית קומות","3","שניה"
"59","מענית 7","165.66","13/01/2021","3200000","6429-227-11","דירה בבית קומות","6","שלישית"
"60","ברקן 8","98","16/12/2020","2280000","6430-201-42","דירה בבית קומות","4","ראשונה"
"61","מורן 12","98","04/10/2020","2400000","6430-192-16","דירה בבית קומות","4.5","ראשונה"
"62","מענית 4","120.53","13/09/2020","2600000","6429-208-9","דירה בבית קומות","5","שניה+שלישית"
"63","ברקן 3","83","06/09/2020","1960000","6430-199-10","דירה בבית קומות","3.5","ראשונה"
"64","השמחה 6","123.85","02/09/2020","2800000","6429-222-8","דירה בבית קומות","5","2+3 + קרקע תחתונה"
"65","מורן 10","83","13/08/2020","1950000","6430-194-3","דירה בבית קומות","3.5","ראשונה"
"66","ברקן 5","127","13/08/2020","2700000","6430-199-20","דירה בבית קומות","5","שלישית+רביעית"
"67","דודאים 1","99","16/06/2020","2525000","6430-182-2","דירה בבית קומות","4.5","קרקע"
"68","מורן 6","97","12/06/2020","2470000","6430-194-27","דירה בבית קומות","4.5","קרקע"
"69","ברקן 1","82","07/05/2020","2100000","6430-199-45","דירה בבית קומות","4","שניה"
"70","השמחה 6","97.49","01/03/2020","2120000","6429-222-5","דירה בבית קומות","4","ראשונה+ק. תחתונה"
"71","דודאים 3","94","09/02/2020","2190000","6430-182-10","דירת גג","4.5","קרקע"
"72","מענית 5","112.69","13/01/2020","3249000","6429-226-10","דירה בבית קומות","5","שלישית"
"73","מזור 5","83","01/12/2019","729000","6429-249-4","דירה בבית קומות","4","ראשונה"
"74","קדושי קהיר 14","86.04","27/11/2019","2200000","6430-191-31","דירה בבית קומות","3.5","קרקע+שניה"
"75","מענית 5","116.55","05/11/2019","3100000","6429-226-2","דירה בבית קומות","5","קרקע עליונה"
"76","קדושי קהיר 14","122.12","10/10/2019","2965000","6430-191-33","דירה בבית קומות","5","קרקע+שלישית+רביעית"
"77","ברקן 8","83","11/09/2019","1930000","6430-201-3","דירה בבית קומות","3.5","ראשונה"
"78","קדושי קהיר 14","100.76","05/09/2019","2500000","6430-191-30","דירה בבית קומות","4","קרקע+ראשונה"
"79","ברקן 8","95","13/08/2019","2420000","6430-201-8","דירה בבית קומות","4.5","קרקע"
"80","דודאים 10","116","11/08/2019","2130000","6430-175-22","דירה בבית קומות","5","שניה+שלישית"
"81","דודאים 10","120","01/07/2019","2620000","6430-175-11","דירה בבית קומות","4","שניה"
"82","משה סנה 11","119","20/06/2019","2720000","6429-234-2","דירת גן","5","ראשונה"
"83","ברקן 8","82","13/02/2019","2125000","6430-201-51","קוטג' חד משפחתי","4","שניה"
"84","מענית 6","122.73","24/01/2019","2450000","6429-229-1","דירה בבית קומות","6","ק. תחתונה+עליונה"
"85","דודאים 3","114","16/01/2019","2500000","6430-182-14","דירה בבית קומות","5","שניה+שלישית"
"86","השמחה 8","113.01","13/01/2019","2865000","6429-222-12","דירה בבית קומות","5","ק.עליונה+ק. תחתונה"
"87","דודאים 10","113","25/12/2018","2780000","6430-175-1","דירה בבית קומות","5","קרקע"
"88","ברקן 5","95","28/11/2018","1150000","6430-199-36","דירה בבית קומות","4.5","קרקע"
"89","דודאים 10","100","16/07/2018","2120000","6430-175-4","דירה בבית קומות","4","ראשונה"
"90","מזור 2","106","29/05/2018","2630000","6429-250-13","דירת גג","5","שלישית+רביעית"
"91","מורן 16","118","22/05/2018","2610000","6430-192-5","דירה בבית קומות","5","שניה+שלישית"
"92","מורן 14","118","16/05/2018","2680000","6430-192-6","דירה בבית קומות","5","שניה+שלישית"
"93","השמחה 4","91.74","15/05/2018","1980000","6429-221-14","דירה בבית קומות","4","שניה+ק. תחתונה"
"94","מענית 8","121.14","10/05/2018","2820000","6429-230-1","דירת גן","6","קרקע תחתונה+עליונה"
"95","משה סנה 15","112.77","15/04/2018","2600000","6429-246-15","דירה בבית קומות","5","קרקע+שלישית+רביעית"
"96","דודאים 3","94","22/03/2018","2135000","6430-182-11","דירה בבית קומות","3.5","קרקע"
"97","מורן 5","39","14/03/2018","542000","6430-193-34","חנות","לא ידוע","קרקע"
"98","דודאים 10","81","14/02/2018","2600000","6430-175-6","דירה בבית קומות","5","שניה"
"99","משה סנה 24","101.23","18/08/2017","2195000","6430-200-14","דירה בבית קומות","4","קרקע תחתונה+ראשונה"
"100","מורן 5","84","26/06/2017","2000000","6430-193-39","דירה בבית קומות","4","שניה"
"101","מענית 10","83","23/06/2017","1825000","6429-215-9","דירה בבית קומות","4","שלישית"
"102","מורן 6","98","04/06/2017","2250000","6430-194-16","דירה בבית קומות","5","ראשונה"
"103","מורן 10","83","30/04/2017","1815000","6430-194-10","דירה בבית קומות","3.5","ראשונה"
"104","משה סנה 24","160.36","09/03/2017","2950000","6430-200-20","דירה בבית קומות","6","קרקע תחתונה+שלישית"
"105","ברקן 10","83","28/12/2016","1864000","6430-201-17","דירה בבית קומות","4","ראשונה"
"106","דודאים 10","82","31/10/2016","1800000","6430-175-26","דירה בבית קומות","4","ראשונה"
"107","מורן 6","82","06/10/2016","1765000","6430-194-32","דירה בבית קומות","4","ראשונה"
"108","מענית 8","121.16","27/09/2016","2650000","6429-230-2","דירה בבית קומות","5","קרקע תחתונה+עליונה"
"109","מענית 3","82.28","07/09/2016","2050000","6429-207-9","דירה בבית קומות","4","שניה"
"110","מענית 3","120.53","01/09/2016","2400000","6429-207-7","דירה בבית קומות","5","שניה+שלישית"
"111","מזור 3","109","29/08/2016","2250000","6429-249-12","דירה בבית קומות","5.5","שניה+שלישית"
"112","מענית 3","100.92","28/07/2016","2120000","6429-207-6","דירה בבית קומות","4","ראשונה"
"113","מורן 11","120.51","20/07/2016","2299000","6430-191-6","דירה בבית קומות","4","קרקע+שלישית+רביעית"
"114","משה סנה 15","127.47","05/07/2016","2265000","6429-246-5","דירה בבית קומות","3.5","קרקע+שלישית+רביעית"
"115","דודאים 10","95","16/06/2016","2129000","6430-175-8","דירה בבית קומות","4","קרקע"
"116","שמחה הולצברג 2","104.41","02/06/2016","2294000","6429-221-22","דירה בבית קומות","5","שניה+ק. תחתונה"
"117","מענית 5","82","08/05/2016","1870000","6429-226-9","דירה בבית קומות","3","שניה"
"118","מורן 5","98","17/03/2016","200000","6430-193-4","דירה בבית קומות","4","ראשונה"
"119","מורן 5","82","17/03/2016","600000","6430-193-5","דירה בבית קומות","3","שניה"
"120","מענית 6","100.23","15/03/2016","2169000","6429-229-4","דירה בבית קומות","5","ראשונה"
"121","מורן 5","96","13/03/2016","2000000","6430-193-36","דירה בבית קומות","4","ראשונה"
"122","ברקן 8","127","10/03/2016","2200000","6430-201-13","דירה בבית קומות","5","שלישית+רביעית"
"123","ברקן 8","98","07/12/2015","1950000","6430-201-43","דירה בבית קומות","4","ראשונה"
"124","השמחה 4","113.66","09/11/2015","2070000","6429-221-16","דירה בבית קומות","4","שלישית+רביעית"
"125","ברקן 5","109","01/11/2015","2300000","6430-199-18","דירה בבית קומות","5","שניה+שלישית"
"126","ברקן 8","82","09/09/2015","1800000","6430-201-59","דירה בבית קומות","3.5","שניה"
"127","מענית 4","121.33","02/08/2015","2520000","6429-208-2","דירה בבית קומות","5","קרקע עליונה"
"128","שמחה הולצברג 2","122.55","23/06/2015","2229000","6429-221-24","דירה בבית קומות","4","שלישית+רביעית"
"129","שמחה הולצברג 2","104.15","15/06/2015","1940000","6429-221-20","דירה בבית קומות","5","ראשונה+ק. תחתונה"
"130","ברקן 3","83","04/06/2015","1749000","6430-199-30","דירה בבית קומות","4","ראשונה"
"131","ברקן 3","118","26/05/2015","2230000","6430-199-53","דירה בבית קומות","6","שניה+שלישית"
"132","ברקן 1","95","06/05/2015","1965000","6430-199-21","דירת גן","4","קרקע"
"133","מענית 10","106","30/04/2015","2100000","6429-215-4","דירה בבית קומות","5","קרקע + שניה"
"134","מענית 9","83","08/04/2015","1500000","6429-214-8","דירה בבית קומות","3.5","שניה"
"135","ברקן 1","127","23/03/2015","1908000","6430-199-27","דירה בבית קומות","5","שלישית+רביעית"
"136","ברקן 8","115","22/03/2015","2140000","6430-201-48","דירה בבית קומות","5","קרקע"
"137","משה סנה 24","101.8","19/03/2015","1849000","6430-200-5","דירה בבית קומות","4","קרקע תחתונה+שניה"
"138","ברקן 1","95","24/02/2015","2080000","6430-199-1","דירה בבית קומות","4","קרקע"
"139","מורן 11","105.21","12/01/2015","1980000","6430-191-2","דירת גן","4","קרקע+ראשונה"
"140","מורן 6","117","16/12/2014","1900000","6430-194-33","דירה בבית קומות","5.5","שניה+שלישית"
"141","השמחה 8","93.47","27/11/2014","1947000","6429-222-10","דירה בבית קומות","4","ק. עליונה+ק. תחתונה"
"142","מורן 12","98","25/11/2014","1620000","6430-192-15","דירה בבית קומות","3","ראשונה"
"143","השמחה 4","89.81","10/11/2014","1680000","6429-221-11","דירה בבית קומות","4","ראשונה"
"144","מורן 10","118","21/10/2014","2060000","6430-194-12","דירה בבית קומות","5","שניה+שלישית"
"145","שמחה הולצברג 2","127","19/08/2014","2000000","6429-221-25","דירה בבית קומות","5","לא ידוע"
"146","מזור 3","83","07/08/2014","1400000","6429-249-10","דירה בבית קומות","4","ראשונה"
"147","משה סנה 24","117.78","30/07/2014","1900000","6430-200-4","דירה בבית קומות","5","קרקע תחתונה+ראשונה"
"148","משה סנה 24","117.65","20/07/2014","1950000","6430-200-6","דירה בבית קומות","5","קרקע תחתונה+שניה"
"149","ברקן 1","83","16/07/2014","1600000","6430-199-24","דירה בבית קומות","4","ראשונה"
"150","ברקן 8","94","25/05/2014","1840000","6430-201-12","דירה בבית קומות","5","שניה+שלישית"
"151","ברקן 8","113","21/05/2014","1880000","6430-201-66","דירה בבית קומות","6","שניה+שלישית"
"152","מזור 2","81","06/03/2014","1630000","6429-250-7","דירה בבית קומות","4","ראשונה"
"153","מענית 10","125.76","29/01/2014","2450000","6429-215-3","דירה בבית קומות","5","קרקע + ראשונה"
"154","קדושי קהיר 14","85.45","01/01/2014","1600000","6430-191-46","דירה בבית קומות","3.5","קרקע+שניה"
"155","מורן 7","98","26/12/2013","1830000","6430-193-17","דירה בבית קומות","4.5","ראשונה"
"156","ברקן 3","95","25/12/2013","2125000","6430-199-28","דירה בבית קומות","4.5","קרקע"
"157","משה סנה 15","104.64","25/11/2013","1770000","6429-246-1","דירה בבית קומות","4","קרקע+ראשונה"
"158","מורן 5","111","03/11/2013","2300000","6430-193-7","דירה בבית קומות","5","שלישית"
"159","ברקן 8","98","20/10/2013","1680000","6430-201-56","דירה בבית קומות","4","ראשונה"
"160","מענית 5","117.76","23/07/2013","2140000","6429-226-1","דירת גן","6","קרקע עליונה"
"161","ברקן 8","113","04/06/2013","1929000","6430-201-39","דירה בבית קומות","6","שניה+שלישית"
"162","משה סנה 17","128.55","05/05/2013","2050000","6429-242-9","דירה בבית קומות","5","קרקע +שלישית+רביעית"
"163","מענית 10","115.43","03/04/2013","2640000","6429-215-10","דירה בבית קומות","6","קרקע +רביעית"
"164","משה סנה 19","124.24","19/03/2013","1915000","6429-241-6","דירה בבית קומות","5","קרקע+שלישית+רביעית"
"165","השמחה 8","112.93","05/03/2013","1649000","6429-222-15","דירה בבית קומות","5","ראשונה+ק. תחתונה"
"166","מורן 10","94","03/02/2013","1810000","6430-194-2","דירה בבית קומות","4","קרקע"
"167","מענית 2","80","30/01/2013","1350000","6429-236-4","דירה בבית קומות","3","שניה"
"168","מורן 16","83","16/01/2013","1490000","6430-192-9","דירה בבית קומות","4","ראשונה"
"169","מזור 1","98","06/01/2013","1900000","6429-249-16","דירה בבית קומות","4.5","קרקע"
"170","מענית 8","100.89","26/12/2012","1840000","6429-230-5","דירה בבית קומות","5","ראשונה"
"171","מורן 6","82","25/12/2012","1430000","6430-194-18","דירה בבית קומות","4","שניה"
"172","דודאים 10","113","23/12/2012","2249000","6430-175-2","דירה בבית קומות","5","קרקע"
"173","מורן 10","94","18/12/2012","2050000","6430-194-8","דירה בבית קומות","4","קרקע"
"174","השמחה 4","97.07","10/12/2012","1859000","6429-221-9","דירה בבית קומות","4","ק. עליונה+ק. תחתונה"
"175","ברקן 1","83","26/11/2012","1525000","6430-199-4","דירה בבית קומות","4","ראשונה"
"176","דודאים 10","94","14/11/2012","1800000","6430-175-25","דירה בבית קומות","4.5","קרקע"
"177","ברקן 8","95","30/10/2012","1909000","6430-201-7","דירה בבית קומות","4","קרקע"
"178","מזור 2","82","13/09/2012","1380000","6429-250-10","דירה בבית קומות","3.5","שניה"
"179","ברקן 8","83","23/08/2012","1510000","6430-201-63","דירה בבית קומות","4","ראשונה"
"180","קדושי קהיר 14","99.12","14/08/2012","2010000","6430-191-22","דירת גן","4.5","קרקע+ראשונה"
"181","מורן 12","82","07/08/2012","1485000","6430-192-18","דירה בבית קומות","4","שניה"
"182","דודאים 3","114","02/07/2012","1623000","6430-182-15","דירה בבית קומות","6","שניה+שלישית"
"183","משה סנה 17","85.84","17/05/2012","1470000","6429-242-3","דירה בבית קומות","4","קרקע + שניה"
"184","ברקן 3","83","13/05/2012","1410000","6430-199-9","דירה בבית קומות","3.5","ראשונה"
"185","השמחה 4","98.09","13/05/2012","1840000","6429-221-10","דירה בבית קומות","4","ק. עליונה+ק. תחתונה"
"186","ברקן 10","83","05/04/2012","1350000","6430-201-23","דירה בבית קומות","3.5","ראשונה"
"187","דודאים 10","81","05/04/2012","1450000","6430-175-5","דירה בבית קומות","3","שניה"
"188","ברקן 1","98","04/04/2012","1599000","6430-199-43","דירה בבית קומות","4","ראשונה"
"189","0","126","19/03/2012","2010000","6429-254-2","דירה","5","תשיעית"
"190","ברקן 3","95","14/03/2012","1865000","6430-199-48","דירה בבית קומות","4.5","קרקע"
"191","0","126","14/03/2012","2400000","6429-254-1","דירה","5","שתים עשרה"
"192","מענית 7","101.41","22/02/2012","1800000","6429-227-5","דירה בבית קומות","5","ראשונה"
"193","השמחה 2","98.87","22/12/2011","1700000","6429-221-3","דירה בבית קומות","5","ראשונה"
"194","ברקן 8","115","24/10/2011","2050000","6430-201-54","דירה בבית קומות","5","קרקע"
"195","מורן 16","118","14/08/2011","2210000","6430-192-11","דירה בבית קומות","5.5","שניה+שלישית"
"196","ברקן 8","95","15/06/2011","1910000","6430-201-34","דירת גן","4.5","קרקע"
"197","מורן 5","113","02/06/2011","2090000","6430-193-41","דירה בבית קומות","5.5","שלישית+רביעית"
"198","ברקן 5","83","17/02/2011","1480000","6430-199-16","דירה בבית קומות","4","ראשונה"
"199","מענית 4","100.39","10/02/2011","2100000","6429-208-3","דירה בבית קומות","4.5","קרקע עליונה"
"200","שמחה הולצברג 2","101.42","27/01/2011","1700000","6429-221-19","דירה בבית קומות","5","ראשונה+ק. תחתונה"
"201","ברקן 3","83","24/01/2011","1450000","6430-199-31","דירה בבית קומות","3.5","ראשונה"
"202","מענית 5","122","09/01/2011","2200000","6429-226-11","דירה בבית קומות","5.5","לא ידוע"
"203","מורן 7","115","13/12/2010","2250000","6430-193-9","דירה בבית קומות","5.5","קרקע"
"204","ברקן 10","95","25/11/2010","1813000","6430-201-14","דירה בבית קומות","4.5","קרקע"
"205","קדושי קהיר 14","122.89","16/11/2010","1935000","6430-191-34","דירה בבית קומות","5","קרקע+שלישית+רביעית"
"206","דודאים 10","82","04/11/2010","1420000","6430-175-27","דירה בבית קומות","4.5","ראשונה"
"207","ברקן 3","109","13/10/2010","1680000","6430-199-12","דירה בבית קומות","6","שניה+שלישית"
"208","קדושי קהיר 14","86.04","10/10/2010","1445000","6430-191-38","דירה בבית קומות","3.5","קרקע+שניה"
"209","מורן 5","84","07/10/2010","875000","6430-193-28","דירה בבית קומות","3.5","שניה"
"210","דודאים 10","117","27/09/2010","1770000","6430-175-10","דירה בבית קומות","5.5","ראשונה+שניה"
"211","מורן 5","82","21/09/2010","1340000","6430-193-6","דירה בבית קומות","3","שניה"
"212","משה סנה 24","102.78","20/07/2010","1870000","6430-200-11","דירה בבית קומות","4","קרקע תחתונה+עליונה"
"213","דודאים 10","94","13/07/2010","1880000","6430-175-24","דירה בבית קומות","4.5","קרקע"
"214","דודאים 10","75","11/07/2010","1215000","6430-175-9","דירה בבית קומות","3","ראשונה"
"215","השמחה 2","101.84","02/06/2010","1550000","6429-221-4","דירה בבית קומות","4.5","ראשונה+ק. תחתונה"
"216","ברקן 5","95","01/06/2010","1735000","6430-199-14","דירה בבית קומות","4","קרקע"
"217","מורן 10","94","23/04/2010","1900000","6430-194-1","דירה בבית קומות","4","קרקע"
"218","משה סנה 13","124.88","22/04/2010","1790000","6429-246-11","דירה בבית קומות","6","קרקע+שלישית+רביעית"
"219","מזור 3","98","28/03/2010","1615000","6429-249-8","דירה בבית קומות","5","קרקע"
"220","ברקן 10","127","03/02/2010","1530000","6430-201-27","דירה בבית קומות","5","שלישית+רביעית"
"221","משה סנה 15","103.4","19/01/2010","1642000","6429-246-2","דירה בבית קומות","5","קרקע+ראשונה"
"222","השמחה 6","93.47","10/01/2010","1450000","6429-222-6","דירה בבית קומות","4","ראשונה+ק. תחתונה"
"223","משה סנה 19","126.24","10/12/2009","1730000","6429-241-5","דירה בבית קומות","6","קרקע+שלישית+רביעית"
"224","מענית 8","104.8","26/11/2009","1700000","6429-230-4","דירה בבית קומות","5","קרקע תחתונה+עליונה"
"225","ברקן 5","83","11/11/2009","1420000","6430-199-37","דירה בבית קומות","4","ראשונה"
"226","מענית 3","82.24","09/11/2009","1450000","6429-207-8","דירה בבית קומות","4","שניה"
"227","מורן 5","96","22/10/2009","1530000","6430-193-37","דירה בבית קומות","4.5","ראשונה"
"228","מענית 7","82","01/10/2009","1375000","6429-227-8","דירה בבית קומות","4","שניה"
"229","מענית 9","114.3","23/09/2009","2200000","6429-214-10","דירה בבית קומות","5","שלישית"
"230","מזור 1","83","18/09/2009","1300000","6429-249-17","דירה בבית קומות","3.5","ראשונה"
"231","ברקן 8","95","10/08/2009","1640000","6430-201-62","דירה בבית קומות","4","קרקע"
"232","דודאים 10","94","06/08/2009","1550000","6430-175-31","דירה בבית קומות","4","קרקע"
"233","מורן 6","96","15/07/2009","1430000","6430-194-22","דירה בבית קומות","4","ראשונה"
"234","מורן 12","82","08/07/2009","1240000","6430-192-17","דירה בבית קומות","3.5","שניה"
"235","ברקן 8","82","27/05/2009","1250000","6430-201-45","דירה בבית קומות","3.5","שניה"
"236","דודאים 5","82","25/05/2009","1134000","6430-182-21","דירה בבית קומות","4","שניה"
"237","מענית 9","101.49","02/04/2009","1250000","6429-214-5","דירה בבית קומות","4","ראשונה"
"238","מענית 7","86.62","10/12/2008","1269000","6429-227-9","דירה בבית קומות","4","קרקע תחתונה+שניה"
"239","מורן 7","115","07/11/2008","1755000","6430-193-8","דירת גן","5","קרקע"
"240","דודאים 5","116","12/10/2008","1750000","6430-182-17","דירה בבית קומות","5","קרקע"
"241","השמחה 8","91.55","18/09/2008","1516000","6429-222-11","דירת גן","4","קרקע עליונה"
"242","קדושי קהיר 10","123.27","08/09/2008","1626000","6430-191-21","קוטג' דו משפחתי","5","קרקע+רביעית+חמישית"
"243","0","125","12/06/2008","1340000","6430-202-1","דירה בבית קומות","5","שניה"
"244","מורן 7","82","28/04/2008","900000","6430-193-13","דירה בבית קומות","4","שניה"
"245","ברקן 1","111","07/04/2008","1800000","6430-199-47","דירה בבית קומות","4.5","שלישית"
"246","שמחה הולצברג 2","90.85","23/03/2008","317000","6429-221-21","דירה בבית קומות","4","שניה+ק. תחתונה"
"247","דודאים 10","92","23/03/2008","1260000","6430-175-18","דירת גן","4","קרקע"
"248","ברקן 8","82","16/03/2008","1089000","6430-201-44","דירה בבית קומות","4","שניה"
"249","מורן 10","83","05/03/2008","1180000","6430-194-4","דירה בבית קומות","4","ראשונה"
"250","מורן 10","118","04/02/2008","1091000","6430-194-6","דירה בבית קומות","5","שניה+שלישית"
"251","קדושי קהיר 10","119.85","10/01/2008","1265000","6430-191-19","דירה בבית קומות","5","קרקע+שלישית+רביעית"
"252","דודאים 10","80","06/01/2008","955000","6430-175-20","דירה בבית קומות","3","ראשונה"
"253","מורן 10","118","29/08/2007","1320000","6430-194-5","דירה בבית קומות","5","שניה+שלישית"
"254","השמחה 6","113.01","27/08/2007","1250000","6429-222-4","דירה בבית קומות","5","ראשונה+ק. תחתונה"
"255","מורן 12","115","08/08/2007","1478000","6430-192-14","דירה בבית קומות","6","קרקע"
"256","משה סנה 17","130.15","31/07/2007","1323000","6429-242-6","דירת גג","5","קרקע + שלישית+רביעית"
"257","ברקן 10","94","28/06/2007","1064000","6430-201-26","דירת גג","4","שניה+שלישית"
"258","דודאים 10","116","27/06/2007","1137000","6430-175-42","דירה בבית קומות","6","שניה+שלישית"
"259","מענית 9","118.9","18/06/2007","1356000","6429-214-2","דירה בבית קומות","5","קרקע עליונה"
"260","מורן 6","115","16/05/2007","1124000","6430-194-34","דירת גג","5","שניה+שלישית"
"261","דודאים 1","116","05/04/2007","1191000","6430-182-9","קוטג' דו משפחתי","5","שניה+שלישית"
"262","מורן 11","87.52","04/03/2007","993000","6430-191-4","דירה בבית קומות","4","קרקע+שניה"
"263","מזור 5","121","20/02/2007","1202000","6429-249-7","דירה בבית קומות","5","שלישית+רביעית"
"264","מורן 6","97","05/12/2006","1132000","6430-194-28","דירה בבית קומות","4","קרקע"
"265","משה סנה 24","101.24","28/11/2006","1015000","6430-200-16","דירה בבית קומות","4","קרקע תחתונה+שניה"
"266","מענית 3","80.56","23/10/2006","907000","6429-207-4","דירה בבית קומות","4","ראשונה"
"267","משה סנה 24","102.05","16/10/2006","1108000","6430-200-3","דירה בבית קומות","4","קרקע תחתונה+ראשונה"
