city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,גאולים-בקעה,38,בית לחם 38,74.6,2024,1542000,30016-6-3,דירה בבית,3,20670
ירושלים,גאולים-בקעה,39,בית לחם 67,110.3,2024,4400000,30001-65-5,דירה בבית,4,39891
ירושלים,גאולים-בקעה,40,0,147,2024,7300000,30002-93-20,דירה בבית,5,49660
ירושלים,גאולים-בקעה,41,נפתלי 17,37.58,2024,2310000,30015-91-122,דירה בבית,2,61469
ירושלים,גאולים-בקעה,42,בית לחם 47,35,2024,2100000,30013-60-2,דירה בבית,1.5,60000
ירושלים,גאולים-בקעה,44,חברון 80,38.5,2024,2000000,30001-54-23,דירה בבית,2,51948
ירושלים,גאולים-בקעה,45,לוי 10,98.7,2024,5400000,30014-24-8,דירה בבית,4,54711
ירושלים,גאולים-בקעה,47,גדליה 10,71,2024,4696900,30013-7-13,דירה בבית,4,66154
ירושלים,גאולים-בקעה,49,גד 12,39,2024,1785000,30002-43-7,דירה בבית,2,45769
ירושלים,גאולים-בקעה,50,גנרל פייר קניג 15,152.4,2024,7150000,30002-23-4,דירה בבית,6,46916
ירושלים,גאולים-בקעה,51,0,46,2024,2130000,30002-93-21,דירה בבית,2,46304
ירושלים,גאולים-בקעה,52,בן יפונה 10,88,2024,4400000,30001-14-7,דירה בבית,4,50000
ירושלים,גאולים-בקעה,53,נפתלי 14,46.25,2024,2700000,30015-96-48,דירה בבית,3,58378
ירושלים,גאולים-בקעה,54,קיבוץ גלויות 3,46,2024,3090000,30001-115-29,דירה בבית,3,67174
ירושלים,גאולים-בקעה,55,בית לחם 90,22.3,2024,900000,30001-26-5,דירה בבית,2,40359
ירושלים,גאולים-בקעה,56,יחזקאל מרטון 3,63,2024,3600000,30013-29-5,דירה בבית,3,57143
ירושלים,גאולים-בקעה,57,גד 6,154.2,2024,4500000,30002-89-74,דירה בבית,6,29183
ירושלים,גאולים-בקעה,59,ציפורה 4,62.6,2024,3250000,30001-32-28,דירה בבית,4,51917
ירושלים,גאולים-בקעה,60,גנרל פייר קניג 13,55,2024,2275000,30002-22-152,דירה בבית,3,41364
ירושלים,גאולים-בקעה,61,בית לחם 55,79.3,2024,4900000,30013-71-2,דירה בבית,3,61791
ירושלים,גאולים-בקעה,63,בית לחם 98,58.1,2024,2980000,30001-30-7,דירה בבית,3,51291
ירושלים,גאולים-בקעה,64,בן יפונה 3,57.3,2024,3300000,30001-25-2,דירה בבית,3,57592
ירושלים,גאולים-בקעה,65,רבקה 12,62,2024,2870000,30001-34-97,דירה בבית,4,46290
ירושלים,גאולים-בקעה,66,0,96,2024,4820000,30002-93-22,דירה בבית,4,50208
ירושלים,גאולים-בקעה,69,ציפורה 4,82,2024,2850000,30001-32-16,דירה בבית,4,34756
ירושלים,גאולים-בקעה,70,גנרל פייר קניג 11,91.2,2024,2992000,30002-22-174,דירה בבית,4,32807
ירושלים,גאולים-בקעה,71,חלץ 4,108.9,2024,4500000,30002-14-4,דירה בבית,4,41322
ירושלים,גאולים-בקעה,72,בית לחם 92,59.9,2024,3232300,30001-116-30,דירה בבית,2,53962
