מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
151,הגולן 97,93.58,"2020","4955000",6638-185-2,קרקע למגורים,4,----
152,עולי הגרדום 13,172,"2020","7100000",6638-85-23,דירה בבית קומות,5,רביעית
153,עולי הגרדום 13,132.41,"2020","4485000",6638-85-21,דירה בבית קומות,5,קומה ‎3‏
154,עולי הגרדום 13,131.7,"2020","3985000",6638-85-17,דירה בבית קומות,5,קומה ‎1‏
155,ניסן כהן 5,60.86,"2020","2200000",6638-79-8,דירה בבית קומות,3,שניה
156,הגולן 26,245,"2020","7240000",6638-466-2,קוטג' דו משפחתי,8,קרקע
157,הגולן 61,85.34,"2020","362000",6638-387-2,קרקע למגורים,4,קרקע
158,דוד מרכוס 20,46.4,"2020","3070000",6638-195-6,קרקע למגורים,לא ידוע,שניה
159,הגולן 126,46.4,"2020","2160000",6638-205-6,דירה בבית קומות,3,שניה
160,עולי הגרדום 17,90.18,"2020","3700000",6638-83-12,דירה בבית קומות,3,קומה ‎4‏
161,עולי הגרדום 17,139.63,"2020","4507000",6638-83-18,דירה בבית קומות,5,קומה ‎2‏
162,עולי הגרדום 17,142.79,"2020","4150000",6638-83-8,דירה בבית קומות,5,קומה ‎2‏
163,הרוגי מלכות 6,160.46,"2019","4242400",6638-96-2,דירה בבית קומות,5,מרתף ‎2‏, קומה ‎0‏, קומה ‎1‏
164,עולי הגרדום 17,142.79,"2019","3900000",6638-83-5,דירה בבית קומות,5,קומה ‎1‏
165,מרכוס דוד 16,68.19,"2019","2670000",6638-360-14,דירה בבית קומות,3,שלישית
166,דוד מרכוס 9,56,"2019","2800000",6336-452-3,דירה בבית קומות,3,ראשונה
167,עולי הגרדום 13,96.33,"2019","3150000",6638-85-8,דירה בבית קומות,4,קומה ‎2‏
168,הגולן 67,164.95,"2019","4200000",6638-443-10,דירה בבית קומות,5,מרתף, קרקע וראשונה
169,עולי הגרדום 13,154.28,"2019","4780000",6638-85-18,דירה בבית קומות,5,קומה ‎2‏
170,עולי הגרדום 29,48,"2019","2950000",6638-197-2,דירה בבית קומות,3,ראשונה
171,עולי הגרדום 17,70.29,"2019","2460000",6638-83-4,דירה בבית קומות,3,קומה ‎1‏
172,ניסן כהן 1,126.25,"2019","3790000",6638-77-3,דירה בבית קומות,4,קומה ‎1‏
173,עולי הגרדום 13,80.66,"2019","3700000",6638-85-11,דירה בבית קומות,3,קומה ‎4‏
174,עולי הגרדום 17,70.34,"2019","2500000",6638-83-3,דירה בבית קומות,3,קומה ‎1‏
175,עולי הגרדום 16,69.04,"2019","1526000",6638-74-3,דירה בבית קומות,3,ראשונה
176,הרוגי מלכות 14,59.9,"2019","466000",6638-68-6,דירה בבית קומות,2,שניה
177,עולי הגרדום 16,69.04,"2019","933000",6638-74-7,דירה בבית קומות,3,שניה
178,הגולן 132,46.4,"2019","2300000",6336-622-6,דירה בבית קומות,2,שניה
179,עולי הגרדום 13,132.35,"2019","4400000",6638-85-19,דירה בבית קומות,5,קומה ‎2‏
"180","ק"ם 85","36.6","06/05/2019","1550000","6638-222-3","דירה בבית קומות","2","ראשונה"
181,ניסן כהן 3,129.31,"2019","3966000",6638-77-19,דירה בבית קומות,5,קומה ‎2‏
182,הראל 10,260.93,"2019","11202000",6336-447-2,קוטג' דו משפחתי,5,קרקע + ראשונה+גג
183,0,1276,"2019","146000",6638-81-0,מחסנים,לא ידוע,לא ידוע
184,לויטה 20,205,"2019","6775000",6638-128-1,קוטג' דו משפחתי,8,קרקע
185,ניסן כהן 3,67.67,"2019","2040000",6638-77-15,דירה בבית קומות,2,קומה ‎1‏
186,עולי הגרדום 13,86.73,"2019","3700000",6638-85-12,דירה בבית קומות,3,קומה ‎4‏
187,הגולן 21,210,"2018","3550000",6638-644-1,קוטג' דו משפחתי,8,לא ידוע
188,ניסן כהן 1,126.25,"2018","3850000",6638-77-6,דירה בבית קומות,4,קומה ‎2‏
"189","ק"ם 85","24","26/11/2018","1824000","6638-222-1","דירה בבית קומות","2","ראשונה"
190,הגולן 100,121,"2018","2900000",6638-218-6,דירה בבית קומות,4,שניה
191,הגולן 122,48,"2018","1978000",6638-207-4,דירה בבית קומות,2,ראשונה
192,ניסן כהן 3,123.96,"2018","4200000",6638-81-3,דירה,5,קומה ‎1‏
193,עולי הגרדום 19,80.3,"2018","2975000",6638-82-8,דירה בבית קומות,3,שניה
194,עולי הגרדום 29,120,"2018","4000000",6638-197-7,דירה בבית קומות,4,שניה
195,הרוגי מלכות 12,61,"2018","2512000",6638-67-7,דירה בבית קומות,3,ראשונה
196,הרוגי מלכות 10,61,"2018","2512000",6638-67-6,דירה,3,לא ידוע
197,הרוגי מלכות 10,61,"2018","2512000",6638-67-5,דירה בבית קומות,3,ראשונה
198,הרוגי מלכות 10,61,"2018","2512000",6638-67-4,דירה,3,לא ידוע
199,ניסן כהן 1,67.67,"2018","2080000",6638-77-4,דירה בבית קומות,2,קומה ‎1‏
200,ניסן כהן 1,69.79,"2018","2000000",6638-77-5,דירה בבית קומות,2,קומה ‎1‏
201,ניסן כהן 3,94.54,"2018","3800000",6638-81-2,דירה בבית קומות,4,קומה ‎0‏
202,ניסן כהן 3,106.8,"2018","3270000",6638-77-14,דירה בבית קומות,4,קומה ‎0‏
203,הרוגי מלכות 10,94,"2018","3400000",6638-67-3,דירה בבית קומות,4,שניה
204,הרוגי מלכות 10,94,"2018","3400000",6638-67-2,דירה,4,לא ידוע
205,ניסן כהן 3,115,"2018","3700000",6638-77-13,דירה בבית קומות,4,קומה ‎0‏
206,ניסן כהן 1,67.67,"2018","2090000",6638-77-7,דירה בבית קומות,2,קומה ‎2‏
207,ניסן כהן 1,114.41,"2018","3600000",6638-77-2,דירה בבית קומות,5,קומה ‎0‏
208,הרוגי מלכות 7,23,"2018","600000",6638-569-2,חנות,לא ידוע,ראשונה
"209","ק"ם 83","24","02/04/2018","1350000","6638-222-5","דירה בבית קומות","1","ראשונה"
210,עולי הגרדום 13,138.05,"2018","4170000",6638-85-10,דירה בבית קומות,5,קומה ‎3‏
211,הרוגי מלכות 10,109,"2018","3650000",6638-67-1,דירה בבית קומות,4,שניה
212,דוד מרכוס 14,135,"2018","3550000",6638-190-6,דירה בבית קומות,5,שניה
213,עולי הגרדום 13,78.68,"2018","2400000",6638-85-5,דירה בבית קומות,3,קומה ‎1‏
"214","הט"ז 7","220","01/01/2018","6596700","6336-477-1","דירה בבית קומות","5","-"
215,הלמד הא 18,55.5,"2017","4720000",6336-551-1,קרקע למגורים,לא ידוע,-
"216","ק"ם 77","39.4","06/11/2017","3360000","6336-583-14","דירה בבית קומות","2","שניה"
"217","ק"ם 39","201","19/07/2017","6980000","6336-541-1","דירה בבית קומות","6","-----"
218,הגולן 128,91,"2017","2650000",6638-204-2,דירה בבית קומות,4,ראשונה
219,עולי הגרדום 42,39.4,"2017","1700000",6638-200-11,דירה בבית קומות,2,ראשונה
220,הגולן 126,102,"2017","3140000",6638-205-3,דירה בבית קומות,4,ראשונה
221,הרוגי מלכות 20,150,"2017","3670000",6638-70-8,דירה בבית קומות,5,שניה
222,הלמד הא 11,85.9,"2017","5425000",6336-515-2,דירה בבית קומות,5,-
223,דוד מרכוס 9,46.4,"2017","1970000",6336-452-6,דירה בבית קומות,3,שניה
224,הרוגי מלכות 12,86,"2017","3099000",6638-67-22,מגורים,4,שניה
225,הגולן 104,86,"2017","3070000",6638-216-2,דירה בבית קומות,4,ראשונה
226,ניסן כהן 5,59.9,"2017","2120000",6638-79-7,דירה בבית קומות,2.5,שניה
227,הרוגי מלכות 7,לא ידוע,"2017","600000",6638-569-1,חנות,לא ידוע,ראשונה
228,ניסן כהן 3,124.07,"2016","3800000",6638-81-8,דירה בבית קומות,5,קומה ‎3‏
229,הגולן 118,48,"2016","2245000",6638-209-3,דירה בבית קומות,2,ראשונה
230,הגולן 6,133.8,"2016","4999000",6638-448-1,קוטג' חד משפחתי,6,קרקע
231,עולי הגרדום 9,79.09,"2016","3069000",6638-87-5,דירה בבית קומות,4,ראשונה
232,עולי הגרדום 42,39.4,"2016","2050000",6638-200-10,דירה בבית קומות,3.5,ראשונה
233,דוד מרכוס 20,110,"2016","3680000",6638-195-7,דירה בבית קומות,5,שניה
"234","ק"ם 57","86","17/08/2016","3980000","6336-560-1","דירה בבית קומות","3","קרקע וראשונה"
"235","ק"ם 71","276","14/07/2016","8500000","6336-390-2","דירה בבית קומות","8","-"
236,מרכוס דוד 16,64.14,"2016","2286000",6638-360-9,דירה בבית קומות,3,ראשונה
237,ניסן כהן 4,200,"2016","6920000",6638-378-2,קוטג' חד משפחתי,7,קרקע
238,הרוגי מלכות 8,85,"2016","3500000",6638-96-17,דירה בבית קומות,4,קומה ‎3‏
239,דוד מרכוס 7,48,"2016","2850000",6336-453-4,דירה בבית קומות,2.5,ראשונה
240,גולי קניה 23,219,"2016","5350000",6638-484-1,קוטג' חד משפחתי,6,ראשונה
241,ליפא קרפל 9,106.3,"2016","7104000",6638-525-1,קוטג' חד משפחתי,9,מרתף, קרקע
242,טריטש 13,170,"2016","4150000",6638-193-5,דירה בבית קומות,6,שניה
"243","ק"ם 18","188","14/03/2016","6420000","6336-489-2","דירה בבית קומות","6","קרקע"
244,שטיינר 6,282,"2016","5805000",6638-138-2,קוטג' חד משפחתי,6,----
245,הגולן 124,48,"2016","2680000",6638-206-4,דירה בבית קומות,2,ראשונה
246,הרוגי מלכות 6,1414,"2015","139000",6638-96-0,משרד,לא ידוע,ראשונה
"247","ק"ם 2","81","30/11/2015","2900000","6336-455-3","דירה בבית קומות","5","ראשונה"
248,בירייה 12,224,"2015","6200000",6638-184-2,קוטג' חד משפחתי,8,----
249,עטרות 7,245,"2015","6700000",6336-467-1,קוטג' דו משפחתי,6,-
250,טריטש 10,55.6,"2015","3725000",6638-132-1,דירה בבית קומות,3,---
251,הגולן 89,82.56,"2015","3770000",6638-189-1,דירה בבית קומות,3,----
252,ליפא קרפל 10,203,"2015","3777000",6638-538-2,עסק,1,לא ידוע
253,ליפא קרפל 10,149,"2015","2618000",6638-538-1,עסק,1,לא ידוע
254,הגולן 100,46.4,"2015","600000",6638-218-5,דירה בבית קומות,2,שניה
"255","ק"ם 77","39.4","21/05/2015","1750000","6336-583-12","דירה בבית קומות","2","שניה"
256,עולי הגרדום 2,53.4,"2015","2250000",6638-71-2,דירה בבית קומות,3,ראשונה
257,הרוגי מלכות 8,75.57,"2015","3500000",6638-96-19,דירה בבית קומות,3,קומה ‎4‏
258,הגולן 114,126,"2015","4250000",6638-212-5,דירה בבית קומות,5,שניה
259,ניסן כהן 3,124.07,"2015","2550000",6638-81-6,דירה בבית קומות,5,קומה ‎2‏
260,עולי הגרדום 16,69.04,"2015","2650000",6638-74-2,דירה בבית קומות,3,ראשונה
261,דוד מרכוס 20,48,"2015","2725000",6638-195-2,דירה בבית קומות,4.5,ראשונה
262,טריטש 13,45,"2014","2485000",6638-193-2,דירה בבית קומות,3.5,ראשונה
263,הגולן 104,46.4,"2014","1600000",6638-216-7,דירה בבית קומות,2,שניה
264,הגולן 120,61,"2014","2030000",6638-208-2,דירה בבית קומות,3,ראשונה
265,שטיינר 7,45,"2014","1899000",6638-191-2,דירה בבית קומות,2,ראשונה
266,דוד מרכוס 7,46.4,"2014","1839000",6336-453-7,דירה בבית קומות,3,שניה
267,דוד מרכוס 10,55.5,"2014","3710000",6638-145-2,דירה בבית קומות,3,----
268,הלמד הא 4,320,"2014","9000000",6336-544-1,דירה בבית קומות,6,-
269,הראל 10,165.23,"2014","5000000",6336-447-1,דירה בבית קומות,6,קרקע + ראשונה
270,הגולן 130,46.4,"2014","2200000",6336-623-8,דירה בבית קומות,2,שניה
271,דוד מרכוס 5,100,"2014","2870000",6336-454-1,דירה בבית קומות,4,ראשונה
272,הגולן 106,46.4,"2014","1600000",6638-215-7,דירה בבית קומות,2,שניה
273,הגולן 10,94.3,"2013","5037000",6638-450-1,דירה בבית קומות,5,קרקע
274,ניסן כהן 5,59.9,"2013","1810000",6638-79-3,דירה בבית קומות,2.5,ראשונה
275,הגולן 136,160,"2013","3585000",6336-579-5,דירה בבית קומות,5,שניה
276,טריטש 13,105,"2013","3099000",6638-193-1,דירה בבית קומות,5,ראשונה
277,גולי קניה 17,59.9,"2013","1780000",6638-69-3,דירה בבית קומות,2,ראשונה
278,עולי הגרדום 9,80.3,"2013","2860000",6638-87-6,דירה בבית קומות,4,ראשונה
279,גולי קניה 17,59.9,"2013","1899000",6638-69-6,דירה בבית קומות,2,שניה
280,הגולן 40,105.48,"2013","2750000",6638-472-5,דירה בבית קומות,4,שניה
281,הגולן 67,164.95,"2013","3424000",6638-443-7,דירה בבית קומות,5,מרתף, קרקע וראשונה
282,עולי הגרדום 8,53.4,"2013","1800000",6638-72-2,דירה בבית קומות,2,ראשונה
283,עולי הגרדום 15,79.09,"2013","2550000",6638-84-2,דירה בבית קומות,3.5,ראשונה
284,דוד מרכוס 14,95,"2013","493000",6638-190-4,דירה בבית קומות,4,ראשונה
285,עולי הגרדום 19,79.09,"2013","2200000",6638-82-6,דירה בבית קומות,3,שניה
