מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,רמבן 51,58,2025,3025000,30025-16-3,דירה בבית,3,52155
2,מולכו 7,59,2025,1826000,30026-90-10,דירה בבית,3,30949
3,יצחק בן צבי 39,78.61,2025,1831000,30040-86-186,דירה בבית,3,23292
4,הרב הרצוג 2,46,2025,2500000,30025-188-8,דירה בבית,2,54348
5,חרלפ 18,109,2025,7408000,30023-243-2,דירה בבית,4,67963
7,חרלפ 18,70,2025,4686000,30023-243-3,דירה בבית,3,66943
8,דיסקין 13,90,2025,4410000,30165-38-49,דירה בבית,4,49000
11,אלפסי 25,41.7,2025,2740000,30025-113-2,דירה בבית,2,65707
12,יצחק בן צבי 35,112,2025,4750000,30040-86-4,דירה בבית,4,42411
13,בנימין מטודלה 10,80,2025,4680000,30025-117-9,דירה בבית,3,58500
14,בנימין מטודלה 10,64,2025,4950000,30025-117-6,דירה בבית,3,77344
15,בנימין מטודלה 28,50,2025,2500000,30025-98-5,דירה בבית,2,50000
16,ארלוזורוב 20,64,2025,2810000,30026-85-17,דירה בבית,3,43906
17,התיבונים 8,77,2025,3400000,30025-158-11,דירה בבית,3,44156
18,בלפור 8,85,2025,5350000,30026-58-1,דירה בבית,4,62941
19,עובדיה מברטנורה 4,71,2025,3115000,30026-80-9,דירה בבית,3,43873
21,0,66,2025,1890000,30042-39-1,דירה בבית,3,28636
22,בלפור 20,97,2025,5470000,30026-76-7,דירה בבית,4,56392
23,אלפסי 15,68,2025,3820000,30025-122-9,דירה בבית,3,56176
24,ארלוזורוב 10,78,2025,2050000,30026-59-8,דירה בבית,4,26282
25,0,89.7,2025,3800000,30038-160-4,דירה בבית,4,42363
26,בן מימון 6,87.17,2025,6387500,30026-3-5,דירה בבית,3,73276
27,0,130,2025,7800000,30042-80-9,דירה בבית,4,60000
