מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,המעפיל 1205,59,2025,400000,39518-23-17,דירה בבית,3,6780
2,השלום 47,90,2025,650000,39518-40-10,דירה בבית,4,7222
3,היונה 59,59,2025,485000,39518-75-5,דירה בבית,3,8220
4,השלום 71,93,2025,1425000,39518-61-1,דירה בבית,5,15323
5,בן גוריון 1203,65,2025,535000,39518-21-5,דירה בבית,3,8231
6,מרחבים 54,90,2025,700000,39518-47-3,דירה בבית,4,7778
7,השלום 204,90,2025,650000,39518-158-6,דירה בבית,4,7222
8,המעפיל 22,77,2025,600000,39512-1-41,דירה בבית,4,7792
9,מרחבים 48,90,2025,550000,39518-4-3,דירה בבית,4,6111
10,מרחבים 60,88.6,2025,500000,39518-54-10,דירה בבית,4,5643
11,השלום 25,90,2025,665000,39518-18-10,דירה בבית,4,7389
12,דוכיפת 2,76,2025,1065000,39518-5-4,דירה בבית,4,14013
13,דוכיפת 9,76,2025,1000000,39518-41-1,דירה בבית,4,13158
14,היונה 59,64,2025,645000,39518-75-11,דירה בבית,4,10078
15,דוכיפת 14,76,2025,130000,39518-9-3,דירה בבית,4,1711
16,המעפיל 32,77.9,2025,530000,39512-2-23,דירה בבית,4,6804
