מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"1","רח' 601 12","155","15/07/2025","4100000","6641-196-96","דירה בבית קומות","5","לא ידוע"
"2","0","122","02/07/2025","3450000","6641-10-239","דירה בבית קומות","5","לא ידוע"
"3","0","129","30/06/2025","2850000","6641-10-240","דירה בבית קומות","5","שניה"
"4","רח' 601 12","83","12/06/2025","2200000","6641-196-97","דירה בבית קומות","3","רביעית"
"5","0","128","10/06/2025","2750000","6641-88-1","דירה בבית קומות","5","ראשונה"
"6","0","129","08/06/2025","2700000","6641-88-2","דירה בבית קומות","5","שניה"
"7","0","100","29/05/2025","3100000","6641-88-3","דירה בבית קומות","4","לא ידוע"
"8","0","128","26/05/2025","2700000","6641-88-4","דירה בבית קומות","5","ראשונה"
"9","רח' 601 12","83","22/05/2025","2275000","6641-196-98","דירה בבית קומות","3","רביעית"
"10","רח' 601 28","82","20/05/2025","2300000","6641-199-2","דירה בבית קומות","3","חמישית"
"11","רח' 601 12","153","18/05/2025","4250000","6641-196-99","דירה בבית קומות","5","לא ידוע"
"12","0","1058","12/05/2025","12403000","6641-148-36","משרד","לא ידוע","שלושים ושתיים"
"13","רח' 601 12","84","08/04/2025","2285000","6641-196-100","דירה בבית קומות","3","לא ידוע"
"14","רח' 601 28","90","06/04/2025","3400000","6641-199-4","דירה בבית קומות","4","לא ידוע"
"15","0","122","03/04/2025","3400000","6641-88-5","דירה בבית קומות","5","לא ידוע"
"16","רח' 601 28","82","01/04/2025","2350000","6641-199-5","דירה בבית קומות","3","רביעית"
"17","רח' 601 28","82","11/03/2025","2310000","6641-199-6","דירה בבית קומות","3","שישית"
"18","רח' 601 28","105","06/03/2025","3000000","6641-199-7","דירה בבית קומות","5","שלישית"
"19","רח' 601 28","135","04/03/2025","4300000","6641-199-8","דירה בבית קומות","6","שביעית"
"20","רח' 601 12","113","27/02/2025","3000000","6641-196-101","דירה בבית קומות","4","ראשונה"
"21","0","136","25/02/2025","3900000","6641-4-202","דירה בבית קומות","5","לא ידוע"
"22","רח' 601 12","84","23/02/2025","2220000","6641-196-102","דירה בבית קומות","3","לא ידוע"
"23","רח' 601 28","105","05/02/2025","2878000","6641-199-9","דירה בבית קומות","5","שישית"
"24","רח' 601 12","113","23/01/2025","2725000","6641-196-103","דירה בבית קומות","4","שניה"
"25","רח' 601 28","82","21/01/2025","2360000","6641-199-11","דירה בבית קומות","3","שלישית"
"26","0","159","16/01/2025","4350000","6641-81-322","דירה בבית קומות","5","ראשונה"
"27","רח' 601 28","לא ידוע","14/01/2025","267000","6641-199-1","מחסנים","לא ידוע","לא ידוע"
"28","רח' 601 12","84","06/01/2025","1282000","6641-196-105","דירה בבית קומות","3","לא ידוע"
"29","רח' 601 25","104","31/12/2024","3180000","6641-194-137","דירה בבית קומות","4","ראשונה"
"30","לח"י 31","64.5","31/12/2024","3510000","6642-33-32","משרד","לא ידוע","שניה"
"31","0","712","30/12/2024","12465000","6641-148-39","משרד","לא ידוע","עשרים ושתיים"
"32","רח' 601 28","82","29/12/2024","2360000","6641-199-12","דירה בבית קומות","3","שלישית"
"33","0","128","25/12/2024","2880000","6641-88-6","דירה בבית קומות","5","חמישית"
"34","רח' 601 20","97","24/12/2024","2750000","6641-197-4","דירה בבית קומות","4","שלישית"
"35","0","83","23/12/2024","1170000","6641-4-203","דירה בבית קומות","3","שלישית"
"36","רח' 601 12","84","19/12/2024","2250000","6641-196-106","דירה בבית קומות","3","ראשונה"
"37","0","122","19/12/2024","3630000","6641-10-241","דירה בבית קומות","5","ראשונה"
"38","רח' 601 28","124","18/12/2024","2890000","6641-199-13","דירה בבית קומות","5","שלישית"
"39","0","60","08/12/2024","140000","6641-147-5","חניה","לא ידוע","ראשונה"
"40","רח' 601 12","83","08/12/2024","1167000","6641-196-107","דירה בבית קומות","3","שלישית"
"41","רח' 601 12","135","25/11/2024","3200000","6641-196-108","דירה בבית קומות","5","ראשונה"
"42","0","711","24/11/2024","8905000","6641-148-40","משרד","לא ידוע","עשרים ושלוש"
"43","רח' 601 28","82","21/11/2024","2280000","6641-199-17","דירה בבית קומות","3","שישית"
"44","0","לא ידוע","17/11/2024","1634000","6641-147-4","קרקע למגורים","לא ידוע","לא ידוע"
"45","רח' 601 28","105","14/11/2024","3000000","6641-199-18","דירה בבית קומות","5","ראשונה"
"46","0","100","14/11/2024","3400000","6641-10-242","דירה בבית קומות","4","ראשונה"
"47","0","152","14/11/2024","4100000","6641-88-7","דירה בבית קומות","5","שביעית"
"48","0","124","13/11/2024","3400000","6641-10-238","לא ידוע","4","שביעית"
"49","0","120","13/11/2024","4100000","6641-81-321","לא ידוע","5","שניה"
