מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
570,שלמה המלך 19,105.5,2018,1920000,8271-230-31,דירה בבית,4,18199
571,ז'בוטינסקי 2,68,2018,1400000,8262-32-1,דירה בבית,3,20588
572,ניצה 24,89.2,2018,1950000,8272-267-4,דירה בבית,4,21861
574,דנקנר 7,103.46,2018,2300000,8262-123-7,דירה בבית,4,22231
576,המעפילים 14,124.73,2018,3000000,8270-26-6,דירה בבית,4,24052
579,עובד בן עמי 2,40,2018,780000,8253-101-186,דירה בבית,2,19500
580,ניצה 24,78,2018,1740000,8272-267-33,דירה בבית,3,22308
581,ז'בוטינסקי 20,60.9,2018,1500000,8258-17-8,דירה בבית,3,24631
583,ניצה 8,126.8,2018,2700000,8272-219-32,דירה בבית,5,21293
584,עובד בן עמי 2,30,2018,590000,8253-101-92,דירה בבית,1,19667
586,עובד בן עמי 2,45,2018,800000,8253-101-91,דירה בבית,2,17778
587,דוד המלך 21,82,2018,1716000,8270-30-6,דירה בבית,3,20927
588,עמנואל מול 7,84.5,2018,1970000,8267-648-2,דירה בבית,4,23314
589,ז'בוטינסקי 34,123,2018,1818000,8258-30-10,דירה בבית,5,14780
590,0,47,2018,1000000,8262-140-34,דירה בבית,1,21277
591,דוד המלך 11,85.15,2018,2200000,8270-20-6,דירה בבית,4,25837
592,מול עמנואל 10,108.94,2018,2500000,8267-368-14,דירה בבית,5,22948
593,ז'בוטינסקי 36,89.8,2018,1600000,8258-31-16,דירה בבית,4,17817
594,שלמה המלך 45,120,2018,2600000,8272-229-16,דירה בבית,4,21667
595,שלמה המלך 33,110,2018,2000000,8267-654-3,דירה בבית,4,18182
596,ז'בוטינסקי 12,111,2018,1750000,8262-27-6,דירה בבית,4,15766
598,דנקנר 19,101,2018,2540000,8258-16-31,דירה בבית,4,25149
599,עמנואל מול 1,57,2018,1150000,8267-996-20,דירה בבית,2,20175
600,עובד בן עמי 2,50,2018,547000,8253-101-89,דירה בבית,2,10940
601,שלמה המלך 33,115,2018,2000000,8267-654-2,דירה בבית,4,17391
602,ניצה 8,126.8,2018,1250000,8272-219-7,דירה בבית,5,9858
603,עובד בן עמי 2,35,2018,615000,8253-101-187,דירה בבית,1,17571
604,עובד בן עמי 2,52,2018,1050000,8253-101-88,דירה בבית,2,20192
605,ניצה 14,185.94,2018,4200000,8272-173-181,דירה בבית,5,22588
606,ז'בוטינסקי 12,109,2018,1650000,8262-27-9,דירה בבית,3,15138
608,עובד בן עמי 2,66,2018,1150000,8253-101-188,דירה בבית,2,17424
609,עמנואל מול 1,57,2018,1500000,8267-996-4,דירה בבית,2,26316
610,עמנואל מול 5,108.16,2018,1940000,8267-649-15,דירה בבית,4,17936
611,עובד בן עמי 2,118,2018,1850000,8253-101-87,דירה בבית,4,15678
612,ברוך רם 19,185,2018,2900000,8258-38-9,דירה בבית,6,15676
613,גד מכנס 22,62,2018,1350000,8262-146-5,דירה בבית,2,21774
614,המעפילים 16,117.4,2018,3050000,8270-27-8,דירה בבית,4.5,25980
615,ניצה 22,83,2018,1530000,8272-165-81,דירה בבית,3,18434
616,ניצה 26,119.26,2018,3100000,8272-283-139,דירה בבית,5,25994
617,ניצה 26,104.64,2018,2400000,8272-283-133,דירה בבית,4,22936
618,עובד בן עמי 2,41,2018,850000,8253-101-86,דירה בבית,2,20732
619,ברוך רם 19,95.5,2018,1648000,8258-38-1,דירה בבית,3,17257
622,עובד בן עמי 2,40,2018,900000,8253-101-189,דירה בבית,2,22500
623,עובד בן עמי 2,121,2018,2049000,8253-101-190,דירה בבית,4,16934
624,0,69,2018,1250000,8262-140-33,דירה בבית,2,18116
625,דנקנר 21,133.6,2018,3700000,8258-93-31,דירה,5,27695
626,ניצה 10,98,2018,1884000,8272-173-4,דירה בבית,3,19224
628,שאול המלך 3,103.51,2018,1715000,8272-107-13,דירה בבית,4,16568
630,שלמה המלך 15,117.1,2018,2350000,8271-230-79,דירה בבית,5,20068
631,ניצה 26,104.64,2018,2250000,8272-283-163,דירה בבית,4,21502
632,דנקנר 5,74,2018,2100000,8262-15-6,דירה בבית,3,28378
633,ניצה 1,59.4,2018,690000,8270-140-52,דירה בבית,2,11616
634,המתמיד 4,66,2018,1299000,8270-116-5,דירה בבית,3,19682
636,ברוך רם 11,231.2,2018,3600000,8258-29-12,דירה בבית,7,15571
640,ניצה 8,126.8,2018,2615000,8272-219-3,דירה בבית,5,20623
642,שלמה המלך 33,110,2018,1999000,8267-654-7,דירה בבית,5,18173
643,המעפילים 16,108.2,2018,2940000,8270-27-2,דירה בבית,4,27172
