מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
22,הגורן 4,98,"2024","3500000",6168-463-4,דירה בבית קומות,4,חמישית
23,דוד בן גוריון 156,50,"2024","2325000",6168-457-7,דירה בבית קומות,2,שניה
24,סירקין 25,53,"2024","300000",6168-634-37,דירה בבית קומות,2,שלישית
25,כצנלסון 123,49.5,"2024","2350000",6168-439-16,דירה בבית קומות,3,שניה
26,כצנלסון 137,לא ידוע,"2024","530000",6166-306-3,חנות,לא ידוע,קרקע
27,סירקין 25,47,"2024","2100000",6168-634-31,דירה בבית קומות,2,שניה
28,המעגל 13,100,"2024","4000000",6168-343-13,דירה בבית קומות,4,שלישית
29,מאיר רוטברג 5,75.5,"2024","3000000",6168-622-3,דירה בבית קומות,3.5,שניה
30,המעגל 3,143,"2024","4450000",6168-333-33,דירה בבית קומות,5,שביעית
31,המעגל 3,131,"2024","4450000",6168-333-32,לא ידוע,5,שביעית
32,מאיר רוטברג 6,100.2,"2024","3400000",6168-639-7,דירה בבית קומות,4,שלישית
33,סירקין 30,99,"2024","4025000",6168-236-8,דירה בבית קומות,4,שניה
34,המעגל 3,125,"2024","3900000",6168-333-34,דירה בבית קומות,5,ראשונה
35,המעגל 3,113,"2024","3900000",6168-333-31,לא ידוע,5,ראשונה
36,פועלי הרכבת 27,88.25,"2024","3750000",6168-873-8,דירה בבית קומות,5,שניה
37,כצנלסון 135,63.3,"2024","2535000",6168-584-36,דירה בבית קומות,3,שניה
38,המעלות 7,77,"2024","2990000",6166-581-1,דירה בבית קומות,4,ראשונה
39,סירקין 30,58.57,"2024","3150000",6168-236-2,דירה בבית קומות,3,ראשונה
40,סירקין 18,175.26,"2024","351000",6168-458-8,מחסנים,1,קרקע
41,כצנלסון 139,45.5,"2024","2110000",6166-486-12,דירה בבית קומות,2,שלישית
42,המעגל 6,105.6,"2024","4050000",6168-329-2,דירה בבית קומות,3.5,ראשונה
43,המעגל 3,134,"2024","4300000",6168-333-35,דירה בבית קומות,5,ראשונה
44,סירקין 38,105.7,"2024","2175000",6168-855-10,דירה בבית קומות,4,שלישית ו-רביעית
45,פועלי הרכבת 26,61,"2024","2620000",6168-624-11,דירה בבית קומות,3,שניה
46,המעגל 3,143,"2024","4550000",6168-333-36,דירה בבית קומות,5,שישית
47,המעגל 3,131,"2024","4550000",6168-333-30,לא ידוע,5,שישית
48,כצנלסון 135,65.8,"2024","2277000",6168-584-26,דירה בבית קומות,3,ראשונה
49,המעגל 3,120,"2024","4120000",6168-333-29,לא ידוע,5,שלישית
50,דוד בן גוריון 174,55,"2024","2100000",6166-321-7,דירה בבית קומות,2,שניה
51,פועלי הרכבת 14,83.4,"2024","3125000",6168-698-12,דירה בבית קומות,4,שישית
52,המעלות 8,95,"2024","3000000",6166-509-43,דירה בבית קומות,3,רביעית
53,סירקין 32,112.33,"2024","3485000",6168-714-10,דירה בבית קומות,5,רביעית
54,סירקין 30,58.57,"2024","3150000",6168-236-6,דירה בבית קומות,3,שניה
55,המעגל 3,130,"2024","4050000",6168-333-37,דירה בבית קומות,5,שניה
56,המעלות 7,128,"2024","3650000",6166-581-3,דירה בבית קומות,5,שניה
57,כצנלסון 127,50,"2024","2291000",6168-429-17,דירה בבית קומות,2,שניה
58,כצנלסון 131,67.5,"2024","2550000",6168-584-39,דירה בבית קומות,3,שלישית
59,המעגל 2,53.6,"2024","2750000",6168-411-15,דירה בבית קומות,2.5,ראשונה
60,בן גוריון דוד 168,73.25,"2024","2835000",6168-608-9,דירה בבית קומות,3,שניה
61,סירקין 19,62,"2024","3550000",6168-562-27,דירה בבית קומות,3,שניה
62,סירקין 40,86,"2024","3250000",6168-894-3,דירה בבית קומות,4,רביעית
63,דוד בן גוריון 174,76.71,"2024","2750000",6166-335-8,דירה בבית קומות,4,שניה
64,המעגל 3,132,"2024","4500000",6168-333-38,דירה בבית קומות,5,שביעית
65,המעגל 3,120,"2024","4500000",6168-333-28,לא ידוע,5,שביעית
66,כצנלסון 135,71.5,"2024","2545000",6168-584-28,דירה בבית קומות,3.5,ראשונה
67,המעגל 3,120,"2024","4150000",6168-333-39,דירה בבית קומות,5,רביעית
68,מאיר רוטברג 8,67.5,"2024","2400000",6168-644-4,דירה בבית קומות,3,שניה
69,בן גוריון דוד 172,43.14,"2024","2300000",6168-462-2,דירה בבית קומות,2,ראשונה
70,סירקין 29,55.92,"2023","2120000",6168-531-15,דירה בבית קומות,2,שניה
71,פועלי הרכבת 6,115,"2023","3500000",6168-821-10,דירה בבית קומות,4,רביעית
72,סירקין 30,136,"2023","6050000",6168-236-9,דירה בבית קומות,5,שביעית
73,כצנלסון 141,62,"2023","1914100",6166-132-6,דירה בבית קומות,3,שניה
74,כצנלסון 119,27.5,"2023","700000",6168-351-3,חנות,לא ידוע,קרקע
75,המעגל 2,56,"2023","2450000",6168-411-10,דירה בבית קומות,2,ראשונה
76,סירקין 30,56.73,"2023","262000",6168-236-1,דירה בבית קומות,1,ראשונה
77,כצנלסון 145,60.92,"2023","2137000",6166-590-21,דירה בבית קומות,3,שלישית
78,סירקין 30,58.14,"2023","247000",6168-236-3,דירה בבית קומות,1,ראשונה
79,המעגל 3,לא ידוע,"2023","99000",6168-333-40,חניה,לא ידוע,לא ידוע
80,המעלות 5,104.25,"2023","4755000",6166-319-6,דירה בבית קומות,5,שלישית+גג
81,המעלות 5,104.25,"2023","4840000",6166-319-7,דירה בבית קומות,5,שלישית+גג
82,דוד בן גוריון 174,55,"2023","2000000",6166-321-2,דירה בבית קומות,2.5,עמודים
83,כצנלסון 145,59.5,"2023","2200000",6166-590-15,דירה בבית קומות,3,שניה
84,כצנלסון 135,67.5,"2023","1900000",6168-584-21,דירה בבית קומות,3,ראשונה
85,סירקין 31,60,"2023","1125000",6168-306-8,דירה בבית קומות,3,שלישית
86,מאיר רוטברג 1,128,"2023","6300000",6168-894-2,לא ידוע,6,שישית
87,מאיר רוטברג 6,174,"2023","4400000",6168-639-14,דירה בבית קומות,5,רביעית
88,כצנלסון 153,61,"2023","1400000",6166-258-17,דירה בבית קומות,3,שלישית
89,סירקין 46,66,"2023","3000000",6168-622-21,דירה בבית קומות,3,ראשונה
90,סירקין 17,59,"2023","1450000",6168-543-29,דירה בבית קומות,3,רביעית
91,מאיר רוטברג 6,100.2,"2022","3350000",6168-639-1,דירה בבית קומות,4,ראשונה
92,פועלי הרכבת 43,82.2,"2022","2980000",6168-675-11,דירה בבית קומות,4,שלישית
93,סירקין 27,89.28,"2022","1800000",6168-863-9,דירה בבית קומות,4,שלישית
94,פועלי הרכבת 8,89.94,"2022","1525000",6168-730-7,דירה בבית קומות,4,שלישית
95,דוד בן גוריון 172,27,"2022","800000",6168-461-4,דירה בבית קומות,1,ראשונה
96,המעגל 3,230,"2022","5720000",6168-333-42,דירה בבית קומות,7,ראשונה
97,סירקין 17,127,"2022","1700000",6168-543-43,דירה בבית קומות,5,שביעית
98,כצנלסון 135,63.3,"2022","2350000",6168-584-45,דירה בבית קומות,3,שלישית
99,סירקין 35,69,"2022","3125000",6168-767-5,דירה בבית קומות,3,שניה
100,דוד בן גוריון 158,64.7,"2022","1050000",6168-648-1,דירה בבית קומות,3,ראשונה
101,בן גוריון דוד 172,90.97,"2022","1800000",6168-462-4,דירה בבית קומות,4,שניה
102,כצנלסון 149,46.78,"2022","2320000",6166-408-10,דירה בבית קומות,3,קרקע
103,מאיר רוטברג 6,160,"2022","4450000",6168-639-12,דירה בבית קומות,5,רביעית
104,פועלי הרכבת 18,99.87,"2022","4020000",6168-871-5,דירה בבית קומות,4,שניה
105,סירקין 12,35,"2022","275000",6168-232-18,חנות,לא ידוע,ראשונה
106,סירקין 14,68.5,"2022","2130000",6168-431-20,דירה בבית קומות,3,שלישית
107,הגורן 4,113,"2022","3500000",6168-463-3,דירה בבית קומות,4,רביעית
108,סירקין 19,35,"2022","1300000",6168-562-42,חנות,לא ידוע,קרקע
109,כצנלסון 153,57,"2022","2636300",6166-258-9,דירה בבית קומות,3,ראשונה
110,סירקין 26,69.29,"2022","3030300",6168-598-14,דירה בבית קומות,4,שביעית
111,סירקין 29,54.83,"2022","1155000",6168-531-20,דירה בבית קומות,2,שלישית
112,פועלי הרכבת 43,82.2,"2022","3550000",6168-675-12,דירה בבית קומות,4,שלישית
113,כצנלסון 145,57.82,"2022","2300000",6166-590-18,דירה בבית קומות,2,שלישית
114,סירקין 14,65,"2022","550000",6168-431-21,דירה בבית קומות,3,רביעית
115,פועלי הרכבת 40,95,"2022","3100000",6168-890-2,דירה בבית קומות,4,שלישית
116,סירקין 21,75.4,"2022","3080000",6168-755-11,דירה בבית קומות,4,שלישית
117,סירקין 28,118,"2022","3820000",6168-597-33,דירה בבית קומות,4,חמישית
118,כצנלסון 131,68.8,"2022","1900000",6168-584-19,דירה בבית קומות,3,ביניים
119,המעגל 17,76.13,"2022","2640000",6166-135-4,דירה בבית קומות,3,שניה
120,סירקין 14,63,"2022","2275000",6168-431-19,דירה בבית קומות,2,שלישית
121,סירקין 20,109,"2022","3580000",6168-881-3,דירה בבית קומות,4,שניה
122,סירקין 19,69,"2022","3000000",6168-562-20,דירה בבית קומות,4,שניה
123,כצנלסון 125,74.69,"2022","2300000",6168-360-11,דירה בבית קומות,3,שניה
124,המעלות 8,126.28,"2022","4250000",6166-509-6,קומבינציה,5,קומה ‎2‏
125,כצנלסון 135,לא ידוע,"2022","1170000",6168-584-12,חנות,לא ידוע,קרקע
126,סירקין 18,69,"2022","2300000",6168-458-9,דירה בבית קומות,4,ראשונה
127,מאיר רוטברג 8,66.5,"2022","2280000",6168-644-1,דירה בבית קומות,3,ראשונה
128,סירקין 28,125,"2022","3825000",6168-597-31,דירה בבית קומות,4,שישית
129,פועלי הרכבת 43,103,"2022","4450000",6168-675-25,דירה בבית קומות,4,שביעית
130,סירקין 22,83.8,"2022","2700000",6168-687-2,דירה בבית קומות,3,ראשונה
131,סירקין 44,63.5,"2022","1935000",6168-622-14,דירה בבית קומות,3,שלישית
132,המעגל 3,130,"2022","3590000",6168-333-27,דירה בבית קומות,5,שניה
133,המעגל 3,130,"2022","3590000",6168-333-26,לא ידוע,5,שניה
134,סירקין 17,69,"2022","1900000",6168-543-9,דירה בבית קומות,3,ראשונה
135,המעגל 3,130,"2022","3600000",6168-333-25,דירה בבית קומות,5,שישית
136,המעגל 3,120,"2022","3600000",6168-333-24,לא ידוע,5,שישית
137,הגורן 4,113,"2021","3260000",6168-463-2,דירה בבית קומות,4,שישית
138,פועלי הרכבת 25,65,"2021","3650000",6168-378-2,קרקע למגורים,לא ידוע,ראשונה
139,המעגל 3,130,"2021","3550000",6168-333-23,דירה בבית קומות,5,שלישית
140,המעגל 3,130,"2021","3550000",6168-333-22,לא ידוע,5,שלישית
141,דוד בן גוריון 140,52.2,"2021","2100000",6168-495-3,דירה בבית קומות,3,ראשונה
142,השלבים 10,96.78,"2021","2500000",6168-433-1,דירה בבית קומות,4,ראשונה
143,פועלי הרכבת 1,64,"2021","262000",6168-676-1,דירה בבית קומות,3,ראשונה
144,כצנלסון 139,55.2,"2021","2000000",6166-486-8,דירה בבית קומות,3,שניה
145,סירקין 32,76.93,"2021","2850000",6168-714-3,דירה בבית קומות,4,שניה
146,המעגל 15,78.94,"2021","3120000",6166-136-19,דירה בבית קומות,4,קומה ‎4‏
147,המעגל 13,112,"2021","3240000",6168-343-46,דירה בבית קומות,4,שישית
148,המעלות 7,136,"2021","2880000",6166-581-4,דירה בבית קומות,5,שניה
149,המעגל 5,61,"2021","2400000",6168-334-6,דירה בבית קומות,3,שלישית
150,סירקין 19,65,"2021","2200000",6168-562-21,דירה בבית קומות,3,שניה
151,כצנלסון 149,50.17,"2021","1880000",6166-408-30,דירה בבית קומות,3,שלישית
152,דוד בן גוריון 174,62,"2021","1950000",6166-321-3,דירה בבית קומות,3,ראשונה
153,כצנלסון 143,39.83,"2021","1730000",6166-131-9,דירה בבית קומות,2,שניה
154,סירקין 42,81,"2021","2800000",6168-711-2,דירה בבית קומות,5,ראשונה
155,המעגל 3,130,"2021","3561000",6168-333-21,דירה בבית קומות,5,רביעית
156,המעגל 3,130,"2021","3561000",6168-333-20,לא ידוע,5,רביעית
157,סירקין 21,88.45,"2021","675000",6168-755-17,דירה בבית קומות,4,רביעית
158,כצנלסון 115,59.18,"2021","1900000",6168-488-5,דירה בבית קומות,3,ראשונה
159,המעגל 3,130,"2021","3315000",6168-333-19,דירה בבית קומות,5,שביעית
160,המעגל 3,120,"2021","3315000",6168-333-18,לא ידוע,5,שביעית
161,כצנלסון 123,74.7,"2021","2000000",6168-439-19,דירה בבית קומות,3,שלישית
162,המעלות 8,128.05,"2021","3800000",6166-509-3,דירה בבית קומות,5,קומה ‎1‏
163,כצנלסון 119,58,"2021","800000",6168-351-15,דירה בבית קומות,3,שניה
164,סירקין 22,84.4,"2021","3200000",6168-687-1,דירה בבית קומות,5,ראשונה
165,כצנלסון 139,55.2,"2021","1750000",6166-486-15,דירה בבית קומות,3,רביעית
166,סירקין 46,61,"2021","2030000",6168-622-30,דירה בבית קומות,3,שלישית
167,המעגל 3,120,"2021","3398000",6168-333-17,לא ידוע,5,רביעית
168,כצנלסון 153,57,"2021","1818100",6166-258-14,דירה בבית קומות,3,שניה
169,המעגל 3,130,"2021","3350000",6168-333-16,דירה בבית קומות,5,חמישית
170,המעגל 3,130,"2021","3550000",6168-333-15,לא ידוע,5,חמישית
171,המעגל 15,64.38,"2021","2430000",6166-136-8,דירה בבית קומות,3,קומה ‎4‏
172,המעגל 3,130,"2021","3265000",6168-333-14,דירה בבית קומות,5,שישית
173,המעגל 3,112,"2021","3265000",6168-333-13,לא ידוע,5,שישית
174,סירקין 20,109,"2021","3020000",6168-881-6,דירה בבית קומות,4,שלישית
175,מאיר רוטברג 6,171,"2021","200000",6168-639-10,דירת גג,5,שישית
176,מאיר רוטברג 6,171,"2021","4495000",6168-639-11,דירת גג,5,שישית
177,הגורן 1,96.35,"2021","2250000",6168-815-15,דירה בבית קומות,4,חמישית
178,סירקין 20,104,"2021","4215000",6168-881-1,דירה בבית קומות,4,ראשונה
179,כצנלסון 147,66.5,"2021","1895000",6166-533-17,דירה בבית קומות,3,שלישית
180,פועלי הרכבת 43,82.2,"2021","1140000",6168-675-4,דירה בבית קומות,4,ראשונה
181,כצנלסון 117,66.47,"2021","1925000",6168-231-13,דירה בבית קומות,3,שניה
182,כצנלסון 115,59.18,"2021","1880000",6168-488-20,דירה בבית קומות,3,חמישית
183,כצנלסון 141,60,"2021","375000",6166-132-8,דירה בבית קומות,2,ראשונה
184,סירקין 18,57,"2021","513000",6168-458-38,דירה בבית קומות,2,שלישית
185,סירקין 25,21,"2021","450000",6168-634-4,דירה בבית קומות,1,קרקע
186,כצנלסון 123,54,"2021","1730000",6168-439-26,דירה בבית קומות,2,שלישית
187,סירקין 29,60.33,"2021","1920000",6168-531-13,דירה בבית קומות,3,שניה
188,המעגל 3,130,"2021","4700000",6168-333-12,דירה,5,ראשונה
189,המעגל 3,130,"2021","4500000",6168-333-43,דירה בבית קומות,5,ראשונה
190,המעגל 3,120,"2021","3253000",6168-333-10,דירה,5,לא ידוע
191,השלבים 8,93.97,"2021","2150000",6168-352-1,דירה בבית קומות,4,ראשונה
192,המעגל 3,112,"2021","2950000",6168-333-9,דירה,5,לא ידוע
193,כצנלסון 149,73.57,"2021","1850000",6166-408-19,דירה בבית קומות,4,ראשונה
194,סירקין 17,79,"2021","366000",6168-543-12,דירה בבית קומות,4,שניה
195,המעגל 3,130,"2021","3170000",6168-333-8,דירה,5,שלישית
196,כצנלסון 149,31.95,"2021","1425000",6166-408-11,דירה בבית קומות,2,קרקע
197,המעלות 8,110.69,"2020","3860000",6166-509-1,דירה בבית קומות,5,קומה ‎0‏
198,המעגל 3,130,"2020","3080000",6168-333-6,דירה,5,ראשונה
199,דוד בן גוריון 140,52.2,"2020","2000000",6168-495-7,דירה בבית קומות,3,שניה
200,המעגל 3,לא ידוע,"2020","1266000",6168-333-5,קומבינציה,לא ידוע,לא ידוע
201,המעגל 3,130,"2020","3100000",6168-333-4,דירה,5,שניה
202,סירקין 17,59,"2020","600000",6168-543-41,דירה בבית קומות,2,שישית
203,המעגל 3,130,"2020","120000",6168-333-3,דירה בבית קומות,5,שישית
204,המעגל 3,130,"2020","90000",6168-333-2,דירה בבית קומות,5,חמישית
205,המעגל 3,130,"2020","160000",6168-333-1,דירה בבית קומות,5,חמישית
206,כצנלסון 143,21.12,"2020","100000",6166-131-3,חנות,לא ידוע,קרקע
207,המעגל 2,39.5,"2020","1340000",6168-411-2,דירה בבית קומות,2,קרקע
208,פועלי הרכבת 43,61.5,"2020","1050000",6168-675-14,דירה בבית קומות,3,רביעית
209,המעלות 8,95.79,"2020","3100000",6166-509-7,דירה בבית קומות,4,קומה ‎2‏
210,פועלי הרכבת 8,90,"2020","2220000",6168-730-9,דירה בבית קומות,4,שלישית
211,סירקין 25,29,"2020","1370000",6168-634-26,דירה בבית קומות,2,ראשונה
212,כצנלסון 125,21.17,"2020","1350000",6168-360-2,חנות,לא ידוע,קרקע
213,סירקין 22,52,"2020","1630000",6168-468-17,דירה בבית קומות,3,שניה
214,פועלי הרכבת 15,65.68,"2020","2100000",6168-693-2,דירה בבית קומות,3,ראשונה
215,סירקין 35,75,"2020","2375000",6168-795-12,דירה בבית קומות,3,רביעית
216,פועלי הרכבת 11,72,"2020","2385000",6168-641-12,דירה בבית קומות,3.5,שניה
217,פועלי הרכבת 6,92,"2020","2685000",6168-821-9,דירה בבית קומות,4,שלישית
218,המעגל 17,146,"2020","4400000",6166-135-18,דירה בבית קומות,5,רביעית
219,סירקין 35,68.5,"2020","2150000",6168-767-7,דירה בבית קומות,3,שלישית
220,המעגל 15,64.39,"2020","2340000",6166-136-24,דירה בבית קומות,3,קומה ‎6‏
221,סירקין 18,51,"2020","1670000",6168-458-15,דירה בבית קומות,2,ראשונה
222,כצנלסון 137,58,"2020","1600000",6166-306-9,דירה בבית קומות,3,שלישית
223,פועלי הרכבת 40,90,"2020","2280000",6168-890-1,דירה בבית קומות,4,חמישית
224,סירקין 40,969,"2020","520000",6168-894-1,קרקע למגורים,לא ידוע,לא ידוע
225,הגורן 4,113,"2020","2400000",6168-463-1,דירה בבית קומות,4,רביעית
226,המעגל 2,56,"2020","1760000",6168-411-4,דירה בבית קומות,2.5,קרקע
227,פועלי הרכבת 9,55.03,"2020","1860000",6168-440-7,דירה בבית קומות,3,ראשונה
228,סירקין 19,65,"2020","1850000",6168-562-38,דירה בבית קומות,3,שלישית
229,כצנלסון 145,60.02,"2020","1767000",6166-590-14,דירה בבית קומות,2,שניה
230,המעלות 8,105.35,"2020","4400000",6166-509-28,דירה בבית קומות,5,קומה ‎1‏
231,כצנלסון 145,59.5,"2020","1800000",6166-590-20,דירה בבית קומות,3,שלישית
232,פועלי הרכבת 11,66,"2020","2200000",6168-641-5,דירה בבית קומות,3,ראשונה
233,סירקין 17,69,"2020","1950000",6168-543-39,דירה בבית קומות,3,שישית
234,מאיר רוטברג 6,147,"2020","3840000",6168-639-9,קוטג' דו משפחתי,5,שישית
235,כצנלסון 131,65.8,"2020","1600000",6168-584-44,דירה בבית קומות,3,שלישית
236,כצנלסון 135,לא ידוע,"2020","775000",6168-584-1,חנות,לא ידוע,קרקע
237,סירקין 22,46,"2020","1662000",6168-468-10,דירה בבית קומות,2,ראשונה
238,המעגל 11,72,"2020","968000",6168-535-0,קומבינציה,4,לא ידוע
239,סירקין 29,60.33,"2020","2065000",6168-531-7,דירה בבית קומות,3.5,ראשונה
240,פועלי הרכבת 35,לא ידוע,"2020","3732000",6168-377-1,מגורים,לא ידוע,לא ידוע
241,פועלי הרכבת 43,80.5,"2020","2870000",6168-675-2,דירה בבית קומות,4,ראשונה
242,סירקין 44,71.5,"2019","2145000",6168-622-8,דירה בבית קומות,4,ראשונה
243,פועלי הרכבת 41,96.25,"2019","2300000",6168-748-2,דירה בבית קומות,4,ראשונה
244,כצנלסון 135,לא ידוע,"2019","450000",6168-584-13,חנות,לא ידוע,קרקע
245,פועלי הרכבת 43,81.4,"2019","2800000",6168-675-17,דירה בבית קומות,4,חמישית
246,כצנלסון 131,לא ידוע,"2019","670000",6168-584-4,חנות,לא ידוע,קרקע
247,סירקין 19,65,"2019","1800000",6168-562-18,דירה בבית קומות,3,ראשונה
248,סירקין 44,67.5,"2019","1950000",6168-622-9,דירה בבית קומות,3.5,שניה
249,כצנלסון 127,74,"2019","1681800",6168-429-16,דירה בבית קומות,3,שניה
250,סירקין 17,69,"2019","2055000",6168-543-40,דירה בבית קומות,3,שישית
251,כצנלסון 123,52,"2019","1530000",6168-439-17,דירה בבית קומות,2,שניה
252,פועלי הרכבת 36,92.2,"2019","2400000",6168-328-7,דירה בבית קומות,4,שניה
253,סירקין 18,58,"2019","1680000",6168-458-24,דירה בבית קומות,3,שניה
254,מאיר רוטברג 6,99.3,"2019","1000000",6168-639-3,דירה בבית קומות,4.5,ראשונה
255,סירקין 25,47,"2019","1610000",6168-634-11,דירה בבית קומות,2,שניה
256,פועלי הרכבת 9,55.03,"2019","2010000",6168-440-11,דירה בבית קומות,3.5,שניה
257,פועלי הרכבת 38,63.5,"2019","1570000",6168-828-1,דירה בבית קומות,2,ראשונה
258,סירקין 25,48,"2019","1670000",6168-634-5,דירה בבית קומות,2.5,ראשונה
259,פועלי הרכבת 27,81.1,"2019","1300000",6168-873-7,דירה בבית קומות,4,שניה
260,פועלי הרכבת 27,88.32,"2019","3080000",6168-873-10,דירה בבית קומות,5,שלישית
261,כצנלסון 143,43.82,"2019","1600000",6166-131-19,דירה בבית קומות,3,שלישית
262,סירקין 17,59,"2019","1930000",6168-543-17,דירה בבית קומות,2.5,שניה
263,סירקין 25,49,"2019","1524000",6168-634-32,דירה בבית קומות,2,שניה
264,בן גוריון דוד 160,61.58,"2019","1880000",6168-464-1,דירה בבית קומות,4,קרקע
265,כצנלסון 117,66.47,"2019","1660000",6168-231-18,דירה בבית קומות,3,שלישית
266,0,575,"2019","149000",6168-347-1,קומבינציה,לא ידוע,לא ידוע
267,כצנלסון 145,52.9,"2019","800000",6166-590-4,חנות,לא ידוע,קרקע
268,סירקין 30,130,"2019","2845000",6168-236-10,דירה בבית קומות,5,לא ידוע
269,סירקין 29,62.19,"2019","1900000",6168-531-10,דירה בבית קומות,3,ראשונה
270,מאיר רוטברג 4,52.3,"2019","1880000",6168-441-1,דירה בבית קומות,3,ראשונה
271,פועלי הרכבת 27,71.86,"2019","2400000",6168-873-11,דירה בבית קומות,3,רביעית
272,הגורן 1,96.35,"2019","2000000",6168-815-18,דירה בבית קומות,4,שישית
273,פועלי הרכבת 15,65.09,"2019","1100000",6168-693-10,דירה בבית קומות,3,רביעית
274,כצנלסון 137,43,"2019","750000",6166-306-10,דירה בבית קומות,2,שלישית
275,כצנלסון 131,67.1,"2019","1760000",6168-584-18,דירה בבית קומות,3,ביניים
276,המעגל 17,95.71,"2019","2650000",6166-135-1,דירה בבית קומות,4,ראשונה
277,0,לא ידוע,"2019","90000",6166-137-19,מחסנים,לא ידוע,לא ידוע
278,פועלי הרכבת 39,74.97,"2018","2200000",6168-760-2,דירה בבית קומות,3,ראשונה
279,סירקין 21,69,"2018","2180000",6168-755-16,דירה בבית קומות,3.5,רביעית
280,סירקין 28,124,"2018","3485000",6168-597-29,דירה בבית קומות,5,רביעית
281,פועלי הרכבת 38,92.97,"2018","2220000",6168-828-4,דירה בבית קומות,4,שניה
282,כצנלסון 135,65.8,"2018","1610000",6168-584-35,דירה בבית קומות,3,שניה
283,דוד בן גוריון 156,50,"2018","800000",6168-457-2,דירה בבית קומות,2,ראשונה
284,סירקין 22,61.38,"2018","2160000",6168-687-6,דירה בבית קומות,3,שלישית
285,הגורן 1,96.35,"2018","2120000",6168-815-6,דירה בבית קומות,4,שניה
286,סירקין 42,66,"2018","1900000",6168-711-17,דירה בבית קומות,3,שישית
287,גבולות 6,111.5,"2018","3420000",6168-201-3,דירה בבית קומות,5,שניה ו-שלישית
288,סירקין 17,59,"2018","71000",6168-543-8,דירה בבית קומות,2,ראשונה
289,פועלי הרכבת 40,95,"2018","2220000",6168-890-3,דירה בבית קומות,4,שלישית
290,כצנלסון 145,45.17,"2018","950000",6166-590-2,חנות,לא ידוע,קרקע
291,בן גוריון דוד 168,65.03,"2018","1760000",6168-608-14,דירה בבית קומות,3,שניה
292,המעלות 7,77,"2018","2500000",6166-581-2,דירה בבית קומות,4,ראשונה
293,מאיר רוטברג 5,74,"2018","500000",6168-622-1,דירה בבית קומות,3.5,ראשונה
294,סירקין 28,124,"2018","2662000",6168-597-28,דירה בבית קומות,5,חמישית
295,סירקין 28,128,"2018","2325000",6168-597-27,דירה בבית קומות,5,חמישית
296,פועלי הרכבת 8,81.27,"2018","1920000",6168-730-14,דירה בבית קומות,4,רביעית
297,סירקין 28,100,"2018","2555000",6168-597-6,דירה בבית קומות,4,שניה
298,כצנלסון 131,65.2,"2018","1700000",6168-584-38,דירה בבית קומות,3,שלישית
299,המעגל 15,64.38,"2018","1999000",6166-136-4,דירה בבית קומות,3,קומה ‎2‏
300,סירקין 18,63.5,"2018","1750000",6168-458-21,דירה בבית קומות,3,שניה
301,מאיר רוטברג 4,51.7,"2018","1560000",6168-441-4,דירה בבית קומות,3,ראשונה
302,סירקין 28,100,"2018","2700000",6168-597-25,דירה בבית קומות,4,חמישית
303,כצנלסון 139,לא ידוע,"2018","555000",6166-486-4,דירה בבית קומות,1,ראשונה
304,סירקין 44,67.5,"2018","1670000",6168-622-5,דירה בבית קומות,3.5,ראשונה
