מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,הרב אונטרמן 12,66.5,"2025","1800000",6400-457-83,דירה בבית קומות,3,שמינית
2,גרין יונה 5,92,"2025","2017000",6400-454-27,דירה בבית קומות,4,שביעית
3,הרב אונטרמן 8,92,"2025","2165000",6400-457-20,דירה בבית קומות,4,חמישית
4,הירקונים 13,114.3,"2025","2980000",6355-185-3,דירה בבית קומות,5,שניה
5,הרב אריה לוין 5,94,"2025","2450000",6355-808-2,דירה בבית קומות,4,חמישית
6,הרב אריה לוין 5,111,"2025","2700000",6355-808-3,דירה בבית קומות,5,שלישית
7,רבי עקיבא 2,46.59,"2025","1770000",6400-276-16,דירה בבית קומות,3,שלישית
8,הירקונים 17,117,"2025","2500000",6355-818-8,דירה בבית קומות,4,קומה ‎2‏
9,הרב אונטרמן 8,67.5,"2025","1850000",6400-457-25,דירה בבית קומות,3,שביעית
10,גרין יונה 7,63,"2025","1828200",6400-454-37,דירה בבית קומות,3,שלישית
11,יונה גרין 18,35.2,"2025","1600000",6400-292-10,דירה בבית קומות,2,שניה
12,נחמיה עמינח 6,102,"2025","2650000",6400-642-14,דירה בבית קומות,5,שלישית
13,0,123,"2025","2900000",6355-813-3,דירה בבית קומות,5,שישית
14,גרין יונה 1,95.85,"2025","2140000",6400-453-18,דירה בבית קומות,4,חמישית
15,יונה גרין 18,35.2,"2025","1497000",6400-292-12,דירה בבית קומות,2,שלישית
16,רבי עקיבא 14,46,"2025","1650000",6400-282-4,דירה בבית קומות,2,א
17,רבי עקיבא 10,100,"2025","2690000",6400-280-1,דירה בבית קומות,5,קרקע
18,נחמיה עמינח 6,113,"2025","1400000",6400-642-15,דירה בבית קומות,5,חמישית
19,יונה גרין 18,35.2,"2025","1700000",6400-292-1,דירה בבית קומות,2,קרקע
20,0,124,"2024","2880000",6355-813-4,דירה בבית קומות,5,חמישית
21,0,138,"2024","3800000",6355-813-5,דירה בבית קומות,5,שביעית
22,0,155,"2024","3950000",6355-813-6,דירה בבית קומות,5,שביעית
23,הירקונים 8,75.06,"2024","2055000",6400-505-10,דירה בבית קומות,4,שלישית
24,נחמיה עמינח 6,102,"2024","1325000",6400-642-16,דירה בבית קומות,5,רביעית
25,הרב אונטרמן 10,63,"2024","1600000",6400-457-114,דירה בבית קומות,3,שניה
26,נחמיה עמינח 6,102,"2024","2650000",6400-642-13,לא ידוע,5,רביעית
"27","הגר"א 9","67.79","06/11/2024","1750000","6400-82-3","דירה בבית קומות","3","ראשונה"
28,הרב הרצוג 37,39,"2024","1600000",6400-309-7,דירה בבית קומות,2,ראשונה
29,נחמיה עמינח 6,102,"2024","1375000",6400-642-17,דירה בבית קומות,5,שניה
30,נחמיה עמינח 6,102,"2024","2750000",6400-642-12,לא ידוע,5,שניה
31,הרב אונטרמן 10,72.4,"2024","1800000",6400-457-118,דירה בבית קומות,3,שלישית
32,נחמיה עמינח 6,92,"2024","1325000",6400-642-18,דירה בבית קומות,4,ראשונה
33,נחמיה עמינח 6,92,"2024","2650000",6400-642-11,לא ידוע,4,ראשונה
"34","הגר"א 10","80.55","18/09/2024","2050000","6400-64-9","דירה בבית קומות","3","קומה ‎5‏"
35,נחמיה עמינח 6,117,"2024","2965000",6400-642-19,דירה בבית קומות,5,ראשונה
36,נחמיה עמינח 6,117,"2024","2965000",6400-642-10,לא ידוע,5,ראשונה
37,הרב הרצוג 3,59.7,"2024","1800000",6400-15-7,דירה בבית קומות,3,ראשונה
38,גרין יונה 7,64,"2024","1730000",6400-454-53,דירה בבית קומות,3,שביעית
39,הירקונים 7,119,"2024","2500000",6355-498-14,דירה בבית קומות,5,שניה
40,הרב אונטרמן 3,108.6,"2024","2230000",6400-455-14,דירה בבית קומות,4,רביעית
41,הרב גולד 1,39.3,"2024","1540400",6400-295-9,דירה בבית קומות,2,ראשונה
42,הירקונים 12,103.5,"2024","2380000",6400-503-1,דירה בבית קומות,4,ראשונה
43,גרין יונה 1,99.05,"2024","1122000",6400-453-8,דירה בבית קומות,4,שניה
44,הירקונים 17,110.2,"2024","2450000",6355-818-7,דירה בבית קומות,4,קומה ‎2‏
45,יונה גרין 18,35.2,"2024","1750000",6400-292-5,דירה בבית קומות,2,ראשונה
46,גרין יונה 7,67,"2024","1800000",6400-454-57,דירה בבית קומות,3,חמישית
47,0,121,"2024","2720000",6355-813-7,דירה בבית קומות,5,רביעית
48,0,121,"2024","2500000",6355-813-8,דירה בבית קומות,5,ראשונה
49,הרב אונטרמן 10,66.6,"2024","1690000",6400-457-133,דירה בבית קומות,3,שביעית
50,הרב אונטרמן 3,108.5,"2024","2175000",6400-455-16,דירה בבית קומות,4,רביעית
51,הרב הרצוג 23,46,"2024","1725000",6400-302-4,דירה בבית קומות,2,א
52,0,121,"2024","2665000",6355-813-9,דירה בבית קומות,5,חמישית
53,נחמיה עמינח 6,92,"2024","2560000",6400-642-20,דירה בבית קומות,4,שלישית
54,נחמיה עמינח 6,92,"2024","2560000",6400-642-9,לא ידוע,4,שלישית
55,הירקונים 8,88.18,"2024","2497000",6400-505-14,דירה בבית קומות,5,רביעית+גג
56,0,121,"2024","2605000",6355-813-10,דירה בבית קומות,5,שניה
57,0,121,"2024","2680000",6355-813-11,דירה בבית קומות,5,שישית
58,הרב אריה לוין 3,100.31,"2024","2530000",6355-809-15,דירה בבית קומות,5,קומה ‎4‏
59,הרב גולד 8,43.73,"2024","1200000",6400-408-7,דירה בבית קומות,2,שניה
60,הרב אונטרמן 3,79.4,"2024","1920000",6400-455-38,דירה בבית קומות,3,שלישית
61,הירקונים 8,86.3,"2024","2250000",6400-505-11,דירה בבית קומות,4,שלישית
62,הרב גולד 2,32.24,"2024","200000",6400-547-2,חנות,לא ידוע,קרקע
63,גרין יונה 7,84,"2024","1930000",6400-454-44,דירה בבית קומות,4,רביעית
64,רבי עקיבא 22,46.59,"2024","1680000",6400-286-7,דירה בבית קומות,3,ראשונה
