מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,עוזי חיטמן 19,122,2025,2315000,10426-637-69,דירה בבית,5,18975
2,שלום שבזי 4,99.5,2025,2095000,10423-94-14,דירה בבית,4,21055
3,עפרה חזה 14,77.7,2025,1635000,10423-117-112,דירה בבית,3,21042
4,עפרה חזה 7,77.78,2025,1580000,10423-104-17,דירה בבית,3,20314
5,עפרה חזה 17,109,2025,1930000,10423-110-66,דירה בבית,4,17706
6,עפרה חזה 6,140,2025,2130000,10423-121-146,דירה בבית,5,15214
7,עפרה חזה 17,90,2025,1650000,10423-110-67,דירה בבית,3,18333
8,עפרה חזה 14,123,2025,2175000,10423-117-170,דירה בבית,5,17683
9,צהל 3,103,2025,1920000,10423-109-117,דירה בבית,5,18641
10,עפרה חזה 4,120,2025,2050000,10423-122-141,דירה בבית,5,17083
11,עפרה חזה 14,123.3,2025,2200000,10423-117-201,דירה בבית,5,17843
12,יוסף שילוח 6,132,2025,2900000,10423-296-50,דירה בבית,5,21970
13,עפרה חזה 14,123.3,2025,2100000,10423-117-56,דירה בבית,5,17032
14,עפרה חזה 8,122,2025,1955000,10423-120-162,דירה בבית,4,16025
15,עפרה חזה 18,131.07,2025,1900000,10423-115-216,דירה בבית,5,14496
16,עפרה חזה 8,166,2025,3350000,10423-120-163,דירה בבית,5,20181
17,עפרה חזה 18,131.07,2025,2140000,10423-115-115,דירה בבית,5,16327
18,עפרה חזה 14,123.3,2025,2085000,10423-117-7,דירה בבית,5,16910
19,עפרה חזה 6,117,2025,1800000,10423-121-145,דירה בבית,5,15385
20,עפרה חזה 14,123,2025,1900000,10423-117-62,דירה בבית,5,15447
21,עפרה חזה 8,141,2025,2050000,10423-120-164,דירה בבית,5,14539
22,צהל 5,120,2025,2100000,10423-108-105,דירה בבית,4,17500
23,שי עגנון 4,122.6,2025,1785000,10426-639-68,דירה בבית,5,14560
24,עוזי חיטמן 19,122,2025,2240000,10426-637-70,דירה בבית,5,18361
25,שי עגנון 2,127,2025,2950000,10426-638-119,דירה בבית,5,23228
26,עפרה חזה 6,110,2025,2050000,10423-121-147,דירה בבית,5,18636
27,שי עגנון 12,130,2025,2400000,10423-113-49,דירה בבית,5,18462
28,עפרה חזה 18,130,2025,2328000,10423-115-171,דירה בבית,4,17908
29,עפרה חזה 14,123,2025,2180000,10423-117-147,דירה בבית,5,17724
30,עפרה חזה 6,135,2025,2160000,10423-121-144,דירה בבית,5,16000
32,עפרה חזה 11,125.5,2025,2200000,10423-103-26,דירה בבית,4,17530
33,נעמי שמר 5,112.75,2025,3450000,10426-608-1,דירה בבית,5,30599
34,עוזי חיטמן 19,92,2025,1680000,10426-637-71,דירה בבית,3,18261
35,שי עגנון 12,130,2025,2500000,10423-113-21,דירה בבית,5,19231
36,עפרה חזה 4,75,2025,1730000,10423-122-140,דירה בבית,3,23067
37,עפרה חזה 15,124.4,2025,2620000,10423-101-51,דירה בבית,4,21061
38,עפרה חזה 14,123,2025,2120000,10423-117-186,דירה בבית,5,17236
39,עפרה חזה 27,76.48,2025,1680000,10426-626-11,דירה בבית,3,21967
40,עפרה חזה 8,122,2025,2010000,10423-120-165,דירה בבית,4,16475
41,עפרה חזה 7,102.85,2025,1850000,10423-104-8,דירה בבית,4,17987
42,עפרה חזה 8,142,2025,2430000,10423-120-166,דירה בבית,5,17113
43,עוזי חיטמן 19,129,2025,1950000,10426-637-72,דירה בבית,4,15116
45,עוזי חיטמן 19,108,2025,1930000,10426-637-73,דירה בבית,4,17870
46,עפרה חזה 8,76,2025,1720000,10423-120-159,דירה בבית,4,22632
47,עפרה חזה 17,125,2025,1840000,10423-110-68,דירה בבית,4,14720
48,שי עגנון 8,147,2025,3065000,10423-111-94,דירה בבית,5,20850
49,שי עגנון 12,125,2025,2680000,10423-113-28,דירה בבית,5,21440
50,צהל 7,76.17,2025,1600000,10423-107-8,דירה בבית,3,21006
51,עפרה חזה 1,138.1,2025,2500000,10423-95-24,דירה בבית,6,18103
52,עוזי חיטמן 16,119.8,2025,2130000,10423-88-4,דירה בבית,5,17780
53,עפרה חזה 4,101,2025,1710000,10423-122-139,דירה בבית,4,16931
54,עפרה חזה 27,102.59,2025,1930000,10426-626-22,דירה בבית,4,18813
56,שי עגנון 12,130,2025,2330000,10423-113-9,דירה בבית,5,17923
57,עפרה חזה 17,113,2025,1900000,10423-110-69,דירה בבית,5,16814
58,עפרה חזה 10,123,2025,2070000,10423-119-74,דירה בבית,5,16829
59,עפרה חזה 15,120,2025,2150000,10423-101-39,דירה בבית,4,17917
60,שי עגנון 6,87,2025,1750000,10426-640-138,דירה בבית,3,20115
61,שי עגנון 12,120,2024,2637000,10423-113-71,דירה בבית,5,21975
63,עפרה חזה 17,139,2024,2200000,10423-110-70,דירה בבית,5,15827
65,עפרה חזה 14,123,2024,2250000,10423-117-86,דירה בבית,5,18293
66,עפרה חזה 18,131.07,2024,2000000,10423-115-112,דירה בבית,5,15259
67,יוסי בנאי 6,82.8,2024,1770000,10426-630-33,דירה בבית,4,21377
69,עפרה חזה 6,100,2024,1900000,10423-121-142,דירה בבית,4,19000
71,עפרה חזה 6,149,2024,2048000,10423-121-141,דירה בבית,5,13745
72,עפרה חזה 3,73.99,2024,1700000,10423-106-23,דירה בבית,3,22976
74,עפרה חזה 4,146,2024,2800000,10423-122-138,דירה בבית,5,19178
75,עפרה חזה 25,121.45,2024,1820000,10426-627-11,דירה בבית,4,14986
77,עפרה חזה 17,109,2024,1890000,10423-110-71,דירה בבית,4,17339
79,עפרה חזה 14,123.3,2024,2085000,10423-117-44,דירה בבית,5,16910
81,עפרה חזה 6,121,2024,2180000,10423-121-140,דירה בבית,5,18017
83,עפרה חזה 15,136,2024,2100000,10423-101-32,דירה בבית,5,15441
84,עפרה חזה 17,110,2024,1896000,10423-110-72,דירה בבית,5,17236
85,יוסי בנאי 4,98.9,2024,1700000,10426-630-13,דירה בבית,4,17189
86,שי עגנון 4,122.6,2024,2170000,10426-639-8,דירה בבית,5,17700
87,עוזי חיטמן 14,80.4,2024,1500000,10423-87-4,דירה בבית,3,18657
88,עפרה חזה 6,150,2024,2025000,10423-121-139,דירה בבית,5,13500
89,עפרה חזה 4,120,2024,2065000,10423-122-137,דירה בבית,5,17208
90,עפרה חזה 4,120,2024,2100000,10423-122-136,דירה בבית,5,17500
91,עפרה חזה 17,140,2024,2000000,10423-110-73,דירה בבית,5,14286
92,שלום שבזי 5,99.85,2024,2500000,10423-89-1,דירה בבית,4,25038
93,עוזי חיטמן 19,108,2024,1870000,10426-637-74,דירה בבית,4,17315
94,שלום שבזי 4,97.75,2024,2030000,10423-94-7,דירה בבית,4,20767
95,עפרה חזה 3,128.34,2024,2150000,10423-106-11,דירה בבית,5,16752
96,עפרה חזה 6,140,2024,2060000,10423-121-138,דירה בבית,5,14714
103,עפרה חזה 27,119.43,2024,2000000,10426-626-13,דירה בבית,4,16746
106,עפרה חזה 4,142,2024,1910000,10423-122-135,דירה בבית,5,13451
107,עפרה חזה 17,115,2024,1995000,10423-110-74,דירה בבית,4,17348
109,עפרה חזה 18,92.21,2024,1725000,10423-115-178,דירה בבית,3,18707
110,עוזי חיטמן 10,87.5,2024,1820000,10426-616-16,דירה בבית,4,20800
111,עפרה חזה 8,94,2024,1675000,10423-120-157,דירה בבית,3,17819
112,שי עגנון 4,99.9,2024,1960000,10426-639-62,דירה בבית,4,19620
113,עפרה חזה 6,75,2024,1580000,10423-121-137,דירה בבית,3,21067
114,שי עגנון 10,158,2024,2950000,10423-112-45,דירה בבית,5,18671
115,שלום שבזי 2,115,2024,1000000,10423-93-21,דירה בבית,5,8696
116,עפרה חזה 6,121,2024,2050000,10423-121-136,דירה בבית,5,16942
117,עפרה חזה 17,126,2024,1980000,10423-110-75,דירה בבית,4,15714
119,עפרה חזה 14,77.4,2024,1630000,10423-117-223,דירה בבית,3,21059
120,עפרה חזה 4,119,2024,2015000,10423-122-134,דירה בבית,5,16933
121,עוזי חיטמן 4,116,2024,2750000,10426-613-21,דירה בבית,4,23707
122,עפרה חזה 18,130,2024,1875000,10423-115-17,דירה בבית,4,14423
125,עפרה חזה 18,131.07,2024,1960000,10423-115-208,דירה בבית,5,14954
129,שי עגנון 12,125,2024,2610000,10423-113-44,דירה בבית,5,20880
133,צהל 5,116,2024,1960000,10423-108-104,דירה בבית,4,16897
136,שי עגנון 8,98,2024,1790000,10423-111-8,דירה בבית,5,18265
137,יפה ירקוני 10,124.84,2024,2670000,10423-73-44,דירה בבית,5,21387
138,עוזי חיטמן 12,78.86,2024,1850000,10426-617-20,דירה בבית,3,23459
139,עוזי חיטמן 12,133.35,2024,2400000,10426-617-14,דירה בבית,5,17998
140,שי עגנון 10,176,2024,3250000,10423-112-90,דירה בבית,5,18466
141,עפרה חזה 6,85,2024,1570000,10423-121-135,דירה בבית,5,18471
142,שלום שבזי 1,125,2024,2865000,10423-91-2,דירה בבית,5,22920
143,שי עגנון 6,140,2024,1750000,10426-640-137,דירה בבית,5,12500
144,עפרה חזה 6,95,2024,1590000,10423-121-134,דירה בבית,3,16737
145,עפרה חזה 4,120,2024,1950000,10423-122-133,דירה בבית,5,16250
146,עפרה חזה 17,126,2024,1810000,10423-110-76,דירה בבית,4,14365
147,עפרה חזה 15,136,2024,2130000,10423-101-46,דירה בבית,5,15662
148,עפרה חזה 14,77.4,2024,1500000,10423-117-211,דירה בבית,3,19380
149,עפרה חזה 4,75,2024,1600000,10423-122-132,דירה בבית,3,21333
150,שי עגנון 6,139,2024,2085000,10426-640-139,דירה בבית,5,15000
152,עוזי חיטמן 19,146,2024,1835000,10426-637-75,דירה בבית,5,12568
154,שי עגנון 10,158.5,2024,2085000,10423-112-57,דירה בבית,5,13155
156,עוזי חיטמן 15,126.07,2024,2835000,10426-611-22,דירה בבית,5,22488
157,עפרה חזה 6,119,2024,1900000,10423-121-133,דירה בבית,5,15966
158,שלום שבזי 2,115,2024,1900000,10423-93-5,דירה בבית,5,16522
159,שי עגנון 12,104,2024,800000,10423-113-18,דירה בבית,4,7692
160,עפרה חזה 4,75,2024,1625000,10423-122-131,דירה בבית,3,21667
162,עפרה חזה 14,77.4,2024,1560000,10423-117-219,דירה בבית,3,20155
164,יוסי בנאי 20,134,2024,3000000,10426-633-20,דירת גן,5,22388
165,צהל 3,119,2024,1920000,10423-109-116,דירה בבית,4,16134
166,עפרה חזה 4,120,2024,2080000,10423-122-130,דירה בבית,5,17333
167,שי עגנון 2,185,2024,3250000,10426-638-118,דירה בבית,6,17568
168,עפרה חזה 6,149,2024,1890000,10423-121-132,דירה בבית,5,12685
169,שלום שבזי 4,97.75,2024,1860000,10423-94-16,דירה בבית,4,19028
170,עפרה חזה 8,99,2024,1570000,10423-120-156,דירה בבית,3,15859
171,עפרה חזה 27,107.37,2024,1720000,10426-626-7,דירה בבית,4,16019
174,לאה גולדברג 4,125.47,2024,1400000,10423-300-12,דירה בבית,4,11158
