מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
2,השקד 6,187,2025,3362000,6185-371-61,דירה בבית,5,17979
3,קרן היסוד 7,80,2025,2150000,6185-194-21,דירה בבית,4,26875
5,השקד 8,163.8,2025,3785000,6185-372-34,דירה בבית,6,23107
6,אורנים 5,80,2025,2200000,6185-227-23,דירה בבית,4,27500
7,קרן היסוד 1,77.24,2025,1950000,6185-189-10,דירה בבית,4,25246
8,השקד 4,127.4,2025,3650000,6185-370-104,דירה בבית,5,28650
9,ז'בוטינסקי 50,39.4,2025,1400000,6185-376-244,דירה בבית,2,35533
10,השקד 4,127.6,2025,3916000,6185-370-90,דירה בבית,5,30690
11,0,82.5,2025,2325000,6185-246-20,דירה בבית,4,28182
12,ז'בוטינסקי 50,34.9,2025,1300000,6185-376-83,דירה בבית,2,37249
13,אורנים 7,82,2025,2370000,6185-226-1,דירה בבית,4,28902
14,ז'בוטינסקי 50,34.2,2025,1390000,6185-376-86,דירה בבית,2,40643
15,אלונים 4,77.24,2025,2380000,6185-224-13,דירה בבית,4,30813
16,ז'בוטינסקי 50,34.9,2025,1450000,6185-376-276,דירה בבית,2,41547
18,השקד 6,130,2025,4427000,6185-371-62,דירה בבית,5,34054
19,ז'בוטינסקי 50,34.2,2025,1490000,6185-376-8,דירה בבית,2,43567
20,קרן היסוד 15,76.7,2024,2500000,6185-191-2,דירה בבית,4,32595
21,השקד 4,305.9,2024,4385000,6185-370-142,דירה בבית,5,14335
22,אילן 8,86.94,2024,2400000,6185-343-21,דירה בבית,4,27605
23,השקד 8,163.8,2024,3890000,6185-372-4,דירה בבית,6,23748
24,השקד 6,130,2024,3930000,6185-371-63,דירה בבית,5,30231
27,ז'בוטינסקי 50,39.4,2024,1355000,6185-376-37,דירה בבית,2,34391
28,השקד 6,130,2024,4100000,6185-371-64,דירה בבית,5,31538
30,השקד 10,154.03,2024,3810000,6185-373-16,דירה בבית,6,24735
31,השקד 6,130,2024,4060000,6185-371-65,דירה בבית,5,31231
34,אילן 6,86.94,2024,2400000,6185-342-19,דירה בבית,4,27605
35,ז'בוטינסקי 50,34.2,2024,1190000,6185-376-279,דירה בבית,2,34795
37,אילן 10,93.4,2024,2520000,6185-344-37,דירה בבית,4,26981
38,אילן 2,105.67,2024,2500000,6185-340-11,דירה בבית,5,23659
39,ז'בוטינסקי 50,39.4,2024,1415000,6185-376-116,דירה בבית,2,35914
40,אילן 14,95.2,2024,2465000,6185-346-24,דירה בבית,4,25893
41,קרן היסוד 5,67.66,2024,2323200,6185-195-13,דירה בבית,4,34336
42,השקד 4,127.5,2024,3620000,6185-370-27,דירה בבית,5,28392
43,אילן 2,87.41,2024,2565000,6185-340-19,דירה בבית,4,29344
44,ז'בוטינסקי 50,39.4,2024,1450000,6185-376-205,דירה בבית,2,36802
45,ז'בוטינסקי 50,34.2,2024,1350000,6185-376-253,דירה בבית,2,39474
46,אילן 18,113.3,2024,2800000,6185-348-15,דירה בבית,5,24713
47,ז'בוטינסקי 50,23.1,2024,930000,6185-376-268,דירה בבית,1,40260
48,ז'בוטינסקי 50,34.2,2024,1325000,6185-376-266,דירה בבית,2,38743
49,השקד 6,152,2024,4210000,6185-371-66,דירה בבית,6,27697
50,השקד 8,168,2024,3900000,6185-372-65,דירה בבית,6,23214
51,אילן 16,93.2,2024,2595000,6185-347-21,דירה בבית,4,27843
52,ז'בוטינסקי 50,34.9,2024,1140000,6185-376-70,דירה בבית,2,32665
53,השקד 8,168,2024,4050000,6185-372-89,דירה בבית,6,24107
54,השקד 6,81,2024,2700000,6185-371-67,דירה בבית,3,33333
55,אורנים 3,77.24,2024,2420000,6185-241-19,דירה בבית,4,31331
56,0,80,2024,2400000,6185-246-5,דירה בבית,4,30000
57,השקד 6,130,2024,4105000,6185-371-69,דירה בבית,5,31577
58,אורנים 9,96.5,2024,2550000,6185-225-34,דירה בבית,5,26425
59,קרן היסוד 15,76.7,2024,2170000,6185-191-45,דירה בבית,4,28292
60,השקד 4,178.8,2024,4310000,6185-370-4,דירה בבית,6,24105
61,אורנים 9,99,2024,1800000,6185-225-19,דירה בבית,5,18182
62,ז'בוטינסקי 50,34.9,2024,1270000,6185-376-44,דירה בבית,2,36390
63,השקד 6,81,2024,2640000,6185-371-71,דירה בבית,3,32593
65,השקד 6,130,2024,3685000,6185-371-73,דירה בבית,5,28346
66,אורנים 7,80,2024,2240000,6185-226-7,דירה בבית,4,28000
67,השקד 10,181.1,2024,4550000,6185-373-84,דירה בבית,6,שש עשרה
68,אורנים 9,99,2024,2490000,6185-225-7,דירה בבית,5,25152
69,אלונים 4,74.12,2024,2280000,6185-224-25,דירה בבית,4,30761
70,אורנים 9,80,2024,802000,6185-225-29,דירה בבית,4,10025
72,אורנים 3,77.24,2023,2025000,6185-241-4,דירה בבית,4,26217
73,אילן 10,119.5,2023,3300000,6185-344-39,דירה בבית,5,27615
74,אילן 22,88.02,2023,2171700,6185-350-13,דירה בבית,4,24673
75,השקד 6,130,2023,3929200,6185-371-75,דירה בבית,5,30225
76,אורנים 9,99,2023,2650000,6185-225-11,דירה בבית,5,26768
77,השקד 6,130,2023,3876000,6185-371-77,דירה בבית,5,29815
78,אילן 22,88.02,2023,2300000,6185-350-26,דירה בבית,4,26130
79,השקד 6,130,2023,3766200,6185-371-79,דירה בבית,5,28971
80,השקד 8,163.8,2023,4100000,6185-372-58,דירה בבית,6,25031
82,אורנים 9,82.5,2023,2400000,6185-225-44,דירה בבית,4,29091
83,אילן 12,100.5,2023,2225000,6185-345-30,דירה בבית,4,22139
84,השקד 6,130,2023,4096200,6185-371-80,דירה בבית,5,31509
85,השקד 6,130,2023,3716000,6185-371-81,דירה בבית,5,28585
86,השקד 4,127.4,2023,3500000,6185-370-56,דירה בבית,5,27473
87,אילן 10,119.5,2023,2550000,6185-344-35,דירה בבית,5,21339
88,ז'בוטינסקי 50,34.2,2023,1200000,6185-376-119,דירה בבית,2,35088
89,0,96.5,2023,2474700,6185-246-46,דירה בבית,5,25645
92,השקד 4,177.1,2023,4500000,6185-370-118,דירה בבית,6,25409
93,אילן 14,119.5,2023,2700000,6185-346-3,דירה בבית,5,22594
94,אילן 4,105.67,2023,1200000,6185-341-18,דירה בבית,5,11356
95,אילן 10,95.2,2023,1100000,6185-344-20,דירה בבית,4,11555
96,ז'בוטינסקי 50,34.2,2023,1200000,6185-376-196,דירה בבית,2,35088
97,השקד 4,127.9,2023,3690000,6185-370-45,דירה בבית,5,28851
98,קרן היסוד 5,77.25,2023,1763000,6185-195-2,דירה בבית,4,22822
99,ז'בוטינסקי 50,39.4,2022,1490000,6185-376-204,דירה בבית,2,37817
100,השקד 4,127.9,2022,3850000,6185-370-105,דירה בבית,5,30102
101,אורנים 9,82.5,2022,2650000,6185-225-24,דירה בבית,4,32121
102,השקד 6,130,2022,3650000,6185-371-83,דירה בבית,5,28077
104,השקד 8,166.4,2022,4500000,6185-372-44,דירה בבית,6,27043
105,אורנים 9,96.5,2022,3000000,6185-225-46,דירה בבית,5,31088
106,השקד 6,130,2022,4325000,6185-371-84,דירה בבית,5,33269
107,השקד 4,127.4,2022,4075000,6185-370-59,דירה בבית,5,31986
109,השקד 4,182.8,2022,4600000,6185-370-19,דירה בבית,6,25164
110,אילן 16,93.2,2022,2390000,6185-347-29,דירה בבית,4,25644
111,השקד 4,212.1,2022,5150000,6185-370-143,דירה בבית,5,24281
113,אילן 12,98.6,2022,2100000,6185-345-25,דירה בבית,4,21298
114,ז'בוטינסקי 50,23.1,2022,1200000,6185-376-13,דירה בבית,1,51948
115,ז'בוטינסקי 50,39.4,2022,1060000,6185-376-192,דירה בבית,2,26904
116,השקד 6,152,2022,3680000,6185-371-85,דירה בבית,6,24211
117,אילן 12,99.6,2022,2300000,6185-345-6,דירה בבית,4,23092
118,השקד 6,130,2022,3350000,6185-371-87,דירה בבית,5,25769
119,השקד 8,162,2022,3737300,6185-372-49,דירה בבית,6,23070
120,קרן היסוד 1,77.24,2022,2250000,6185-189-24,דירה בבית,4,29130
124,השקד 6,152,2022,3880000,6185-371-58,דירה בבית,6,25526
125,אורנים 12,113.72,2022,2300000,6185-190-1,דירה בבית,5,20225
126,השקד 6,130,2022,3780000,6185-371-56,דירה בבית,5,29077
128,השקד 6,152,2022,3780000,6185-371-54,דירה בבית,6,24868
129,אורנים 9,80,2022,2280000,6185-225-1,דירה בבית,4,28500
130,השקד 8,162,2022,3650000,6185-372-97,דירה בבית,6,22531
131,ז'בוטינסקי 50,23.1,2022,1012000,6185-376-203,דירה בבית,1,43810
132,השקד 8,197.85,2022,5400000,6185-372-103,דירה בבית,7,27293
133,השקד 6,130,2022,3610000,6185-371-53,דירה בבית,5,27769
135,השקד 6,130,2022,3490000,6185-371-49,דירה בבית,5,26846
136,אילן 2,87.41,2022,2100000,6185-340-21,דירה בבית,4,24025
137,השקד 4,127.7,2022,3380000,6185-370-17,דירה בבית,5,26468
140,השקד 6,186,2022,5950000,6185-371-46,דירה בבית,5,31989
141,השקד 4,172.7,2022,4000000,6185-370-76,דירה בבית,6,23162
142,ז'בוטינסקי 50,23.1,2022,1025000,6185-376-52,דירה בבית,1,44372
143,השקד 8,163.8,2022,3500000,6185-372-10,דירה בבית,6,21368
144,אורנים 9,99,2022,2480000,6185-225-35,דירה בבית,5,25051
145,השקד 6,130,2022,1510000,6185-371-43,דירה בבית,5,11615
