מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,התקווה 13,125,"2025","2800000",7652-289-63,דירה בבית קומות,4,רביעית
2,גאולה 10,36.4,"2025","2450000",7652-92-14,דירה בבית קומות,3,רביעית
3,גאולה 11,121,"2025","4208000",7649-138-47,דירה בבית קומות,5,שמינית
4,מורדי הגטאות 15,99,"2025","1062000",7652-131-2,קוטג' דו משפחתי,4,ראשונה
5,גאולה 9,39.5,"2025","2813000",7649-139-37,דירה בבית קומות,3,שלישית
6,התחיה 5,88.2,"2024","3060000",8573-3-8,דירת גן,4,קרקע
7,גאולה 9,50.6,"2024","2680000",7649-139-46,דירה בבית קומות,3,רביעית
8,פרץ 13,89,"2024","192000",7649-35-3,קוטג' חד משפחתי,4,לא ידוע
9,פטרייה 36,238,"2024","5370000",7649-157-1,קוטג' דו משפחתי,6,ראשונה
10,התקומה 20,106.4,"2024","2530000",8573-5-6,דירת גג,4,שלישית+רביעית
11,גאולה 9,50.6,"2024","2807000",7649-139-42,דירה בבית קומות,3,שלישית
12,גאולה 11,74,"2024","2680000",7649-138-48,דירה בבית קומות,3,שמינית
13,גאולה 9,39.5,"2024","2637000",7649-139-33,דירה בבית קומות,3,שלישית
14,גאולה 7,3103,"2024","50000",7649-140-0,מחסנים,לא ידוע,ראשונה
15,גאולה 11,135,"2024","4921000",7649-138-49,דירה בבית קומות,5,תשיעית
16,גאולה 9,50.6,"2024","2680000",7649-139-45,דירה בבית קומות,3,רביעית
17,גאולה 11,74,"2024","2680000",7649-138-50,דירה בבית קומות,3,שמינית
18,גאולה 11,130,"2024","4003000",7649-138-51,דירה בבית קומות,4,עשירית
19,גאולה 11,129,"2024","4568000",7649-138-53,דירה בבית קומות,5,עשירית
20,דרור 8,74.5,"2024","2600000",8573-8-9,דירה בבית קומות,3.5,שניה
21,גאולה 11,82,"2024","2967000",7649-138-54,דירה בבית קומות,3,שביעית
22,0,271,"2024","7533000",7649-45-1,דירה בבית קומות,8,מרתף, קרקע, ראשונה, שניה
23,גאולה 11,83,"2024","2832000",7649-138-55,דירה בבית קומות,3,שישית
24,גאולה 11,99,"2024","3453000",7649-138-56,דירה בבית קומות,4,שביעית
25,גאולה 11,104,"2024","3702000",7649-138-57,דירה בבית קומות,4,שמינית
26,גאולה 9,39.5,"2024","2764000",7649-139-4,דירה בבית קומות,3,ראשונה
27,פרץ 37,לא ידוע,"2024","1564000",7652-13-2,ללא תיכנון,לא ידוע,לא ידוע
28,גאולה 9,39.5,"2024","60000",7649-139-3,ללא תיכנון,3,ראשונה
29,התקומה 20,68.2,"2024","2200000",8573-5-11,דירה בבית קומות,3,שלישית
30,גאולה 11,2835,"2024","60000",7649-138-0,ללא תיכנון,לא ידוע,ראשונה
31,קיבוץ גלויות 19,63,"2024","2307000",7652-209-2,דירה בבית קומות,3,ראשונה
32,גאולה 11,130,"2024","5344000",7649-138-58,דירה בבית קומות,5,עשירית
33,גאולה 9,39.5,"2024","2682000",7649-139-38,דירה בבית קומות,3,שלישית
34,גאולה 9,50.6,"2024","2642000",7649-139-40,דירה בבית קומות,3,שלישית
35,גאולה 11,83,"2024","2815000",7649-138-59,דירה בבית קומות,3,שישית
36,האיריס 8,60.4,"2024","325000",7652-257-1,קרקע למגורים,לא ידוע,ראשונה
37,גאולה 11,82,"2024","2852000",7649-138-60,דירה בבית קומות,3,שביעית
38,גאולה 11,124,"2024","4168000",7649-138-61,דירה בבית קומות,5,שביעית
39,גאולה 9,39.5,"2024","2692000",7649-139-9,דירה בבית קומות,3,ראשונה
40,גאולה 9,36.5,"2024","2697000",7649-139-14,דירה בבית קומות,3,ראשונה
41,יציאת אירופה 5,63,"2023","950000",7652-218-1,קרקע למגורים,לא ידוע,ראשונה
42,התחייה 3,82.2,"2023","2560000",8573-2-3,דירה בבית קומות,4,שניה
43,גאולה 11,99,"2023","3323000",7649-138-62,דירה בבית קומות,4,שביעית
44,דרור 12,93,"2023","150000",8573-7-3,מחסנים,לא ידוע,שניה
45,גאולה 9,39.5,"2023","2972000",7649-139-34,דירה בבית קומות,3,שלישית
46,גאולה 11,75,"2023","2892000",7649-138-63,דירה בבית קומות,3,שישית
47,גאולה 9,50.6,"2023","2702000",7649-139-44,דירה בבית קומות,3,רביעית
48,גאולה 9,39.5,"2023","2542000",7649-139-17,דירה בבית קומות,3,שניה
49,גאולה 9,39.5,"2023","2502000",7649-139-7,דירה בבית קומות,3,ראשונה
50,התקווה 20,53.4,"2023","102000",7652-81-2,דירה בבית קומות,3,ראשונה
51,גאולה 9,50.6,"2023","2612000",7649-139-41,דירה בבית קומות,3,שלישית
52,גאולה 11,123,"2023","4283000",7649-138-66,דירה בבית קומות,5,שמינית
53,גאולה 11,132,"2023","4579000",7649-138-67,דירה בבית קומות,5,שמינית
54,גאולה 11,121,"2023","4084000",7649-138-68,דירה בבית קומות,5,שמינית
55,אסירי ציון 23,91,"2023","2650000",7652-291-17,דירה בבית קומות,4,קומה ‎0‏
56,גאולה 14,111,"2023","2700000",7652-87-20,דירה בבית קומות,4,ראשונה
57,גאולה 11,104,"2023","3688000",7649-138-69,דירה בבית קומות,4,שמינית
58,גאולה 9,39.5,"2023","2697000",7649-139-36,דירה בבית קומות,3,שלישית
59,גאולה 9,50.6,"2023","2352000",7649-139-13,דירה בבית קומות,3,ראשונה
60,גאולה 11,74,"2023","2567000",7649-138-70,דירה בבית קומות,3,שביעית
61,גאולה 11,75,"2023","2652000",7649-138-72,דירה בבית קומות,3,שישית
62,גאולה 9,39.5,"2023","2823000",7649-139-16,דירה בבית קומות,3,שניה
63,פרץ 26,1005,"2023","1961000",7649-57-1,קרקע למגורים,לא ידוע,לא ידוע
64,גאולה 11,99,"2023","3193000",7649-138-73,דירה בבית קומות,4,שביעית
65,גאולה 14,154,"2023","2400000",7652-87-3,דירה בבית קומות,5,שניה
66,גאולה 9,39.5,"2023","2522000",7649-139-30,דירה בבית קומות,3,שלישית
67,גאולה 9,36.5,"2023","2627000",7649-139-11,דירה בבית קומות,3,ראשונה
68,גאולה 9,39.5,"2023","2532000",7649-139-10,דירה בבית קומות,3,ראשונה
69,גאולה 9,39.5,"2023","2392000",7649-139-5,דירה בבית קומות,3,ראשונה
70,גאולה 11,75,"2023","2882000",7649-138-74,דירה בבית קומות,3,שישית
71,גאולה 10,72,"2023","3150000",7652-92-19,דירה בבית קומות,3,שישית
72,התקווה 19,39.5,"2023","2200000",7652-88-10,דירה בבית קומות,3,שניה
73,גאולה 11,75,"2023","2864000",7649-138-75,דירה בבית קומות,3,שישית
74,0,290,"2023","7480000",7649-45-3,דירה בבית קומות,8,מרתף, קרקע, ראשונה, שניה
75,גאולה 11,110,"2023","744000",7649-138-76,דירה בבית קומות,4,שמינית
76,גאולה 9,39.5,"2023","90000",7649-139-2,דירה בבית קומות,3,ראשונה
77,גאולה 9,39.5,"2023","1101000",7649-139-31,דירה בבית קומות,3,שלישית
78,גאולה 9,50.6,"2023","105000",7649-139-39,דירה בבית קומות,3,שלישית
79,גאולה 9,50.6,"2023","70000",7649-139-43,דירה בבית קומות,3.5,רביעית
80,גאולה 9,3362,"2023","63687000",7649-139-0,ללא תיכנון,לא ידוע,לא ידוע
81,גאולה 10,22.6,"2023","784000",7652-92-4,דירה בבית קומות,1,ראשונה
82,גאולה 11,75,"2023","2739000",7649-138-77,דירה בבית קומות,3,שישית
83,גאולה 11,76,"2023","2745000",7649-138-78,דירה בבית קומות,3,שישית
84,גאולה 9,39.5,"2023","2409000",7649-139-6,דירה בבית קומות,3,ראשונה
85,גאולה 8,56.9,"2022","2570000",7652-95-10,דירה בבית קומות,3,שניה
86,גאולה 11,77,"2022","2702000",7649-138-79,דירה בבית קומות,3,שישית
87,גאולה 11,76,"2022","2752000",7649-138-80,דירה בבית קומות,3,שביעית
88,גאולה 11,77,"2022","2795000",7649-138-81,דירה בבית קומות,3,שישית
89,פטרייה 8,51.9,"2022","806000",7652-242-1,דירה בבית קומות,3,ראשונה
90,0,2038,"2022","33995000",7652-295-1,ללא תיכנון,לא ידוע,לא ידוע
91,אסירי ציון 23,92,"2022","2650000",7652-291-18,דירה בבית קומות,4,שישית
92,התקווה 41,150,"2022","4890000",7649-120-2,קוטג' דו משפחתי,5,ראשונה
93,גאולה 10,74,"2022","3160000",7652-92-1,דירה בבית קומות,3,ראשונה
94,התקומה 14,99.9,"2022","2500000",8573-5-24,דירה בבית קומות,4,שלישית+רביעית
95,אסירי ציון 25,60.5,"2022","2300000",7652-290-9,דירה בבית קומות,3,שלישית
96,התחיה 5,109,"2022","2400000",8573-3-17,דירה בבית קומות,5,שניה+גג
97,גאולה 14,128,"2022","3150000",7652-87-21,דירה בבית קומות,5,רביעית
98,פרץ 51,לא ידוע,"2022","642000",7652-20-1,קוטג' טורי,1,ראשונה
99,גאולה 14,155,"2022","2680000",7652-87-7,דירה בבית קומות,5,שלישית
100,אסירי ציון 27,60.5,"2022","2320000",7652-290-18,דירה בבית קומות,3,ראשונה
101,פטרייה 28,63,"2022","490000",7649-159-1,קרקע למגורים,לא ידוע,ראשונה
102,פרץ 37,1007,"2022","7800000",7652-13-1,קרקע למגורים,לא ידוע,לא ידוע
103,התחיה 65,53.4,"2022","2106000",7649-95-2,קוטג' דו משפחתי,3,ראשונה
104,פרץ 45,1007,"2022","605000",7652-17-2,ללא תיכנון,לא ידוע,לא ידוע
105,פרץ 45,1007,"2022","1210000",7652-17-3,קרקע למגורים,לא ידוע,לא ידוע
106,אסירי ציון 23,130,"2022","2930000",7652-291-19,דירה בבית קומות,5,לא ידוע
107,גאולה 9,39.5,"2022","190000",7649-139-20,דירה בבית קומות,3,שניה
108,גאולה 14,151,"2022","3200000",7652-87-22,דירה בבית קומות,5,חמישית
109,אסירי ציון 23,60.5,"2022","2250000",7652-291-15,דירה בבית קומות,3,רביעית
110,התקומה 14,75.4,"2022","2530000",8573-5-22,דירה בבית קומות,3,שניה
111,הנורית 5,60.4,"2022","3000000",7652-274-1,קוטג' דו משפחתי,3,ראשונה
112,אסירי ציון 23,87,"2022","3120000",7652-291-20,דירה בבית קומות,4,שביעית
113,אסירי ציון 23,92,"2022","2250000",7652-291-21,דירה בבית קומות,4,חמישית
114,התקווה 13,204,"2022","3975000",7652-289-62,דירה בבית קומות,5,חמישית
115,התחייה 3,82.2,"2022","2285000",8573-2-28,דירה בבית קומות,4,שניה
116,התקומה 12,75.1,"2022","1830000",8573-9-15,דירה בבית קומות,3,שניה
117,התחייה 3,88.4,"2022","2020000",8573-2-13,דירה בבית קומות,4,שלישית
118,פרץ 20,75,"2022","744000",7649-54-1,קרקע למגורים,לא ידוע,לא ידוע
119,גאולה 12,118,"2022","1870000",7652-91-39,דירה בבית קומות,4,שישית
120,גאולה 8,56.9,"2021","1590000",7652-95-15,דירה בבית קומות,3,שניה
121,אסירי ציון 23,91,"2021","2150000",7652-291-22,דירה בבית קומות,4,חמישית
122,התחייה 11,90,"2021","3100000",7649-109-2,קוטג' דו משפחתי,4,ראשונה
123,אסירי ציון 27,60.5,"2021","1810000",7652-290-21,דירה בבית קומות,3,שניה
124,התחייה 3,108.5,"2021","2620000",8573-2-7,דירה בבית קומות,5,רביעית+גג
