מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
390,שפירא 54,77.9,2017,875000,3012-44-6,דירה בבית,4,11232
391,אבשלום חביב 5,79,2017,830000,3013-3-11,דירה בבית,4,10506
392,אבשלום חביב 7,80,2017,910000,3013-2-20,דירה בבית,4,11375
393,שפירא 38,42.7,2017,229000,3013-6-20,דירה בבית,2,5363
394,עמיעוז 11,70.55,2017,900000,2843-22-24,דירה בבית,3,12757
395,שפירא 66,80.3,2017,815000,2843-16-24,דירה בבית,3,10149
396,עולי הגרדום 88,75.6,2017,960000,2843-47-8,דירה בבית,4,12698
397,שפירא 56,84,2017,730000,3012-45-15,דירה בבית,4,8690
398,עמיעוז 8,125,2017,1370000,2843-40-3,דירה בבית,5,10960
399,עולי הגרדום 22,68.6,2017,875000,3012-14-2,דירה בבית,3,12755
400,עולי הגרדום 9,63.5,2017,650000,3012-38-12,דירה בבית,3,10236
401,פלוגות 11,125,2017,2250000,1945-84-2,דירה בבית,5,18000
402,שני אליהו 4,84.1,2017,720000,3013-11-16,דירה בבית,4,8561
403,אבשלום חביב 5,79.8,2017,700000,3013-3-26,דירה בבית,4,8772
404,שפירא 74,76.6,2017,990000,2843-23-37,דירה בבית,4,12924
405,עולי הגרדום 54,105.8,2017,1000000,3012-27-1,דירה בבית,4,9452
406,שני אליהו 5,79.8,2017,825000,3012-35-1,דירה בבית,4,10338
407,עולי הגרדום 3,63.5,2017,680000,3012-36-24,דירה בבית,3,10709
408,שני אליהו 12,63.5,2017,670000,3013-15-15,דירה בבית,3,10551
409,שני אליהו 12,63.5,2017,835000,3013-15-28,דירה בבית,3,13150
410,אליעזר בן יהודה 2,79.1,2017,1149000,2843-27-11,דירת גן,4,14526
411,עולי הגרדום 21,85.8,2017,923000,2843-32-7,דירה בבית,4,10758
412,חביב אבשלום 1,80,2017,799000,3013-5-4,דירה בבית,4,9988
413,שפירא 70,76.6,2017,890000,2843-19-11,דירה בבית,3,11619
414,עולי הגרדום 52,68.6,2017,870000,3012-26-3,דירה בבית,3,12682
415,עולי הגרדום 3,63.5,2017,733000,3012-36-1,דירה בבית,3,11543
416,התקווה 5,86.5,2017,1150000,2843-35-22,דירה בבית,4,13295
417,עולי הגרדום 13,65.7,2017,984000,2843-10-49,דירה בבית,3,14977
418,שפירא 42,46,2017,599000,3013-7-35,דירה בבית,2,13022
419,אליעזר בן יהודה 2,68.5,2017,849000,2843-27-18,דירה בבית,3,12394
420,שפירא 40,61.6,2017,400000,3013-8-3,דירה בבית,3,6494
421,עמיעוז 11,70.35,2017,800000,2843-22-39,דירה בבית,3.5,11372
422,עולי הגרדום 21,87.7,2017,1110000,2843-32-39,דירה בבית,4,12657
423,שפירא 42,45.6,2017,420000,3013-7-24,דירה בבית,2,9211
424,שפירא 58,61.6,2017,775000,3012-46-10,דירה בבית,4,12581
425,שני אליהו 4,84.1,2017,785000,3013-11-6,דירה בבית,4,9334
