מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,ששת הימים 6,27,2025,735000,11235-216-63,דירה בבית,2,27222
2,אשכולות 6,110,2025,1800000,11237-187-32,דירה בבית,4,16364
3,הרב מרדכי בר מוחא 3,38.1,2025,855000,11233-111-8,דירה בבית,2,22441
4,יעל 30,60.6,2025,1000000,10174-52-8,דירה בבית,3,16502
5,שקד 16,82.8,2025,252000,12572-8-7,דירה בבית,4,3043
6,צבר 17,91,2025,1230000,12572-9-22,דירה בבית,4,13516
7,אשכולות 6,83,2025,775000,11237-187-30,דירה בבית,3,9337
8,אשכולות 6,57,2025,1430000,11237-187-29,דירה בבית,3,25088
9,יעקב אביר 3,92.19,2025,1300000,11230-104-11,דירה בבית,5,14101
10,יעל 6,54.12,2025,1100000,10174-80-24,דירה בבית,3,20325
11,יעקב אביר 4,90.89,2025,1370000,11230-104-35,דירה בבית,5,15073
12,אשכולות 6,79,2025,1310000,11237-187-28,דירה בבית,3,16582
13,יעל 43,60.4,2025,1170000,10174-53-15,דירה בבית,3,19371
14,קרן היסוד 13,64,2025,1230000,12573-11-9,דירה בבית,3,19219
15,יעל 6,46.11,2025,950000,10174-80-17,דירה בבית,3,20603
16,השלום 12,59.4,2025,1020000,10174-76-24,דירה בבית,3,17172
17,ששת הימים 6,46,2025,400000,11235-216-52,דירה בבית,3,8696
