מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
788,ברל כצנלסון 47,50,2015,1250000,11200-268-63,דירה בבית,2,25000
789,טרומפלדור 46,130,2015,2100000,11200-244-2,דירה בבית,5,16154
791,טרומפלדור 46,118,2015,2000000,11200-244-1,דירה בבית,4,16949
792,אדם הכהן 5,85,2015,1265000,11201-192-2,דירה בבית,3,14882
793,0,60,2015,824000,11201-196-110,דירה בבית,2,13733
794,פינסקר 48,80,2015,1240000,11201-26-4,דירה בבית,4,15500
795,טרומפלדור 43,113.9,2015,1700000,11201-165-2,דירה בבית,4,14925
797,גלבוע 24,121.51,2015,2100000,11201-168-1,דירה בבית,1,17283
798,ברל כצנלסון 19,49.5,2015,794000,11200-274-12,דירה בבית,2,16040
800,אדם הכהן 15,85.96,2015,1580000,11201-123-3,דירה בבית,4,18381
801,פרוג 4,57.46,2015,1175000,10885-16-3,דירה בבית,2.5,20449
802,0,44,2015,870000,11201-196-112,דירה בבית,2,19773
803,0,43,2015,880000,11201-196-113,דירה בבית,2,20465
804,פינסקר 41,54.43,2015,750000,11201-209-2,דירה בבית,2,13779
805,0,40,2015,799000,11201-196-114,דירה בבית,2,19975
806,ברל כצנלסון 20,37,2015,691000,11200-281-10,דירה בבית,2,18676
807,אדם הכהן 11,56.75,2015,890000,11201-200-17,דירה בבית,3,15683
808,דוד 2,57.2,2015,1112000,10885-87-5,דירה בבית,3.5,19441
809,טרומפלדור 33,60.2,2015,1120000,10885-92-4,דירה בבית,3,18605
811,פינסקר 59,121.42,2015,1310000,11201-57-4,דירה בבית,4,10789
812,ברל כצנלסון 47,50,2015,500000,11200-268-64,דירה בבית,2.5,10000
813,0,53,2015,770000,11201-196-115,דירה בבית,2,14528
814,פינסקר 53,104.91,2015,1150000,11201-227-6,דירה בבית,4,10962
816,ברל כצנלסון 19,49.5,2015,832000,11200-274-3,דירה בבית,2,16808
817,פינסקר 36,85,2015,1360000,10885-101-4,דירה בבית,4,16000
818,0,53,2015,849000,11201-196-121,דירה בבית,2,16019
819,0,32,2015,740000,11201-196-122,דירה בבית,3,23125
820,גלבוע 12,115,2015,1740000,10885-86-7,דירה בבית,5,15130
821,שמחה גולן 30,81.4,2015,1175000,10881-51-120,דירה בבית,3.5,14435
822,טרומפלדור 33,60.2,2015,980000,10885-92-2,דירה בבית,3,16279
823,0,50,2015,729000,11201-196-123,דירה בבית,2,14580
824,שמחה גולן 28,74.77,2015,1045000,10881-51-127,דירה בבית,3,13976
825,גלבוע 20,37.6,2015,930000,10885-95-2,דירה בבית,3,24734
826,0,33,2015,810000,11201-196-124,דירה בבית,1.5,24545
827,ברל כצנלסון 20,37,2015,566000,11200-281-21,דירה בבית,2,15297
828,0,40,2015,836000,11201-196-125,דירה בבית,2,20900
830,0,44,2015,730000,11201-196-127,דירה בבית,2,16591
831,טרומפלדור 29,70,2015,1300000,10885-90-3,דירה בבית,3,18571
832,אזר 15,37,2015,715000,11200-269-21,דירה בבית,2,19324
833,ברל כצנלסון 40,37,2015,850000,11200-272-19,דירה בבית,2,22973
834,0,44,2015,865000,11201-196-128,דירה בבית,2,19659
835,פרוג 10,100,2015,1900000,10885-13-5,דירה בבית,4.5,19000
836,אזר 15,37,2015,690000,11200-269-12,דירה בבית,2,18649
837,0,44,2015,750000,11201-196-129,דירה בבית,2,17045
838,גלבוע 34,38.45,2015,700000,11201-9-8,דירה בבית,2,18205
839,גלבוע 34,75.24,2015,1300000,11201-9-10,דירה בבית,3,17278
840,0,40,2015,850000,11201-196-130,דירה בבית,2,21250
841,טרומפלדור 33,55.6,2015,940000,10885-92-5,דירה בבית,3,16906
842,0,56,2015,550000,11201-196-131,דירה בבית,1.5,9821
843,בן ארצי 9,332,2015,4220000,11200-237-1,דירה בבית,6,12711
