מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,יותם 21,137,2025,1800000,40039-7-1,דירה בבית,5,13139
2,0,137,2025,1800000,40039-2-34,דירה בבית,5,13139
3,דייה 1,71,2025,1050000,40005-25-16,דירה בבית,4,14789
5,העפרוני 42,42.9,2025,840000,40005-12-3,דירה בבית,2,19580
6,אבני החושן 24,69.75,2025,1700000,40136-1-10,דירה בבית,4,24373
7,חטיבת הנגב 21,110,2025,2048000,40039-14-20,דירה בבית,5,18618
8,יותם 11,82.6,2025,750000,40006-3-23,דירה בבית,4,9080
9,טופז 2,124.8,2025,2750000,40137-1-95,דירה בבית,4,22035
10,יותם 35,72.8,2025,1300000,40005-21-3,דירה בבית,3,17857
11,0,116,2025,2250000,40039-2-36,דירה בבית,4,19397
12,אילות 75,50,2025,780000,40039-12-9,דירה בבית,2,15600
13,העפרוני 2,70.2,2025,1040000,40005-2-14,דירה בבית,3,14815
14,אילות 98,65.5,2025,1100000,40005-27-22,דירה בבית,3,16794
15,שלדג 3,64.5,2025,1130000,40039-5-16,דירה בבית,3,17519
16,כינרת 1,49,2025,1100000,40193-1-17,דירה בבית,3,22449
17,יותם 39,74.6,2025,1200000,40005-17-9,דירה בבית,4,16086
18,העפרוני 42,42.9,2025,1000000,40005-12-9,דירה בבית,2,23310
19,חטיבת הנגב 21,125,2025,2350000,40039-14-21,דירה בבית,5,18800
20,אילות 71,79,2025,1200000,40039-4-17,דירה בבית,3,15190
22,שחף 22,195,2025,3300000,40005-124-1,קוטג' חד משפחתי,5,16923
23,ארגמן 50,65.4,2025,830000,40005-8-16,דירה בבית,3,12691
24,העפרוני 14,64.8,2025,1210000,40005-11-37,דירה בבית,3,18673
25,ארגמן 52,64.5,2025,1130000,40005-7-14,דירה בבית,3,17519
26,0,103,2025,1800000,40039-2-37,דירה בבית,3,17476
27,טופז 2,86.7,2025,2250000,40137-1-32,דירה בבית,4,25952
28,לילית 1,69.2,2025,1265000,40039-8-19,דירה בבית,4,18280
29,חטיבת הנגב 19,90,2025,1380000,40039-17-9,דירה בבית,4,15333
30,הנשר 22,179,2025,2435000,40005-191-2,דירה בבית,5,13603
31,נציץ 2,250,2025,3800000,40124-45-1,דירה בבית,9,15200
32,אילות 87,187,2025,3500000,40006-82-2,דירה בבית,7,18717
33,שוהם 10,56,2025,1450000,40136-4-2,דירת גן,3,25893
34,ארגמן 52,80.1,2025,1300000,40005-7-1,דירה בבית,4,16230
35,0,68,2025,1500000,40039-2-32,דירה בבית,3,22059
36,ארגמן 46,43.3,2025,725000,40005-10-5,דירה בבית,2,16744
37,שלדג 3,69.1,2025,1195000,40039-5-4,דירה בבית,3,17294
38,כינרת 1,45,2025,870000,40193-1-16,דירה בבית,2,19333
39,שוהם 13,65.85,2025,1650000,40136-12-19,דירה בבית,3,25057
40,חטיבת הנגב 21,122,2025,2245000,40039-14-22,דירה בבית,5,18402
41,0,121,2025,1950000,40039-3-2,דירה בבית,4,16116
43,0,151,2025,2175000,40039-2-38,דירה בבית,5,14404
45,חטיבת הנגב 21,97,2024,2100000,40039-14-23,דירה בבית,3,21649
46,0,119,2024,1020000,40039-21-2,דירה בבית,4,8571
47,יותם 15,82.6,2024,1590000,40006-1-23,דירה בבית,5,19249
48,אופירה 14,51.2,2024,1350000,40039-22-8,דירה בבית,3,26367
49,חטיבת הנגב 27,55,2024,920000,40193-1-18,דירה בבית,2,16727
50,שלדג 3,54.8,2024,1320000,40039-5-10,דירה בבית,3,24088
51,לילית 1,64.3,2024,1100000,40039-8-16,דירה בבית,3,17107
53,חטיבת הנגב 17,97,2024,1560000,40039-18-6,דירה בבית,4,16082
54,חיל ההנדסה 2,66,2024,925000,40189-1-77,דירה בבית,2,14015
55,חטיבת הנגב 21,97,2024,1900000,40039-14-16,דירה בבית,5.5,19588
58,אילות 75,50,2024,840000,40039-12-10,דירה בבית,2,16800
59,יותם 35,65.5,2024,970000,40005-21-24,דירה בבית,3,14809
60,חטיבת הנגב 19,90,2024,1525000,40039-17-13,דירה בבית,4,16944
61,שלדג 3,64.5,2024,1150000,40039-5-14,דירה בבית,3,17829
62,טופז 2,71,2024,1820000,40137-1-74,דירת גן,3,25634
64,טופז 2,130.3,2024,2800000,40137-1-41,דירה בבית,5,21489
65,יותם 15,82.6,2024,1400000,40006-1-3,דירה בבית,4,16949
68,נביעות 2,97,2024,1650000,40039-20-7,דירה בבית,4,17010
70,דייה 1,70.2,2024,1220000,40005-25-6,דירה בבית,3,17379
74,נביעות 14,33,2024,740000,40039-25-2,דירה בבית,3,22424
75,העפרוני 2,70.2,2024,1150000,40005-2-6,דירה בבית,3,16382
76,אילות 75,50,2024,830000,40039-12-11,דירה בבית,2,16600
78,חטיבת הנגב 21,119,2024,2400000,40039-14-24,דירה בבית,5,20168
80,ארגמן 48,43.3,2024,860000,40005-9-13,דירה בבית,2,19861
81,אנפה 2,65.5,2024,1205000,40005-28-23,דירה בבית,3,18397
83,שוהם 4,56,2024,1415000,40136-4-13,דירה בבית,3,25268
86,יותם 33,68.9,2024,1250000,40005-23-1,דירה בבית,3,18142
88,חטיבת הנגב 23,80,2024,1540000,40039-13-28,דירה בבית,4,19250
89,אנפה 9,85,2024,62000,40005-100-1,דירה בבית,3,729
90,אופירה 14,64.7,2024,1350000,40039-22-10,דירה בבית,3,20866
94,העפרוני 4,70.2,2024,1200000,40005-5-14,דירה בבית,3,17094
95,העפרוני 2,68.9,2024,1100000,40005-2-13,דירה בבית,3,15965
96,כינרת 1,52,2024,830000,40193-1-15,דירה בבית,2,15962
97,העפרוני 5,58.1,2024,1100000,40005-90-13,דירה בבית,2,18933
99,אילות 75,50,2024,800000,40039-12-13,דירה בבית,2,16000
100,חטיבת הנגב 21,119,2024,2200000,40039-14-25,דירה בבית,5,18487
