city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אשדוד,רובע י,150,יחזקאל הנביא 14,75.6,2021,1550000,2400-23-6,דירה בבית,4,20503
אשדוד,רובע י,151,הנביאים 34,78,2021,1580000,2399-3-31,דירה בבית,4,20256
אשדוד,רובע י,152,הנביאים 25,80,2021,1965000,2399-4-15,דירה בבית,4,24563
אשדוד,רובע י,153,הנביא עמוס 19,62,2021,1330000,2400-11-21,דירה בבית,3,21452
אשדוד,רובע י,154,קקל 16,84,2021,2240000,2397-37-14,דירה בבית,4,26667
אשדוד,רובע י,155,קקל 8,103,2021,1865000,2397-49-24,דירה בבית,5,18107
אשדוד,רובע י,156,הנביאים 27,90,2021,2310000,2399-4-8,דירת גן,5,25667
אשדוד,רובע י,157,הנביא עמוס 21,65.4,2021,1275000,2400-11-9,דירה בבית,3,19495
אשדוד,רובע י,158,הנביאים 3,78,2021,1331000,2398-111-20,דירה בבית,4,17064
אשדוד,רובע י,159,הנביאים 25,69,2021,1290000,2399-4-21,דירה בבית,3,18696
אשדוד,רובע י,160,הנביא נחום 2,62.7,2021,1370000,2400-5-16,דירה בבית,3,21850
אשדוד,רובע י,161,הנביא עובדיה 4,73.5,2021,1870000,2400-9-24,דירה בבית,4,25442
אשדוד,רובע י,163,יואב בן צרויה 5,64.95,2021,1550000,2397-19-41,דירה בבית,3,23865
אשדוד,רובע י,164,שמואל הנביא 2,85.32,2021,1560000,2398-20-31,דירה בבית,4,18284
אשדוד,רובע י,165,שמואל הנביא 2,69.38,2021,1340000,2398-20-26,דירה בבית,3,19314
אשדוד,רובע י,166,הנביא אלישע 2,64.96,2021,1750000,2399-38-45,דירה בבית,3,26940
אשדוד,רובע י,168,העלייה 6,84,2021,1635000,2399-26-10,דירה בבית,4,19464
אשדוד,רובע י,169,דניאל הנביא 2,64,2021,1275000,2398-12-17,דירה בבית,3,19922
אשדוד,רובע י,170,הנביא עובדיה 2,74,2021,1425000,2400-9-17,דירה בבית,4,19257
אשדוד,רובע י,171,יואב בן צרויה 12,83.8,2021,1635000,2397-16-90,דירה בבית,4,19511
אשדוד,רובע י,172,הנביא חבקוק 4,66,2021,1400000,2397-48-11,דירה בבית,3,21212
אשדוד,רובע י,173,הנביא צפניה 11,63.1,2021,1220000,2400-2-11,דירה בבית,3,19334
אשדוד,רובע י,174,ישעיהו הנביא 1,146.9,2021,3100000,2399-51-1,דירה בבית,6,21103
אשדוד,רובע י,176,שמואל הנביא 2,69.38,2021,1340000,2398-20-24,דירה בבית,3,19314
אשדוד,רובע י,177,ורדימון יצחק 3,84,2021,1880000,2400-37-9,דירה בבית,4,22381
אשדוד,רובע י,178,יואב בן צרויה 7,83.8,2021,1540000,2397-14-10,דירה בבית,4,18377
אשדוד,רובע י,179,הנביאים 16,80,2021,1900000,2399-2-1,דירה בבית,4,23750
אשדוד,רובע י,180,קקל 43,93,2021,2280000,2400-32-8,דירת גן,5,24516
אשדוד,רובע י,181,יחזקאל הנביא 14,84.2,2021,1450000,2400-23-3,דירה בבית,4,17221
אשדוד,רובע י,182,דניאל הנביא 12,80,2021,1200000,2398-11-9,דירת גן,4,15000
אשדוד,רובע י,183,עזרא הסופר 25,83,2021,1930000,2398-112-2,דירת גן,4,23253
אשדוד,רובע י,184,הנביא נחום 6,66.3,2021,1675000,2400-5-3,דירת גן,3,25264
אשדוד,רובע י,185,אליהו הנביא 10,78,2021,1375000,2398-7-4,דירה בבית,4,17628
אשדוד,רובע י,186,הנביא עובדיה 6,73.8,2021,800000,2400-9-1,דירת גן,4,10840
אשדוד,רובע י,187,הנביאים 1,87.6,2021,1100000,2397-66-131,דירה בבית,4,12557
אשדוד,רובע י,188,אליהו הנביא 10,100,2021,1426000,2398-7-8,דירה בבית,5,14260
אשדוד,רובע י,189,הנביאים 27,68,2021,1235000,2399-4-24,דירה בבית,3,18162
אשדוד,רובע י,190,דניאל הנביא 2,64,2021,1715000,2398-12-25,דירת גן,3,26797
אשדוד,רובע י,191,יואב בן צרויה 8,64.95,2021,1390000,2397-16-14,דירה בבית,3,21401
אשדוד,רובע י,192,זכריה הנביא 2,103.75,2021,2510000,2399-30-30,דירת גן,5,24193
אשדוד,רובע י,193,שמואל הנביא 19,83.27,2021,1980000,2398-17-31,דירה בבית,4,23778
אשדוד,רובע י,194,הנביאים 1,65.6,2021,1115000,2397-66-75,דירה בבית,2,16997
אשדוד,רובע י,195,עזרא הסופר 13,69,2021,1600000,2398-114-21,דירת גן,3,23188
אשדוד,רובע י,196,יואב בן צרויה 10,63.35,2021,1460000,2397-16-47,דירה בבית,3,23047
אשדוד,רובע י,197,קקל 10,103,2021,1730000,2397-48-20,דירה בבית,5,16796
אשדוד,רובע י,198,קקל 39,70.9,2021,1300000,2400-33-18,דירה בבית,3,18336
אשדוד,רובע י,199,הנביא עמוס 17,73.6,2021,1302000,2400-11-30,דירה בבית,4,17690
אשדוד,רובע י,200,הנביא הושע 2,270,2021,3430000,2399-9-3,קוטג' חד משפחתי,8,12704
אשדוד,רובע י,201,הנביא עובדיה 3,63.5,2021,1294000,2400-10-8,דירה בבית,3,20378
אשדוד,רובע י,202,זכריה הנביא 2,66.96,2021,1260000,2399-30-42,דירה בבית,3,18817
אשדוד,רובע י,203,קקל 43,83.3,2021,1380000,2400-32-4,דירה בבית,4,16567
אשדוד,רובע י,204,הנביא עמוס 13,62.7,2021,1290000,2400-12-16,דירה בבית,3,20574
אשדוד,רובע י,205,שמואל הנביא 2,62.7,2021,1250000,2398-20-78,דירה בבית,3,19936
אשדוד,רובע י,206,הנביא דניאל 11,100,2021,1600000,2398-8-10,דירה בבית,5,16000
אשדוד,רובע י,207,שמואל הנביא 19,66.03,2021,1190000,2398-17-65,דירה בבית,3,18022
אשדוד,רובע י,208,שמואל הנביא 17,83.27,2021,1850000,2398-17-25,דירת גן,4,22217
אשדוד,רובע י,209,הנביא עובדיה 8,61.9,2021,1440000,2400-8-26,דירה בבית,4,23263
אשדוד,רובע י,210,הנביאים 1,50.3,2021,1150000,2397-66-51,דירה בבית,2,22863
אשדוד,רובע י,211,הנביאים 28,56,2021,1146000,2399-3-8,דירה בבית,2,20464
אשדוד,רובע י,212,זכריה הנביא 2,70.86,2021,1360000,2399-30-69,דירה בבית,3,19193
אשדוד,רובע י,213,הנביאים 32,65,2021,1220000,2399-3-26,דירה בבית,3,18769
אשדוד,רובע י,214,הנביא נחום 11,63.1,2021,1350000,2400-6-5,דירה בבית,3,21395
אשדוד,רובע י,215,פורצי הדרך 24,84,2021,1472000,2400-35-9,דירה בבית,4,17524
אשדוד,רובע י,216,שמואל הנביא 19,61.83,2021,1335000,2398-17-52,דירה בבית,3,21591
אשדוד,רובע י,217,הנביא עמוס 11,62.7,2021,1320000,2400-12-5,דירה בבית,3,21053
אשדוד,רובע י,218,יואב בן צרויה 7,83.8,2021,1450000,2397-14-5,דירה בבית,4,17303
