מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
818,ברודצקי 41,49.86,2019,1200000,8260-220-9,דירה בבית,2,24067
819,ירושלים 34,55,2019,1200000,8260-418-18,דירה בבית,2,21818
820,בנימין 50,54,2019,1200000,8260-209-10,דירה בבית,3,22222
821,הגליל 31,61.17,2019,1212100,8260-470-16,דירה בבית,3,19815
822,0,79.7,2019,1450000,8260-374-9,דירה בבית,3,18193
823,סמילנסקי 83,92.85,2019,1600000,8259-148-10,דירה בבית,4,17232
824,בן יהודה 10,44.9,2019,1200000,8259-114-10,דירה בבית,2.5,26726
825,בן יהודה 24,113.75,2019,1645000,8259-174-15,דירה בבית,4,14462
826,טשרניחובסקי 19,74.02,2019,705000,8260-221-11,דירה בבית,4,9524
827,יאיר 11,79.78,2019,1400000,8260-610-9,דירה בבית,4,17548
828,בן יהודה 11,90.38,2019,1550000,8259-5-12,דירה בבית,4,17150
829,בנימין 68,74.67,2019,1350000,8260-141-14,דירה בבית,3,18080
830,סמילנסקי 48,154.93,2019,2250000,8262-108-26,דירה בבית,5,14523
831,בנימין 46,57,2019,1260000,8260-211-10,דירה בבית,2.5,22105
832,השבעה 20,95.58,2019,1520000,8259-169-8,דירה בבית,4,15903
833,סמילנסקי 73,69.02,2019,1380000,8259-75-6,דירה בבית,3,19994
834,זמנהוף 12,105.41,2019,1730000,8260-370-4,דירה בבית,4,16412
835,טשרניחובסקי 18,65.46,2019,1270000,8260-361-5,דירה בבית,3,19401
836,ברודצקי 43,52.94,2019,1050000,8260-221-13,דירה בבית,2,19834
837,ז'בוטינסקי 25,95,2019,1550000,8258-59-3,דירה בבית,4,16316
838,בן אבי 9,109.52,2019,1700000,8259-126-13,דירה בבית,4,15522
840,בנימין 58,121.3,2019,1795000,8260-629-8,דירה בבית,5,14798
841,0,92.4,2019,1640000,8259-20-20,דירה בבית,4,17749
842,בן אבי 49,72,2019,1690000,8260-385-2,דירה בבית,4,23472
843,סמילנסקי 44,83.49,2019,1530000,8262-107-14,דירה בבית,4,18326
844,בן יהודה 13,85.55,2019,1545000,8259-6-21,דירה בבית,3,18060
845,בנימין 58,108.5,2019,1675000,8260-629-65,דירה בבית,3.5,15438
846,בנימין 58,121.8,2019,2250000,8260-629-88,דירה בבית,5.5,18473
848,השבעה 16,73,2019,1500000,8259-139-10,דירה בבית,3,20548
849,בנימין 66,75.32,2019,1235000,8260-142-17,דירה בבית,3,16397
850,ז'בוטינסקי 31,98.72,2019,1680000,8258-54-2,דירה בבית,4,17018
851,דר אברהם אבו שדיד 4,82.53,2019,1300000,8260-330-6,דירה בבית,4,15752
853,טשרניחובסקי 16,68.44,2019,1480000,8260-389-1,דירה בבית,3,21625
855,בנימין 68,83.85,2019,1530000,8260-141-19,דירה בבית,3,18247
856,דר אברהם אבו שדיד 16,94.2,2019,1450000,8260-348-7,דירה בבית,4,15393
857,אוסישקין 41,60.7,2019,1420000,8262-44-9,דירה בבית,3,23394
858,סמילנסקי 54,70,2019,1480000,8262-85-2,דירה בבית,3,21143
859,אהרון צבי פרופס 4,76.46,2019,1500000,8260-581-43,דירה בבית,3.5,19618
860,השבעה 33,90.73,2019,1500000,8259-85-1,דירה בבית,4,16533
861,אוסישקין 41,60.7,2019,1470000,8262-44-2,דירה בבית,3,24217
862,הגליל 20,40,2019,1000000,8260-245-8,דירה בבית,2,25000
863,ראש פינה 5,78,2019,1480000,8260-518-43,דירה בבית,3,18974
864,בן יהודה 24,69.5,2019,1250000,8259-174-7,דירה בבית,3,17986
865,דר אברהם אבו שדיד 11,34.7,2019,974000,8260-430-12,דירה בבית,2,28069
866,הגליל 15,84.46,2019,1262000,8260-226-8,דירה בבית,3,14942
867,חן 18,95.56,2019,1545000,8262-53-7,דירה בבית,4,16168
869,סמילנסקי 76,83,2019,1400000,8258-53-22,דירה בבית,3.5,16867
870,סמילנסקי 44,133.19,2019,2000000,8262-107-27,דירה בבית,5,15016
871,בן אבי 55,94.35,2019,1500000,8260-137-16,דירה בבית,4,15898
872,זמנהוף 6,111.17,2019,1470000,8260-365-2,דירה בבית,5,13223
873,ז'בוטינסקי 11,94,2019,1999000,8262-51-4,דירה בבית,4,21266
874,0,92.38,2019,1330000,8260-355-4,דירה בבית,4,14397
875,בן אבי 49,72,2019,1460000,8260-385-9,דירה בבית,4,20278
