מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
54,החשמונאים 44,41,2024,1480000,7135-178-12,דירה בבית,2.5,36098
55,דניאל 53,74,2024,2257000,7135-154-19,דירה בבית,3,30500
56,חביבה רייק 18,56.5,2024,1730000,7155-225-9,דירה בבית,3.5,30619
57,דניאל 57,42,2024,1570000,7135-158-8,דירה בבית,2,37381
58,משה שרת 16,68.17,2024,1895000,7155-201-4,דירה בבית,4,27798
59,משה שרת 20,84,2024,1650000,7155-199-10,דירה בבית,3,19643
60,דב הוז 15,54,2024,1750000,7134-73-3,דירה בבית,2,32407
61,החשמונאים 24,50,2024,1660000,7135-159-13,דירה בבית,2,33200
62,משה שרת 31,52,2024,1635000,7155-193-16,דירה בבית,2.5,31442
63,רמז 16,63.5,2024,1800000,7134-106-14,דירה בבית,3,28346
64,החשמונאים 39,61.23,2024,1770000,7135-230-14,דירה בבית,3,28907
65,ששת הימים 28,53.71,2024,1550000,7155-182-17,דירה בבית,2.5,28859
66,דניאל 69,63,2024,1400000,7135-194-37,דירה בבית,3,22222
67,ברל כצנלסון 26,50,2024,1610000,7151-252-1,דירה בבית,2,32200
68,רמז 14,84.75,2024,1950000,7134-105-9,דירה בבית,3.5,23009
69,משה שרת 12,55.45,2024,1650000,7155-203-7,דירה בבית,2.5,29757
70,אנילביץ 9,57,2024,1700000,7150-381-10,דירה בבית,3,29825
71,ששת הימים 14,53.35,2024,1720000,7155-290-9,דירה בבית,2.5,32240
72,ההגנה 8,63,2024,1850000,7150-369-12,דירה בבית,3,29365
73,ברל כצנלסון 80,42,2024,1530000,7155-237-2,דירה בבית,2,36429
74,יוספטל גיורא 93,52,2024,1650000,7155-263-14,דירה בבית,2,31731
75,ששת הימים 11,51,2024,1610000,7155-302-12,דירה בבית,2.5,31569
77,החשמונאים 51,56.49,2024,1720000,7155-305-2,דירה בבית,3.5,30448
78,אנילביץ 41,69,2024,1730000,7151-253-5,דירה בבית,3,25072
79,החשמונאים 35,35.1,2024,700000,7135-228-9,דירה בבית,2,19943
80,ששת הימים 10,64.08,2024,1820000,7155-292-3,דירה בבית,3,28402
81,ההגנה 26,51,2024,1670000,7151-235-2,דירה בבית,2.5,32745
82,דניאל 57,43,2024,1525000,7135-158-23,דירה בבית,2,35465
83,רמז 5,64.16,2024,1750000,7155-197-12,דירה בבית,3,27276
85,אנילביץ 9,65.5,2024,1960000,7150-381-6,דירה בבית,3,29924
86,החשמונאים 2,57.01,2024,1630000,7135-139-32,דירה בבית,2.5,28591
87,דניאל 53,90,2024,2700000,7135-154-18,דירה בבית,4,30000
88,חביבה רייק 7,101.1,2024,3300000,7155-207-11,דירה בבית,5,32641
89,החשמונאים 44,54.5,2024,675000,7135-178-2,דירה בבית,2.5,12385
90,ההגנה 8,85,2024,2230000,7150-369-13,דירה בבית,3,26235
91,ההגנה 8,78,2024,2000000,7150-369-14,דירה בבית,3,25641
92,אנילביץ 35,54.92,2024,1580000,7151-246-16,דירה בבית,2.5,28769
93,ששת הימים 23,52.85,2024,1795000,7135-239-14,דירה בבית,2.5,33964
94,קריתי 32,62.71,2024,900000,7155-245-6,דירה בבית,3,14352
95,משה שרת 18,58,2024,1690000,7155-200-8,דירה בבית,3,29138
96,ברל כצנלסון 34,36.8,2024,174000,7134-81-2,דירה בבית,2,4728
97,הפועל 6,55,2024,1640000,7134-101-10,דירה בבית,2.5,29818
98,ברל כצנלסון 76,81.5,2024,2100000,7155-239-3,דירה בבית,3.5,25767
99,משה שרת 18,78,2024,1822000,7155-200-34,דירה בבית,3,23359
100,אנילביץ 29,60.72,2024,1830000,7151-243-1,דירה בבית,3,30138
101,ההסתדרות 4,54,2024,1600000,7135-215-5,דירה בבית,2.5,29630
102,החשמונאים 57,51.15,2024,1770000,7155-308-8,דירה בבית,2.5,34604
103,דניאל 87,43.5,2024,1430000,7155-149-37,דירה בבית,2,32874
104,דניאל 57,67.5,2024,2000000,7135-158-5,דירה בבית,3,29630
105,דניאל 69,53,2024,1612000,7135-194-18,דירה בבית,2,30415
