מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
1,הרב פריגיה זוארץ 18,60.05,"2025","1820000",8217-416-42,דירה בבית קומות,2.5,קרקע
2,ישראל בן מאיר 3,79.05,"2025","1800000",8217-424-14,דירה בבית קומות,4,שניה
3,0,82,"2025","400000",8217-419-1,דירה בבית קומות,4,שניה
4,ישראל בן מאיר 3,62.6,"2025","1500000",8217-424-23,דירה בבית קומות,3,חמישית
5,הרב פריגיה זוארץ 14,88.35,"2025","1820000",8217-416-193,דירה בבית קומות,4,שביעית
6,צירלסון 6,23.75,"2025","1950000",8217-289-2,קרקע למגורים,לא ידוע,קרקע
7,הרב יעקב רקח 2,73,"2025","1540000",8218-18-150,דירה בבית קומות,3,שניה
8,בוסל 2,35.95,"2025","2750000",8217-146-1,דירה בבית קומות,3,קרקע
9,הרב פריגיה זוארץ 14,41.85,"2024","1300000",8217-416-96,דירה בבית קומות,2,שלישית
10,0,67,"2024","1500000",8217-419-2,דירה בבית קומות,3,שלישית
11,הרב יעקב רקח 8,100,"2024","1780000",8218-18-45,דירה בבית קומות,4,רביעית
12,גרץ 18,42.07,"2024","520000",8215-261-2,קוטג' דו משפחתי,3,קרקע
13,הרב פריגיה זוארץ 18,62.6,"2024","1610000",8217-416-48,דירה בבית קומות,3,שניה
14,הרב טולדנו 3,152,"2024","5657100",8006-112-1,דירה בבית קומות,6,קרקע+ראשונה
15,הרב פריגיה זוארץ 14,66.1,"2024","1525000",8217-416-109,דירה בבית קומות,3,שביעית
16,מונטיפיורי 19,31.5,"2024","1470000",8215-22-3,דירה בבית קומות,2,קומה ‎1‏
17,ויתקין 37,49.03,"2024","99000",8215-183-1,קרקע למגורים,לא ידוע,קרקע
18,הרב פריגיה זוארץ 14,85.6,"2024","1795000",8217-416-120,דירה בבית קומות,4,תשיעית
19,מונטיפיורי 19,31.5,"2024","1990000",8215-22-1,דירה בבית קומות,2,קרקע
20,דובנוב 3,42.07,"2024","392000",8215-297-1,קרקע למגורים,לא ידוע,ראשונה
21,קפלן 13,42.07,"2024","700000",8215-235-1,קרקע למגורים,לא ידוע,קרקע
22,אלכסנדר זייד 10,1162,"2024","463000",8217-92-0,קרקע למגורים,לא ידוע,לא ידוע
23,הרב יעקב רקח 6,81,"2024","1720000",8218-18-92,דירה בבית קומות,4,רביעית
24,שמואל דיין 9,61,"2024","606000",8217-371-2,קרקע למגורים,לא ידוע,ראשונה
25,גדליהו בובליק 18,76,"2024","1096000",8215-99-2,קרקע למגורים,לא ידוע,לא ידוע
26,הרב יעקב רקח 2,72,"2024","1540000",8218-18-170,דירה בבית קומות,3,שביעית
27,אהרונוביץ 27,42.07,"2024","809000",8215-48-1,קוטג' חד משפחתי,3,קרקע
28,0,523,"2024","112000",8215-167-3,קרקע למגורים,לא ידוע,לא ידוע
29,הרב פריגיה זוארץ 14,41.85,"2024","1360000",8217-416-197,דירה בבית קומות,2,שמינית
30,0,72,"2024","1400000",8217-419-3,דירה בבית קומות,3,שניה
31,בוסל 12,26.95,"2024","566000",8217-151-1,קרקע למגורים,לא ידוע,ראשונה
32,הרב פריגיה זוארץ 14,64.4,"2024","1565000",8217-416-179,דירה בבית קומות,3,רביעית
33,הרב יעקב רקח 4,72,"2024","1000000",8218-18-140,דירה בבית קומות,3,שמינית
34,0,73,"2024","1570000",8217-419-4,דירה בבית קומות,3,חמישית
35,קפלן 25,109,"2024","2050000",8215-229-4,דירה בבית קומות,5,קומה ‎1‏
36,0,82,"2024","1430000",8217-419-5,דירה בבית קומות,4,רביעית
37,יצחק בן חנן 18,62.6,"2023","1650000",8217-416-56,דירה בבית קומות,3,רביעית
38,הרב יעקב רקח 4,72,"2023","1480000",8218-18-135,דירה בבית קומות,3,שביעית
39,ישראל בן מאיר 3,62.6,"2023","1600000",8217-424-16,דירה בבית קומות,3,שלישית
40,הרב יעקב רקח 8,100,"2023","1650000",8218-18-39,דירה בבית קומות,4,שלישית
41,0,84,"2023","1510000",8217-419-6,דירה בבית קומות,4,שניה
42,שפרינצק 40,42.07,"2023","4450000",8217-67-1,קרקע למגורים,לא ידוע,קרקע
43,הרב פריגיה זוארץ 14,66.1,"2023","1510000",8217-416-105,דירה בבית קומות,3,קומה ‎6‏
44,0,72,"2023","522000",8217-419-7,דירה בבית קומות,3,ראשונה
45,הרב פריגיה זוארץ 18,75.4,"2023","1585000",8217-416-34,דירה בבית קומות,4,שמינית
46,אהרונוביץ 43,40.55,"2023","2180000",8215-121-1,קרקע למגורים,לא ידוע,קרקע
47,הרב פריגיה זוארץ 14,64.4,"2023","819000",8217-416-125,דירה בבית קומות,3,ראשונה
48,0,94,"2023","452000",8217-419-8,דירה בבית קומות,4,שניה
49,עובדיה אברהם הכהן 13,31,"2023","4500000",8215-357-2,דירה בבית קומות,2,ראשונה
50,0,70,"2023","1370000",8217-419-10,דירה בבית קומות,3,שניה
51,שמואל דיין 12,83,"2023","160000",8217-365-1,קרקע למגורים,לא ידוע,ראשונה
52,0,76,"2023","367000",8217-419-11,דירה בבית קומות,3,ראשונה
53,הדרור 26,206,"2023","4200000",8730-13-1,קוטג' דו משפחתי,5,ראשונה
54,ארלוזורוב 61,34.52,"2023","333000",8217-41-1,קרקע למגורים,לא ידוע,ראשונה
55,גרץ 8,95,"2023","4150000",8215-250-1,קוטג' דו משפחתי,4,קרקע
56,0,72,"2023","1440000",8217-419-12,דירה בבית קומות,4,ראשונה
57,הרב פריגיה זוארץ 14,66.1,"2023","1580000",8217-416-92,דירה בבית קומות,3,שלישית
58,הרב פריגיה זוארץ 14,64.4,"2023","1400000",8217-416-191,דירה בבית קומות,3,שביעית
59,0,68,"2023","1365000",8217-419-13,דירה בבית קומות,3,שניה
60,הרב פריגיה זוארץ 14,71.35,"2023","1650000",8217-416-172,דירה בבית קומות,3,שניה
61,הרב יעקב רקח 6,73,"2023","1575000",8218-18-90,דירה בבית קומות,3,רביעית
62,ישראל בן מאיר 3,79.05,"2023","1800000",8217-424-40,דירה בבית קומות,4,שניה
63,גרץ 2,42.07,"2023","212000",8215-247-2,קרקע למגורים,לא ידוע,קרקע
64,ארלוזורוב 18,60.79,"2023","337000",8217-126-2,קרקע למגורים,לא ידוע,קרקע
65,עובדיה אברהם הכהן 18,128,"2023","267000",8215-168-1,קרקע למגורים,לא ידוע,לא ידוע
66,ישראל בן מאיר 3,62.6,"2023","1720000",8217-424-43,דירה בבית קומות,3,שלישית
67,הרב יעקב רקח 4,72,"2023","1550000",8218-18-131,דירה בבית קומות,3,שישית
68,השומר 6,1128,"2023","416000",8217-96-0,קוטג' דו משפחתי,5,ראשונה
69,הרב יעקב רקח 2,72,"2023","660000",8218-18-166,דירה בבית קומות,3,שישית
70,הרב פריגיה זוארץ 14,67.8,"2023","662000",8217-416-111,דירה בבית קומות,3,שביעית
71,דיין שמואל 1,81.3,"2023","3700000",8217-375-2,קוטג' חד משפחתי,4,ראשונה
72,הרב גולד 8,80,"2023","3000000",8217-305-2,קוטג' דו משפחתי,4,ראשונה
73,0,73,"2023","1220000",8217-419-14,דירה בבית קומות,3,רביעית
74,ארלוזורוב 34,50.55,"2023","169000",8217-118-1,קרקע למגורים,לא ידוע,קרקע
75,שמואל לנדאו 15,186,"2022","175000",8217-256-2,קרקע למגורים,לא ידוע,לא ידוע
76,גרץ 1,42.07,"2022","1350000",8215-260-2,קרקע למגורים,לא ידוע,קרקע
77,יצחק בן חנן 18,75.6,"2022","1780000",8217-416-76,דירה בבית קומות,4,תשיעית
78,0,71,"2022","1350000",8217-419-15,דירה בבית קומות,3,ראשונה
79,0,67,"2022","1250000",8217-419-17,דירה בבית קומות,3,שלישית
80,גרץ 22,42.07,"2022","622000",8215-263-2,קרקע למגורים,לא ידוע,קרקע
81,מונטיפיורי 17,31.5,"2022","1750000",8215-23-4,דירה בבית קומות,3,קומה ‎1‏
82,0,70,"2022","1260000",8217-419-19,דירה בבית קומות,3,שניה
83,מיכאל 14,32.26,"2022","191000",8217-176-1,קרקע למגורים,לא ידוע,קרקע
84,הרב פריגיה זוארץ 18,62.6,"2022","1665000",8217-416-43,דירה בבית קומות,3,ראשונה
85,0,88,"2022","1220000",8217-419-20,דירה בבית קומות,4,רביעית
86,ההשכלה 1,148,"2022","3770000",8730-11-16,דירה בבית קומות,5,רביעית
87,אהרונוביץ 44,55.76,"2022","2720000",8215-146-1,קרקע למגורים,לא ידוע,קרקע
88,ישראל בן מאיר 3,79.05,"2022","1640000",8217-424-44,דירה בבית קומות,4,שלישית
89,השומר 9,23.75,"2022","2185000",8217-139-2,ללא תיכנון,לא ידוע,קרקע
90,זמבה 1,34.52,"2022","3250000",8215-59-1,קוטג' חד משפחתי,3,קרקע
91,0,924,"2022","3187000",8217-120-0,קוטג' חד משפחתי,5,ראשונה
