מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
64,אלי כהן 10,78.45,2021,1020000,1931-191-53,דירה בבית,3,13002
68,אלי כהן 16,113.3,2021,1168000,1931-137-5,דירה בבית,4,10309
70,אלי כהן 12,108.9,2021,1130000,1931-139-15,דירה בבית,4,10376
71,אלי כהן 8,90,2021,1100000,1931-193-5,דירה בבית,4,12222
72,אלי כהן 10,97.5,2021,1050000,1931-191-25,דירה בבית,4,10769
74,אלי כהן 10,78.45,2021,940000,1931-191-52,דירה בבית,3,11982
76,הגבורה 3,112.45,2021,1230000,1931-152-20,דירה בבית,5,10938
77,אלי כהן 4,86.2,2021,1060000,1931-194-11,דירה בבית,4,12297
78,קיבוץ גלויות 5,97.75,2021,1000000,1931-118-28,דירה בבית,4,10230
79,קיבוץ גלויות 5,97.75,2021,1052000,1931-118-77,דירה בבית,4,10762
80,אלי כהן 16,112.7,2021,1050000,1931-137-15,דירה בבית,4,9317
81,אלי כהן 8,128,2021,1353000,1931-193-4,דירה בבית,5,10570
82,אלי כהן 4,108.5,2021,1095000,1931-194-5,דירה בבית,5,10092
84,אלי כהן 8,98,2021,980000,1931-193-11,דירה בבית,4,10000
85,קיבוץ גלויות 5,146.35,2021,1250000,1931-118-82,דירה בבית,6,8541
