city,neighborhood,transaction_id,שם העיר,שם השכונה,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
אשדוד,רובע ב,1,אשדוד,רובע ב,הרב מימון 25,42,2025,1460000,2066-434-15,דירה בבית,2.5,34762
אשדוד,רובע ב,2,אשדוד,רובע ב,יוספטל 4,38.5,2025,1200000,2066-225-3,דירה בבית,2,31169
אשדוד,רובע ב,3,אשדוד,רובע ב,0,103,2025,2560000,2065-31-3,דירה בבית,4,24854
אשדוד,רובע ב,4,אשדוד,רובע ב,קבוץ גלויות 8,85,2025,1821000,2066-89-41,דירה בבית,4,21424
אשדוד,רובע ב,5,אשדוד,רובע ב,קיבוץ גלויות 20,93,2025,1836000,2066-184-19,דירה בבית,4,19742
אשדוד,רובע ב,6,אשדוד,רובע ב,הרב מימון 15,39,2025,1350000,2066-427-19,דירה בבית,2,34615
אשדוד,רובע ב,7,אשדוד,רובע ב,הרב קוק 31,61.1,2025,1660000,2066-214-28,דירה בבית,3,27169
אשדוד,רובע ב,8,אשדוד,רובע ב,רמבם 8,39,2025,1170000,2066-348-10,דירה בבית,2,30000
אשדוד,רובע ב,9,אשדוד,רובע ב,אגדיר 13,42,2025,1270000,2066-324-12,דירה בבית,2,30238
אשדוד,רובע ב,10,אשדוד,רובע ב,רמבם 5,52,2025,1350000,2066-291-3,דירה בבית,3,25962
אשדוד,רובע ב,11,אשדוד,רובע ב,קיבוץ גלויות 20,90,2025,1624000,2066-184-20,דירה בבית,4,18044
אשדוד,רובע ב,12,אשדוד,רובע ב,הרב קוק 19,54.7,2025,1360000,2066-224-35,דירה בבית,3,24863
אשדוד,רובע ב,13,אשדוד,רובע ב,רמבם 14,42,2025,1275000,2066-352-4,דירה בבית,2,30357
אשדוד,רובע ב,16,אשדוד,רובע ב,הרב מימון 29,76,2025,1600000,2066-415-8,דירה בבית,4,21053
אשדוד,רובע ב,17,אשדוד,רובע ב,הרב קוק 43,110,2025,1850000,2066-216-142,דירה בבית,4,16818
אשדוד,רובע ב,19,אשדוד,רובע ב,אבן גבירול 18,36.5,2025,1150000,2066-26-3,דירה בבית,2,31507
אשדוד,רובע ב,20,אשדוד,רובע ב,המעפילים 11,95,2025,1570000,2066-522-17,דירה בבית,3,16526
אשדוד,רובע ב,21,אשדוד,רובע ב,יצחק שדה 2,52,2025,1430000,2066-290-3,דירה בבית,3.5,27500
אשדוד,רובע ב,23,אשדוד,רובע ב,יורדי הסירה 8,124,2025,2050000,2066-181-18,דירה בבית,4,16532
אשדוד,רובע ב,24,אשדוד,רובע ב,הרב מימון 11,42,2025,1400000,2066-424-9,דירה בבית,2,33333
אשדוד,רובע ב,25,אשדוד,רובע ב,רמבם 8,39,2025,1160000,2066-348-3,דירה בבית,2,29744
אשדוד,רובע ב,26,אשדוד,רובע ב,בורוכוב 22,59,2025,1600000,2066-414-8,דירה בבית,3,27119
אשדוד,רובע ב,27,אשדוד,רובע ב,0,102,2025,2661000,2065-31-11,דירה בבית,4,26088
אשדוד,רובע ב,28,אשדוד,רובע ב,קבוץ גלויות 12,42,2025,1280000,2066-325-8,דירה בבית,2,30476
אשדוד,רובע ב,29,אשדוד,רובע ב,המעפילים 28,39,2025,1500000,2066-472-18,דירה בבית,2,38462
אשדוד,רובע ב,30,אשדוד,רובע ב,הרב הרצוג 19,42,2025,1265000,2066-362-11,דירה בבית,2,30119
אשדוד,רובע ב,31,אשדוד,רובע ב,אייל 1,62.5,2025,2250000,2066-383-1,דירה בבית,3,36000
אשדוד,רובע ב,32,אשדוד,רובע ב,בורוכוב 22,59,2025,1650000,2066-414-4,דירה בבית,3,27966
אשדוד,רובע ב,33,אשדוד,רובע ב,יצחק שדה 2,113,2025,1750000,2066-290-17,דירה בבית,4,15487
אשדוד,רובע ב,34,אשדוד,רובע ב,הרב קוק 23,40.3,2025,1450000,2066-210-13,דירה בבית,2,35980
אשדוד,רובע ב,35,אשדוד,רובע ב,יוספטל 4,38.5,2025,1150000,2066-225-15,דירה בבית,2,29870
אשדוד,רובע ב,36,אשדוד,רובע ב,המעפילים 44,42,2025,1500000,2066-480-16,דירה בבית,2,35714
אשדוד,רובע ב,37,אשדוד,רובע ב,בורוכוב 4,39,2025,510000,2066-338-4,דירה בבית,2,13077
אשדוד,רובע ב,39,אשדוד,רובע ב,הרב קוק 23,40.3,2025,1370000,2066-210-3,דירה בבית,2,33995
אשדוד,רובע ב,41,אשדוד,רובע ב,הרב הרצוג 14,36.2,2025,63000,2066-369-1,דירה בבית,2,1740
אשדוד,רובע ב,42,אשדוד,רובע ב,רמבם 7,72,2025,1500000,2066-292-17,דירה בבית,4,20833
אשדוד,רובע ב,43,אשדוד,רובע ב,הרב קוק 29,54.7,2025,1310000,2066-213-8,דירה בבית,3,23949
אשדוד,רובע ב,44,אשדוד,רובע ב,הרב הרצוג 19,42,2025,1270000,2066-362-8,דירה בבית,2,30238
אשדוד,רובע ב,45,אשדוד,רובע ב,אבן גבירול 23,54,2025,1100000,2066-287-8,דירה בבית,2.5,20370
אשדוד,רובע ב,46,אשדוד,רובע ב,הרב קוק 15,64.18,2025,1020000,2066-130-32,דירה בבית,3.5,15893
אשדוד,רובע ב,47,אשדוד,רובע ב,הרב קוק 5,63.43,2025,1300000,2066-236-7,דירה בבית,3,20495
אשדוד,רובע ב,48,אשדוד,רובע ב,רמבם 10,39,2025,1190000,2066-349-7,דירה בבית,2,30513
אשדוד,רובע ב,49,אשדוד,רובע ב,הרב קוק 17,56,2025,1185000,2066-135-24,דירה בבית,3,21161
אשדוד,רובע ב,50,אשדוד,רובע ב,אבן גבירול 7,39,2025,1220000,2066-273-5,דירה בבית,2,31282
אשדוד,רובע ב,51,אשדוד,רובע ב,מקלנבורג 10,44,2025,1350000,2066-278-3,דירה בבית,2,30682
