city,neighborhood,transaction_id,address,area_sqm,transaction_date,transaction_price,block,property_type,rooms,price_per_sqm
ירושלים,תלפיות,359,בית לחם 160,48,2016,1487000,30129-66-167,דירה בבית,2,30979
ירושלים,תלפיות,360,בית לחם 160,121,2016,2894675,30129-66-50,דירה,5,23923
ירושלים,תלפיות,361,בית לחם 160,48,2016,1487873,30129-66-49,דירה,2,30997
ירושלים,תלפיות,362,בית לחם 160,85,2016,3347300,30129-66-169,דירה בבית,3,39380
ירושלים,תלפיות,363,בית לחם 160,85,2016,1761746,30129-66-48,דירה,3,20726
ירושלים,תלפיות,364,בית לחם 160,85,2016,1909000,30129-66-170,דירה בבית,3,22459
ירושלים,תלפיות,366,בית לחם 160,85,2016,1909821,30129-66-47,דירה,3,22468
ירושלים,תלפיות,368,בית לחם 160,123,2016,2514000,30129-66-46,דירה בבית,5,20439
ירושלים,תלפיות,369,בית לחם 160,123,2016,2514831,30129-66-45,דירה,5,20446
ירושלים,תלפיות,370,בית לחם 160,63,2016,1634000,30129-66-44,דירה בבית,3,25937
ירושלים,תלפיות,371,בית לחם 160,63,2016,1635000,30129-66-43,דירה,3,25952
ירושלים,תלפיות,372,בית לחם 160,97,2016,2801000,30129-66-171,דירה בבית,4,28876
ירושלים,תלפיות,373,בית לחם 160,97,2016,2802000,30129-66-42,דירה,4,28887
ירושלים,תלפיות,374,בית לחם 160,96,2016,2726593,30129-66-41,דירה,4,28402
ירושלים,תלפיות,375,0,104,2016,1500000,30142-31-2,דירה בבית,3,14423
ירושלים,תלפיות,377,בית לחם 160,107,2016,2262000,30129-66-173,דירה בבית,4,21140
ירושלים,תלפיות,378,בית לחם 160,48,2016,1290000,30129-66-38,דירה,2,26875
ירושלים,תלפיות,379,בית לחם 160,85,2016,1748993,30129-66-39,דירה,3,20576
ירושלים,תלפיות,380,בית לחם 160,107,2016,2262350,30129-66-40,דירה,4,21143
ירושלים,תלפיות,381,בית לחם 160,48,2016,1319000,30129-66-176,דירה בבית,2,27479
ירושלים,תלפיות,382,בית לחם 160,48,2016,1319321,30129-66-37,דירה,2,27486
ירושלים,תלפיות,384,בית לחם 160,63,2016,1467000,30129-66-177,דירה בבית,3,23286
ירושלים,תלפיות,385,בית לחם 160,48,2016,1275000,30129-66-34,דירה,2,26563
ירושלים,תלפיות,386,בית לחם 160,63,2016,1467000,30129-66-35,דירה,3,23286
ירושלים,תלפיות,387,בית לחם 160,63,2016,1553726,30129-66-36,דירה,3,24662
ירושלים,תלפיות,388,בית לחם 160,97,2016,2110000,30129-66-180,דירה בבית,4,21753
ירושלים,תלפיות,389,בית לחם 160,97,2016,2110360,30129-66-33,דירה,4,21756
ירושלים,תלפיות,392,בית לחם 160,107,2016,2205000,30129-66-181,דירה בבית,4,20607
ירושלים,תלפיות,393,בית לחם 160,97,2016,2109000,30129-66-182,דירה בבית,4,21742
